0.25426869515963824-0.778876408948663*I	-0.4979108816556209-0.21781843811465423*I	0.003509345238158601+0.19821160624782463*I
-0.49791088165561925-0.21781843811465756*I	0.25777804039778623-0.5806648027008183*I	-0.49791088165562425-0.2178184381146389*I
0.00350934523816937+0.19821160624783418*I	-0.49791088165561426-0.21781843811466167*I	0.25426869515963046-0.7788764089486716*I
