0.3707067946439236-0.019634915920103583*I	0.16359743900075122-0.0353928173347213*I	0.07752087815996526-0.04436675403688896*I	0.03131750348577767-0.045252147243517185*I	0.0031179797449765448-0.03861267174311994*I	-0.012847564762791985-0.02665342199391004*I	-0.01875563322391867-0.012582889035898865*I	-0.016864146968850368+0.0002495508720030398*I	-0.010211443773322108+0.009199327516676646*I	-0.0021697570415866014+0.012928284017644412*I	0.004354455623009126+0.011612614752721125*I	0.007604524940559169+0.006724868604612815*I	0.007267855723668133+0.0004796068195492563*I	0.004298509236326697-0.004876852280231304*I	0.00036573623730830194-0.00771777333586505*I	-0.002850060061329701-0.007443652291433654*I	-0.004258111678659905-0.004544505679922916*I	-0.003658489360209445-0.00032442132126101847*I	-0.001672679500153191+0.0036024196625321575*I	0.0006262402994208318+0.005871600705327095*I	0.002209238397766291+0.005804137469191069*I	0.002507155637361575+0.003586634386724744*I	0.0015905204244357827+0.00015236555860876654*I	0.00006337261456071809-0.003182287870895775*I	-0.0012601434528156862-0.005194563095425545*I	-0.001743585614480867-0.005181463007142169*I	-0.001209943934075368-0.003193283458957711*I
0.16359743900075124-0.0353928173347213*I	0.4482276728038887-0.06400166995699254*I	0.1949149424865289-0.08064496457823847*I	0.08063885790494177-0.08297942578000891*I	0.0184699387229857-0.07190556923742723*I	-0.015637653478942113-0.05119556077901886*I	-0.029711711731642342-0.026403871121907025*I	-0.028967076997240753-0.0033835615192222405*I	-0.01903390401043695+0.013177834889647425*I	-0.005856988150312963+0.020811942269397744*I	0.005434767898972583+0.0196531526222572*I	0.011622311346677287+0.01209222157227037*I	0.011903034176885886+0.0018480163243815018*I	0.007633591960976453-0.007238166516315793*I	0.0014484491749970094-0.012320504571664944*I	-0.003892375441351598-0.012262279015787952*I	-0.006508549421539154-0.007768073612694653*I	-0.005930791178813109-0.000942086017390742*I	-0.003032249060788631+0.00554717938406609*I	0.00053655889761308+0.009406557131723236*I	0.003133395936782391+0.00945823509205184*I	0.0037997588222020637+0.00595650302779983*I	0.0025705282519222924+0.00040434651582895787*I	0.00033037697162010106-0.0050421975368167915*I	-0.0016802129999201401-0.00836375087803796*I	-0.0024700873868910454-0.008387846554383268*I	-0.0017435856144808618-0.0051814630071421765*I
0.0775208781599653-0.04436675403688899*I	0.19491494248652902-0.08064496457823854*I	0.4513456525488655-0.10261434170011254*I	0.18206737772373704-0.10729838657214867*I	0.06188322468102322-0.0955623148159079*I	0.0016057917541353597-0.07165601836542433*I	-0.025849097252264218-0.04199623326234228*I	-0.03188146877322894-0.013475587104262691*I	-0.024612621374231623+0.008229053233498821*I	-0.011429379069877758+0.019902703494260182*I	0.0014108675733552228+0.021291549088946964*I	0.009733277135299341+0.014776300342025879*I	0.011988047583985646+0.004374448236405303*I	0.009052974115556226-0.005595635967052154*I	0.0033754802823165704-0.011782672196238695*I	-0.002210040185212444-0.012644925892925936*I	-0.005565054941504824-0.008659859353255755*I	-0.005882309122118372-0.0018964729073675157*I	-0.003721552781046878+0.004862051451800371*I	-0.0005250934234271106+0.009133813770790866*I	0.0021270793220488243+0.009558922690332016*I	0.00319676855134309+0.006275947221156052*I	0.0025396153693863772+0.000761939932374252*I	0.0008269426374414373-0.004777116491313261*I	-0.0008795669624552479-0.008235480995774558*I	-0.0016802129999201245-0.008363750878038003*I	-0.0012601434528156715-0.005194563095425578*I
0.0313175034857777-0.045252147243517234*I	0.08063885790494185-0.08297942578000897*I	0.18206737772373704-0.10729838657214871*I	0.4325900193249466-0.11519723073601158*I	0.16520323075488677-0.10704883570014576*I	0.051671780907701075-0.08636298729923143*I	-0.0005639652874512372-0.058727734347780065*I	-0.021494641629255063-0.030383618509621284*I	-0.02427694383266971-0.006750718499649988*I	-0.017344765650563407+0.008708660053047981*I	-0.007130869833550954+0.015025851214028817*I	0.001776603810663635+0.013573775753081871*I	0.0068832170739697406+0.0073326480505922055*I	0.007729935905325806-0.0001700574435175977*I	0.005394484755346807-0.005920057288313124*I	0.0017028007821633542-0.008180252533706467*I	-0.001583799885791681-0.006773325187598763*I	-0.0033558165437386285-0.0028557218840646087*I	-0.0033751534847568996+0.0016901614793572869*I	-0.0021310323566111847+0.005014417010409164*I	-0.00046172080886645346+0.005951525899895074*I	0.000866935869233111+0.004364359594906418*I	0.0014531829368622288+0.0010944842140138062*I	0.0013296714353110365-0.0024313435265835457*I	0.0008269426374414723-0.0047771164913133395*I	0.0003303769716201455-0.005042197536816895*I	0.00006337261456074915-0.003182287870895843*I
0.0031179797449766115-0.03861267174312003*I	0.018469938722985826-0.07190556923742736*I	0.06188322468102331-0.09556231481590806*I	0.1652032307548868-0.10704883570014584*I	0.42237857555162484-0.1059979032193351*I	0.1630334737133002-0.09412055168250152*I	0.05602623653071027-0.07475037254651049*I	0.007040559653108-0.05200286574316738*I	-0.014226785905586828-0.029904011690072153*I	-0.01997843459634289-0.011627570779881398*I	-0.016979029413254947+0.0009908867171828574*I	-0.009980929894880499+0.007582198922595126*I	-0.0024815078679961463+0.00902927007315896*I	0.003224727713760368+0.007008226729331236*I	0.006057256405172623+0.003432362219014644*I	0.006020725054767582-0.000048456582985924216*I	0.0039120391799295365-0.0023761150645152905*I	0.0009233557515697606-0.0031866908008739278*I	-0.0017652961193029813-0.002703356325455787*I	-0.0033117808701962907-0.0014921263915384827*I	-0.0033911758094269362-0.00018014608501642742*I	-0.002205306423347338+0.0007700628927528161*I	-0.0003430080648422334+0.0011710761359485914*I	0.001453182936862275+0.0010944842140136878*I	0.002539615369386452+0.0007619399323740727*I	0.002570528251922368+0.00040434651582878564*I	0.0015905204244358298+0.00015236555860866254*I
-0.012847564762791898-0.026653421993910163*I	-0.01563765347894196-0.05119556077901905*I	0.0016057917541355395-0.07165601836542458*I	0.051671780907701255-0.08636298729923152*I	0.16303347371330032-0.09412055168250161*I	0.426733031174634-0.09438528846661418*I	0.17063799865385942-0.0873956830778889*I	0.06329409225437853-0.07427076572696138*I	0.01133906888943483-0.056879718023398834*I	-0.013861049668278357-0.037621785025937306*I	-0.022828494657672407-0.01907122307131511*I	-0.021237141091914682-0.00355361896274006*I	-0.013639419255089819+0.007257777601334159*I	-0.00415418736814927+0.01263168973569122*I	0.0038509680131811877+0.012879827434658458*I	0.008266494802938833+0.009236499688205852*I	0.008527880692129024+0.0035381778037389404*I	0.005502559604365165-0.0022237495059064414*I	0.0009867283661303338-0.006368978671769679*I	-0.003025439572118775-0.00789791942088137*I	-0.005055366484677211-0.006673589398680749*I	-0.004601119743502303-0.0033734295439742743*I	-0.0022053064233472958+0.00077006289275267*I	0.0008669358692331924+0.004364359594906177*I	0.0031967685513431907+0.0062759472211557825*I	0.003799758822202156+0.005956503027799605*I	0.00250715563736163+0.003586634386724614*I
-0.018755633223918572-0.012582889035898994*I	-0.02971171173164216-0.026403871121907257*I	-0.02584909725226398-0.04199623326234256*I	-0.0005639652874509901-0.058727734347780274*I	0.056026236530710455-0.07475037254651061*I	0.1706379986538595-0.08739568307788893*I	0.4340008868983021-0.09390568164706511*I	0.17493650789018628-0.09227253535812029*I	0.06365982849168701-0.08198853906282647*I	0.008489008828105356-0.06432337031483247*I	-0.018119161346938032-0.04216629070586019*I	-0.026486984017881663-0.019395644392576055*I	-0.022909820592067746+0.00004880069979221665*I	-0.013013178955668935+0.013129378306661403*I	-0.0019449489703830148+0.018435827204882446*I	0.006358123650542661+0.016466461821383355*I	0.009857015227374472+0.009388865246814728*I	0.00859125330668959+0.00035588993284321036*I	0.004242416151549348-0.007418312601332016*I	-0.0007568572483506156-0.011550441678911949*I	-0.004235383506194166-0.011091202879839232*I	-0.005055366484677184-0.006673589398680917*I	-0.0033911758094268794-0.00018014608501671522*I	-0.00046172080886637095+0.005951525899894735*I	0.0021270793220489145+0.009558922690331685*I	0.003133395936782471+0.009458235092051593*I	0.0022092383977663373+0.005804137469190933*I
-0.016864146968850247+0.0002495508720029039*I	-0.028967076997240555-0.0033835615192224864*I	-0.03188146877322867-0.01347558710426299*I	-0.021494641629254786-0.030383618509621565*I	0.0070405596531082386-0.052002865743167606*I	0.0632940922543787-0.0742707657269615*I	0.17493650789018628-0.09227253535812038*I	0.43436662313561064-0.10162345498293016*I	0.17208644782885674-0.09971618764955394*I	0.0594017168130273-0.0865330447427493*I	0.00483051946789613-0.06464779163609341*I	-0.019791840847091045-0.0385638710433279*I	-0.02586074371846072-0.01352404368724879*I	-0.020700582194301414+0.005852938168983466*I	-0.010506023318307406+0.016716012693386306*I	-0.00035442854594734273+0.01858819276349133*I	0.006421496265103241+0.013284173950487631*I	0.008596871774558649+0.004194302151389157*I	0.006847667692208626-0.004825573074299057*I	0.003032472217473941-0.01061159606028988*I	-0.000756857248350602-0.011550441678912128*I	-0.003025439572118748-0.00789791942088169*I	-0.0033117808701962586-0.001492126391538876*I	-0.00213103235661115+0.005014417010408766*I	-0.0005250934234270801+0.009133813770790523*I	0.0005365588976131046+0.009406557131722993*I	0.0006262402994208457+0.005871600705326966*I
-0.010211443773322+0.009199327516676526*I	-0.019033904010436753+0.013177834889647196*I	-0.024612621374231352+0.008229053233498533*I	-0.02427694383266944-0.006750718499650283*I	-0.014226785905586554-0.029904011690072414*I	0.011339068889435077-0.05687971802339899*I	0.06365982849168718-0.0819885390628266*I	0.1720864478288569-0.09971618764955402*I	0.43010851145695117-0.106167960662853*I	0.16842795846864753-0.10004060897081482*I	0.05772903731287436-0.08293062508021698*I	0.0054567597673171354-0.058776190930766116*I	-0.017582602449324674-0.03275973357413661*I	-0.02335358808109913-0.009937409300523838*I	-0.019110061769865697+0.006005303727592388*I	-0.010442650703746795+0.01353372482249062*I	-0.0016145719987631308+0.01339362966806578*I	0.004677910650622295+0.008102710943345358*I	0.007386927840483251+0.0010010186924312727*I	0.006847667692208641-0.004825573074299269*I	0.0042424161515493535-0.007418312601332375*I	0.0009867283661303182-0.0063689786717701195*I	-0.0017652961193030234-0.0027033563254562345*I	-0.0033751534847569677+0.001690161479356893*I	-0.0037215527810469575+0.004862051451800067*I	-0.0030322490607887025+0.005547179384065894*I	-0.0016726795001532303+0.0036024196625320613*I
-0.0021697570415865077+0.01292828401764432*I	-0.0058569881503127905+0.020811942269397563*I	-0.01142937906987752+0.019902703494259964*I	-0.017344765650563136+0.00870866005304775*I	-0.019978434596342617-0.011627570779881611*I	-0.013861049668278103-0.03762178502593747*I	0.00848900882810555-0.06432337031483262*I	0.05940171681302747-0.08653304474274942*I	0.16842795846864772-0.10004060897081486*I	0.42843583195679813-0.10256554100032064*I	0.16905419876806865-0.0941690082654875*I	0.059938275710640775-0.07712648761102568*I	0.007963915404678747-0.05518955654404112*I	-0.015992082024888905-0.03260736801552766*I	-0.02329021546653847-0.013119697171419507*I	-0.020370205222681445+0.0008107406321668538*I	-0.012186236318227702+0.008352261815348355*I	-0.0028245159328385092+0.010200346209107895*I	0.004677910650622323+0.008102710943345134*I	0.00859687177455867+0.004194302151388755*I	0.00859125330668956+0.0003558899328427107*I	0.005502559604365076-0.0022237495059069514*I	0.0009233557515696034-0.0031866908008743805*I	-0.0033558165437388367-0.0028557218840649583*I	-0.005882309122118597-0.0018964729073677525*I	-0.005930791178813298-0.0009420860173908772*I	-0.0036584893602095506-0.00032442132126107815*I
