0.4906612559437509-0.16068302697904646*I	0.1738182391889738-0.22299403250757358*I	-0.027965262809912645-0.16348816980674838*I	-0.0950644044944764-0.04483127188182249*I	-0.05461949724414719+0.0424098471486943*I	0.013671501709176387+0.05265379658905797*I	0.04066138566120052+0.010259924408151343*I	0.017253930456421835-0.027292102145759042*I	-0.016555376294422202-0.025929233277283352*I	-0.023048002198473187+0.0018044648529964985*I	-0.0028008917809698667+0.020922547138449238*I	0.01572515492149497+0.013519663493340793*I	0.012555325895423812-0.007045549431203817*I	-0.00422328003571823-0.016203599155507196*I	-0.01298072823198091-0.005974030860963426*I	-0.005150325588639951+0.00935979954803625*I	0.007399518988131023+0.012091551371167662*I	0.009273744199720489+0.0008511515298808933*I	-0.00013522161520899693-0.010040034035591458*I	-0.00807865303998682-0.008327685309759044*I	-0.005261056481686277+0.0027419849007815984*I	0.003580350843965008+0.009658172228924808*I	0.007025457626945019+0.004862366709757222*I	0.0014723422542292702-0.005195659412324036*I	-0.005327287374469682-0.008523275023239955*I	-0.004854080330458875-0.0017135509552961433*I	0.00164525241429882+0.006709451179061288*I	0.005537949915253111+0.006838843199560298*I	0.002126086678285093-0.00107449082624404*I	-0.003760471870329306-0.007405502529561769*I	-0.004468018020707482-0.004768824900899621*I	0.0006254262730255974+0.003437031485094074*I	0.004678859159008231+0.007360211146509573*I	0.0024760436844618273+0.00244607955546343*I	-0.0029175041860000773-0.005314562182710714*I	-0.00435812587440068-0.006642846832282012*I
0.17381823918897382-0.22299403250757338*I	0.46269599313383797-0.32417119678579437*I	0.07875383469449686-0.26782530438939556*I	-0.08258476005406058-0.1210783226580534*I	-0.08139290278530073+0.007822524707236073*I	-0.013958111582947175+0.0526697715568462*I	0.03092543216559796+0.025361694443299453*I	0.024106009366778206-0.015669308869131728*I	-0.005794071742051388-0.025487637292762585*I	-0.019356268075392022-0.005006686138834473*I	-0.007322847276977984+0.015324128346336821*I	0.009754434114454357+0.013876997707244959*I	0.011501874885777164-0.002683935662166775*I	-0.0004254023365568631-0.01301958029216761*I	-0.009373605624358211-0.006843799607471359*I	-0.005581209243850036+0.006117520510203804*I	0.004123418611080498+0.010210951077916818*I	0.007264297372922185+0.0020515173355761186*I	0.0011950911597339501-0.0074765337798779865*I	-0.005396278096894985-0.007298049134809565*I	-0.004498302196021556+0.0013304869191660667*I	0.001764401145259056+0.007604351610539076*I	0.005052693098194696+0.004462512816601092*I	0.001698170252475796-0.003660908313482257*I	-0.003381738076229232-0.006909210367619567*I	-0.0036820349601706225-0.0018138238441781343*I	0.0006838695847944594+0.005125292244264371*I	0.0037713390925843016+0.005634960352817077*I	0.0017774780449243822-0.0005666593300018415*I	-0.0023419313424218307-0.0058433157271439206*I	-0.003135045597303454-0.003968471044467631*I	0.0002108411383005604+0.0025913862456102593*I	0.003101469957486927+0.005883111040557788*I	0.0017613549730076147+0.0020456489637988937*I	-0.0018820821899392273-0.004196767276818784*I	-0.002917504186000245-0.005314562182710927*I
-0.027965262809912662-0.1634881698067478*I	0.0787538346944969-0.2678253043893951*I	0.4080764958896894-0.28176134963709937*I	0.09242533640367168-0.21517150780033675*I	-0.0419233743928615-0.11081839824990095*I	-0.06413897232887972-0.019469577438521696*I	-0.030513487877369596+0.026740538279563898*I	0.007877429967124785+0.027166159296296375*I	0.021305117585808386+0.005253238269317154*I	0.00993108317944378-0.011967973799422679*I	-0.0068009421799676084-0.012052235570039298*I	-0.011546127312695295-0.0008794708091712425*I	-0.0032262941175257597+0.00790296684628078*I	0.006351549297137455+0.006675863885868651*I	0.006974116651573864-0.0009280289210009065*I	-0.0000998614246380866-0.005992648077591372*I	-0.005716430859059012-0.003922513525388177*I	-0.003955234428905853+0.0018832657681578252*I	0.0020032408912365423+0.004793502236358217*I	0.0047754420036995+0.002181638449047453*I	0.0016291795300505392-0.0024356824250518242*I	-0.003025959941791559-0.003865172493157488*I	-0.0035628862292096156-0.0009189234127001415*I	0.00019861276773685806+0.0027489618613061274*I	0.0033434226667753415+0.003048542865580431*I	0.002156211839024284-0.00007036716805819031*I	-0.0015559482818850725-0.002888314670421882*I	-0.0030766022855339744-0.002280210285297862*I	-0.0006966789281220068+0.0008661354519167943*I	0.0024029043179508696+0.0028703721550920524*I	0.0023369278165864277+0.0015168954193661946*I	-0.0006590019128425058-0.0015223914890033392*I	-0.0027066630477007793-0.002723175937099943*I	-0.0012566559169147594-0.0007597357917244171*I	0.0017613549730071446+0.002045648963798275*I	0.002476043684461394+0.002446079555462824*I
-0.09506440449447631-0.04483127188182189*I	-0.08258476005406043-0.12107832265805292*I	0.09242533640367195-0.2151715078003365*I	0.44873788155088856-0.27150142522894705*I	0.10967926686009236-0.2424636099460943*I	-0.058478750687283906-0.1367476315271829*I	-0.08718697452735256-0.01766511258552427*I	-0.03331437965833917+0.047663085418013174*I	0.023602584888619924+0.0406858227896364*I	0.0338604434812326-0.0017923111618878289*I	0.0057078031437264-0.028171572954930967*I	-0.019781670411947474-0.018026266431003576*I	-0.016696452901334646+0.008480328738864205*I	0.004173224870605069+0.019994518217447473*I	0.015625293496857307+0.007527015415748438*I	0.006838895036364491-0.010968062956593244*I	-0.008178514464624606-0.014320333387350682*I	-0.010977487340744524-0.0011805286246061616*I	-0.0003748835849401346+0.0115414379970834*I	0.009028698518182023+0.009655868946116098*I	0.006247784257929294-0.003014020963276157*I	-0.003698107844418158-0.010958957448291286*I	-0.007880040272249055-0.005578723448452624*I	-0.0019176338149095398+0.005790527766362767*I	0.0057365626829906525+0.009587805060868183*I	0.005469509345060714+0.0019740520393375384*I	-0.0016042600313045622-0.007475869697619831*I	-0.0060239663025915885-0.007657139571322052*I	-0.002451176012507309+0.0011568211997958714*I	0.003982180230886538+0.008226346598426915*I	0.004878948002411783+0.005316451710556799*I	-0.0005805763694153844-0.0037976667633432843*I	-0.005017127787244758-0.00816523832128504*I	-0.002706663047701461-0.0027231759371006445*I	0.003101469957486088+0.005883111040556637*I	0.0046788591590077+0.007360211146508691*I
-0.054619497244147094+0.04240984714869502*I	-0.08139290278530047+0.007822524707236926*I	-0.041923374392861-0.11081839824990053*I	0.10967926686009273-0.24246360994609437*I	0.43218250525646607-0.2974306585062292*I	0.0866312646616198-0.24065914509309677*I	-0.061279642468252994-0.11582508438873339*I	-0.07146181960585701-0.00414544909218397*I	-0.02075905376291499+0.040617535986808416*I	0.01937930485290224+0.02448222363412826*I	0.02087971524925249-0.007766342022851915*I	0.0005574775550870828-0.018811773406895136*I	-0.012382151423816514-0.005934715059836373*I	-0.00742270870161486+0.009331480268744488*I	0.00403800325539541+0.009954484181855445*I	0.007546640456870502-0.0008006698940107785*I	0.0015778385546789332-0.008226078055811239*I	-0.004598163620658776-0.004662161158425086*I	-0.003952029713799101+0.003681838085151766*I	0.0010974586692892104+0.006345778584759719*I	0.003701411143712659+0.0011325939228762954*I	0.001393703927471363-0.004727571918571874*I	-0.002052855430118046-0.004249506269228954*I	-0.002342090356994968+0.0012601197511091875*I	0.00020845286337585763+0.004716036940120095*I	0.0019760908126613156+0.0021823025313070644*I	0.0010014913243534135-0.0027947728615621632*I	-0.0009788337582784957-0.004038838212525905*I	-0.0013451071435832225-0.0002969284248119045*I	0.000024867671953621208+0.0036029007552607914*I	0.0010646760448845725+0.0029117844157179494*I	0.0005208221280091552-0.0013263951217242287*I	-0.0005805763694162933-0.0037976667633435827*I	-0.0006590019128436075-0.0015223914890041565*I	0.0002108411382998475+0.002591386245609172*I	0.0006254262730253388+0.0034370314850932925*I
0.013671501709176255+0.052653796589058534*I	-0.013958111582947085+0.052669771556846864*I	-0.06413897232887918-0.01946957743852148*I	-0.058478750687283115-0.13674763152718306*I	0.08663126466162042-0.24065914509309722*I	0.42938161347549747-0.2765081113677797*I	0.10235641958311585-0.2271394815997565*I	-0.04872431657282843-0.12287063381993811*I	-0.07568509964157467-0.020349048247692014*I	-0.033739781994895274+0.0346435051258445*I	0.014228979264262758+0.03384202318216439*I	0.028279234237383426+0.004325209348315806*I	0.00983122175480691-0.017960621877014173*I	-0.01251737303902621-0.01597474909542767*I	-0.015501361741601745+0.001003794958985888*I	-0.0012230532262901379+0.012696469082637848*I	0.011126991300836523+0.008857502334915002*I	0.008603296181624528-0.003363711346053242*I	-0.0031258213664295833-0.009857820570748752*I	-0.009279317088269075-0.004841436938088123*I	-0.003756621661169531+0.004632227629463718*I	0.0053466635580122135+0.007842045101938115*I	0.00693165384272536+0.00211127128098933*I	0.00007323124816749966-0.005323997095472104*I	-0.006102562227324382-0.00614538277845212*I	-0.004259565157331945-0.000052787960779552666*I	0.0026015170856866924+0.005619334016401074*I	0.00568035048336134+0.004565438284947933*I	0.001497209926182439-0.0015927586570611105*I	-0.004262611329584965-0.005611490607520858*I	-0.004333258202448911-0.003039946077019947*I	0.0010646760448835661+0.0029117844157180842*I	0.0048789480024103256+0.005316451710556901*I	0.00233692781658547+0.001516895419366055*I	-0.003135045597303557-0.003968471044468*I	-0.004468018020707214-0.004768824900899942*I
0.04066138566120004+0.010259924408151537*I	0.030925432165597587+0.025361694443299627*I	-0.03051348787736931+0.026740538279563762*I	-0.0871869745273518-0.017665112585524795*I	-0.061279642468251995-0.11582508438873412*I	0.10235641958311642-0.2271394815997571*I	0.44193693937092204-0.2835536607989846*I	0.09813313954739812-0.2433430807552648*I	-0.06170504480480877-0.12884466468090217*I	-0.08083542523021416-0.010989248699655977*I	-0.026340263006764196+0.04673505649701228*I	0.02350272346398277+0.03469317471204556*I	0.02814401262217385-0.0057148246872751225*I	0.0017525687148201002-0.026288307186772285*I	-0.017778429520711618-0.013232764194644768*I	-0.011921010897635411+0.010661967187912045*I	0.005802404400655904+0.017558835792396015*I	0.012599333555066027+0.003661842922591366*I	0.0032760088071544825-0.0118869863692931*I	-0.00797990169688877-0.011571371526044661*I	-0.0076340646739700545+0.0018680142409738007*I	0.0017813282540841918+0.011471070829024887*I	0.007472750236297842+0.006767554275694754*I	0.003171181972396157-0.0052942312485723024*I	-0.004394786772540274-0.010092821996372044*I	-0.005477135954299233-0.002708351293358337*I	0.0004192940016757598+0.007307423185730299*I	0.005077560770147748+0.008065413571865502*I	0.0027628462973601454-0.0007491238977614718*I	-0.002860915948219392-0.008235605489342213*I	-0.004262611329585486-0.00561149060752083*I	0.000024867671952400115+0.0036029007552613023*I	0.0039821802308853274+0.008226346598427846*I	0.0024029043179505083+0.002870372155092984*I	-0.0023419313424212704-0.005843315727143329*I	-0.0037604718703286117-0.0074055025295615366*I
0.01725393045642107-0.02729210214575924*I	0.02410600936677738-0.01566930886913206*I	0.007877429967124596+0.027166159296295973*I	-0.03331437965833864+0.047663085418012716*I	-0.07146181960585629-0.004145449092184593*I	-0.04872431657282806-0.12287063381993878*I	0.098133139547398-0.24334308075526512*I	0.428956211138941-0.28952769165994885*I	0.09298281395875854-0.23398328120722903*I	-0.05430552581667745-0.1167531133097348*I	-0.07156168103049385-0.010138097169775113*I	-0.026475484621973563+0.03669502246142107*I	0.015424070423996029+0.026365489402287275*I	0.022882956140488558-0.0029728397864922755*I	0.005332919558786736-0.016630134957846113*I	-0.010752971893765069-0.008370397484886608*I	-0.010448668643405382+0.005466307775588315*I	0.00047511702618616765+0.009035560769156048*I	0.007745253224606834+0.0019482919672955*I	0.004921261221453357-0.005177535190230898*I	-0.0024419517816351-0.004732528326483045*I	-0.005507977995684221+0.0007935234147308334*I	-0.001979143616244636+0.0040655682994634535*I	0.003004732215590388+0.001998729374794799*I	0.0037966082454214366-0.0018571997634786333*I	0.0002840723864674512-0.0027326108498623423*I	-0.0030010922698380077-0.0002622717378941403*I	-0.0024982101843249167+0.0019928610030204934*I	0.0007194348957467411+0.0014225667395838374*I	0.002762846297360474-0.0007491238977620186*I	0.0014972099261824736-0.0015927586570613427*I	-0.0013451071435836074-0.0002969284248111713*I	-0.0024511760125076353+0.0011568211997974574*I	-0.0006966789281217457+0.0008661354519185472*I	0.001777478044925192-0.0005666593300005519*I	0.002126086678285815-0.0010744908262434265*I
-0.01655537629442289-0.02592923327728376*I	-0.005794071742052236-0.025487637292763123*I	0.021305117585807897+0.005253238269316796*I	0.023602584888619882+0.04068582278963621*I	-0.020759053762914915+0.040617535986808125*I	-0.07568509964157492-0.02034904824769266*I	-0.06170504480480923-0.12884466468090292*I	0.09298281395875832-0.23398328120722955*I	0.43635573012707257-0.27743614028878133*I	0.10225655815847925-0.23313212967734862*I	-0.05444074743188659-0.1267931473453265*I	-0.07964033407048061-0.01846578247953398*I	-0.03173654110365903+0.039437007362203375*I	0.019004421267962566+0.03602366163121301*I	0.029908413767435263+0.0018895269232654744*I	0.00680526181301713-0.021825794370170275*I	-0.016080259268234486-0.016893672508127004*I	-0.015302748973864478+0.0037527568202921305*I	0.002120369440484956+0.015745011948218188*I	0.013283203139860516+0.008787135166857368*I	0.007047347899739473-0.006252026016473408*I	-0.006202423651963391-0.012138030856044018*I	-0.009975996016391136-0.003975301486168812*I	-0.0013537173432190367+0.0075025997845572815*I	0.00768359137459819+0.00935894052130462*I	0.006272651929882672+0.000588879791985717*I	-0.0026334317995330837-0.008047173032572024*I	-0.007359218144238685-0.0069051185701758345*I	-0.002498210184324178+0.0019928610030196863*I	0.0050775607701489325+0.008065413571864294*I	0.00568035048336246+0.004565438284947267*I	-0.0009788337582777083-0.004038838212525365*I	-0.006023966302591042-0.0076571395713204244*I	-0.003076602285533434-0.0022802102852958962*I	0.0037713390925848823+0.0056349603528186385*I	0.0055379499152535235+0.006838843199561096*I
-0.023048002198473395+0.0018044648529961366*I	-0.019356268075392334-0.005006686138834926*I	0.009931083179443488-0.011967973799422922*I	0.03386044348123232-0.0017923111618877849*I	0.019379304852901888+0.024482223634128365*I	-0.03373978199489585+0.034643505125844416*I	-0.08083542523021489-0.010989248699656284*I	-0.05430552581667818-0.11675311330973517*I	0.10225655815847885-0.2331321296773487*I	0.4362205085118635-0.287476174324373*I	0.0941779051184925-0.2414598149871075*I	-0.059701803913572285-0.12405116244454444*I	-0.07605998322651449-0.008807610250608609*I	-0.024711083476712678+0.04429937407196073*I	0.020476763522192933+0.0308280022188884*I	0.024581126392966-0.006633748099975441*I	0.001951181482558076-0.023539345325466997*I	-0.014435006853935912-0.010184221329065308*I	-0.009764799058611103+0.010591600019853776*I	0.004246456118770969+0.014670521121975713*I	0.009522731269532472+0.0013816326372965678*I	0.002579329879033053-0.011020850917372878*I	-0.005576997378937364-0.008700999370950108*I	-0.005297136857383164+0.0033849096603410602*I	0.0011223263412421236+0.009948679340021789*I	0.004766087188597497+0.004044378338595292*I	0.0019145260554818304-0.006053967040295502*I	-0.0026334317995325715-0.008047173032572404*I	-0.0030010922698368763-0.0002622717378951719*I	0.0004192940016772935+0.007307423185728927*I	0.0026015170856882276+0.005619334016400086*I	0.0010014913243546275-0.0027947728615621433*I	-0.0016042600313037622-0.00747586969761873*I	-0.0015559482818845915-0.002888314670420195*I	0.0006838695847947476+0.005125292244265946*I	0.0016452524142989676+0.0067094511790622025*I
