0.3299177240314255-0.0041250691498194965*I	0.13017495498313433-0.007858362961501436*I	0.061630087817671576-0.01088238500323708*I	0.033319626748764264-0.012945579106592562*I	0.018911778507848018-0.013899486520189488*I	0.010142466106214566-0.01371493264950831*I	0.004212853558930713-0.012482472279255221*I	0.00010126097556782287-0.010398512330690049*I	-0.0026158279745145756-0.007739239038252374*I	-0.004173523675046154-0.0048257792952321145*I	-0.004766691025595304-0.001985043022903644*I	-0.004598147373120941+0.0004888345286677394*I	-0.003884641031477532+0.0023676846072632333*I	-0.0028447430617103875+0.0035131224906279315*I	-0.0016807642208941738+0.0038882428262178915*I	-0.0005616879409930472+0.003556042120507451*I	0.00038877309958679706+0.0026651428598391536*I	0.0010970146669222174+0.00142502268714546*I	0.0015370557460403433+0.00007427451059646902*I	0.0017219383833118225-0.0011537298935765802*I	0.0016912171208518505-0.0020631357408387395*I	0.0014972273312499093-0.002521571246943528*I	0.0011927697816565166-0.0024764043530969017*I	0.0008223121559642942-0.0019592594412994675*I	0.0004179130065807426-0.0010783705655586927*I
0.13017495498313444-0.007858362961501436*I	0.39154781184909715-0.015007454153056576*I	0.1634945817318986-0.02080394206809399*I	0.08054186632551963-0.024781871523426573*I	0.04346209285497887-0.02666051175610088*I	0.023124632066778752-0.0263819587994447*I	0.010243727081782394-0.024113444980198354*I	0.0015970255844161422-0.020221711317507596*I	-0.00407226269947833-0.015224291625922159*I	-0.007382519000109879-0.009724282061156015*I	-0.008771671048167097-0.0043369447665643785*I	-0.008651332057072842+0.00038264158435958906*I	-0.007442890434831329+0.004001957019295671*I	-0.005565405252371703+0.0062559274334811265*I	-0.003406431002703433+0.007069164611135383*I	-0.0012919911213073738+0.006553385686057046*I	0.0005353267259291735+0.004981064807652909*I	0.0019258288456271448+0.002739417370435621*I	0.0028189530502340434+0.0002712927935688771*I	0.0032282728668922-0.0019888612302422747*I	0.003219165714561736-0.0036753011405201113*I	0.0028839869025083713-0.004539540093935643*I	0.002319539487214207-0.004480830688242999*I	0.0016106827882372617-0.0035547749186555957*I	0.0008223121559642957-0.0019592594412994693*I
0.06163008781767161-0.010882385003237087*I	0.1634945817318986-0.020803942068093998*I	0.4104595903569452-0.028906940673246072*I	0.17363704783811326-0.03451887471760234*I	0.08475471988445041-0.037264343802681794*I	0.04356335383054669-0.037059024086790945*I	0.020508804092264174-0.03412119783769706*I	0.006070203406736239-0.028939224275430463*I	-0.0031696654411791634-0.02220675434041123*I	-0.008670410072599277-0.014735457097254413*I	-0.011267160031587415-0.007356597453892781*I	-0.011616414109877486-0.0008238222759364389*I	-0.010332096277967004+0.004270884410577487*I	-0.008004578375824365+0.007557999139803123*I	-0.005176632152784897+0.008921070293320283*I	-0.0023094163357812035+0.008494187298280841*I	0.0002450646247329831+0.00662766019665351*I	0.0022572651092410095+0.0038273349140763202*I	0.0036170459664790085+0.0006762816295968706*I	0.004316180381483964-0.0022502784533746617*I	0.004421042648548727-0.004465265583339184*I	0.004041477870526039-0.0056345605818195876*I	0.003301899909089122-0.005617910659494344*I	0.0023195394872142115-0.004480830688243002*I	0.0011927697816565208-0.0024764043530969048*I
0.03331962674876428-0.012945579106592565*I	0.08054186632551963-0.024781871523426566*I	0.17363704783811323-0.03451887471760231*I	0.41467244391587604-0.041389412952501335*I	0.1737383088136812-0.04491738704829241*I	0.08213889190993587-0.0450035828409342*I	0.03938983015550052-0.04188480338202302*I	0.015742113066668867-0.0361062408606007*I	0.0014720560336152868-0.02845038974676273*I	-0.007054306472656708-0.01983906973314799*I	-0.011515153134309678-0.011222334606626475*I	-0.012947924252481596-0.0034683546276748803*I	-0.012178102050870521+0.0027322198445710196*I	-0.009943323178380196+0.006936027270416644*I	-0.006907563708902132+0.008983021826948585*I	-0.0036395764067445324+0.008995344803916743*I	-0.0005874779524693577+0.007340457404704247*I	0.001936281745584858+0.00456452445581475*I	0.0037544924404909435+0.0013057636671327715*I	0.004809815748135547-0.0018001227235000523*I	0.005138492537448279-0.004209537894674151*I	0.004838955655129487-0.005543636148897895*I	0.004041477870526054-0.005634560581819603*I	0.002883986902508387-0.004539540093935661*I	0.0014972273312499193-0.0025215712469435388*I
0.01891177850784801-0.013899486520189496*I	0.04346209285497884-0.02666051175610087*I	0.08475471988445035-0.03726434380268181*I	0.17373830881368105-0.04491738704829241*I	0.41205661594136134-0.0491286519907537*I	0.16956478513863504-0.049743166343524506*I	0.07737220088434049-0.0469886258638378*I	0.03479168278237954-0.04139596885335526*I	0.01185747203519131-0.033738556253337444*I	-0.001372687028095114-0.024937267256134755*I	-0.008735070693550881-0.015950826906930064*I	-0.01207684107530271-0.007666292486119011*I	-0.012559151152894767-0.0008032117678357166*I	-0.011081087383948272+0.004157242531716479*I	-0.008406267432339814+0.007010301781013098*I	-0.005185625325590269+0.007829291933371983*I	-0.001948359285892643+0.0069322090630779725*I	0.0009097493787805878+0.004818886157760686*I	0.003129051527241407+0.002088120102717815*I	0.004576804596455266-0.0006534957741667283*I	0.005227728754716313-0.0028784932890587715*I	0.005138492537448298-0.004209537894674172*I	0.004421042648548756-0.004465265583339219*I	0.0032191657145617635-0.0036753011405201426*I	0.0016912171208518672-0.0020631357408387578*I
0.010142466106214564-0.013714932649508316*I	0.023124632066778752-0.026381958799444712*I	0.04356335383054668-0.03705902408679093*I	0.08213889190993583-0.04500358284093419*I	0.169564785138635-0.04974316634352452*I	0.4072899249157661-0.0511136950136573*I	0.16496663776551396-0.049254331814856694*I	0.07348755985286293-0.044620941256574495*I	0.03194693972066916-0.03788284636272727*I	0.01017670781429713-0.029850313427119527*I	-0.0019343749690881567-0.021381225135627294*I	-0.008346297593964068-0.013285684047090913*I	-0.010979826408380456-0.006241269798973548*I	-0.011022095406854383-0.0007289372572392559*I	-0.009359149000636403+0.0030035126381398767*I	-0.006715050311487915+0.00494716604017433*I	-0.003688397994340315+0.005307720686428414*I	-0.0007555895042360824+0.004455804709981026*I	0.0017320615347449226+0.0028596267164611696*I	0.003546964533822187+0.0010097495371590795*I	0.004576804596455295-0.0006534957741667651*I	0.004809815748135594-0.0018001227235001076*I	0.004316180381484018-0.002250278453374722*I	0.0032282728668922424-0.0019888612302423232*I	0.0017219383833118474-0.001153729893576608*I
0.0042128535589307054-0.012482472279255216*I	0.010243727081782365-0.02411344498019835*I	0.02050880409226414-0.03412119783769705*I	0.039389830155500495-0.04188480338202303*I	0.07737220088434041-0.0469886258638378*I	0.16496663776551385-0.04925433181485668*I	0.40340528388428826-0.048746010406393994*I	0.1621218947038035-0.04574120932422869*I	0.07180679563196872-0.040732698430356554*I	0.031385251779676104-0.03432680424221978*I	0.010565480913883946-0.02718517056728035*I	-0.0008373603021659015-0.019956202448481827*I	-0.00680924184792367-0.01321140953649444*I	-0.009257888025068573-0.007394999692550141*I	-0.009330878286002472-0.0027920729980780296*I	-0.00786192166938643+0.00048194139119629975*I	-0.005522280529831341+0.002470761687077369*I	-0.0028660858383759693+0.003348461245128882*I	-0.00033767649765529666+0.00337743414442227*I	0.0017320615347449573+0.0028596267164611145*I	0.0031290515272414687+0.0020881201027177264*I	0.0037544924404910164+0.001305763667132669*I	0.0036170459664790827+0.0006762816295967742*I	0.0028189530502341024+0.00027129279356880303*I	0.0015370557460403756+0.00007427451059642933*I
0.00010126097556780926-0.010398512330690042*I	0.0015970255844161155-0.02022171131750759*I	0.006070203406736198-0.02893922427543046*I	0.015742113066668825-0.036106240860600713*I	0.03479168278237951-0.04139596885335529*I	0.07348755985286287-0.04462094125657451*I	0.16212189470380348-0.045741209324228684*I	0.4017245196633941-0.044857767580176025*I	0.16156020676281038-0.042185167203721195*I	0.07219556873155551-0.03806755557051738*I	0.03248226644659836-0.032901781555074325*I	0.012102536659924347-0.027110896056683886*I	0.000884578081145985-0.021109932342058397*I	-0.005118024727071753-0.015274545277333199*I	-0.007760660693818598-0.009916570939493712*I	-0.008138108504345891-0.005268477351174988*I	-0.007039609513422083-0.001477318050103235*I	-0.005104367523250552+0.0013923911215186046*I	-0.002866085838375928+0.0033484612451288114*I	-0.0007555895042360094+0.0044558047099808986*I	0.0009097493787806817+0.00481888615776053*I	0.0019362817455849588+0.0045645244558145896*I	0.0022572651092411028+0.003827334914076178*I	0.0019258288456272161+0.002739417370435515*I	0.0010970146669222556+0.0014250226871454046*I
-0.0026158279745145925-0.007739239038252381*I	-0.004072262699478365-0.015224291625922174*I	-0.0031696654411792076-0.022206754340411243*I	0.0014720560336152352-0.02845038974676275*I	0.01185747203519126-0.033738556253337486*I	0.03194693972066912-0.03788284636272731*I	0.07180679563196869-0.040732698430356575*I	0.1615602067628105-0.04218516720372121*I	0.4021132927629809-0.04219262472033688*I	0.16265722142973274-0.040760144516575746*I	0.07373262447759593-0.037993281059920926*I	0.03420420482991025-0.03405551144865094*I	0.013793753780776262-0.029174031797522655*I	0.0023818054123959545-0.023631503589001977*I	-0.003925254945415177-0.017750949630430155*I	-0.006938348537854251-0.011875830380793248*I	-0.007720195497765103-0.006346847916733758*I	-0.007039609513422049-0.0014773180501033141*I	-0.005522280529831266+0.002470761687077222*I	-0.0036883979943402065+0.005307720686428215*I	-0.0019483592858925195+0.0069322090630777496*I	-0.0005874779524692326+0.007340457404704026*I	0.0002450646247330928+0.006627660196653323*I	0.000535326725929256+0.004981064807652773*I	0.00038877309958684054+0.0026651428598390824*I
-0.0041735236750461745-0.004825779295232125*I	-0.007382519000109914-0.00972428206115603*I	-0.008670410072599324-0.014735457097254438*I	-0.007054306472656762-0.019839069733148015*I	-0.0013726870280951723-0.02493726725613479*I	0.010176707814297085-0.029850313427119555*I	0.03138525177967606-0.034326804242219816*I	0.07219556873155554-0.0380675555705174*I	0.16265722142973277-0.040760144516575746*I	0.4036503485090214-0.04211835020974042*I	0.16437915981304463-0.04191387441015236*I	0.07542384159844791-0.04005641680075973*I	0.035701432161160236-0.03657708269559451*I	0.014986523562432836-0.031650436150619604*I	0.0032041175683603018-0.025590763030301514*I	-0.0035073419388343893-0.018829320195988937*I	-0.006938348537854216-0.011875830380793338*I	-0.008138108504345824-0.00526847735117515*I	-0.007861921669386327+0.0004819413911960737*I	-0.006715050311487782+0.004947166040174054*I	-0.0051856253255901244+0.00782929193337169*I	-0.0036395764067443928+0.008995344803916458*I	-0.0023094163357810864+0.008494187298280604*I	-0.0012919911213072877+0.006553385686056877*I	-0.0005616879409930024+0.0035560421205073616*I
-0.004766691025595322-0.00198504302290365*I	-0.008771671048167133-0.004336944766564385*I	-0.01126716003158747-0.007356597453892791*I	-0.011515153134309739-0.011222334606626486*I	-0.008735070693550954-0.01595082690693009*I	-0.0019343749690882172-0.02138122513562731*I	0.0105654809138839-0.02718517056728036*I	0.032482266446598324-0.03290178155507433*I	0.07373262447759596-0.03799328105992093*I	0.16437915981304463-0.04191387441015236*I	0.4053415656298735-0.044181485950579205*I	0.16587638714429473-0.04443544565709595*I	0.07661661138010449-0.04253282115385667*I	0.036523744317124573-0.03853634213689402*I	0.015404436569013623-0.03272880671617835*I	0.003204117568360333-0.02559076303030159*I	-0.003925254945415116-0.017750949630430335*I	-0.0077606606938185095-0.00991657093949396*I	-0.009330878286002351-0.0027920729980783314*I	-0.009359149000636266+0.0030035126381395354*I	-0.008406267432339671+0.00701030178101275*I	-0.006907563708901995+0.008983021826948254*I	-0.005176632152784785+0.008921070293320005*I	-0.003406431002703353+0.007069164611135184*I	-0.0016807642208941328+0.0038882428262177896*I
-0.00459814737312096+0.0004888345286677371*I	-0.008651332057072872+0.0003826415843595852*I	-0.011616414109877541-0.0008238222759364439*I	-0.01294792425248166-0.003468354627674884*I	-0.012076841075302783-0.00766629248611902*I	-0.008346297593964136-0.013285684047090919*I	-0.0008373603021659624-0.01995620244848183*I	0.012102536659924291-0.02711089605668389*I	0.034204204829910226-0.034055511448650926*I	0.07542384159844784-0.04005641680075972*I	0.16587638714429462-0.04443544565709593*I	0.40653433541153006-0.04665789030367617*I	0.16669869930025902-0.04639470509839545*I	0.07703452438668522-0.043611191719415396*I	0.036523744317124573-0.038536342136894074*I	0.014986523562432885-0.03165043615061974*I	0.002381805412396028-0.023631503589002203*I	-0.005118024727071658-0.015274545277333516*I	-0.009257888025068457-0.007394999692550499*I	-0.01102209540685425-0.0007289372572396466*I	-0.011081087383948142+0.004157242531716083*I	-0.009943323178380077+0.006936027270416275*I	-0.008004578375824275+0.00755799913980282*I	-0.00556540525237164+0.006255927433480906*I	-0.0028447430617103554+0.0035131224906278166*I
