0.24066486878957127-0.779447196946054*I	-0.43213426574513136-0.21547923646268294*I	-0.07847503899599426+0.19036663206018786*I	0.07011470464271091-0.022119994406560827*I	-0.04766976248772525-0.007735095966802999*I	0.019976065621230197+0.027334121829306023*I	0.0037420492583140645-0.024727892000705666*I	-0.017086289568527462+0.014152564218809659*I	0.018382393540334524-0.0010682898515355142*I	-0.010675749577085718-0.008029759523038615*I	-0.0002532927742543092+0.010900440194649969*I	0.008608743471910646-0.008152133534993123*I	-0.010888598059628876+0.002614778176539705*I	0.007113684888642343+0.0026302346634251845*I	-0.00022724607987107217-0.005438240373733638*I	-0.005819295533232458+0.00525946583155394*I	0.007982558866486144-0.002946235987078344*I	-0.005496242858209944-0.000021238746580868473*I	0.00016051265597291325+0.002336539650294322*I	0.004862257582871805-0.0033469285005080476*I	-0.00685334297046906+0.0030359447462307994*I	0.004830048920263104-0.0017555755750564889*I
-0.4321342657451172-0.21547923646267814*I	0.1621898297935916-0.5890805648858778*I	-0.3620195611024283-0.2375992308692463*I	-0.12614480148371898+0.1826315360933784*I	0.09009077026395274+0.005214127422726111*I	-0.04392771322941789-0.03246298796751291*I	0.002889776052698757+0.041486686048111995*I	0.022124442798654477-0.025796181852238757*I	-0.02776203914560289+0.006122804695781343*I	0.018129100766094693+0.00983215034310549*I	-0.002067006105189377-0.016181893058035995*I	-0.011141890833909119+0.013515218371190513*I	0.01572242836054439-0.005521898871580627*I	-0.011115844139511933-0.002823462197204777*I	0.0012943893554022124+0.007889700494962045*I	0.0077553127866200585-0.00838447636082642*I	-0.011315538391433896+0.00523822708497882*I	0.008143071522480913-0.0006096963367868037*I	-0.0006339852753211772-0.0033681672471034987*I	-0.00669283031449734+0.005372484396511541*I	0.009692306503129378-0.005102504075573352*I	-0.006853342970477098+0.003035944746235905*I
-0.07847503899599712+0.19036663206017643*I	-0.36201956110241396-0.237599230869255*I	0.1145200673058619-0.5968156608526726*I	-0.34204349548118274-0.21026510903993895*I	-0.1224027522254021+0.15790364409267152*I	0.07300448069540942+0.019366691641545572*I	-0.025545319689078205-0.033531277819044344*I	-0.007785973524375827+0.033456926525085175*I	0.021871150024405428-0.014895741657577987*I	-0.019153295673697713-0.00202932883921865*I	0.007240502706441521+0.012446928519639376*I	0.005046678783448029-0.013551658394614632*I	-0.011369136913770946+0.008076977997451383*I	0.009903132827312224-0.00026243304002631225*I	-0.0031332852730172494-0.005769698184277038*I	-0.004201853502810247+0.007868461748393252*I	0.007915825442584498-0.006047936710530532*I	-0.006453280808550996+0.0018912985844542656*I	0.001289728552004075+0.0024262484094305643*I	0.004196063644915256-0.005123742822158041*I	-0.00669283031450735+0.00537248439652461*I	0.004862257582870849-0.0033469285005121715*I
0.07011470464270397-0.02211999440656162*I	-0.12614480148372342+0.18263153609338115*I	-0.34204349548118085-0.21026510903994597*I	0.11826211656417743-0.6215435528533787*I	-0.35912978504971504-0.19611254482112736*I	-0.10402035868506838+0.15683535424114556*I	0.06232873111833062+0.011336932118520177*I	-0.025798612463328627-0.02263083762439611*I	0.0008227699475299926+0.02530479299007957*I	0.010982551964764565-0.012280963481047007*I	-0.012039610785068499+0.0006009058242052097*I	0.007013256626566648+0.007008688145907931*I	-0.0007726167497753972-0.008292192563069505*I	-0.003386578047264471+0.005130742010362368*I	0.004406889969114178-0.0002836717866002338*I	-0.0029727726170489404-0.0034331585339795706*I	0.000660404080064958+0.004521533247869777*I	0.0010624824721214713-0.003011991964313903*I	-0.001623231888302645+0.00013572300940247037*I	0.0012897285519905067+0.0024262484094506494*I	-0.0006339852753434165-0.003368167247094027*I	0.0001605126559654769+0.0023365396502878872*I
-0.047669762487720486-0.007735095966788783*I	0.09009077026394162+0.0052141274227510215*I	-0.12240275222540871+0.1579036440926724*I	-0.3591297850497148-0.1961125448211458*I	0.1366445101045096-0.6226118427049202*I	-0.36980553462679666-0.2041423043441624*I	-0.10427365145932378+0.16773579443578804*I	0.07093747459023418+0.0031847985835088675*I	-0.03668721052295662-0.020016059447866115*I	0.007936454836172046+0.02793502765350758*I	0.010755305884873178-0.017719203854775656*I	-0.017858906318321197+0.0058603716557508794*I	0.014995815493055389+0.0040624521588124825*I	-0.0062688596079801895-0.008313431309664589*I	-0.0032260653912969364+0.0074672816606457795*I	0.009269147551983147-0.00363060028711448*I	-0.009826115587515179-0.00039721378776313694*I	0.005490453000331756+0.0027659576728004884*I	0.0010624824721289588-0.0030119919643027664*I	-0.006453280808557432+0.0018912985844565231*I	0.008143071522455502-0.0006096963368005486*I	-0.005496242858225582-0.000021238746582434433*I
0.019976065621229878+0.027334121829300655*I	-0.043927713229406355-0.032462987967501224*I	0.07300448069541297+0.01936669164155304*I	-0.10402035868507814+0.15683535424113318*I	-0.3698055346267988-0.20414230434416783*I	0.13639121733026058-0.6117114025102662*I	-0.3611967911548918-0.2122944378791737*I	-0.11516224951896095+0.1703505726123216*I	0.0780511594788779+0.005815033246947551*I	-0.03691445660283173-0.025454299821585973*I	0.002117159302933084+0.033194493485054176*I	0.018737864751370743-0.020665439841872562*I	-0.023355149176516463+0.005839132909163706*I	0.015156328149031357+0.0063989918091059*I	-0.001406602025109416-0.011660359810162358*I	-0.010079408361779372+0.010503226406892285*I	0.014099196472223652-0.005386175862181329*I	-0.009826115587516008-0.0003972137877717174*I	0.0006604040800799341+0.004521533247863705*I	0.007915825442580585-0.0060479367105416605*I	-0.011315538391454038+0.005238227084964543*I	0.007982558866492682-0.0029462359870794886*I
0.0037420492583307894-0.024727892000704927*I	0.0028897760527127627+0.04148668604811194*I	-0.025545319689088172-0.03353127781904912*I	0.06232873111831692+0.011336932118516626*I	-0.10427365145931895+0.167735794435798*I	-0.3611967911548831-0.21229443787916033*I	0.12550261927062298-0.6090966243337319*I	-0.35408310626625833-0.2096642032157471*I	-0.11538949559883682+0.16491233223858923*I	0.07223186394565533+0.011074499078498104*I	-0.028931897736329565-0.028400535808668203*I	-0.0033790835552687092+0.03317325473846572*I	0.018898377407355248-0.01832890019159357*I	-0.018492891593631208+0.0024922044086528364*I	0.00830298517856468+0.009434936555347514*I	0.0034234468951514587-0.013415935385219804*I	-0.010079408361770202+0.01050322640688631*I	0.00926914755198321-0.003630600287123396*I	-0.0029727726170436326-0.0034331585339964776*I	-0.0042018535028152+0.007868461748385236*I	0.007755312786608922-0.008384476360821425*I	-0.005819295533223236+0.005259465831552998*I
-0.017086289568513213+0.01415256421882462*I	0.022124442798651056-0.02579618185223563*I	-0.007785973524388658+0.03345692652506864*I	-0.025798612463332916-0.022630837624402968*I	0.07093747459023401+0.00318479858352411*I	-0.11516224951895515+0.17035057261233846*I	-0.35408310626625106-0.20966420321573953*I	0.1252753731907397-0.6145348647074776*I	-0.3599024017994838-0.20440473738420536*I	-0.10740693673233458+0.16196609625151634*I	0.0667356210874327+0.01105326033192422*I	-0.028771385080374107-0.02606399615838937*I	0.0014831740276012532+0.02982632623794554*I	0.012045034436877551-0.015292955445360187*I	-0.0136628426733753+0.0007366288335913219*I	0.008302985178573877+0.009434936555343441*I	-0.0014066020250955045-0.011660359810162016*I	-0.0032260653912958744+0.0074672816606549345*I	0.004406889969103496-0.0002836717866086428*I	-0.0031332852730096036-0.005769698184283688*I	0.0012943893554099302+0.007889700494965787*I	-0.00022724607988818554-0.005438240373745586*I
0.018382393540323557-0.001068289851533091*I	-0.02776203914561927+0.006122804695783992*I	0.021871150024398486-0.014895741657595586*I	0.0008227699475265214+0.02530479299006965*I	-0.03668721052296732-0.020016059447858506*I	0.07805115947887388+0.005815033246948382*I	-0.11538949559883209+0.16491233223859483*I	-0.35990240179948574-0.20440473738420042*I	0.13325793205723793-0.6174811006945548*I	-0.3653986446576955-0.20442597613077113*I	-0.10724642407637182+0.16430263590180047*I	0.07159787867031024+0.007706331831399622*I	-0.03562472805084361-0.023028051412154905*I	0.0063132229478542615+0.028070750662889752*I	0.012045034436878616-0.015292955445354806*I	-0.018492891593640894+0.002492204408660871*I	0.015156328149023743+0.0063989918091149275*I	-0.006268859607987414-0.008313431309651427*I	-0.0033865780472709887+0.005130742010364205*I	0.009903132827317359-0.00026243304002803743*I	-0.011115844139515454-0.0028234621972055536*I	0.00711368488862206+0.0026302346634131217*I
-0.010675749577079589-0.008029759523044614*I	0.01812910076607969+0.009832150343106909*I	-0.01915329567371374-0.002029328839220726*I	0.010982551964759979-0.012280963481056293*I	0.00793645483616524+0.027935027653496307*I	-0.03691445660284214-0.02545429982159338*I	0.07223186394564689+0.011074499078500234*I	-0.10740693673233727+0.16196609625151207*I	-0.36539864465770033-0.20442597613078095*I	0.13341844471321374-0.6151445610442628*I	-0.3605363870748083-0.20777290463128983*I	-0.11409976704683925+0.1673385806480219*I	0.07642792759057158+0.00595075625633277*I	-0.035624728050835-0.023028051412157066*I	0.0014831740275941903+0.029826326237953102*I	0.018898377407345866-0.018328900191585656*I	-0.023355149176505312+0.005839132909169287*I	0.01499581549306329+0.004062452158823568*I	-0.0007726167497765206-0.008292192563069293*I	-0.011369136913774917+0.00807697799744697*I	0.015722428360533156-0.0055218988715751175*I	-0.01088859805963649+0.0026147781765407693*I
