0.26124313108735125-0.7648351228651071*I	-0.41757873130356715-0.23733522587961103*I	-0.09177991745757719+0.18986345386743894*I	0.07690904200351976-0.015212874202604072*I	-0.046344546168478974-0.01900043397372816*I	0.013014325156696847+0.035593442037809356*I	0.011433461675176598-0.026646598321820914*I	-0.020950926024326463+0.009302639074920507*I	0.016658108765144383+0.007246064079041586*I	-0.005073671826925408-0.015161854550835107*I	-0.0059385841871344835+0.01313530815887119*I	0.010897383379122237-0.004607751358828759*I	-0.008640297072743875-0.004504892051380763*I	0.0020723965735742382+0.009325460848755927*I	0.004222694469376306-0.008129202469029194*I	-0.006838719067120581+0.0026317566084967615*I	0.005038768199891667+0.0034463833841352053*I	-0.0006435291356732668-0.006675340033927117*I	-0.00334396816618046+0.005691968686927604*I	0.004662350403932785-0.0015982937910006842*I	-0.0029984753101945883-0.002908704816013942*I	-0.00016975413577306102+0.0052237019867504555*I	0.0027258697576569273-0.004297939226849833*I	-0.0032456390622733235+0.0010024862819022471*I	0.0017114200158919162+0.0025770106379335743*I	0.0006521724602483632-0.004365914847086429*I	-0.0022564032098341914+0.003462886352609059*I	0.002213207560843088-0.0006132560295020639*I	-0.000781148296466222-0.0023962585869503777*I	-0.0009439243740345293+0.003826080722607202*I	0.0018149390953900437-0.002927693483781233*I	-0.0013903034587386502+0.00035902347022943393*I	0.00009132047312744021+0.002305791505270164*I	0.0011197547584444554-0.0035181980988259784*I	-0.0014023265093301874+0.0025990501138811223*I	0.0006651120196429685-0.00015921915499742543*I	0.0004779692981644844-0.0023096506201379357*I	-0.0011906817106727237+0.003365602662982538*I	0.0009649061694130268-0.0024041619768855327*I
-0.417578731303568-0.23733522587947087*I	0.16946321362982802-0.5749716689975085*I	-0.3406696893001545-0.25254810008192613*I	-0.13812446362620173+0.1708630198939513*I	0.08992336716020692+0.02038056783504877*I	-0.03491108449345794-0.04564703229585294*I	-0.007936600867870354+0.04489608111259291*I	0.028091570440201302-0.019400534242887377*I	-0.026024597851428792-0.0058592154760920175*I	0.010719524577890549+0.02038137223781304*I	0.0058237115523546-0.019769605909747145*I	-0.014578881259787917+0.008630416107215757*I	0.01296977995248343+0.004717709489542694*I	-0.004417602603574629-0.012634094520684801*I	-0.0047663224934604825+0.011957217456988833*I	0.009261462669628975-0.004682819085179429*I	-0.007482248202441093-0.004043583425566447*I	0.0016948000338421745+0.009138352070968712*I	0.004018821268269231-0.008273633824936311*I	-0.006342443476389013+0.0027832638711183253*I	0.004492596267972529+0.0036254081957445136*I	-0.00027260555290690037-0.007206644043123137*I	-0.003415393198358146+0.006226188268680398*I	0.004437289773380709-0.0017209285886348427*I	-0.002593466602162538-0.003363428564976455*I	-0.0005449831939614404+0.006039896990684599*I	0.002865380021327909-0.004979170876594456*I	-0.0030375515059971013+0.0010666277655691214*I	0.001269283186997829+0.003212824693170305*I	0.001033790799177893-0.0053239520706125166*I	-0.0023342278324395057+0.0041851041927591474*I	0.0019062595686690238-0.0006219019788793947*I	-0.000270548700268069-0.003159174628947649*I	-0.001311006036082701+0.004904841619295493*I	0.001784866778095114-0.0036774172535628657*I	-0.0009243572114399096+0.00028939949366541375*I	-0.0005255696912618768+0.0032063835080256165*I	0.0014428754675730807-0.004713812596924279*I	-0.0011906817106117629+0.0033656026627673086*I
-0.09177991745752882+0.18986345386765346*I	-0.3406696893000828-0.25254810008207723*I	0.12311866746129302-0.5939721029711982*I	-0.3276553641432742-0.21695465804407488*I	-0.12669100195094907+0.14421642157204617*I	0.06897244113574111+0.02968320690992781*I	-0.018252975728198225-0.03840096821682456*I	-0.01301027269461786+0.02973422656171603*I	0.022152986252997654-0.006265226084027173*I	-0.015127214472217909-0.010466966835011835*I	0.0020792275053063665+0.015876480186244286*I	0.007896108125678028-0.010444145061188783*I	-0.010356186790685982+0.0005012136380415417*I	0.006131060885512807+0.007349466098023603*I	0.0006211655966357559-0.00918771113658439*I	-0.005409851628941968+0.005281877423010465*I	0.005917494503368734+0.001009149601869199*I	-0.0028198977987482906-0.005641877216369505*I	-0.0013036752764549412+0.0062296472550903105*I	0.0038490671323788616-0.0030499318381947316*I	-0.003616573719003823-0.0015146753559076667*I	0.0012469572056964372+0.004627894477694319*I	0.001438814463284169-0.004629633404831138*I	-0.0027632207381407623+0.0018602734217517843*I	0.002180886563297145+0.0017419577639570677*I	-0.00038025904120193854-0.003976684594361277*I	-0.0013261314901207035+0.0036436384038250175*I	0.0019214556473041017-0.001153090153976739*I	-0.0012226124106542152-0.0018610657181287189*I	-0.00012102027145486961+0.0035718481634736173*I	0.0011251112725687573-0.003018160565455661*I	-0.0012144730742067469+0.000666906093785824*I	0.0005039330591041654+0.0019771481352882617*I	0.0003945633195434001-0.003318393783511988*I	-0.000833036737845272+0.002595190998906996*I	0.0005941850672023536-0.00031181459104193457*I	0.000040548957943976807-0.0021147624831402154*I	-0.0005255696912173985+0.0032063835080770762*I	0.0004779692979921535-0.0023096506201270017*I
0.07690904200345162-0.015212874202485852*I	-0.13812446362610828+0.1708630198937978*I	-0.3276553641432755-0.21695465804431124*I	0.13455212913645076-0.6206187012931103*I	-0.34860629016784334-0.2076520189694378*I	-0.11003289318572877+0.15146248565097725*I	0.06389876930912483+0.01452135235919151*I	-0.024191559915272314-0.02526566005781224*I	-0.0021128893155619197+0.025126475202973123*I	0.013512689180264607-0.010770118135496424*I	-0.01305481789870408-0.0011415059864584767*I	0.006301921974546924+0.007747277717046355*I	0.0010573890586185503-0.007812388452692926*I	-0.005317418590513658+0.003947597022355624*I	0.005487531749987795+0.0006741260642130672*I	-0.0027228025696542494-0.0034957424496314072*I	-0.0007475012252391305+0.0036835836321312647*I	0.0029190191929129275-0.0018995552141226094*I	-0.0029896519347265885-0.00041817522981510034*I	0.001422194481083151+0.0019317080281069556*I	0.0006034280700839951-0.0020474455562033*I	-0.0019051537028392431+0.0010623352822341343*I	0.0018991296661818007+0.00026197963069299595*I	-0.0008175887467507387-0.00116674705231106*I	-0.0005500131772451716+0.0012470173921229112*I	0.0013997382674426086-0.0006543008230512199*I	-0.0013241834149647499-0.00015060387173238367*I	0.0004888076051285108+0.0007159449199899737*I	0.0005311521886373553-0.0007940666838839048*I	-0.0011312919374277175+0.0004447257870896935*I	0.0009987344868109664+0.00005365006455342394*I	-0.0002772152370607347-0.00041911045150311483*I	-0.0005493610547909937+0.0005076869392271692*I	0.0009819023572417516-0.0003325024848378191*I	-0.0007961183910663164+0.00004720887898075669*I	0.00013186943162705545+0.0001910290219410964*I	0.0005941850673631594-0.0003118145908849753*I	-0.0009243572114164642+0.00028939949383408373*I	0.0006651120193854609-0.00015921915464289782*I
-0.046344546168670425-0.019000433973773607*I	0.089923367160107+0.02038056783526191*I	-0.12669100195094057+0.144216421572062*I	-0.34860629016785527-0.20765201896944951*I	0.15121023790150195-0.6133726372143172*I	-0.35367996199458634-0.2228138735204507*I	-0.11597147737298241+0.16459779380979422*I	0.07479615268793477+0.00991360100035813*I	-0.03283185698819463-0.02977055210915708*I	-0.000040492742154110754+0.03445193605171809*I	0.017735383649664455-0.01889932060472733*I	-0.0198935369656458+0.0014902506217805628*I	0.011340690174544523+0.011193661101143554*I	0.0004138599230442278-0.014487728486571875*I	-0.008661386756689744+0.009639565709169247*I	0.010149882153935082-0.000924167726843967*I	-0.005721277879645234-0.0064044472656562944*I	-0.0009172553610750298+0.008907285618673832*I	0.005644888950364806-0.006197494441039685*I	-0.006235290996857371+0.0005843110523844292*I	0.0031336144971721583+0.004508718666198418*I	0.0012556005302784348-0.006413360403521378*I	-0.004161556912906976+0.004525221634683433*I	0.00411233722685801-0.00035127639864830683*I	-0.0015987370428976846-0.003563005639177322*I	-0.001493937550863792+0.00507309811463752*I	0.0032146773628854842-0.003581994306889327*I	-0.002714486873500376+0.00020841959829996583*I	0.0005801280785742227+0.0030217364250281764*I	0.0016509069470718976-0.004312264782623619*I	-0.0025336184468121147+0.0030437759011104105*I	0.00166384650641428-0.00010556909045074609*I	0.0002007540609786371-0.0027287610717380856*I	-0.0017400427653686806+0.0038732896019977414*I	0.0019468085267815044-0.002736664461748404*I	-0.0007961183911935534+0.00004720887915578937*I	-0.0008330367379354433+0.0025951909988766644*I	0.0017848667780105691-0.0036774172537576122*I	-0.0014023265094535997+0.0025990501139825373*I
0.013014325156542167+0.03559344203770262*I	-0.03491108449363818-0.04564703229572976*I	0.06897244113583346+0.029683206910038964*I	-0.11003289318555631+0.15146248565117287*I	-0.3536799619945809-0.22281387352006546*I	0.14527165371442022-0.6002373290554301*I	-0.3427825786156197-0.2274216248794227*I	-0.12461177444583436+0.16009290175836557*I	0.07686854926154629+0.019239061849113046*I	-0.02860916251879265-0.03789975457841592*I	-0.006879211809210499+0.0370836926598245*I	0.0227741518495976-0.015452937220696124*I	-0.02053706610123321-0.00518508941186509*I	0.00799672200858299+0.016885629788314545*I	0.005076210327055091-0.016086022277517962*I	-0.011659862066868537+0.006730860893111767*I	0.009980128018122992+0.004299534259876063*I	-0.0029954081222690176-0.010702386492264708*I	-0.004162894423412772+0.009909771900978347*I	0.007356308966460523-0.003620483803008057*I	-0.005583118536716858-0.0037816037949472384*I	0.0008772112871881831+0.007971605018663274*I	0.003468808091346893-0.007026616432760145*I	-0.004942705209060495+0.0021289630480750277*I	0.0031684128529088198+0.00347480432392582*I	0.00021620205232571535-0.006490699123058781*I	-0.002884241009602176+0.0054321215849654865*I	0.003305997836248937-0.0012762028016813595*I	-0.0015947321150491037-0.0033097785005684315*I	-0.000822198430762518+0.005620786539268027*I	0.0023160189667856927-0.0044714839373166055*I	-0.0020556491488941215+0.0007341252809510692*I	0.00047316479576257117+0.003260033572563623*I	0.0011656602309309781-0.005132923048603683*I	-0.0017400427652116573+0.003873289601780043*I	0.0009819023571467841-0.0003325024849962612*I	0.0003945633194755655-0.003318393783726996*I	-0.0013110060360633112+0.004904841619011025*I	0.0011197547583066125-0.0035181980989449357*I
0.011433461675030858-0.026646598321886015*I	-0.007936600867875261+0.04489608111256384*I	-0.018252975728269345-0.03840096821656208*I	0.0638987693089767+0.014521352359331188*I	-0.1159714773729115+0.16459779380984896*I	-0.342782578615493-0.22742162487912604*I	0.13663135664171744-0.6047422211067747*I	-0.3407101820420317-0.21809616403062912*I	-0.12038907997634758+0.1519636992891132*I	0.07002983019444484+0.021870818457172*I	-0.023570394318920274-0.034453371194634916*I	-0.007522740944683976+0.03040835262587607*I	0.01943018368366015-0.009760968533494216*I	-0.01587471569725635-0.006783383202519741*I	0.004998246698302873+0.013976924972335115*I	0.004906456191094489-0.010862320291074848*I	-0.008933992309521355+0.0024329216662746216*I	0.006734488955677936+0.005302020542112341*I	-0.0012839881062850006-0.008125375854371774*I	-0.0035107219632234095+0.0055438570535917536*I	0.0050999057563854205-0.00015759745042118043*I	-0.003369910975725606-0.004394859824220447*I	0.00009606299119588498+0.005575346432031736*I	0.002524883717480559-0.0032005357100061632*I	-0.0031277661137002173-0.0007987304359997724*I	0.0017781093944165176+0.003833827793882165*I	0.00030752252583456053-0.004184907617690607*I	-0.0017644862510991775+0.001913923486232539*I	0.0019036713267276042+0.0013228473123561276*I	-0.0009296200956448593-0.003468997655276037*I	-0.00034422913300734097+0.003311135918994572*I	0.0011253372558467497-0.0011058812745837483*I	-0.0010907429792605143-0.0016700366957793243*I	0.00047316479587425093+0.003260033572447246*I	0.0002007540612666586-0.002728761072031946*I	-0.0005493610544365273+0.0005076869390201323*I	0.0005039330594278288+0.00197714813532644*I	-0.00027054870006655183-0.003159174628823145*I	0.00009132047318427539+0.002305791505305521*I
-0.0209509260243485+0.009302639074811568*I	0.02809157044021157-0.019400534242706324*I	-0.013010272694770404+0.029734226561979757*I	-0.024191559915551476-0.025265660057831936*I	0.07479615268796905+0.009913601000106291*I	-0.1246117744456165+0.1600929017583001*I	-0.34071018204202674-0.21809616403038853*I	0.1408540511109271-0.6128714235760384*I	-0.3475489011091758-0.21546440742240514*I	-0.11535031177648575+0.15541008267330628*I	0.06938630105886406+0.015195478423443213*I	-0.026914362484828994-0.02876140250762404*I	-0.002860390540687268+0.02881005883489326*I	0.01643170837330543-0.012669673349713865*I	-0.01604446983320621-0.0015596812161688216*I	0.007724116455884665+0.009678985745424166*I	0.0016608171289401782-0.0098598340088988*I	-0.007222572293457169+0.0050099323042739775*I	0.007386661415924058+0.0009361056948642733*I	-0.003540391316147181-0.004662489501691503*I	-0.0012975144021069045+0.004930601024396016*I	0.004318757460424981-0.0025538560372404795*I	-0.004313835349585756-0.0005687791016477698*I	0.0019110020864050305+0.0026476529481646834*I	0.001134580258894527-0.002841512240120312*I	-0.0030364456401523986+0.0015070610690054013*I	0.0028978641530001265+0.00031562969523640837*I	-0.0010948039835497632-0.0015858575036058172*I	-0.0010993742316385245+0.001754704331336599*I	0.002381640624493672-0.0009868033077950345*I	-0.00212030180653099-0.00010339499262760656*I	0.0006206770365691466+0.0009069739419692979*I	0.0011253372558727398-0.0011058812744766983*I	-0.0020556491490812635+0.0007341252809451109*I	0.0016638465062283677-0.00010556909040286348*I	-0.000277215236767265-0.000419110451509783*I	-0.0012144730740073135+0.0006669060937598264*I	0.0019062595686131201-0.000621901978794344*I	-0.0013903034585043272+0.00035902347025107417*I
0.016658108765318747+0.007246064078951867*I	-0.026024597851389473-0.005859215476113117*I	0.02215298625302309-0.006265226084102746*I	-0.0021128893154324256+0.025126475203056532*I	-0.032831856988064415-0.02977055210909925*I	0.07686854926164331+0.019239061848835965*I	-0.12038907997634525+0.15196369928910278*I	-0.3475489011091852-0.2154644074221734*I	0.1458928193110078-0.6094250401920178*I	-0.34819243024471375-0.22213974745604767*I	-0.11869427994259427+0.16110205136048789*I	0.0740486514628284+0.013597184632520274*I	-0.02991283779512715-0.03167010732368924*I	-0.0030301446765584215+0.03403376082141731*I	0.019157578130953003-0.016967612576474625*I	-0.019290108895348948-0.0005571949339334198*I	0.009435536471973148+0.012255996383421867*I	0.0023129895891166345-0.01422574885587336*I	-0.009478975503463053+0.008472818657145869*I	0.009599868976971654+0.00032284966541224944*I	-0.004321539612171872-0.0070587480886647605*I	-0.002241438775955338+0.008756681746969131*I	0.006133696555740319-0.005481549521104854*I	-0.005704138808218626-0.00020975563158632735*I	0.0020023225597141005+0.004953444453106999*I	0.002254335017121671-0.006359710338887282*I	-0.004438772149742809+0.004106111183393773*I	0.003562976172524543+0.00015641054037200544*I	-0.0006168346856845744-0.003895508123889226*I	-0.002290055942332721+0.005120306994317326*I	0.00334654679428582-0.003390965284680505*I	-0.0021203018064104846-0.0001033949924754648*I	-0.0003442291328347442+0.003311135919049619*I	0.002316018966765074-0.004471483937535311*I	-0.002533618446995474+0.0030437759010046492*I	0.0009987344867474863+0.00005365006443304801*I	0.0011251112725268564-0.0030181605658069245*I	-0.0023342278325784245+0.004185104192507914*I	0.0018149390953130506-0.0029276934837998425*I
-0.005073671826780691-0.015161854550869555*I	0.010719524578018613+0.02038137223771097*I	-0.015127214472237402-0.01046696683485109*I	0.013512689180300134-0.010770118135239615*I	-0.00004049274195736667+0.034451936051584656*I	-0.028609162518612643-0.037899754578615455*I	0.0700298301945214+0.021870818457272644*I	-0.11535031177643103+0.15541008267330572*I	-0.348192430244654-0.22213974745622042*I	0.14254885114479476-0.6037330715051956*I	-0.34353007984081-0.2237380412471586*I	-0.1216927552525522+0.15819334654417558*I	0.07387889732701888+0.018820886619077756*I	-0.027186968037631175-0.03596804655019437*I	-0.0062757837387325+0.03503624710377737*I	0.020868998146883512-0.014390601938675297*I	-0.018637936435274036-0.004923109781251345*I	0.007179133261917717+0.015718882736224446*I	0.004526197149862235-0.014839004885283552*I	-0.01026012379968387+0.006076560070044508*I	0.008655944603102223+0.004148930387939256*I	-0.002506600517053343-0.009986441572519038*I	-0.0036317422347197457+0.00911570521714586*I	0.006225017029212677-0.0031757580159283644*I	-0.0045843840497760534-0.003727953730470418*I	0.0005999960502778914+0.007552494567359669*I	0.0029194470369337993-0.006518929493533205*I	-0.003960802851709926+0.001796460563145406*I	0.002372294461616617+0.003522013203351596*I	0.0003480714839230212-0.006299670100642998*I	-0.002290055942270294+0.005120306994189172*I	0.00238164062470446-0.000986803307892546*I	-0.0009296200955500808-0.0034689976554300164*I	-0.0008221984307211876+0.005620786539103671*I	0.0016509069472580848-0.004312264782740482*I	-0.0011312919373385709+0.0004447257868658678*I	-0.00012102027137510327+0.003571848163240969*I	0.0010337907993573595-0.005323952070660128*I	-0.0009439243739950975+0.0038260807226468685*I
