0.5061540076763672-0.22172671293699078*I	0.13898110880565004-0.27940300251227207*I	-0.07977802223999199-0.16045775572088825*I	-0.10884725086513158+0.0013221818218614183*I	-0.02504660628112142+0.07058456475184774*I	0.042336801316159564+0.03270405981369623*I	0.03370620108020091-0.02596559704696633*I	-0.010850007253565592-0.03248513806267702*I	-0.027421879375421298+0.0027785016563898995*I	-0.005349612453532517+0.024352616387143495*I	0.017222161919265996+0.009196326585448689*I	0.012219624117683512-0.014257243776336859*I	-0.007162706483342895-0.013839234011734855*I	-0.01294090009481119+0.004872508350152723*I	-0.0007213353000078567+0.013537825230252038*I	0.009957716190415552+0.0023799784038956657*I	0.005545402806506479-0.010208927651054037*I	-0.005323970769217627-0.00687595180088775*I	-0.007246043264111275+0.005482103995253047*I	0.0007144760685734216+0.0085832679967098*I	0.006400361152271721-0.0006924583139168*I	0.002710334197769567-0.007918059248748823*I	-0.003975314415441745-0.003184275176811221*I	-0.004383509413775409+0.0055855168953531115*I	0.0010457182647402254+0.0055747192775600736*I	0.004294985532009179-0.002405114250811984*I	0.0014378064998105905-0.006279729383566304*I	-0.0028909639384831283-0.0008097507067996575*I	-0.002845753765226122+0.005452882957752077*I	0.0008867260001959807+0.003398096051030932*I	0.0029764510413147253-0.0034940312861036172*I	0.000971413465256234-0.004921194200220616*I	-0.002028024619904406+0.0009395311519304337*I	-0.002099297170544023+0.0051802869597997025*I	0.0004928489798393061+0.001619193817512935*I	0.002212334424358061-0.004239939842832834*I	0.0010070414875647392-0.0036566079742748896*I	-0.0013841975130508587+0.0023744282709873047*I	-0.0019164747938174636+0.004784384236000505*I
0.13898110880564993-0.2794030025122723*I	0.426375985436375-0.38218446865787914*I	0.030133857940518656-0.2780808206904104*I	-0.10482462852111295-0.08987319096904033*I	-0.06651044954897176+0.034026241635557425*I	0.008659594799079571+0.044618967704880906*I	0.031486794062594047+0.00021892175101848987*I	0.006284321704780264-0.02318709539057684*I	-0.01619961970709673-0.008132521675533608*I	-0.010199717456153492+0.011974828241838476*I	0.006870011664152645+0.010095372610806216*I	0.010059455435924285-0.004642907426286877*I	-0.0007212759771267966-0.00938473542618488*I	-0.007884041783349815-0.00030140878148342753*I	-0.002983183904394468+0.0072524867540478275*I	0.004824067506499827+0.0033288975791974*I	0.004633745421198745-0.004495973396992595*I	-0.0017006404576046233-0.004726823655801162*I	-0.004609494700644616+0.0017073161958223073*I	-0.0008456821118402011+0.004789645681336795*I	0.0034248102663425053+0.0006652087479615821*I	0.0024250467368299136-0.0038767334907274216*I	-0.001673175216005473-0.00233254235339508*I	-0.0029295961507009196+0.0023904441007495444*I	-0.00008852388176570877+0.0031804026445417526*I	0.002483524764551008-0.0007050101060058121*I	0.0014040215935258395-0.003214864957611442*I	-0.0014079472654160703-0.0008268464258140822*I	-0.0020042379382879264+0.0025883453442315293*I	0.00013069727608757371+0.001958851671648917*I	0.0018581394654508896-0.0015230981491890145*I	0.0009484264214087912-0.0025545001341723238*I	-0.001127883705289239+0.00025909275958007445*I	-0.0015351756400661875+0.002558724969444386*I	0.00011303725381335103+0.0009403471169677695*I	0.0014998904674034946-0.0020374141567612697*I	0.0008281369113065147-0.0018655115718450772*I	-0.0009094333062535323+0.0011277762617258793*I	-0.0013841975130514364+0.0023744282709874283*I
-0.07977802223999254-0.1604577557208889*I	0.030133857940518042-0.27808082069041073*I	0.40132937915525385-0.31159990390603093*I	0.07247065925667913-0.24537676087671353*I	-0.0711184274409113-0.11583878801600712*I	-0.07736045680253706+0.0015411035728792428*I	-0.018762284576340986+0.04739746936126976*I	0.026137181609063642+0.02457153813816172*I	0.023506483624049654-0.013990768805128147*I	-0.0039799955894095455-0.02238976545187108*I	-0.017362423939493506-0.0018644057698978416*I	-0.006070888430656572+0.014967880960957256*I	0.009338120135918143+0.008894917803963972*I	0.009236440213290863-0.007004757022289964*I	-0.0023386389768408496-0.01051033643253835*I	-0.008307154673609906+0.0003765349531588656*I	-0.002421975757610271+0.00881100157444944*I	0.005348221489772105+0.0040872945997170555*I	0.004699720694666188-0.005419281969717178*I	-0.001899160502876082-0.006210743052925337*I	-0.004820996527282409+0.0016053705045266447*I	-0.0009586991474324753+0.006250725643315632*I	0.0034707650015712525+0.0016979857868337186*I	0.0026218103160048764-0.004737656604205838*I	-0.0014917896508897703-0.003889285282815685*I	-0.002979487820249163+0.0023706519377427117*I	-0.00036222900067613535+0.0047478728517464965*I	0.002290747593720418+0.00018323109341969625*I	0.0015685037758969218-0.004320877711917184*I	-0.0010328244730339483-0.0023328488559881256*I	-0.0018973273438196378+0.0028983828235807376*I	-0.00024115770509605103+0.003657188810612387*I	0.0014412754012457386-0.0009353063166575746*I	0.0010844507190673506-0.003980847083251123*I	-0.000528134152502375-0.0010978830048292742*I	-0.0012711602592385398+0.003314775387955875*I	-0.0004165843264153904+0.0027469700792397598*I	0.000828136911305128-0.0018655115718447112*I	0.0010070414875633388-0.0036566079742744533*I
-0.10884725086513236+0.0013221818218607493*I	-0.10482462852111375-0.08987319096904103*I	0.07247065925667878-0.24537676087671403*I	0.43503558023545624-0.3375655009529972*I	0.06162065200311448-0.27786189893939145*I	-0.09854030681633193-0.1130602863596182*I	-0.08271006925606765+0.02589371996002266*I	-0.0015401226570715299+0.05659379594671905*I	0.038356805726751333+0.01031429436182476*I	0.016343777140710225-0.027830002816864666*I	-0.01692089568421852-0.017517257101720887*I	-0.01808375923949979+0.011673419460352405*I	0.003886827759760798+0.017347859364852513*I	0.014883522942427006-0.0013140098470899666*I	0.003912469444075651-0.013880708823178304*I	-0.009584682240950456-0.005028232437286615*I	-0.007592678605035947+0.008959802949867712*I	0.003978385394661026+0.008118543260532957*I	0.008058555687540853-0.003830764649030445*I	0.0007244062792239426-0.00860355714652706*I	-0.006282669916651076-0.0006252261575714808*I	-0.003775278262540809+0.007180089782087184*I	0.003336286384578327+0.003845611392504403*I	0.00490857150138263-0.004581743596731514*I	-0.00026915362247889596-0.00554740731100462*I	-0.004337543416117611+0.0015635976749367008*I	-0.002092761820055133+0.0057687479887735624*I	0.0026142220406367997+0.0012538415656429022*I	0.003262161058974663-0.004737963106800426*I	-0.0004595208440101229-0.0033813465599857274*I	-0.0031321216435809896+0.002847438103812969*I	-0.001404478363982799+0.004517576641095186*I	0.001971176719260775-0.0005827510322191518*I	0.0024483168888101555-0.0045919142909317074*I	-0.0002997467939838983-0.0016064188122636414*I	-0.0024446089463209027+0.0036865012311711348*I	-0.0012711602592399072+0.0033147753879558817*I	0.0014998904674013369-0.002037414156760598*I	0.0022123344243564482-0.0042399398428320245*I
-0.025046606281121733+0.07058456475184756*I	-0.06651044954897196+0.034026241635557265*I	-0.07111842744091139-0.11583878801600718*I	0.0616206520031144-0.27786189893939167*I	0.4076137008600356-0.3347869992966078*I	0.056271039549583436-0.25350928255224764*I	-0.08131814489706304-0.10386395977416789*I	-0.07049044513838051+0.011636476183686902*I	-0.008702829140411428+0.042754561934983094*I	0.025415905631941682+0.015186802711974545*I	0.015622441840702956-0.01429217758661523*I	-0.006963179493802365-0.015137278697825706*I	-0.012538356432992281+0.001464491809299633*I	-0.0014371430094557284+0.010471907563965929*I	0.007637479678316333+0.004168094148162918*I	0.0046269455126490815-0.005297440826469372*I	-0.0031843210886790528-0.005720690751203476*I	-0.004882344407266757+0.001041743701120205*I	3.070979219055577*^-6+0.004934268083723511*I	0.003675046273765781+0.0017547522463236245*I	0.0017701245439654342-0.00302883786896708*I	-0.0019876843846400594-0.003030340408383773*I	-0.002337471762729056+0.0009003603985211157*I	0.00044532244609450335+0.003035860685705381*I	0.0020628177361540385+0.0008711393610209336*I	0.0006175723777142089-0.002149311259973918*I	-0.0013610923748048783-0.0019304336111674245*I	-0.0011213483548000425+0.0008475537885527151*I	0.0005861974207311027+0.002193372717573629*I	0.001162863888428724+0.0004423238529998998*I	0.0000333281358274429-0.0017621527424722034*I	-0.000919787219223324-0.0013925017390196356*I	-0.00039743687641706217+0.0008609686668199602*I	0.000586979206211056+0.00179167723876727*I	0.0005318420949927839+0.00019246994506768453*I	-0.0002997467939846888-0.0016064188122645227*I	-0.000528134152503877-0.0010978830048298134*I	0.00011303725381175091+0.0009403471169683316*I	0.0004928489798382994+0.0016191938175138332*I
0.04233680131616005+0.03270405981369669*I	0.008659594799080347+0.04461896770488143*I	-0.07736045680253628+0.0015411035728793792*I	-0.09854030681633145-0.11306028635961848*I	0.05627103954958376-0.2535092825522479*I	0.42483586277930485-0.32559067271115744*I	0.06849066366727018-0.2677665263285825*I	-0.08848085138040349-0.11770319378590283*I	-0.08343134523319067+0.016508984533836965*I	-0.009424164440419205+0.05629238716523197*I	0.035373621822357204+0.017566781115869057*I	0.021167844647209447-0.0245011052376679*I	-0.01228715026302039-0.02201323049871125*I	-0.019784399697104705+0.00694659580455381*I	-0.000722666940883775+0.01905517556067557*I	0.014037840830587092+0.0034756358342461543*I	0.007337279710418419-0.01321550007521672*I	-0.00715963550412074-0.008904965928012177*I	-0.009265853821042164+0.006627260596475327*I	0.0010487892439595835+0.010508987361284075*I	0.00797003180577592-0.0006503620044889071*I	0.0032079310437770655-0.009308567252533767*I	-0.004878648323123453-0.003840091115183067*I	-0.005183225527957466+0.006353243356273852*I	0.0013320484462871261+0.0064339567367364976*I	0.005039268777466178-0.0026228919250831577*I	0.0015889858429695158-0.007070505460195153*I	-0.0033891169947093368-0.0009909024592371879*I	-0.0032206455253444687+0.006027840748352655*I	0.001079046400569612+0.0038125665350867556*I	0.0033751983127867364-0.003797615989833307*I	0.001040369623393589-0.0054187607167481755*I	-0.0023039847322721507+0.000981926531966184*I	-0.0023139116702334105+0.005645352902819106*I	0.0005869792062107958+0.0017916772387664111*I	0.002448316888809749-0.0045919142909332175*I	0.0010844507190668185-0.003980847083252166*I	-0.0015351756400667589+0.0025587249694444215*I	-0.0020992971705444154+0.005180286959800202*I
0.033706201080201954-0.02596559704696609*I	0.031486794062595566+0.00021892175101875512*I	-0.018762284576339806+0.0473974693612698*I	-0.08271006925606714+0.02589371996002249*I	-0.08131814489706292-0.10386395977416826*I	0.06849066366726993-0.2677665263285826*I	0.4176731562959633-0.33942990672289153*I	0.05554976357245944-0.262894017978432*I	-0.08920218668041136-0.10416536855565414*I	-0.07347362904277477+0.01888896293773081*I	-0.0038787616339122674+0.04608345951417887*I	0.03004965105313917+0.010690829314983618*I	0.013921801383096368-0.019019001242413305*I	-0.011572674194449508-0.013429962502001395*I	-0.013384038544834697+0.006254137490636856*I	0.001987667256885667+0.01113711631192803*I	0.01006252641514604+0.00029136065743783085*I	0.0029537702966432344-0.007629983179860549*I	-0.006113917239381125-0.0033302466504503882*I	-0.0049708682890337525+0.004222146345663553*I	0.0024865957437697323+0.004229257977717586*I	0.005079067867292158-0.0014601127112881212*I	0.00036217727854923856-0.0038556842947805752*I	-0.003991922322930141-0.0004419950641510929*I	-0.0022067744866451546+0.0028592120701705906*I	0.002303461911542283+0.0015127625365156715*I	0.0030112441575618305-0.001683360773152887*I	-0.0005103113275743586-0.0018902185003951764*I	-0.0028962680148702916+0.0006282913582762314*I	-0.0010083111009864508+0.001787900905519909*I	0.002086087888135263+0.00015595856081117223*I	0.0019910007997373832-0.001423187718847192*I	-0.0008761051704230291-0.0006343764807485523*I	-0.002303984732272644+0.0009819265319662542*I	-0.0003974368764169858+0.0008609686668194699*I	0.0019711767192614883-0.0005827510322201072*I	0.0014412754012462009-0.000935306316658448*I	-0.0011278837052895842+0.00025909275957964397*I	-0.0020280246199050216+0.0009395311519303489*I
-0.010850007253564404-0.03248513806267773*I	0.006284321704781717-0.023187095390577714*I	0.026137181609064405+0.02457153813816121*I	-0.0015401226570715659+0.056593795946719046*I	-0.07049044513838079+0.011636476183687095*I	-0.08848085138040361-0.11770319378590266*I	0.05554976357245981-0.26289401797843187*I	0.4169518209959561-0.32589208149264304*I	0.06550747976287606-0.2605140395745387*I	-0.08365678387390349-0.11437429620670776*I	-0.07879759981199186+0.012013011136845247*I	-0.011124804898024575+0.05156556350943355*I	0.03076412712171044+0.019274097311693383*I	0.020322162535366492-0.019711459556330833*I	-0.008862339996679661-0.021348021750749676*I	-0.01735935296027485+0.0030698623138281076*I	-0.002395842156888516+0.01672263320728435*I	0.011108244679886014+0.005866079935000142*I	0.0072487558286509915-0.010035097430671802*I	-0.0046761107395722765-0.009609976034016605*I	-0.007861832227518632+0.003412395638864442*I	-0.0003591580214583605+0.009682140935470937*I	0.00596579386748607+0.0019379833397442433*I	0.0033386283198624904-0.007349715580883222*I	-0.0030205088576743433-0.005363189264371244*I	-0.0042347991065495045+0.003798743222101412*I	0.00020416474099781254+0.006693049496316045*I	0.0035040931373999918-0.00006416695563905023*I	0.001702023096782813-0.00613015834322727*I	-0.0018892265273052833-0.0030283166159984203*I	-0.0023925086140362956+0.004162329176507049*I	0.0001696130943181179+0.00494034279681173*I	0.0019910007997361715-0.0014231877188462367*I	0.0010403696233924897-0.005418760716747163*I	-0.0009197872192228696-0.0013925017390190744*I	-0.001404478363981251+0.004517576641095277*I	-0.0002411577050953125+0.003657188810612202*I	0.0009484264214078107-0.0025545001341726035*I	0.0009714134652548269-0.0049211942002208185*I
-0.027421879375420146+0.002778501656388369*I	-0.01619961970709562-0.00813252167553552*I	0.023506483624049616-0.013990768805129158*I	0.038356805726750404+0.010314294361825085*I	-0.008702829140412146+0.04275456193498421*I	-0.08343134523319046+0.016508984533837964*I	-0.0892021866804105-0.10416536855565382*I	0.06550747976287642-0.26051403957453845*I	0.42249722380246396-0.33610100914369695*I	0.06018350899365909-0.26738999137542424*I	-0.09090282713801541-0.10889219221145292*I	-0.07808312374341994+0.020596279133555186*I	-0.004724443745753825+0.05087310519551594*I	0.03347446131948092+0.011356038062944617*I	0.016346848119927145-0.02289573473314007*I	-0.013245849410452985-0.01576250485539367*I	-0.016313634695534117+0.00864458159139017*I	0.0018991433751197754+0.014317518956472673*I	0.012546051179695199-0.0004136494485666795*I	0.004357791890166281-0.010844848137471486*I	-0.00752186450480034-0.00415709307626365*I	-0.006975106227324687+0.00681049168989649*I	0.002617293019855232+0.006188109649367936*I	0.006937207332742659-0.0029832108604762294*I	0.001310603699958982-0.006410184428952456*I	-0.005119806028218727-0.00018290230457058978*I	-0.0037419501267124955+0.005417937039615688*I	0.0024164991653530497+0.0024531096534843397*I	0.004511134624963426-0.0037207749299133426*I	0.0003178255837325787-0.0037557300722396423*I	-0.0038057013211218647+0.0017560676200027714*I	-0.002392508614036957+0.004162329176508578*I	0.002086087888133486+0.0001559585608134087*I	0.0033751983127852875-0.003797615989831571*I	0.00003332813582775349-0.0017621527424714807*I	-0.0031321216435795463+0.0028474381038130878*I	-0.001897327343819122+0.0028983828235809323*I	0.001858139465449582-0.0015230981491885188*I	0.002976451041313066-0.0034940312861031575*I
-0.005349612453531237+0.02435261638714216*I	-0.01019971745615242+0.011974828241836774*I	-0.003979995589409989-0.02238976545187189*I	0.01634377714070869-0.027830002816864104*I	0.02541590563194061+0.01518680271197605*I	-0.009424164440418943+0.05629238716523338*I	-0.07347362904277374+0.018888962937731405*I	-0.08365678387390287-0.11437429620670789*I	0.0601835089936592-0.2673899913754246*I	0.4152511805383517-0.3306189051484418*I	0.06089798506223071-0.2588067233787137*I	-0.08450246598574451-0.10958465052537006*I	-0.07537278954564906+0.012678219884806547*I	-0.008699758161192582+0.04768883001870651*I	0.029090951905708075+0.01694155495830051*I	0.01739256638466803-0.01732101545557808*I	-0.008950863878444603-0.018167619106205707*I	-0.01487582819572442+0.0023648522078224786*I	-0.0009918205633637938+0.013507768249671856*I	0.00970029741446846+0.005039233509185367*I	0.005244517890361014-0.0074467520864399455*I	-0.004545413463486718-0.007651124362367091*I	-0.006003692762068221+0.001889297489675282*I	0.0005892683999522057+0.0071276408012977445*I	0.00483791016219927+0.0021970760993237333*I	0.0018034526797964868-0.004790990611438293*I	-0.0029074716038643444-0.004422842147402066*I	-0.002734908639150857+0.0017613290653414396*I	0.0010323016523015255+0.0048275379244715885*I	0.002594659831147159+0.0010636093060872667*I	0.00031782558373349436-0.0037557300722385637*I	-0.001889226527305013-0.0030283166159958347*I	-0.0010083111009874031+0.0017879009055228414*I	0.0010790464005684284+0.003812566535088327*I	0.0011628638884284997+0.00044232385299955066*I	-0.00045952084400948496-0.0033813465599868255*I	-0.0010328244730335946-0.002332848855988311*I	0.00013069727608700256+0.0019588516716500613*I	0.0008867260001951654+0.0033980960510322086*I
