0.26514402162723777-0.7088379194219208*I	-0.4469118828572641-0.32183307541947903*I	-0.04114375661109787+0.25342298757487736*I
-0.44691188285726213-0.32183307541947676*I	0.22400026501614206-0.45541493184704235*I	-0.4469118828572627-0.3218330754194792*I
-0.04114375661109604+0.25342298757487985*I	-0.446911882857261-0.3218330754194769*I	0.26514402162724027-0.7088379194219209*I
