0.2260458623188234-0.7910562396864806*I	-0.44828476779479554-0.19593869868162334*I	-0.06358498149648739+0.18815265224400812*I	0.06271879246075285-0.024357994518835788*I	-0.050287910944145225-0.0006388214375149491*I	0.03020361551471018+0.01979110730583239*I	-0.008052529155728766-0.01868091178903114*I	-0.010394444232318722+0.011420028228021115*I	0.02082549911521847-0.002202774181500472*I	-0.021442371453133824-0.003230824127640697*I	0.013294686177514836+0.0035065167935891123*I
-0.44828476779473614-0.19593869868159214*I	0.16246088082232174-0.6029035874424453*I	-0.38556597533408987-0.22029669320030923*I	-0.11387289244071386+0.1875138308067303*I	0.0929224079752956-0.004566887212924146*I	-0.058340440100045465-0.019319733226607724*I	0.019809171282345245+0.031211135533816665*I	0.012772969959582658-0.02088368597057541*I	-0.031836815685335806+0.008189204100242403*I	0.03412018529270394+0.0013037426119670986*I	-0.021442371453256115-0.003230824127653645*I
-0.06358498149660785+0.18815265224421912*I	-0.38556597533417974-0.22029669320036277*I	0.11217296987809566-0.6035424088800074*I	-0.35536235981938447-0.20050558589447434*I	-0.12192542159652778+0.16883291901755076*I	0.08252796374291527+0.006853141014929898*I	-0.0375149409847125-0.02152250740802468*I	-0.0016332001706562682+0.02798031140614554*I	0.026067656137086503-0.017377169177073437*I	-0.03183681568548041+0.008189204100393102*I	0.020825499115066815-0.0022027741815088264*I
0.06271879246058448-0.024357994518818038*I	-0.11387289244094329+0.1875138308065919*I	-0.3553623598194614-0.20050558589466855*I	0.10412044072260834-0.6222233206690502*I	-0.365756804051612-0.1890855576665328*I	-0.10109992248137617+0.16663014483596783*I	0.06108559228985527+0.0036223168873271983*I	-0.024220254807083563-0.018015990614571376*I	-0.0016332001706526045+0.027980311406114622*I	0.012772969959463726-0.020883685970530308*I	-0.010394444232398103+0.011420028227962065*I
-0.05028791094429785-0.0006388214375551149*I	0.09292240797527648-0.004566887213058979*I	-0.12192542159643655+0.16883291901758413*I	-0.36575680405159444-0.18908555766642776*I	0.12494593983761712-0.6244260948505015*I	-0.3871991755050126-0.19231638179429567*I	-0.08780523630373516+0.1701366616295003*I	0.061085592290083646+0.0036223168872384637*I	-0.03751494098469477-0.021522507408198277*I	0.019809171282259785+0.03121113553371896*I	-0.008052529155783805-0.01868091178913278*I
0.030203615514553972+0.0197911073059599*I	-0.058340440099904134-0.01931973322665237*I	0.08252796374311111+0.006853141014993458*I	-0.10109992248135824+0.16663014483607091*I	-0.38719917550499083-0.19231638179436478*I	0.138240626015111-0.62091957805702*I	-0.3871991755047889-0.19231638179418392*I	-0.10109992248120747+0.1666301448359261*I	0.08252796374301519+0.0068531410149089145*I	-0.058340440100056457-0.019319733226585478*I	0.030203615514533544+0.019791107305813238*I
-0.008052529155710086-0.01868091178906863*I	0.01980917128239934+0.03121113553383065*I	-0.037514940984691325-0.021522507408142252*I	0.061085592289856994+0.003622316887248289*I	-0.08780523630373549+0.17013666162946925*I	-0.387199175504783-0.1923163817942834*I	0.12494593983752111-0.624426094850457*I	-0.3657568040517636-0.18908555766659288*I	-0.12192542159635522+0.1688329190173864*I	0.09292240797526907-0.0045668872130159716*I	-0.050287910944435854-0.0006388214374760254*I
-0.0103944442323618+0.011420028228013912*I	0.012772969959682356-0.020883685970608745*I	-0.0016332001706169663+0.02798031140616386*I	-0.024220254807239883-0.018015990614345778*I	0.06108559228991839+0.003622316887328614*I	-0.1010999224813065+0.16663014483580696*I	-0.36575680405178834-0.18908555766653679*I	0.1041204407224332-0.6222233206689829*I	-0.3553623598195199-0.2005055858946747*I	-0.113872892440954+0.18751383080655337*I	0.06271879246060408-0.024357994518840798*I
0.020825499115106005-0.0022027741815699997*I	-0.031836815685415853+0.008189204100252923*I	0.02606765613713158-0.01737716917700549*I	-0.0016332001707262123+0.02798031140621937*I	-0.03751494098478503-0.021522507408170632*I	0.08252796374293148+0.0068531410148269245*I	-0.12192542159653441+0.16883291901748132*I	-0.355362359819388-0.20050558589451217*I	0.11217296987803316-0.6035424088798633*I	-0.38556597533425574-0.2202966932003534*I	-0.06358498149653702+0.18815265224399802*I
-0.021442371453128217-0.0032308241278666827*I	0.03412018529255878+0.001303742612013714*I	-0.03183681568539676+0.0081892041003222*I	0.01277296995969035-0.020883685970755295*I	0.019809171282412663+0.031211135533685486*I	-0.05834044010000383-0.019319733226607738*I	0.09292240797516982-0.0045668872130177895*I	-0.11387289244081433+0.18751383080664752*I	-0.3855659753339671-0.2202966932003143*I	0.16246088082238597-0.602903587442496*I	-0.4482847677947923-0.19593869868166536*I
0.013294686177442117+0.0035065167936556563*I	-0.021442371453050946-0.003230824127708143*I	0.020825499115327162-0.0022027741815398016*I	-0.010394444232222355+0.011420028228055212*I	-0.00805252915564969-0.018680911789148213*I	0.030203615514665216+0.019791107305744404*I	-0.05028791094426044-0.0006388214373866941*I	0.06271879246057921-0.02435799451874887*I	-0.06358498149662495+0.188152652244006*I	-0.4482847677947186-0.1959386986816618*I	0.22604586231895318-0.7910562396865863*I
