0.4140867155107972-0.6282752764874308*I	-0.2657089372915611-0.3600319156924388*I	-0.19269764620247642+0.11502537813894179*I	0.08257204666494329+0.07533301709402651*I	0.016586182168854813-0.06558011838017416*I	-0.05157376761463051+0.009988271408762378*I	0.02663614527042451+0.03082917180952584*I	0.01368134326454391-0.02737562995921327*I	-0.02854365720870165-0.0007740393813831845*I	0.011830365647548802+0.019478071978219165*I	0.012385840403745851-0.013694507142225858*I	-0.01894752792329542-0.004263831979078961*I	0.005111552328337868+0.013483776400747412*I	0.011413071577301322-0.0067700001475644095*I	-0.013516949895089586-0.005430003853617233*I	0.0013377606007315005+0.009388220174492286*I	0.010606372215595593-0.002712449836311098*I	-0.009931993160930552-0.005488260231337174*I	-0.0011580514573301028+0.006280748184047646*I	0.0098529736382522-0.00020596105093256782*I	-0.007245763827321587-0.004948136446629607*I	-0.0028923808836709246+0.003764711089536356*I	0.009156893205082424+0.0012995864159741056*I	-0.005102818458247438-0.003989788280249302*I	-0.004230361242501618+0.0017412275009702255*I	0.008473214427590641+0.0020672990921356913*I	-0.0032621462763614073-0.0027952287130085375*I	-0.005319240754027857+0.00010942394124142019*I	0.007765375094627353+0.0022300984077054556*I	-0.0015894706027657869-0.0014323119084948283*I	-0.0062231502636000136-0.0010940590032133917*I	0.0070324390297235055+0.0018988816820351283*I
-0.2657089372914994-0.3600319156924044*I	0.22138906930835497-0.5132498983484531*I	-0.18313689062662916-0.28469889859837183*I	-0.1761114640336553+0.04944525975882127*I	0.03099827905025258+0.08532128850282214*I	0.04322232743922793-0.03475094657065167*I	-0.03789242435009427-0.017387358550453914*I	-0.0019075119382984179+0.030055132428161685*I	0.025511708912016425-0.007897557980981029*I	-0.016157816805024084-0.014468546523634189*I	-0.007117162275763055+0.015214239999083227*I	0.017497392732100384-0.0002107307415407456*I	-0.007534456345951339-0.01103383212670746*I	-0.008405397566708252+0.008053772547058725*I	0.012750832178029572+0.0026182200268734168*I	-0.0029105776795401335-0.008142453689943777*I	-0.00859423256025408+0.003899959943148227*I	0.009448320758216958+0.0035682983477121565*I	-0.00007901952271411564-0.005694221282277865*I	-0.008403815284668027+0.0013326117374511035*I	0.006960592754569251+0.0035587500386488327*I	0.0019111293777447497-0.0036485500306244678*I	-0.007995199341935287-0.0002250771906951675*I	0.0049265319625529025+0.00304081391695053*I	0.0033703959692956416-0.0019224891880989564*I	-0.007492507518908964-0.0010540012119882002*I	0.0031539736735467184+0.0021767230334435858*I	0.004503228818283332-0.0005651303052521048*I	-0.0069087113567577055-0.0013228879672006195*I	0.001542224831057482+0.001136039404564937*I	0.005442968426963507+0.0004665697736011518*I	-0.0062231502636119-0.0010940590031905785*I
-0.1926976462024378+0.11502537813896811*I	-0.18313689062660535-0.2846988985983594*I	0.2379752514771598-0.5788300167286037*I	-0.23471065824127305-0.27471062718960393*I	-0.14947531876326606+0.08027443156832059*I	0.04467962231475317+0.05794565854358751*I	0.014678670230505654-0.03552498595202742*I	-0.026062058702582692+0.0020907134277676313*I	0.0104783284654037+0.01636062528590047*I	0.0065641809887208805-0.012161389960115196*I	-0.0110462644766615-0.0009847701229273194*I	0.0042959093015530565+0.008444239851488716*I	0.00398044283702362-0.00564073459520274*I	-0.0061966957452273255-0.0016456119522550176*I	0.002200974648839712+0.005341322710754147*I	0.0028188390170421963-0.0028700402044509856*I	-0.0040686291369037625-0.0018617055059340739*I	0.0012587410779751908+0.0036939988921814277*I	0.0022025569308771215-0.0013798380988773418*I	-0.002971400406397558-0.0019295101926841262*I	0.0007530779204045418+0.002632198153432754*I	0.0018577742963094381-0.0004310382416093967*I	-0.002319231864787204-0.0019073225296487777*I	0.00047801508559391134+0.001842221901451048*I	0.0016643856861382072+0.00024558520396639877*I	-0.0019488447847181621-0.0018130652468202075*I	0.0002728675757830331+0.0011760971957364063*I	0.0015645030708340477+0.0007444111249600288*I	-0.001719921445297388-0.0016591893084293087*I	0.00012372767295887622+0.000575993714866532*I	0.0015422248310247868+0.0011360394045562962*I	-0.001589470602788096-0.0014323119084605485*I
0.08257204666488802+0.07533301709402801*I	-0.17611146403367506+0.04944525975878717*I	-0.23471065824125517-0.2747106271896299*I	0.2646113967476181-0.5480008449191399*I	-0.22102931497672412-0.30208625714885773*I	-0.17801897597198815+0.0795003921869432*I	0.056509987962289024+0.077423730521818*I	0.02706451063426061-0.04921949309427958*I	-0.045009586625837573-0.0021731185513603406*I	0.015589880793801062+0.02984440168661834*I	0.017977252566051365-0.01893139010767866*I	-0.024563214371769806-0.006414773976542035*I	0.005633669902245071+0.017832460025986475*I	0.01458681505257956-0.008353184431459427*I	-0.01612868890619564-0.007133872183511295*I	0.0010429231914943586+0.011622070894817283*I	0.012671812655310786-0.0030760012554154757*I	-0.011314392964196196-0.006809841952533267*I	-0.0016336398056808958+0.007458709981797358*I	0.011359450135957037-0.00008025168288735963*I	-0.008074218864646357-0.005919298472982603*I	-0.003477283322102501+0.004373425654371955*I	0.010330988723865954+0.001636260850539216*I	-0.005581378141182843-0.004702551242627149*I	-0.004841225668386222+0.0019516458427105555*I	0.00942976078088421+0.00247568361165845*I	-0.003538315387405579-0.0032453771553383384*I	-0.005950282687825263+0.00008203819252582416*I	0.008596942100516687+0.0026432928069965076*I	-0.0017199214453336494-0.0016591893084823733*I	-0.006908711356786219-0.0013228879672554485*I	0.007765375094635924+0.002230098407701087*I
0.016586182168802876-0.06558011838014163*I	0.030998279050250654+0.08532128850280465*I	-0.14947531876322398+0.08027443156829579*I	-0.22102931497671083-0.30208625714884085*I	0.23606773953887106-0.5487748843004916*I	-0.20919894932920563-0.28260818517061775*I	-0.16563313556820997+0.06580588504471825*I	0.03756246003903637+0.07315989854273772*I	0.03217606296260419-0.03573571669353307*I	-0.033596515048541845-0.008943118698938404*I	0.0020729308987114266+0.024414397832964736*I	0.019315013166777247-0.009543169933225747*I	-0.013956842156173908-0.009127223812851108*I	-0.004298323258677203+0.012344199794687276*I	0.013428763595245634-0.0020724362473941533*I	-0.006275715267964627-0.007339833234449007*I	-0.006202840635835851+0.006673934448211603*I	0.00977943177165687+0.0006887098341636593*I	-0.0021574997590968893-0.005510255536550873*I	-0.00673645826393997+0.0034689217015278864*I	0.007129088893423919+0.0016609758180826928*I	0.0003989955629092026-0.0038519993808109644*I	-0.006739429598483167+0.0015781969414083348*I	0.005011747969884199+0.0017456847917960018*I	0.0021839969535572415-0.0024724528349306637*I	-0.0064306962710896885+0.0005193339342343341*I	0.0032066105172190986+0.0013816246085168718*I	0.00349412364221217-0.0013464954732298248*I	-0.005950282687868048+0.00008203819254871036*I	0.0015645030708186063+0.0007444111249411073*I	0.004503228818321007-0.0005651303053077532*I	-0.005319240753979108+0.00010942394120446651*I
-0.05157376761462+0.009988271408793442*I	0.04322232743924376-0.03475094657061736*I	0.04467962231478156+0.05794565854360759*I	-0.17801897597196925+0.07950039218695241*I	-0.2091989493292213-0.28260818517061104*I	0.24845357994259767-0.5624693914427311*I	-0.22814647725247628-0.28687201714970634*I	-0.16052158323987634+0.07928966144544598*I	0.04897553161629607+0.0663898983951323*I	0.01865911306749412-0.04116572054720086*I	-0.03225875444779526+0.00044510147551479875*I	0.012679303114322105+0.021701947996652284*I	0.009383020005841892-0.015031430164556757*I	-0.015114893613527365-0.0028464756288434398*I	0.005554650379539165+0.012138238743706753*I	0.006182999767883714-0.007020572694014158*I	-0.00916809615165856-0.0035751221448970315*I	0.0029540525692537986+0.007973520864147867*I	0.004676613313422182-0.0033010784461224036*I	-0.006387861001631435-0.0037690280355697024*I	0.0017367561635804453+0.00553622079369768*I	0.003866942617026865-0.001134252894887613*I	-0.004920245191081809-0.0037425754395551767*I	0.0010259454962099214+0.0038082953490888435*I	0.0034222773671389616+0.00031337288330228876*I	-0.00403915331010003-0.0035665118380671253*I	0.0006017427585361605+0.002418215616352597*I	0.0032066105171608514+0.001381624608537501*I	-0.00353831538748021-0.003245377155275699*I	0.00027286757581149244+0.0011760971957546717*I	0.003153973673617559+0.0021767230334323695*I	-0.0032621462763456543-0.002795228712992179*I
0.026636145270435518+0.03082917180946874*I	-0.03789242435011047-0.017387358550487165*I	0.01467867023050288-0.03552498595203685*I	0.05650998796231371+0.07742373052179022*I	-0.165633135568224+0.06580588504470024*I	-0.22814647725250753-0.2868720171496901*I	0.25356513227093136-0.5489856150420209*I	-0.21673340567519248-0.29364201729737865*I	-0.17403853313496057+0.07385965759171834*I	0.05031329221705818+0.07577811856958193*I	0.029265485283096367-0.04387817038347569*I	-0.042190747608776856-0.005043158755768451*I	0.011521251656903759+0.027982696180691304*I	0.019235993644021187-0.015237391215541202*I	-0.022360657440866728-0.007794612075479996*I	0.0026622694958868807+0.015902949833255225*I	0.015339892972982834-0.005720986278078651*I	-0.014270914609893767-0.007564910425163985*I	-0.0012763086732512179+0.00971474836517502*I	0.013149827740962874-0.0012337793539527768*I	-0.009650007278039555-0.006564256748613945*I	-0.003582484590400328+0.005645644734902156*I	0.011632317711742059+0.0010958455128081386*I	-0.006509715793845572-0.005174887348023148*I	-0.005197204767454104+0.0027142363459513787*I	0.010454716396839495+0.0022122545653864628*I	-0.0040391533100695935-0.0035665118381183886*I	-0.006430696271126474+0.0005193339342212381*I	0.00942976078084557+0.0024756836116680745*I	-0.001948844784678352-0.0018130652468540949*I	-0.007492507518889462-0.001054001211974256*I	0.008473214427543214+0.0020672990922223763*I
0.013681343264519896-0.02737562995928738*I	-0.0019075119382985+0.030055132428040355*I	-0.026062058702573065+0.0020907134276957383*I	0.02706451063424971-0.049219493094267514*I	0.03756246003902471+0.07315989854275867*I	-0.1605215832398706+0.07928966144546676*I	-0.21673340567518568-0.29364201729733486*I	0.2400481823758552-0.5544156188957475*I	-0.21539564507445774-0.28425379712291715*I	-0.1634321609193829+0.07114720775545617*I	0.0403812990560703+0.07028985833829014*I	0.028107433825685924-0.03759742219944373*I	-0.03233777397057969-0.005249119806744533*I	0.004275487829592563+0.02303455973405988*I	0.016343612760405402-0.011472680125982872*I	-0.013203764235748301-0.006495025659520258*I	-0.0024405489623710685+0.01191316155300804*I	0.011109531730459801-0.003979758777021015*I	-0.005797700182327522-0.005497611332941458*I	-0.0045384549496483234+0.006919519652152148*I	0.007830586986947241-0.0011243554127674923*I	-0.0018846321833277196-0.004334158340909884*I	-0.005171955193117273+0.0042133328264725494*I	0.005409167448107272+1.7865096943026461*^-6*I	0.0005227232358604543-0.003276005665921526*I	-0.005197204767416384+0.002714236345925895*I	0.003422277367157591+0.00031337288327820917*I	0.002183996953571293-0.0024724528349584027*I	-0.004841225668333081+0.0019516458426697128*I	0.0016643856861797428+0.000245585203922977*I	0.0033703959692803734-0.0019224891880986331*I	-0.004230361242531544+0.001741227501007427*I
-0.028543657208737853-0.0007740393813849492*I	0.025511708912044344-0.007897557981030916*I	0.010478328465429131+0.016360625285876097*I	-0.045009586625890025-0.0021731185513033566*I	0.03217606296257724-0.035735716693484465*I	0.048975531616343514+0.0663898983951353*I	-0.17403853313493203+0.07385965759174894*I	-0.21539564507446401-0.284253797122871*I	0.2506545545913914-0.5571280687319793*I	-0.22532763823545904-0.28974205735416514*I	-0.16459021237674257+0.07742795593950184*I	0.050234272694341546+0.0700838972873098*I	0.02086166999841326-0.04254555864607337*I	-0.03523015485419281-0.0014844087171806085*I	0.013432381034699724+0.0243341461500276*I	0.011240794302112363-0.01546246840622119*I	-0.017434125478319937-0.0047537981584745825*I	0.006032665465194377+0.01398046064520976*I	0.00784738545410658-0.006774987490049872*I	-0.011116940936344563-0.00538818739175522*I	0.0032269201450000713+0.009149618059867927*I	0.00624111638419117-0.002556667321165154*I	-0.008107782446953855-0.005428217344019256*I	0.0018604838365940703+0.0061122145085289415*I	0.00540916744812883+1.7865096420490887*^-6*I	-0.006509715793859205-0.005174887347999417*I	0.0010259454961528433+0.0038082953491411758*I	0.005011747969872821+0.0017456847917922522*I	-0.00558137814112571-0.0047025512426354275*I	0.00047801508564357094+0.0018422219014662406*I	0.004926531962569098+0.0030408139169286964*I	-0.005102818458241546-0.00398978828029608*I
0.01183036564752795+0.019478071978210373*I	-0.016157816805006043-0.014468546523608641*I	0.006564180988736729-0.012161389960075182*I	0.015589880793768234+0.029844401686626675*I	-0.0335965150485648-0.008943118698946647*I	0.018659113067512185-0.041165720547211945*I	0.05031329221706973+0.07577811856956201*I	-0.1634321609193801+0.07114720775544622*I	-0.22532763823545127-0.28974205735415365*I	0.24949650313404495-0.5508473205478981*I	-0.21547466459716255-0.2899480184050994*I	-0.17183597620400942+0.07247981949289506*I	0.04734189181068341+0.07384860837688685*I	0.03001856320346516-0.04124597223010761*I	-0.04033297331249536-0.0054741969974455235*I	0.009202019792140867+0.0260753736510458*I	0.01971400872968112-0.013395169314024171*I	-0.020696271754654803-0.0075490268714766585*I	0.0007134247112152374+0.014089884586417578*I	0.015612760548759066-0.004544889082371227*I	-0.012706411539132224-0.006820499300226823*I	-0.0029962301186422843+0.008055559056723517*I	0.013273555413898111-0.0006577856391077841*I	-0.008107782446954238-0.00542821734407861*I	-0.005171955193135618+0.004213332826441771*I	0.011632317711738959+0.0010958455128455987*I	-0.004920245191083879-0.0037425754395297712*I	-0.006739429598512388+0.001578196941405346*I	0.010330988723852836+0.0016362608505465321*I	-0.0023192318647537523-0.0019073225296466062*I	-0.007995199341917347-0.00022507719070554994*I	0.00915689320506257+0.0012995864159721627*I
