0.47483219769189394-0.14059856283626304*I	0.1828330514129042-0.1996526065924658*I	0.0002552310294332204-0.1548166009461919*I	-0.0757588314213371-0.053981138351500674*I	-0.06153283517673645+0.02795919207514299*I	-0.008329606775250067+0.04743461921302222*I	0.029285540292884608+0.017176922846563233*I	0.02817864166982207-0.01750153057398636*I	0.0026667462582943193-0.023475359332008148*I	-0.017972831996353484-0.004068672334553025*I	-0.017055783227289907+0.014158217704478877*I	-0.0006603436354039715+0.012672425780826186*I	0.013174473396764558-0.00242675949654865*I	0.012420556468693894-0.011751337558112182*I	0.00007403365282209655-0.005703051034174128*I	-0.011055302724608515+0.006439004335591513*I	-0.01076813357624114+0.009337262909618338*I
0.18283305141290415-0.19965260659246575*I	0.4750874287213268-0.2954151637824549*I	0.10707421999156659-0.2536337449439665*I	-0.06127760414730372-0.1268574088710493*I	-0.08408843819658754-0.006546519138478855*I	-0.03224729488385184+0.045136114921705855*I	0.019849034894572348+0.029933088639035564*I	0.03195228655117943-0.0062984364854452145*I	0.010205809673469068-0.021570202908539775*I	-0.014389036968995302-0.009317141627529748*I	-0.01863317563175739+0.008603753446272639*I	-0.0038813098305254578+0.011731458207929809*I	0.011760212833289669+0.0009210882227137742*I	0.013248507049586248-0.008129810530722818*I	0.001365253744084844-0.00531233322252058*I	-0.010694099923419575+0.0036342118754443277*I	-0.011055302724608857+0.00643900433559159*I
0.0002552310294329073-0.15481660094619193*I	0.10707421999156638-0.2536337449439665*I	0.41355459354458945-0.26745597170731256*I	0.09874461321631586-0.20619912573094515*I	-0.03199206385441933-0.10968048602448681*I	-0.05590979652676495-0.024048049712465786*I	-0.029580548625556473+0.021660755589697184*I	0.0018762028982199641+0.025864416304481826*I	0.014896503323890293+0.00785978121903269*I	0.009545466038065366-0.00889777712771474*I	-0.001214563572230844-0.011743901124079425*I	-0.0062126191630638445-0.0031475841118401705*I	-0.003807276177703967+0.006028407173755504*I	0.0007049101086802239+0.0073600925583054075*I	0.0024803734733439536+0.001207452378895699*I	0.001365253744083812-0.005312333222520492*I	0.00007403365282109773-0.005703051034174032*I
-0.07575883142133769-0.0539811383515008*I	-0.06127760414730437-0.1268574088710494*I	0.0987446132163155-0.20619912573094504*I	0.44284013383747384-0.25027904886074975*I	0.12692325488613845-0.22370065630493172*I	-0.029325317596123713-0.13315584535649505*I	-0.07388262852311703-0.028116722047019232*I	-0.046636331852845485+0.03581897329417509*I	0.0012158592628161507+0.03853684208530654*I	0.028070976720654475+0.0054330217224825665*I	0.02196602250675871-0.020649114685827794*I	-0.00114052991940934-0.017446952158253634*I	-0.017267921887673125+0.0032914202237517703*I	-0.014575409753946177+0.015365670083374226*I	0.0007049101086790302+0.007360092558305378*I	0.013248507049584277-0.00812981053072303*I	0.012420556468692383-0.011751337558112408*I
-0.06153283517673711+0.027959192075142414*I	-0.0840884381965883-0.0065465191384793614*I	-0.03199206385441971-0.10968048602448661*I	0.12692325488613848-0.22370065630493122*I	0.4455068800957696-0.2737544081927573*I	0.1089504228897867-0.22776932863948424*I	-0.0463811008234127-0.11899762765201649*I	-0.07454297215852125-0.015444296266194287*I	-0.03346185845608201+0.033392213797624824*I	0.013636415731508759+0.02678550452719334*I	0.02814501037347554-0.0002700293116913836*I	0.010910719782149468-0.014210110350235162*I	-0.011908663495651107-0.008109689248634153*I	-0.01726792188767374+0.00329142022375206*I	-0.003807276177705398+0.006028407173755124*I	0.01176021283328783+0.0009210882227126517*I	0.01317447339676325-0.0024267594965496526*I
-0.008329606775250775+0.0474346192130212*I	-0.03224729488385262+0.04513611492170482*I	-0.05590979652676517-0.02404804971246575*I	-0.029325317596123276-0.13315584535649405*I	0.1089504228897873-0.2277693286394832*I	0.4284510968684811-0.25959619048827803*I	0.10829007925438237-0.2150969028586589*I	-0.033206627426649864-0.12142438714856663*I	-0.06212241568982955-0.027195633824307633*I	-0.03338782480326175+0.02768916276345085*I	0.0025811130068989748+0.03322450886278643*I	0.017376876797233615+0.00906723359792899*I	0.010910719782149083-0.01421011035023402*I	-0.0011405299194097646-0.017446952158253006*I	-0.006212619163064184-0.0031475841118412504*I	-0.0038813098305256976+0.011731458207927436*I	-0.0006603436354041033+0.012672425780824238*I
0.029285540292884053+0.01717692284656208*I	0.019849034894571793+0.029933088639034308*I	-0.029580548625556487+0.021660755589697035*I	-0.07388262852311635-0.028116722047018036*I	-0.04638110082341174-0.1189976276520148*I	0.10829007925438287-0.2150969028586578*I	0.4416255702652434-0.26202294998482833*I	0.12071063572307342-0.22684824041677248*I	-0.03313259377383025-0.12712743818274097*I	-0.07317771841443976-0.020756629488714633*I	-0.04415595837950409+0.03702642567307156*I	0.002581113006898176+0.03322450886278825*I	0.028145010373474673-0.00027002931168926215*I	0.02196602250675874-0.020649114685827266*I	-0.0012145635722294584-0.01174390112408132*I	-0.01863317563175523+0.008603753446269343*I	-0.0170557832272883+0.01415821770447635*I
0.028178641669821744-0.017501530573987144*I	0.03195228655117904-0.006298436485446181*I	0.0018762028982198644+0.025864416304481413*I	-0.046636331852845096+0.03581897329417554*I	-0.07454297215852047-0.015444296266193248*I	-0.03320662742664915-0.1214243871485656*I	0.12071063572307385-0.2268482404167719*I	0.44169960391806296-0.2677260010190031*I	0.10965533299846317-0.22040923608118002*I	-0.04390072735007241-0.11779017527312051*I	-0.07317771841444054-0.02075662948871274*I	-0.03338782480326345+0.027689162763453637*I	0.013636415731507147+0.026785504527195317*I	0.028070976720654547+0.005433021722482396*I	0.009545466038067916-0.008897777127717135*I	-0.014389036968991306-0.009317141627533082*I	-0.01797283199635048-0.004068672334555392*I
0.002666746258294079-0.023475359332008297*I	0.010205809673468631-0.021570202908540115*I	0.014896503323889799+0.00785978121903214*I	0.001215859262815803+0.03853684208530592*I	-0.03346185845608209+0.03339221379762437*I	-0.062122415689829326-0.027195633824307758*I	-0.03313259377382993-0.12712743818274083*I	0.10965533299846339-0.22040923608117993*I	0.4309314703418211-0.25838873810938334*I	0.10965533299846299-0.2204092360811785*I	-0.03313259377383122-0.12712743818273853*I	-0.06212241568983158-0.027195633824305503*I	-0.03346185845608413+0.033392213797625574*I	0.0012158592628157803+0.038536842085305535*I	0.014896503323892684+0.007859781219030408*I	0.01020580967347319-0.02157020290854229*I	0.002666746258297514-0.023475359332009768*I
-0.017972831996353866-0.004068672334552728*I	-0.01438903696899602-0.0093171416275296*I	0.009545466038064459-0.008897777127715245*I	0.02807097672065356+0.0054330217224813245*I	0.013636415731507975+0.0267855045271918*I	-0.0333878248032623+0.027689162763449647*I	-0.07317771841443997-0.020756629488715227*I	-0.0439007273500724-0.11779017527312059*I	0.10965533299846304-0.22040923608117846*I	0.4416996039180628-0.26772600101900146*I	0.12071063572307278-0.22684824041677112*I	-0.03320662742665137-0.12142438714856615*I	-0.07454297215852292-0.015444296266194731*I	-0.046636331852846186+0.03581897329417395*I	0.0018762028982210834+0.025864416304480355*I	0.03195228655118183-0.006298436485446617*I	0.028178641669824013-0.017501530573987213*I
-0.017055783227290604+0.014158217704479125*I	-0.01863317563175841+0.00860375344627281*I	-0.0012145635722318482-0.011743901124079718*I	0.021966022506757887-0.020649114685828678*I	0.028145010373474784-0.0002700293116926339*I	0.0025811130068981608+0.033224508862785246*I	-0.04415595837950485+0.03702642567307072*I	-0.07317771841444093-0.020756629488713207*I	-0.033132593773831175-0.1271274381827387*I	0.12071063572307301-0.22684824041677124*I	0.4416255702652434-0.262022949984829*I	0.10829007925438228-0.21509690285865976*I	-0.04638110082341283-0.11899762765201699*I	-0.07388262852311737-0.028116722047019333*I	-0.029580548625556907+0.02166075558969693*I	0.019849034894572053+0.02993308863903495*I	0.02928554029288446+0.0171769228465627*I
-0.0006603436354048732+0.012672425780825955*I	-0.0038813098305266057+0.01173145820792955*I	-0.006212619163064534-0.003147584111840242*I	-0.0011405299194094491-0.017446952158253475*I	0.010910719782149438-0.014210110350234973*I	0.017376876797233126+0.009067233597928966*I	0.002581113006897249+0.03322450886278789*I	-0.03338782480326423+0.02768916276345304*I	-0.062122415689831643-0.027195633824306082*I	-0.033206627426650724-0.12142438714856654*I	0.10829007925438294-0.21509690285865996*I	0.4284510968684825-0.2595961904882793*I	0.1089504228897884-0.22776932863948365*I	-0.029325317596123238-0.13315584535649355*I	-0.05590979652676632-0.02404804971246489*I	-0.03224729488385429+0.045136114921705585*I	-0.008329606775251987+0.0474346192130216*I
