0.3812808627712062-0.6772120872145844*I	-0.33524982591290614-0.3285257818911853*I	-0.16183587033934663+0.14765973401301125*I	0.10479558849980408+0.04654564627881319*I	-0.027547026264673785-0.061448064863797155*I	-0.031125825463584153+0.027866961206417105*I	0.048089515377051695+0.014019819611152964*I	-0.026255238880320664-0.0268229889534157*I	-0.010431615741433885+0.010269392271351908*I	0.033558459739448765+0.011726759652211607*I	-0.02793806562007556-0.015618443402942495*I
-0.3352498259129294-0.3285257818911927*I	0.21944499243182655-0.5295523532015572*I	-0.2304542374131286-0.28198013561234003*I	-0.18938289660403024+0.08621166914924554*I	0.07366976303621203+0.07441260748525061*I	0.020542489112357877-0.04742824525265402*I	-0.05738106434391704+0.0010439722529794054*I	0.037657899635614556+0.02428921188251955*I	0.007303220859116562-0.015096229301149084*I	-0.03836968136150809-0.005349051131530072*I	0.03355845973947352+0.011726759652250576*I
-0.16183587033939928+0.14765973401300614*I	-0.2304542374131306-0.28198013561234836*I	0.1918979661671751-0.5910004180653278*I	-0.26158006287671676-0.25411317440592535*I	-0.14129338122701146+0.10023148876039178*I	0.04741452415586376+0.047589618531849134*I	0.010110873370932583-0.03715885298126108*I	-0.023822604604444547+0.012770731905246677*I	0.009719834015535181+0.008670768479615794*I	0.007303220859110962-0.015096229301148872*I	-0.010431615741432393+0.010269392271380975*I
0.1047955884997735+0.04654564627883975*I	-0.18938289660401703+0.08621166914923645*I	-0.26158006287667396-0.2541131744059347*I	0.23998748154420008-0.5769805984541999*I	-0.287835301757061-0.2809361633593549*I	-0.15172499696843617+0.11050088103177161*I	0.08097298389533875+0.059316378184108814*I	-0.017827192249118134-0.05277729638417811*I	-0.023822604604435263+0.01277073190523684*I	0.03765789963560229+0.02428921188250463*I	-0.026255238880355664-0.02682298895343313*I
-0.02754702626466099-0.061448064863762426*I	0.07366976303622491+0.07441260748525019*I	-0.14129338122698842+0.10023148876038043*I	-0.28783530175703725-0.2809361633593316*I	0.22955586580277554-0.5667112061828223*I	-0.2542768420175841-0.2692094037071338*I	-0.17966306258851222+0.09488243762880541*I	0.08097298389533342+0.05931637818407645*I	0.010110873370956133-0.037158852981248026*I	-0.05738106434389262+0.0010439722530038928*I	0.04808951537704803+0.014019819611128019*I
-0.031125825463584028+0.0278669612064133*I	0.02054248911237941-0.0474282452526264*I	0.04741452415587733+0.04758961853184122*I	-0.15172499696844438+0.11050088103175926*I	-0.2542768420175877-0.2692094037070846*I	0.20161780018269396-0.5823296495857481*I	-0.25427684201760486-0.2692094037071463*I	-0.15172499696844785+0.11050088103173228*I	0.04741452415587344+0.04758961853184507*I	0.020542489112384266-0.04742824525263323*I	-0.031125825463556384+0.02786696120640958*I
0.04808951537702183+0.014019819611146622*I	-0.057381064343906774+0.001043972253024994*I	0.010110873370951935-0.037158852981257706*I	0.08097298389530971+0.05931637818405899*I	-0.17966306258854492+0.09488243762883308*I	-0.25427684201760153-0.2692094037070818*I	0.22955586580276932-0.5667112061828016*I	-0.28783530175704697-0.28093616335934535*I	-0.1412933812269947+0.10023148876036006*I	0.0736697630362213+0.07441260748523826*I	-0.027547026264664265-0.06144806486376503*I
-0.0262552388803452-0.026822988953397492*I	0.03765789963559163+0.02428921188252467*I	-0.023822604604456274+0.012770731905246007*I	-0.017827192249136203-0.05277729638418091*I	0.0809729838953086+0.05931637818406951*I	-0.15172499696845146+0.11050088103173876*I	-0.2878353017570474-0.2809361633593386*I	0.23998748154420335-0.576980598454177*I	-0.26158006287669017-0.25411317440593456*I	-0.18938289660401386+0.08621166914925227*I	0.10479558849979398+0.04654564627887223*I
-0.010431615741448574+0.010269392271352373*I	0.00730322085910845-0.015096229301190034*I	0.009719834015531309+0.008670768479587351*I	-0.02382260460444513+0.012770731905255683*I	0.010110873370947515-0.037158852981240775*I	0.047414524155863266+0.04758961853182933*I	-0.14129338122702118+0.10023148876034016*I	-0.26158006287671226-0.25411317440595926*I	0.19189796616717142-0.5910004180653299*I	-0.23045423741312626-0.28198013561233237*I	-0.16183587033936686+0.14765973401302612*I
0.033558459739439606+0.011726759652219254*I	-0.03836968136149599-0.005349051131546156*I	0.00730322085914159-0.015096229301173755*I	0.037657899635596515+0.02428921188249611*I	-0.05738106434393764+0.0010439722530116713*I	0.020542489112361617-0.047428245252608886*I	0.07366976303621886+0.07441260748525036*I	-0.18938289660401963+0.08621166914922496*I	-0.23045423741311444-0.2819801356123619*I	0.2194449924318258-0.5295523532015829*I	-0.3352498259129377-0.32852578189120607*I
-0.02793806562006873-0.015618443402903859*I	0.033558459739473356+0.01172675965227521*I	-0.010431615741411021+0.010269392271383654*I	-0.02625523888035941-0.026822988953442595*I	0.04808951537698114+0.014019819611114537*I	-0.031125825463584722+0.027866961206425983*I	-0.027547026264627128-0.061448064863729446*I	0.10479558849982196+0.04654564627887692*I	-0.16183587033933794+0.1476597340130062*I	-0.3352498259129053-0.32852578189121506*I	0.38128086277117834-0.6772120872145839*I
