0.5156459216464587-0.23199084958103838*I	0.13294337277745968-0.2886480956936378*I	-0.09658605808612887-0.15975117589715698*I	-0.11526173386250475+0.008627123400493208*I	-0.014137234404812835+0.07449448486578295*I	0.0538898411318928+0.029377133161988075*I	0.02961435405136109-0.03079997311968799*I	-0.023741928764649096-0.03237136122855473*I	-0.0300126887402468+0.006794294633332799*I	0.005685759529588569+0.02638227246869813*I	0.025182613102653763+0.0069177350776975675*I	0.0054617200258172335-0.01717772740799343*I	-0.018226480751537273-0.013480662668179192*I	-0.01176354910198636+0.007545423950657831*I	0.010694010308591448+0.014702646192208724*I	0.0143688449532341+0.0007519386556405443*I	-0.003555242506977188-0.012130871488225572*I	-0.01410758063246221-0.0065989240161895635*I	-0.0025056580511596503+0.007303482500236213*I	0.011724053378660513+0.009465218274404443*I	0.007026371778323256-0.001728494278100445*I	-0.007940167826909338-0.009388580631199763*I	-0.00974462012662641-0.003245995773100443*I	0.003466984964839785+0.006924317155188697*I	0.010604774159788501+0.006615633335777253*I	0.0010399329470896542-0.0029771159216353546*I	-0.009722697824622255-0.00780185538320488*I	-0.004998312949200101-0.001341289066249322*I	0.007364580653955166+0.006745720965287744*I	0.007911652274738773+0.004944153119558651*I	-0.003961685474349479-0.0038806026545501297*I	-0.009462325054386071-0.006985465081034189*I
0.13294337277745974-0.288648095693638*I	0.4190598635603297-0.3917420254781961*I	0.017681638914955226-0.28002097229314543*I	-0.11072329249094154-0.08525669103137543*I	-0.061371892730612124+0.0380042565624801*I	0.015477119646547938+0.04369451174609432*I	0.03014791236724331-0.0029942280665668317*I	-0.0003983346888861644-0.024005678486355268*I	-0.01805616923506104-0.0059890887598570385*I	-0.004830075637593794+0.013712029711029795*I	0.011147479555404616+0.009204545060704407*I	0.0069561323511149005-0.00656292759048145*I	-0.006301829076170863-0.009632303457335255*I	-0.007532470442947277+0.0012219835240295605*I	0.0026052958512468327+0.008297362606297995*I	0.007138767801613811+0.0025717747039828718*I	0.00026126432077152705-0.005846985360548688*I	-0.006060900558137406-0.004827388987988475*I	-0.0023835272538025127+0.0028662942582157193*I	0.004520713727162703+0.0055749882221361*I	0.0037838855517503597+0.00007663764320468297*I	-0.002718248348303782-0.004974490051200663*I	-0.004473182862069911-0.002464263476010347*I	0.0008601540331621181+0.003369637562677729*I	0.004506917911929812+0.003947201233554011*I	0.000882076335166677-0.0011862220474272117*I	-0.003958380002110373-0.004318404987884058*I	-0.0023581171706675294-0.001056134417916023*I	0.0029133393255380093+0.0036028640533106414*I	0.003402895179605256+0.0028651183107385233*I	-0.0015506727796473047-0.002041311961475309*I	-0.003961685474349315-0.003880602654550246*I
-0.0965860580861286-0.15975117589715737*I	0.017681638914955354-0.280020972293146*I	0.40492262915551736-0.31724754061241495*I	0.07157148004684792-0.2506438391311599*I	-0.0811089384395809-0.116056664151065*I	-0.08511382149526191+0.0056328953339248415*I	-0.014535569093699763+0.05048880637942716*I	0.03583367189683079+0.023388044402130905*I	0.024784278413766243-0.017087943408658768*I	-0.012594449209245745-0.02316681616785148*I	-0.02305655638913374+0.00023136704285053818*I	-0.0006160695465849269+0.016749969011363084*I	0.017650142659703348+0.00813971860172796*I	0.008067015877061134-0.008880364801695068*I	-0.011087712949925537-0.010908887964197015*I	-0.011502284781215975+0.001698438590108131*I	0.004633109750453349+0.009875257204220247*I	0.01198531769943076+0.003618232913857691*I	0.0009654712201842897-0.006555883266087622*I	-0.01032369508071342-0.006522286372983899*I	-0.005223906399465203+0.0023289924490355043*I	0.007250870516588844+0.007000954798394057*I	0.007886525811483996+0.0016411432845781688*I	-0.003433249914980072-0.00544137939764415*I	-0.00886254379145929-0.004432217820526256*I	-0.0004913950372696515+0.00260591216730547*I	0.00824665698912148+0.005559498917862191*I	0.003953272272627116+0.0006257481316771948*I	-0.006319802645018349-0.004936737072463774*I	-0.0065489857288486535-0.003382601027722607*I	0.003402895179605385+0.0028651183107380957*I	0.007911652274738959+0.004944153119558285*I
-0.11526173386250427+0.008627123400493032*I	-0.11072329249094108-0.08525669103137525*I	0.07157148004684814-0.25064383913115945*I	0.43453698320687806-0.3480475137321045*I	0.04782955128219811-0.2830152003597149*I	-0.11112162717982874-0.1092623695177317*I	-0.07942806196567469+0.032015167802623305*I	0.010647044008952316+0.057406541457123914*I	0.04129539192264584+0.006210316994135989*I	0.006557797662226218-0.03056860607683877*I	-0.024357998311235224-0.015621392217193004*I	-0.01236254608054517+0.01493401323506057*I	0.013752775406647296+0.017501907667003967*I	0.014094900152725501-0.003991152886498726*I	-0.006040564755401151-0.015479288817885876*I	-0.013593371001085609-0.0036054054639605383*I	0.00022176859744343924+0.011163656864514456*I	0.011659481528775181+0.008146762926121742*I	0.0040451498725200905-0.005770347717341522*I	-0.00877914890644344-0.009801879039188631*I	-0.006856710115875226+0.0004020307822045774*I	0.005380867760321728+0.00894462578481374*I	0.008290803463677726+0.0040238388767602235*I	-0.0018361720131379075-0.0061607120986257756*I	-0.00843156286417943-0.006782668463893065*I	-0.0014979631375042293+0.002313503144762574*I	0.007420257237467735+0.007550065286866623*I	0.00428497151477012+0.0016788962633150356*I	-0.005509052781760159-0.006359716949355446*I	-0.00631980264501851-0.004936737072464476*I	0.002913339325537683+0.0036028640533097953*I	0.007364580653954875+0.006745720965287224*I
-0.01413723440481249+0.07449448486578318*I	-0.0613718927306117+0.03800425656248096*I	-0.08110893843958068-0.11605666415106367*I	0.04782955128219828-0.2830152003597139*I	0.4045242944666304-0.34125321909877043*I	0.053515310811785406-0.2566329278910155*I	-0.08593901407717668-0.10234463444003412*I	-0.07396634193985961+0.014837440394628473*I	-0.007579436742587495+0.04392587878894321*I	0.02953184282065705+0.01375574094479356*I	0.017251807970815887-0.015865959884629147*I	-0.0099891533580017-0.014869453561551832*I	-0.015917788587521617+0.002803141746834242*I	-0.0003548052258136032+0.010902983650812917*I	0.011589242101566548+0.003312329613736967*I	0.005683488623258862-0.0060140705434803205*I	-0.006566999222763508-0.005333899742059298*I	-0.007718399229466832+0.0017750762333153644*I	0.001914861402148232+0.004900767153020648*I	0.007512134837359117+0.0011539694378463557*I	0.0018256252533437787-0.0031862457034112926*I	-0.0058167771687867315-0.00257508513943003*I	-0.004341830064300762+0.0011427704016092222*I	0.0032924905144780425+0.002682549810510618*I	0.005528408640817066+0.0005850088666620786*I	-0.0005199105894422601-0.0018385153443328949*I	-0.005459648611856014-0.0015670995097851212*I	-0.002042067816919859+0.0005646002058339225*I	0.004284971514770046+0.0016788962633141908*I	0.003953272272626593+0.0006257481316761415*I	-0.0023581171706686032-0.001056134417916721*I	-0.004998312949201054-0.0013412890662495842*I
0.05388984113189243+0.029377133161988485*I	0.015477119646547665+0.04369451174609537*I	-0.08511382149526178+0.005632895333926591*I	-0.1111216271798282-0.10926236951772987*I	0.05351531081178592-0.25663292789101466*I	0.42970690756928237-0.33433548402107244*I	0.05897703083760039-0.2738106552990101*I	-0.10416549482871656-0.11582529710821488*I	-0.08572989104184814+0.022382864345285455*I	0.003114573566003003+0.05862852498115196*I	0.04390068777389152+0.014507679600434073*I	0.013696565463840283-0.027996831372855722*I	-0.024096733990461864-0.021468377577742875*I	-0.018423446638679834+0.010106624247069894*I	0.011369248152847004+0.02036820192521838*I	0.018615613879888884+0.0015838353356380929*I	-0.00225667920365144-0.015402651174679474*I	-0.016311619349390384-0.008579895515160453*I	-0.004251414264627429+0.008699393388503136*I	0.01251963556193591+0.011516400488797852*I	0.008552067784447871-0.0018231464837883936*I	-0.00789707257127856-0.010988101086616029*I	-0.010815090117986067-0.003916374205680045*I	0.003022750589654733+0.007888491366896453*I	0.011204142789215443+0.007626702930070126*I	0.0015667231664649197-0.0032955937878860636*I	-0.009982235643830387-0.00882398042536571*I	-0.005459648611856055-0.0015670995097858953*I	0.007420257237467712+0.007550065286865447*I	0.008246656989121028+0.005559498917861555*I	-0.003958380002111438-0.004318404987883844*I	-0.009722697824623238-0.007801855383204401*I
0.029614354051359853-0.03079997311968777*I	0.030147912367242156-0.0029942280665662914*I	-0.01453556909369973+0.05048880637942812*I	-0.07942806196567373+0.032015167802624395*I	-0.08593901407717591-0.1023446344400332*I	0.05897703083760053-0.27381065529900944*I	0.4114804268177423-0.34781614668925337*I	0.04721348173561172-0.266265231348353*I	-0.09347148452012567-0.10112265091600615*I	-0.0713610460886129+0.023134803000925706*I	-0.00044066894097236363+0.046497653492925034*I	0.029793107141431022+0.007908755584242724*I	0.011190907412681422-0.020693348872620098*I	-0.012372680611801712-0.012003159303337068*I	-0.011397074860357695+0.008378129968971674*I	0.0034290803259365956+0.010979621294019816*I	0.008870993753261848-0.0016621604374628019*I	0.0012103057611877505-0.008478334019491727*I	-0.005706845189603007-0.0019642621793831494*I	-0.003211481317539059+0.005722277466868881*I	0.0027969377373133933+0.0037145451055938653*I	0.0035537548352490437-0.003164435550037869*I	-0.0005324919173217607-0.004242380121328727*I	-0.002903437843247148+0.0010277789138793216*I	-0.0009389348846965543+0.004007888712348443*I	0.0017418177348272883+0.000641237849037943*I	0.001566723166464687-0.003295593787885943*I	-0.0005199105894423281-0.0018385153443334446*I	-0.0014979631375039001+0.00231350314476187*I	-0.000491395037269248+0.0026059121673056742*I	0.0008820763351667703-0.0011862220474259406*I	0.001039932947089529-0.0029771159216341082*I
-0.023741928764650547-0.03237136122855494*I	-0.0003983346888874639-0.024005678486355535*I	0.03583367189683096+0.023388044402130652*I	0.010647044008953483+0.05740654145712356*I	-0.07396634193985889+0.014837440394628207*I	-0.10416549482871666-0.11582529710821474*I	0.04721348173561134-0.26626523134835256*I	0.4221744371263332-0.33311350049704397*I	0.06158232668884755-0.2655132926927119*I	-0.0970267270271006-0.11325352240423248*I	-0.08546862672107408+0.016535878984734572*I	-0.0029463269921325367+0.05380113599316075*I	0.0415171605200898+0.017373973858648833*I	0.01821727919100262-0.02242184315071759*I	-0.020312848438712523-0.02139173993453464*I	-0.021141694986984743+0.00513213419587158*I	0.006896065290775984+0.017903938449207856*I	0.019475767913049336+0.004953472898314432*I	0.0022502387082757864-0.011455449941125868*I	-0.015429543014226312-0.009766117562586451*I	-0.008209794266738525+0.004380988400620486*I	0.01016151839127052+0.010460266070881994*I	0.011465407109989393+0.0017797175695216843*I	-0.004494177391671325-0.008122982775876808*I	-0.012365762897634287-0.005957686167152413*I	-0.0009389348846966101+0.004007888712349834*I	0.01120414278921548+0.0076267029300717834*I	0.005528408640817588+0.0005850088666629191*I	-0.00843156286417828-0.0067826684638928455*I	-0.008862543791457822-0.004432217820525584*I	0.004506917911931079+0.003947201233555543*I	0.010604774159789191+0.006615633335778656*I
-0.030012688740247612+0.006794294633332535*I	-0.018056169235061748-0.0059890887598574565*I	0.02478427841376641-0.017087943408659545*I	0.041295391922646606+0.006210316994134638*I	-0.007579436742587039+0.04392587878894175*I	-0.0857298910418483+0.022382864345284942*I	-0.09347148452012602-0.10112265091600513*I	0.06158232668884729-0.2655132926927103*I	0.4186191946193585-0.345244371985269*I	0.047474746056386324-0.27211221670890184*I	-0.09953238507826159-0.10595003990399623*I	-0.07374457334241635+0.026001097259140973*I	0.004080044786187794+0.05207264171506362*I	0.033576992693178515+0.007985393227451875*I	0.008472659064375497-0.025667838923816997*I	-0.01684586347387283-0.01446742277934616*I	-0.010536920827196542+0.011747767531648813*I	0.00793599823786478+0.014926822527573477*I	0.009753070088426179-0.0028483824848889033*I	-0.00274807424092438-0.012796739007373804*I	-0.008064962360270161-0.0030203965972975893*I	-0.0002981419919984725+0.009325141520180425*I	0.0061998329169215965+0.006579663416333594*I	0.0020030820556030796-0.005205747511510673*I	-0.004494177391671249-0.008122982775875481*I	-0.002903437843246609+0.0010277789138822785*I	0.003022750589655987+0.007888491366899899*I	0.003292490514479928+0.0026825498105130215*I	-0.0018361720131358692-0.006160712098624765*I	-0.003433249914978487-0.005441379397643602*I	0.000860154033162964+0.0033696375626786046*I	0.003466984964840057+0.0069243171551895515*I
0.005685759529588518+0.026382272468698193*I	-0.004830075637593928+0.013712029711029904*I	-0.01259444920924603-0.023166816167851753*I	0.0065577976622258755-0.03056860607683984*I	0.029531842820656788+0.01375574094479207*I	0.0031145735660029926+0.0586285249811514*I	-0.07136104608861274+0.023134803000926935*I	-0.09702672702710054-0.11325352240423014*I	0.047474746056386324-0.2721122167089003*I	0.4161135365681973-0.337940889485033*I	0.0591987994350434-0.2626469984344959*I	-0.09250601329994185-0.10767853418209374*I	-0.08168474116932778+0.0166125166279439*I	-0.005664575340439241+0.04882664594196428*I	0.03704397765801833+0.014909710382640395*I	0.019077433224163984-0.0190522055880399*I	-0.01580593052678332-0.01744453870098085*I	-0.020259618651818762+0.003945912148445116*I	0.0029376852886650005+0.01358553346132535*I	0.017117650742381734+0.003897338480400069*I	0.005163578033814504-0.00785258588781365*I	-0.012026647834619928-0.006900999251846152*I	-0.009760467046385021+0.002339676439147222*I	0.006199832916921357+0.006579663416333696*I	0.01146540710998959+0.0017797175695231661*I	-0.0005324919173204379-0.004242380121325516*I	-0.010815090117983484-0.003916374205676225*I	-0.004341830064297712+0.0011427704016121034*I	0.008290803463679889+0.004023838876761573*I	0.007886525811484288+0.0016411432845786*I	-0.0044731828620711706-0.0024642634760100473*I	-0.009744620126627732-0.0032459957731001427*I
