0.274783733655733-0.756947488302542*I	0.4141811862764295+0.2451459219010331*I	-0.09602936849349633+0.1848567776982179*I	-0.08110907004347821+0.011164352879887367*I	-0.048544213684216415-0.020553020144929258*I	-0.012474418680927959-0.037179921334945444*I	0.011589854486348876-0.026384659561044434*I	0.024573805963835127-0.0038951274862215873*I	0.02160889851337533+0.010008850053085609*I	0.0035681483879955265+0.013394424950466905*I	-0.008333144675580238+0.011308190582671808*I	-0.011086358282185365+0.0012331180774118168*I	-0.012828600376128057-0.006636630521169347*I	-0.0051953941954530295-0.0076686731200404775*I	0.008257937953202028-0.004554692347714449*I	0.010247958053583868+0.00035715538123797706*I	0.007422843359238629+0.0036379579244211094*I	0.0024157338329329+0.0051603283387533*I	-0.006221988812463398+0.0018135402802810945*I	-0.008361811181149563-0.0018964787518871806*I	-0.005867368868291145-0.0020139427516464663*I	-0.0014035876690015763-0.0024046893841779787*I	0.00494881810409821-0.00048346599412015635*I	0.007974005400129726+0.0020770044502418793*I	0.006869240255526632+0.001914387589674898*I
0.41418118627641+0.24514592190100293*I	0.1787543651622397-0.5720907106043042*I	0.3330721162329534+0.2563102747809228*I	-0.144573582177714+0.1643037575532817*I	-0.09358348872439728-0.026015568455056114*I	-0.036954359197867784-0.04693767970595675*I	0.0120993872829018-0.041075048821209076*I	0.03319875299972613-0.016375809507923358*I	0.028141954351820236+0.009499297464240209*I	0.013275753837803422+0.02131704063575107*I	-0.007518209894190287+0.014627543027878007*I	-0.021161745051702686+0.004671560061506391*I	-0.016281752477643085-0.006435555042623122*I	-0.004570662422927921-0.011191322868907805*I	0.0050525638581292165-0.007311517738777919*I	0.015680781312445612-0.0009167344232862249*I	0.012663691886513909+0.005517483719954992*I	0.0012008545467760917+0.00545149820472744*I	-0.005946077348211819+0.0032638495868795793*I	-0.012089357680763857-0.00020040247139570963*I	-0.009765398850144564-0.004301168136056489*I	-0.000918550764192504-0.0024974087457559414*I	0.006570417731126867-0.0003276849339321969*I	0.01181805835962048+0.001430921595524082*I	0.007974005400136475+0.0020770044502728476*I
-0.09602936849348193+0.18485677769824088*I	0.3330721162329435+0.25631027478091645*I	0.1302101514780159-0.5926437307492622*I	0.32059769755202383+0.21913035344597298*I	-0.1329837276913634+0.13791909799224772*I	-0.06900968276056843-0.02991069594128936*I	-0.015345460684485522-0.03692882965285801*I	0.01566753567089218-0.027680623870725205*I	0.024865608324149933-0.005067618925279008*I	0.017055596069639165+0.010732415541653245*I	0.0004471534616716872+0.014680410114585273*I	-0.012713604089655927+0.006958869907844349*I	-0.012903807098492306+0.00011686771378548561*I	-0.006033794424050355-0.006078399661386144*I	0.0028521809363111997-0.007553364944466054*I	0.007468297691045852-0.0021511894000508275*I	0.009458792499999666+0.0008968058569982263*I	0.004301880705360017+0.0036210049680843116*I	-0.00466651432153447+0.003437555453058613*I	-0.007349665017200033+0.0008591602027070159*I	-0.0071405395766488845-0.0006838684654993551*I	-0.0017913934500287773-0.002224163685815112*I	0.005950689491332467-0.0005830211561042558*I	0.006570417731127639-0.00032768493392148194*I	0.004948818104094879-0.0004834659941338778*I
-0.08110907004348317+0.011164352879896953*I	-0.14457358217770758+0.16430375755327462*I	0.3205976975520229+0.21913035344597379*I	0.1418000059643717-0.6190283903102806*I	0.34517150351584813+0.2152352259597424*I	-0.11137482917797709+0.14792794804533096*I	-0.0654415343725829-0.016516270990813018*I	-0.02367860536006949-0.025620639070205804*I	0.0045811773887149175-0.026447505793314795*I	0.012037007948024536-0.011704249446433676*I	0.011860201874177608+0.0030637424216194654*I	0.008705091414878722+0.010125717766860264*I	-0.002465646036064218+0.007316025289073275*I	-0.005480963739265392+0.003754825638231635*I	-0.0036180605911233267-0.0009180713226581286*I	-0.0033698078761407605-0.005739824664191995*I	-0.0008935134900984353-0.0040476681519045704*I	0.003591423631688072-0.0011171368946657088*I	0.002898293036370931+0.001216315583903917*I	0.0002823037825833911+0.0029540894589460687*I	0.0006243403829036562+0.0029361646529472373*I	-0.0002712993211249308+0.0012305191241609734*I	-0.001791393450017015-0.002224163685805745*I	-0.0009185507641943459-0.002497408745761118*I	-0.0014035876690079287-0.002404689384194982*I
-0.04854421368421929-0.0205530201449309*I	-0.0935834887244031-0.026015568455056193*I	-0.1329837276913518+0.13791909799225543*I	0.34517150351584586+0.21523522595973646*I	0.16340890447774473-0.6090195402572061*I	0.34873965190384987+0.22862965091021323*I	-0.11970797385356269+0.15923613862802585*I	-0.07652789265476578-0.01528315291343102*I	-0.03650720573618855-0.03225726959136857*I	-0.0006142168067499882-0.03411617891333371*I	0.02029494590122542-0.01625894179416302*I	0.022108159927779286+0.0034208978028462894*I	0.01612793477410459+0.013763675691292145*I	-0.00004991220314339773+0.012476353627833474*I	-0.011702952551707838+0.005568365918490618*I	-0.011979871772272053-0.002814550074516017*I	-0.009237176744459097-0.007753767415844093*I	-0.0022971011590815224-0.006452357536105666*I	0.008540241735809083-0.0016006028887819795*I	0.010872298436473653+0.003293320034172851*I	0.007151544038099213+0.004868477048604436*I	0.0006243403829299538+0.0029361646529369482*I	-0.007140539576667583-0.0006838684654975629*I	-0.009765398850145822-0.004301168136050004*I	-0.0058673688682865455-0.002013942751657099*I
-0.012474418680915441-0.03717992133496548*I	-0.036954359197870885-0.0469376797059652*I	-0.06900968276057864-0.029910695941283004*I	-0.11137482917797087+0.14792794804534207*I	0.3487396519038431+0.22862965091021595*I	0.15507575980214955-0.5977113496745341*I	0.3376532936216731+0.22986276898760458*I	-0.1325365742296729+0.15259950810684939*I	-0.08172328685023138-0.022951826033424008*I	-0.02824926778299602-0.03681196193912096*I	0.009633741246844485-0.033759023532100446*I	0.027717789260460472-0.012620983869720756*I	0.0245238937607024+0.008581226141600784*I	0.009905945961664078+0.015577215971561677*I	-0.008411723384304395+0.010579874875944667*I	-0.01757032142000563+0.0035544231668455054*I	-0.013383459441269688-0.005219239458695752*I	-0.004288358640345022-0.008237233409960259*I	0.0056769042410272485-0.00437535308584632*I	0.015409481991331589+0.0003137847008775458*I	0.010872298436494109+0.003293320034154873*I	0.0002823037825617633+0.0029540894589491903*I	-0.007349665017202318+0.0008591602026901438*I	-0.012089357680751197-0.00020040247137950249*I	-0.008361811181155802-0.001896478751864823*I
0.011589854486359685-0.02638465956102594*I	0.012099387282897618-0.0410750488211917*I	-0.015345460684496019-0.0369288296528828*I	-0.06544153437257956-0.016516270990811686*I	-0.11970797385354578+0.15923613862802152*I	0.3376532936216569+0.22986276898761257*I	0.14224715942603525-0.6043479801957123*I	0.332457899426204+0.22219409586759864*I	-0.12427863627648654+0.14804481575911782*I	-0.07147532879663376-0.02259467065220611*I	-0.020826424423735394-0.03317400401466553*I	0.012049475079755626-0.028598695193363024*I	0.021495800447997017-0.010807443589451193*I	0.016162082579560658+0.006684747389716153*I	0.0040385770933618476+0.013563273219935999*I	-0.009815311053300206+0.008175185491762552*I	-0.01262150331590393+0.003070957172707955*I	-0.005409454041138941-0.0031422350084402808*I	0.00258088161517726-0.006322845820290089*I	0.005676904241032026-0.00437535308586063*I	0.008540241735797776-0.0016006028887797655*I	0.0028982930363580343+0.0012163155839174742*I	-0.00466651432151702+0.003437555453064662*I	-0.005946077348213581+0.003263849586860451*I	-0.006221988812457307+0.0018135402802834653*I
0.024573805963812236-0.003895127486235654*I	0.033198752999742565-0.016375809507930713*I	0.015667535670894756-0.027680623870709936*I	-0.023678605360074288-0.02562063907021795*I	-0.07652789265476408-0.015283152913421475*I	-0.13253657422967233+0.15259950810684822*I	0.33245789942619297+0.22219409586760175*I	0.15050509737923712-0.6089026725434267*I	0.34270585747980575+0.2225512512488124*I	-0.11685579291724803+0.151682773683564*I	-0.06905959496372123-0.017434342313476542*I	-0.02704841323620205-0.031360463734389124*I	0.003687663898632967-0.030495173945214688*I	0.01562843157969054-0.012821386341117175*I	0.014758494910551865+0.0042800580055381045*I	0.00898739519747608+0.013079807225801437*I	-0.0018413056531650731+0.010252189942022096*I	-0.005752263060395634+0.0049853447623818626*I	-0.005409454041141683-0.003142235008447381*I	-0.004288358640350527-0.008237233409958354*I	-0.0022971011590839454-0.0064523575361030575*I	0.0035914236317055475-0.0011171368946628585*I	0.004301880705355125+0.003621004968089587*I	0.0012008545467626303+0.005451498204722886*I	0.0024157338329431357+0.005160328338743087*I
0.0216088985133739+0.010008850053091293*I	0.028141954351821638+0.009499297464238686*I	0.024865608324154083-0.005067618925268653*I	0.004581177388712886-0.026447505793314955*I	-0.036507205736197194-0.0322572695913824*I	-0.0817232868502238-0.022951826033422138*I	-0.12427863627647247+0.1480448157591128*I	0.3427058574797789+0.22255125124881908*I	0.15792794073847788-0.605264714619*I	0.34512159131273595+0.22771157958758162*I	-0.12307778172971083+0.1534963139638279*I	-0.0774214061448609-0.019330821065334517*I	-0.032915782104504174-0.03337440648605986*I	0.0022840762296227964-0.03289986332940134*I	0.020577249683813643-0.01330485233522363*I	0.02273250031066545+0.0063570624557888*I	0.01585663545300138+0.014994194815467292*I	-0.0018413056531664906+0.01025218994201944*I	-0.012621503315916343+0.0030709571727097636*I	-0.013383459441265426-0.005219239458696675*I	-0.009237176744447278-0.007753767415828371*I	-0.0008935134900947884-0.004047668151924817*I	0.009458792499988513+0.000896805856987633*I	0.012663691886520964+0.005517483719961995*I	0.007422843359225843+0.003637957924448758*I
0.0035681483879979846+0.013394424950482643*I	0.013275753837793003+0.021317040635759007*I	0.017055596069646364+0.010732415541626315*I	0.012037007948022697-0.011704249446428764*I	-0.0006142168067563614-0.03411617891332622*I	-0.028249267782984932-0.036811961939117586*I	-0.07147532879663474-0.022594670652202657*I	-0.11685579291723586+0.1516827736835603*I	0.34512159131271214+0.22771157958756544*I	0.15170595192602032-0.6034511743387297*I	0.33675978013156155+0.2258151008357127*I	-0.1289451505979852+0.15148237121217276*I	-0.07882499381386093-0.02173551044952818*I	-0.027966964000399733-0.03385787248015132*I	0.010258081629750181-0.030822858879167737*I	0.02744648993932967-0.011390464745565832*I	0.02273250031066732+0.0063570624557935124*I	0.008987395197473982+0.013079807225812054*I	-0.009815311053287592+0.008175185491758033*I	-0.017570321420010644+0.0035544231668390475*I	-0.01197987177228222-0.0028145500745126078*I	-0.003369807876141143-0.005739824664196878*I	0.0074682976910550435-0.0021511894000414804*I	0.01568078131244133-0.0009167344232699688*I	0.010247958053588165+0.00035715538119981494*I
