0.40617209047753433-0.046633813602630934*I	0.1844654202966976-0.07825936031058275*I	0.07342689771817046-0.08595159321314425*I	0.007791165276306055-0.07011828333431656*I	-0.0266224125994287-0.039677971540858344*I	-0.03491475735922747-0.007665621923536519*I	-0.02466818061910913+0.014524797591706119*I	-0.006578296683168743+0.021559599653017535*I	0.0089478160183147+0.015379002642344514*I	0.015476191505705816+0.0030137055545001457*I	0.012268772923412507-0.00755478732593546*I	0.0033377184308691055-0.011271671609735972*I	-0.005427874426883575-0.007802271073758941*I	-0.009471212549444604-0.0006835152448130474*I	-0.00755962064000968+0.0053224916996883285*I	-0.0017976199022288046+0.00702697047502746*I	0.00403381799864335+0.0042726674895554725*I	0.006725963276081433-0.0005175051081318038*I	0.005251506310500135-0.0041582887796334945*I	0.0009986598903398186-0.004666927333857057*I	-0.003303813934197634-0.0022385852616334475*I	-0.005236798094884724+0.0011925732423227317*I	-0.003973278835401406+0.003362191831818912*I	-0.0005541472361054341+0.003097113460463595*I	0.00287889460976592+0.000895930570007288*I	0.004372976200308657-0.0015864354456210643*I	0.0032300480297552357-0.0027143030236777724*I	0.00029265893848328544-0.0019098979705628766*I	-0.0026404262539234287+0.00008299154603081833*I	-0.003884239592540816+0.0018082955263273963*I	-0.002805861121337992+0.002118206190887363*I	-0.00012588436472231863+0.0009142258060156476*I	0.0025476911823561384-0.0008571765547137901*I	0.0036612883614682962-0.00190900259819119*I	0.0025957975553935154-0.0015158177490114599*I
0.18446542029669763-0.0782593603105827*I	0.479598988195705-0.13258540681577516*I	0.19225658557300368-0.14837764364489933*I	0.0468044851187418-0.12562956475400258*I	-0.027123592082921387-0.07778390525785321*I	-0.05129059321853788-0.02515317394915239*I	-0.04149305404239632+0.013893977729480872*I	-0.015720364600794585+0.029903800234050468*I	0.008897894822536907+0.024573305207517535*I	0.021216588941727052+0.00782421531640892*I	0.0188139099365748-0.008257966055235962*I	0.0068408984965288655-0.01535705839969452*I	-0.0061334941185755085-0.01195518685454913*I	-0.012987495066893213-0.002479779374070682*I	-0.011268832451673347+0.0063434552302143845*I	-0.0035258026413662624+0.009595159189243805*I	0.004928343373852675+0.006509465366895676*I	0.009285324309143523+0.00011437870992198872*I	0.007724623166421277-0.00518443244198888*I	0.0019476923763025427-0.006396874041266996*I	-0.004238138204544832-0.0034743540915343984*I	-0.007277092769598924+0.0011236065701853938*I	-0.005790945330990004+0.004289686702786288*I	-0.001094384225635316+0.004258122401826206*I	0.003818828964203379+0.0015106780148425808*I	0.006108942639521269-0.0018183724536704152*I	0.004665635138791993-0.0034963334161838755*I	0.0005896217758317998-0.0026313114776469124*I	-0.0035915806540575764-0.00010160244423546354*I	-0.005446287375261477+0.0022011977369181873*I	-0.004010123957263177+0.002722521332343059*I	-0.00025816993898186865+0.0012610296361736087*I	0.0035354039967459886-0.0009947767921754868*I	0.005143488737749677-0.0023729943037251932*I	0.003661288361468314-0.001909002598191153*I
0.07342689771817044-0.08595159321314425*I	0.19225658557300365-0.14837764364489942*I	0.4529765755962763-0.17226337835663366*I	0.15734182821377615-0.1560432655684362*I	0.022136304499632484-0.11110476716229681*I	-0.033701888766090426-0.056224305604835975*I	-0.04234277720022355-0.009774171306808193*I	-0.026016862536690857+0.016907683283980682*I	-0.0034515916773824483+0.02234901290811471*I	0.012235613253405697+0.013301633597781243*I	0.015788714514843257+0.00002194424264967542*I	0.009342697387130103-0.008941481300049285*I	-0.0007187221434807907-0.01003456670000641*I	-0.007931114020804203-0.004928216379521794*I	-0.008953677068249717+0.0017928881154847633*I	-0.004542869175591774+0.005825950122082614*I	0.0017257036691339784+0.005436870409610354*I	0.005927003264192574+0.0018425380330386134*I	0.005981510374945959-0.0021242065517115497*I	0.0024878250715366706-0.003991859199666315*I	-0.002025586459098662-0.003034682209448277*I	-0.004792285440649957-0.0003772406310709505*I	-0.004398198159832616+0.0020195371401926336*I	-0.0014179691306809388+0.002703251257165294*I	0.00213566380412027+0.0015438193781485868*I	0.004111487902686893-0.0003992199557201204*I	0.003468516385597914-0.001735380907639458*I	0.0007813955462511189-0.001688037889856406*I	-0.002216239345506332-0.0005131052867595266*I	-0.003717465018780043+0.0008126233617802038*I	-0.0028985961929054375+0.0013440211822044557*I	-0.0003488355957949033+0.0008135187341519844*I	0.0023376276164116844-0.00025478811283770217*I	0.003535403996746045-0.0009947767921753556*I	0.0025476911823561913-0.0008571765547136724*I
0.007791165276306141-0.07011828333431656*I	0.0468044851187419-0.1256295647540027*I	0.1573418282137763-0.15604326556843615*I	0.42830839497716716-0.15773858076492797*I	0.15076353153060715-0.13448366591541897*I	0.031084120517946727-0.0957257645199528*I	-0.01822569726038515-0.053210600050336336*I	-0.030074004276811606-0.017328958632744158*I	-0.02267914410582229+0.005636011674244229*I	-0.008879466104266433+0.01454674183435531*I	0.002764400703960846+0.01261811835296778*I	0.008229093874833514+0.005344435942337654*I	0.007545077484901389-0.0019145108250220632*I	0.003315095855162751-0.005761899210451031*I	-0.0012051507447225556-0.0054457214876535735*I	-0.0037021707577493987-0.0023654006641486516*I	-0.0035442092852518274+0.0011590227882256087*I	-0.0015781102650635618+0.0031982851479768508*I	0.0006902051693079569+0.003035111275361158*I	0.0020082315395447466+0.0012379852801070893*I	0.0019336778354315692-0.000894745739202979*I	0.0008533081506677332-0.0021387516394411367*I	-0.0004193092403407382-0.001963676076691987*I	-0.0011681501300768286-0.0006947658834849474*I	-0.0011253101921972228+0.000793353286602698*I	-0.000504762449802932+0.001626810924179673*I	0.00022724831014607995+0.0014090755706074557*I	0.0006626552642597509+0.0003828252832479802*I	0.000655511181528549-0.0007738120838407381*I	0.0003314518368495821-0.0013702818414732757*I	-0.00005617665731187119-0.001096379236410867*I	-0.00030279863751193355-0.00017179656680680287*I	-0.000348835595794843+0.0008135187341522103*I	-0.00025816993898176776+0.0012610296361739212*I	-0.00012588436472224103+0.000914225806015865*I
-0.026622412599428595-0.03967797154085844*I	-0.027123592082921266-0.0777839052578533*I	0.02213630449963264-0.11110476716229692*I	0.1507635315306074-0.13448366591541908*I	0.4372562109954815-0.1423595781225841*I	0.16623972303631243-0.13146996036091957*I	0.04335289344135859-0.10328055184588886*I	-0.01488797882951667-0.06448227166007289*I	-0.035501878703695706-0.025131229706503593*I	-0.03215035665526726+0.004952496429430737*I	-0.016439086744276247+0.01986923353404328*I	0.0009667808017320927+0.019645088827994994*I	0.01226291187347705+0.00961710343189302*I	0.014271040760983048-0.0024320159331538355*I	0.0085666021656631-0.009920187990084421*I	-0.00020649085438257688-0.010112648821510532*I	-0.007005984691946932-0.004603985925782098*I	-0.008781007380136482+0.002351596030548195*I	-0.005551389100464848+0.0065604769797954965*I	0.00013605793320275834+0.006132224735824464*I	0.00488712614931105+0.00213391585011418*I	0.006306654035740736-0.0024811811848240526*I	0.004083356180423521-0.004853054663118709*I	-0.0001266503018569735-0.003873574047254518*I	-0.003808576383999957-0.0006117743374537563*I	-0.005009549784737972+0.002601648812930382*I	-0.0033106235711410814+0.0037450171150671856*I	0.00010136394542346589+0.0023233013766231435*I	0.0032103464466155707-0.0004743512714657965*I	0.004316799542996607-0.002682814682031851*I	0.0029272493922429857-0.002886099590484553*I	-0.000056176657311874586-0.0010963792364106118*I	-0.0028985961929054085+0.0013440211822048917*I	-0.004010123957263125+0.0027225213323435154*I	-0.0028058611213379486+0.0021182061908876495*I
-0.03491475735922738-0.007665621923536627*I	-0.05129059321853778-0.02515317394915254*I	-0.033701888766090274-0.056224305604836135*I	0.031084120517946828-0.09572576451995293*I	0.1662397230363125-0.13146996036091949*I	0.4495249839188933-0.1499143654485201*I	0.1695774414671808-0.142741631970656*I	0.03792501901447447-0.11108282291964827*I	-0.02435919137896161-0.06516578690488632*I	-0.043061499343705505-0.01980873800681554*I	-0.03394797655749595+0.011979466904458069*I	-0.012405268745632693+0.024141901023598766*I	0.00769274407781377+0.019127583719863336*I	0.0175144181839774+0.0054588146522597265*I	0.015269700651323017-0.0070989432670107225*I	0.005262788231465547-0.012158773251717806*I	-0.005443288949267268-0.008920075579187888*I	-0.010979263527348295-0.001241794093963402*I	-0.009335154616241792+0.005448709491011538*I	-0.002672494490698706+0.0074564075498026105*I	0.004509034133511727+0.00454578929020341*I	0.008117174179066636-0.0005803871735633596*I	0.0065993129742243205-0.004391079155386525*I	0.0014429299265002575-0.004770063117087436*I	-0.004010889894397805-0.0020652785209267473*I	-0.006614437505338148+0.0015064318534338227*I	-0.005135434149460617+0.0035158746189460936*I	-0.0007629323887852974+0.0028878405603533865*I	0.0037626523068914645+0.00041429877843197503*I	0.005806144002008895-0.0019901690204771347*I	0.00431679954299652-0.002682814682031632*I	0.00033145183684943797-0.0013702818414728507*I	-0.003717465018780206+0.0008126233617807374*I	-0.005446287375261617+0.0022011977369186786*I	-0.003884239592540894+0.0018082955263276892*I
-0.02466818061910909+0.014524797591705971*I	-0.04149305404239622+0.013893977729480683*I	-0.04234277720022344-0.009774171306808346*I	-0.01822569726038503-0.053210600050336405*I	0.04335289344135868-0.10328055184588884*I	0.16957744146718087-0.14274163197065587*I	0.44409710949200903-0.15771663652227932*I	0.16010622891773596-0.14342514721546928*I	0.030365398374464773-0.10576033121996004*I	-0.026156811281190174-0.05813881642985879*I	-0.039027681345061786-0.015536070517259836*I	-0.027222013281414187+0.011461961796326598*I	-0.007153762435132311+0.019983612243965634*I	0.0086914039681537+0.014460656386006571*I	0.01421060424977978+0.003220229390626433*I	0.01003290255643827-0.005906370024688015*I	0.001289509396064124-0.008796581419899056*I	-0.005997436185372656-0.005822962118724502*I	-0.008100368917582255-0.0003458635239562352*I	-0.004962178415932988+0.003862274045390554*I	0.0005575535390566458+0.00474210452612516*I	0.004801693071995033+0.0026358913196410367*I	0.005476747925143089-0.0004973956275319888*I	0.0027150733816832437-0.0025827836290586736*I	-0.0013629311948381016-0.0026518569261998076*I	-0.004136774259120536-0.0011510527149110267*I	-0.004066746322982389+0.0006492552987199912*I	-0.0014741457879926105+0.0016068720207548653*I	0.0018328651666080322+0.0013720228113419798*I	0.0037626523068913583+0.0004142987784321377*I	0.003210346446615301-0.00047435127146545897*I	0.0006555111815281188-0.0007738120838402744*I	-0.0022162393455068437-0.0005131052867590314*I	-0.003591580654058036-0.00010160244423504811*I	-0.0026404262539237006+0.00008299154603105524*I
-0.006578296683168769+0.021559599653017424*I	-0.015720364600794602+0.029903800234050357*I	-0.026016862536690864+0.016907683283980613*I	-0.03007400427681156-0.01732895863274407*I	-0.014887978829516575-0.06448227166007267*I	0.037925019014474544-0.11108282291964801*I	0.16010622891773604-0.14342514721546903*I	0.4365374888519994-0.152394144822591*I	0.15830860901550753-0.1363981767404415*I	0.034399216373108735-0.10148766373040412*I	-0.019430848005108182-0.058656321537990025*I	-0.033776175034561234-0.01969435929689277*I	-0.026223353391074174+0.006795034462470028*I	-0.01045757636932994+0.017745026982332462*I	0.003454605873268899+0.01565322962832937*I	0.010237325414378303+0.006582421222445214*I	0.009478755320332833-0.0028092565642246128*I	0.004168404005830137-0.007900650849891873*I	-0.0016244599850638874-0.00740939756434544*I	-0.00487032088782699-0.003060166547633611*I	-0.004669519477449838+0.0019523760748282788*I	-0.0020828727148671238+0.004825096072156636*I	0.0009174534794537036+0.004444186845968978*I	0.0026708868038044955+0.001620810563355693*I	0.0025891890169603498-0.0016685578230429478*I	0.0011847599875175886-0.003509033480913682*I	-0.0004754858976525116-0.003060055313102331*I	-0.001470948767588987-0.0008665624502915015*I	-0.0014741457879926384+0.0016068720207549569*I	-0.0007629323887855183+0.0028878405603536142*I	0.00010136394542294807+0.0023233013766234926*I	0.0006626552642589575+0.0003828252832483919*I	0.0007813955462502002-0.001688037889856009*I	0.0005896217758309875-0.002631311477646605*I	0.00029265893848280753-0.0019098979705627073*I
0.008947816018314575+0.01537900264234446*I	0.00889789482253674+0.024573305207517507*I	-0.0034515916773825983+0.02234901290811478*I	-0.022679144105822363+0.005636011674244446*I	-0.03550187870369569-0.025131229706503274*I	-0.024359191378961535-0.06516578690488593*I	0.0303653983744649-0.10576033121995979*I	0.15830860901550758-0.1363981767404414*I	0.4405713068506435-0.14812147733303518*I	0.1650345722915896-0.1369156818485728*I	0.03965072268360936-0.105645952510037*I	-0.018432188114768062-0.06332324887184648*I	-0.037079988968758804-0.02193294455852581*I	-0.03146015148595896+0.00798760770479288*I	-0.014430855204731426+0.021107218814151275*I	0.0029004586371634638+0.018750343088792733*I	0.013116220024144322+0.007478351792452349*I	0.013851731520641649-0.004395692009845593*I	0.007398452035585449-0.010614953873569253*I	-0.0013318010465807118-0.009319295534907674*I	-0.007510747141750782-0.002977175001602059*I	-0.008553759069991248+0.0037606716011563046*I	-0.004888733836205842+0.006943302263044376*I	0.0007915691147306901+0.005358412651984719*I	0.005218577986160112+0.0007636340086417802*I	0.006250477378428378-0.003577560421234337*I	0.003780557542911072-0.0050248512299252805*I	-0.0004754858976524064-0.0030600553131023382*I	-0.004066746322982399+0.0006492552987200696*I	-0.005135434149460949+0.0035158746189462966*I	-0.0033106235711418313+0.0037450171150674987*I	0.00022724831014498653+0.0014090755706078284*I	0.0034685163855966965-0.0017353809076390944*I	0.0046656351387909445-0.003496333416183592*I	0.003230048029754626-0.0027143030236776154*I
0.015476191505705636+0.0030137055545001483*I	0.021216588941726774+0.007824215316408983*I	0.012235613253405418+0.013301633597781422*I	-0.008879466104266627+0.014546741834355633*I	-0.0321503566552673+0.004952496429431146*I	-0.043061499343705525-0.019808738006815128*I	-0.026156811281190174-0.05813881642985851*I	0.03439921637310867-0.10148766373040413*I	0.16503457229158952-0.13691568184857286*I	0.4458228131611441-0.15227976611266808*I	0.16603323218192984-0.14158260918242932*I	0.03634690874941195-0.10788453777167008*I	-0.023668986209652777-0.06213067562952367*I	-0.04105326780416024-0.018570752726707062*I	-0.03201429872206437+0.011084721165256186*I	-0.011551960594965377+0.022003149384158312*I	0.007273434837472331+0.017163907643171643*I	0.016346268053899753+0.004764048768774887*I	0.014144390459124963-0.006305589980407878*I	0.004758025781661804-0.010531962327537718*I	-0.005216040639122003-0.0075110000085796364*I	-0.010316608263089421-0.000858968810714297*I	-0.008679643434714227+0.004674897407172051*I	-0.0023410426538501964+0.006086125708330438*I	0.004452857476198766+0.003449410053793267*I	0.007814375541553691-0.0007521837403699159*I	0.0062504773784286295-0.003577560421234457*I	0.00118475998751784-0.003509033480913817*I	-0.0041367742591205455-0.0011510527149110686*I	-0.006614437505338588+0.0015064318534339432*I	-0.005009549784738864+0.0026016488129306852*I	-0.0005047624498041212+0.0016268109241801177*I	0.00411148790268565-0.00039921995571962434*I	0.006108942639520245-0.0018183724536699898*I	0.004372976200308077-0.0015864354456208167*I
