0.3163718050152616-0.724891234081412*I	-0.37343791320514913-0.2865411695558553*I	-0.12825743504924683+0.1758324672863816*I	0.09011505772464397+0.011222999174679333*I	-0.035224042968148066-0.044554045973304465*I	-0.009968779656420845+0.042414003769737675*I	0.02925178138973892-0.014597101247157929*I	-0.022818029888448416-0.011301885887051749*I	0.00376568231500632+0.021635413558205373*I	0.011923568231900956-0.0146486346516647*I	-0.015102717204761678-0.00029830996911890705*I	0.007014619222828183+0.011437906118373966*I	0.0040511124372309875-0.0122214679234735*I	-0.009740231760300408+0.004322940688842491*I	0.007231140429942137+0.005152403735485016*I	3.7463335109925056*^-6-0.009303225728229903*I	-0.00583209827746229+0.00611646609247554*I	0.006308521230668851+0.0009665438324718826*I	-0.0020448028921808566-0.0063523431134734154*I	-0.0030203711741526424+0.006407835422145403*I	0.004983952601107812-0.0017757243177536023*I	-0.0028766170540996828-0.0035993251688001874*I	-0.0010658334467863967+0.005748193883693954*I	0.0035968951918879427-0.0034535970557742447*I	-0.0030109291231870433-0.001189076161941262*I	0.00017929912882037335+0.004533768190723176*I	0.002388254776342151-0.0042094286660541505*I	-0.002710265890160133+0.0007959180377558634*I	0.0008666243961135206+0.002954739601375005*I	0.0013975127571839619-0.004276014808052036*I	-0.002252477049319592+0.00229572924555559*I	0.0011802136375803638+0.001312098608390354*I	0.0007230757026926543-0.003723392587944442*I	-0.0017917847859075093+0.0032286297113038737*I	0.001226589648706811-0.00031968362769232446*I	0.00031692368411147655-0.0027388586657749654*I	-0.001413189065167435+0.003619853431482475*I	0.0011700882392599807-0.0017287953533944374*I	0.000095967245644755-0.001445182229573502*I	-0.0012015270636247814+0.0034688118106207646*I	0.0011342223845889343-0.002806466026411547*I
-0.3734379132051293-0.28654116955586273*I	0.18811436996602401-0.5490587667950492*I	-0.28332285548051955-0.275318170381185*I	-0.1634814780174263+0.13127842131308504*I	0.08014627806819943+0.05363700294441684*I	-0.005972261578402901-0.05915114722047278*I	-0.03278680954485211+0.03111211788268412*I	0.033017463704750824+0.007038312311053755*I	-0.010894461656550692-0.025950520538700107*I	-0.011337034889765965+0.021337103589113945*I	0.018938187454724417-0.0032107285332728212*I	-0.011051604767525534-0.012519777892586589*I	-0.0027256125374865957+0.015760846807225073*I	0.01128225286714823-0.007069064187981414*I	-0.00973648542678882-0.004980285039390142*I	0.0013990421524910275+0.011268869827949111*I	0.006312267564183462-0.008336681895779454*I	-0.007876901169637181-0.00023587702101781222*I	0.0032881500565068245+0.00737437925461091*I	0.002939149708892053-0.008128067431221115*I	-0.005896988228276092+0.0028085102533666876*I	0.003918119154330834+0.00397246956596735*I	0.000720278137811797-0.007052922224561685*I	-0.004076762569961008+0.004559117721760284*I	0.0037761943207047823+0.001080171134952991*I	-0.0006226743468518007-0.005398504828011521*I	-0.0025309667613479998+0.005329686228464895*I	0.0032548791724456706-0.0012546890646771389*I	-0.0013127531329836732-0.003480096770298377*I	-0.001385852653221522+0.005250468846928675*I	0.0025777263947424564-0.0029639161996568722*I	-0.0015294013466314437-0.0014276633423896984*I	-0.0006115711483248616+0.00454072831970149*I	0.00194966535138923-0.004043076215622547*I	-0.0014748611018032748+0.000489771045522151*I	-0.00018659941645936362+0.003300169803777077*I	0.0014870119233748689-0.004467654019171673*I	-0.0013172218195061896+0.0021746712018978834*I	-0.000031438824345521036+0.0017400164572103714*I	0.0012301896302326567-0.004251648255992734*I	-0.0012015270636373532+0.0034688118106157573*I
-0.1282574350492426+0.17583246728638538*I	-0.2833228554804974-0.27531817038118533*I	0.15289032699785624-0.5936128127683502*I	-0.2932916351369525-0.23290416661144664*I	-0.13422969662767048+0.1166813200659157*I	0.05732824817977011+0.042335117057364875*I	-0.002206579263406534-0.03751573366226036*I	-0.020863241312963465+0.016463483231023094*I	0.017914746499986835+0.006740002341952343*I	-0.0038798424337297423-0.014512614420311334*I	-0.0072859224525340625+0.009115635665632223*I	0.009197955694427011+0.0011122121555638155*I	-0.0038204643375925667-0.007367374157099087*I	-0.002721866203970149+0.006457621078985998*I	0.005450154589705046-0.000952598095522018*I	-0.0034279641961237357-0.004013741206938845*I	-0.0006457607397027311+0.004916526714458646*I	0.003291896390026222-0.0019288464736246095*I	-0.0028929485685462303-0.002011601338748739*I	0.00041153300238916455+0.003775054085824669*I	0.0018733162621187415-0.002379873547515548*I	-0.0023000930363614286-0.0006450868024036698*I	0.0009071900311459063+0.002783393404019805*I	0.0008995772666106124-0.0025191540338394946*I	-0.0016885077936337986+0.0003496890557023497*I	0.0010659284305441384+0.001876089172701755*I	0.0002439500492624258-0.0024437652266321116*I	-0.001133454004162739+0.0010536714204167593*I	0.0010024021231180861+0.0010410401808778065*I	-0.00013253949542854377-0.0021679981619034125*I	-0.000662776950534044+0.0015270762589810864*I	0.0007859416088647087+0.00026471351164509676*I	-0.00030281169790740694-0.0017473469700681518*I	-0.00029464746422097057+0.0018018696539226077*I	0.0005364762862235346-0.00042322278416547713*I	-0.0003047728625315266-0.0012390243078813743*I	-0.00009063217080443751+0.0018549875742055698*I	0.00028548485976127315-0.0009988422085603417*I	-0.00018299943491361946-0.0006317948245275933*I	-0.00003143882435853942+0.0017400164572034676*I	0.00009596724563440406-0.0014451822295791228*I
0.09011505772461662+0.011222999174691245*I	-0.16348147801741134+0.1312784213130842*I	-0.29329163513692236-0.23290416661145086*I	0.18214210838761827-0.6082099140155125*I	-0.3161096650253692-0.2442060524984939*I	-0.13046401431267204+0.13831673362412977*I	0.06925181641164328+0.027686482405705717*I	-0.01730929646817231-0.037814043631365195*I	-0.013848622090131999+0.027901389349410766*I	0.02196585893721473-0.005481465581531791*I	-0.013620074194028936-0.010189673731489877*I	-0.00005478202259177649+0.01426803940111166*I	0.009201702027938612-0.00819101357266265*I	-0.009652562615044701-0.001250908064623897*I	0.0035866550267057143+0.007424164911450145*I	0.0034053516975192737-0.007304941208997514*I	-0.006448335370286751+0.0023940942152268965*I	0.00433819186139341+0.0031408023967334593*I	0.0004152793359218926-0.005528171642409274*I	-0.003958782015316807+0.0037365925449519646*I	0.004008428194308924+0.0003214570300478588*I	-0.001137612861053253-0.003568949709469039*I	-0.002120793907564707+0.0038886813883081406*I	0.003295444807455399-0.0014260352620456779*I	-0.0018106886235559588-0.001723235996088921*I	-0.0008218833975070219+0.0033044286570807846*I	0.0024634411877430982-0.002399925635353857*I	-0.0020085270000547565-0.00014803598107896481*I	0.000046759633398952446+0.0023657700288193923*I	0.0017254778258014155-0.002682352407066697*I	-0.0019243242813088964+0.0010606315493860026*I	0.0005638126982042644+0.0012073926312915805*I	0.0011028652929758165-0.0024741451541273763*I	-0.001716000763089456+0.0018725064613963713*I	0.0008754407750445074+0.00007307430051608108*I	0.0006324435318919676-0.0018684050137337369*I	-0.001506299926145942+0.002229787502747372*I	0.001043590213777688-0.0009514784522056284*I	0.000285484859756381-0.0009988422085609632*I	-0.0013172218195073226+0.0021746712018990066*I	0.0011700882392643441-0.0017287953533953182*I
-0.03522404296816361-0.04455404597331251*I	0.08014627806820443+0.05363700294440528*I	-0.13422969662766301+0.11668132006591349*I	-0.3161096650253749-0.2442060524984878*I	0.1859077907026051-0.5865745004572942*I	-0.30418609679348824-0.2588546871501639*I	-0.14556673151743366+0.13801842365502062*I	0.07626643563447955+0.039124388524101064*I	-0.013258184030947279-0.050035511554833274*I	-0.023588853850444583+0.03222433003825208*I	0.029196999367157712-0.0003290618460472994*I	-0.013616327860511104-0.019492899459720228*I	-0.005886880300061183+0.02038450549359745*I	0.015510223258592507-0.007224469740187268*I	-0.011697365507226127-0.0076032511781043265*I	0.0005662838525587075+0.01383200033361216*I	0.008389304298621596-0.009080665526729542*I	-0.009324952424386483-0.0012052309535803027*I	0.0032723584146191324+0.008888996280419394*I	0.004012174527814708-0.008981768698177382*I	-0.006969711138508499+0.0025475163830166563*I	0.004187727323123059+0.004855225220777994*I	0.0012506419152820947-0.00777837837552517*I	-0.004831059797725795+0.004684599426056965*I	0.004162069203575535+0.0015287043393327365*I	-0.00041317586636682794-0.005999250804148613*I	-0.0030743604468311545+0.00560015790261889*I	0.003643654825304258-0.0010878270269600106*I	-0.001285451297377647-0.0038714285690176196*I	-0.0017450251525008094+0.005594399740114291*I	0.002952067474518595-0.003002036034757449*I	-0.001607400597207843-0.0016782271163818525*I	-0.0008493763669815512+0.004827246062769596*I	0.002272953532227403-0.004202940507530054*I	-0.0016200335174336297+0.00042732423181370704*I	-0.0003260862885647352+0.003541886111134717*I	0.0017666659164749972-0.004674871040140368*I	-0.0015062999261572447+0.0022297875027446038*I	-0.00009063217080203779+0.001854987574206578*I	0.0014870119233846503-0.004467654019167243*I	-0.001413189065165854+0.0036198534314819397*I
-0.009968779656415313+0.042414003769711967*I	-0.005972261578398595-0.05915114722048546*I	0.05732824817976071+0.04233511705737196*I	-0.13046401431268276+0.13831673362413932*I	-0.30418609679348796-0.25885468715015725*I	0.17080507349784935-0.5868728104264104*I	-0.2971714775706587-0.24741678103177625*I	-0.14151561908020868+0.12579695573154484*I	0.0665262038741718+0.043447329212943725*I	-0.006027043601006698-0.04488310781933988*I	-0.023585107516925965+0.022921104310013197*I	0.02336490108970233+0.0057874042464183045*I	-0.00730780662983595-0.01852635562725348*I	-0.00793168319223118+0.014032162380101758*I	0.012489852084440794-0.0008166343180523141*I	-0.006713412906137305-0.009378975495842927*I	-0.0023103332015573025+0.010232675164809087*I	0.007323470851844903-0.00333247164304991*I	-0.005728057232477523-0.004658828009346194*I	0.0002614292914322649+0.00769992011849272*I	0.00419147365662079-0.004448000507449501*I	-0.004581456362173355-0.0016619122830416183*I	0.0014774614329581075+0.0056511432585229365*I	0.002117266311391443-0.004823638774155762*I	-0.003433547040539991+0.00040858461800733967*I	0.0019095921542468838+0.0038244335848944848*I	0.000767037771193039-0.004687152195747309*I	-0.0023512847441460824+0.0018767653146766169*I	0.0018518700393998471+0.002140802684335806*I	-0.00005886164867200877-0.004191112196705271*I	-0.001428101468393515+0.0028555410743525632*I	0.0015388784093497464+0.0006178173967303222*I	-0.0004373123579371384-0.003407022469780987*I	-0.0007534091213167054+0.0033820638331752556*I	0.001071426468610328-0.0007341286969318126*I	-0.00048581113285415286-0.0023791417946002267*I	-0.000326086288576977+0.0035418861111410236*I	0.0006324435318826021-0.0018684050137287515*I	-0.00030477286252959004-0.0012390243078830364*I	-0.0001865994164569699+0.003300169803768258*I	0.00031692368410696226-0.0027388586657799974*I
0.029251781389744106-0.014597101247175514*I	-0.03278680954485366+0.031112117882677776*I	-0.0022065792633973085-0.037515733662243395*I	0.06925181641166168+0.027686482405718704*I	-0.14556673151742722+0.13801842365502018*I	-0.2971714775706562-0.2474167810317703*I	0.17485618593507207-0.5990942783498847*I	-0.3069117093309556-0.2430938403429422*I	-0.1342844786502529+0.13094935946704228*I	0.06652995020769592+0.03414410348471371*I	-0.01185914187846461-0.03876664172688797*I	-0.01727658628625372+0.02388764814247213*I	0.02132009819753397-0.000564938867060009*I	-0.010328177803991489-0.01211852020510753*I	-0.002947730591150136+0.012256438062370726*I	0.009613235030323516-0.00441595948682694*I	-0.007779246352918105-0.0036307816121418693*I	0.0012865619903492124+0.006779078109031032*I	0.0043125417286724674-0.0045215478049921015*I	-0.005548758103662662-0.00012505981861488815*I	0.002649684067765305+0.0034904914524425887*I	0.0014812077664556774-0.003652082469704189*I	-0.00371483196607607+0.0012928273183177485*I	0.0028749741901317218+0.0013751284504546625*I	-0.00013521073792283764-0.002527909528601336*I	-0.00225333340296434+0.001720683226421477*I	0.002632667856938176+0.00010104099696246483*I	-0.0010247470147012972-0.0014585224844529403*I	-0.0011246950954418252+0.001557081686987804*I	0.0021687937235068395-0.0005980559814324844*I	-0.0014720507138171516-0.0005712587652281477*I	-0.00025801322911127376+0.0011267457209572338*I	0.0016348456550036319-0.0008273648328531671*I	-0.0016388394215581783+0.00006178934082210089*I	0.0003808132632642091+0.0005755978067681608*I	0.0010714264686010602-0.0007341286969153464*I	-0.0016200335174359674+0.00042732423182142146*I	0.0008754407750551854+0.00007307430052538021*I	0.0005364762862280267-0.00042322278415870906*I	-0.0014748611018015362+0.0004897710455123926*I	0.001226589648713916-0.00031968362770268266*I
-0.022818029888442164-0.011301885887051572*I	0.03301746370475598+0.0070383123110485816*I	-0.020863241312952103+0.01646348323103481*I	-0.01730929646816517-0.037814043631350935*I	0.07626643563447512+0.03912438852409191*I	-0.14151561908020405+0.12579695573154293*I	-0.3069117093309461-0.24309384034292786*I	0.18208732636503208-0.5939418746143925*I	-0.30690796299743545-0.25239706607116325*I	-0.14011657692772078+0.13706582555951372*I	0.07283847143836053+0.0351106473171641*I	-0.013903944770639757-0.04511898484037661*I	-0.020296957460423707+0.03029548356463383*I	0.026304050798593614-0.002340663184776139*I	-0.013204794858119694-0.015717845373874207*I	-0.004013564037922382+0.018004631946087733*I	0.013210130222243797-0.007869556542599916*I	-0.01079017547608022-0.004819857774108981*I	0.0014658611191654533+0.011312846299735533*I	0.006700796504987119-0.008730976471039622*I	-0.008259023993847528+0.0006708582191524344*I	0.003516308463863615+0.00644523105381667*I	0.0028787205236400965-0.007928097277772479*I	-0.005967309015377979+0.0035885565638613818*I	0.004055187827717812+0.0026872270588600023*I	0.0005878649647573849-0.006251302116529823*I	-0.004045118188876891+0.00494931293771898*I	0.003859257505644585-0.0002186426307338317*I	-0.000707823330587722-0.004197381150227938*I	-0.0025378841605847645+0.005176935118459434*I	0.0033388819627924644-0.0023268513348308102*I	-0.0013760834681854613-0.002016440994802919*I	-0.0014595402927685447+0.0045955575315661*I	0.0027690680395840157-0.003633830859263117*I	-0.001638839421546348+0.00006178934083943381*I	-0.0007534091213141117+0.0033820638331864606*I	0.002272953532231197-0.004202940507539365*I	-0.0017160007630887184+0.001872506461393806*I	-0.00029464746422119814+0.0018018696539273706*I	0.0019496653513987718-0.004043076215624778*I	-0.0017917847858980873+0.0032286297113010634*I
0.0037656823150090855+0.02163541355820969*I	-0.010894461656535515-0.025950520538708846*I	0.017914746499990978+0.006740002341945965*I	-0.013848622090147802+0.027901389349412737*I	-0.013258184030948734-0.05003551155484171*I	0.06652620387418649+0.04344732921293051*I	-0.13428447865024926+0.1309493594670399*I	-0.3069079629974365-0.25239706607116086*I	0.1762552280875599-0.5878254085219237*I	-0.3005994417667772-0.2514305222386967*I	-0.14216137981990112+0.13071348244601433*I	0.06981810026420904+0.0415184827392941*I	-0.008919992169545997-0.04689470915810492*I	-0.023173574514534195+0.026696158395858822*I	0.02523821735181756+0.0034075306989176024*I	-0.009607899666211544-0.01917144242966129*I	-0.007024493161094056+0.016815555784121163*I	0.013389429351065001-0.003335788351893699*I	-0.008401920699754442-0.009029286440149283*I	-0.0012444047710193976+0.012108764337508392*I	0.007567420901080478-0.005776236869673023*I	-0.0068615112366635965-0.003605156588923172*I	0.0012638314145623321+0.008740960299361576*I	0.004058934161227819-0.006615998669363109*I	-0.005244233312703118-0.0001348360240569341*I	0.0022634030417845+0.005915856770173097*I	0.0018144546134481981-0.006570985744221533*I	-0.0037281945047623996+0.002210454271934562*I	0.002446068440502584+0.0034012108007313202*I	0.0004622649086993908-0.005926176503617605*I	-0.0024419169149446775+0.0037317528889041626*I	0.0021373548991321643+0.0011419604757844698*I	-0.00024186108361131195-0.004822907021233695*I	-0.0014595402927407917+0.00459555753155571*I	0.0016348456550198762-0.0008273648328611048*I	-0.00043731235792695313-0.0034070224697944126*I	-0.0008493763669773377+0.004827246062755246*I	0.001102865292951636-0.002474145154139012*I	-0.00030281169793159744-0.001747346970084224*I	-0.0006115711483300195+0.004540728319701708*I	0.0007230757026873702-0.003723392587925256*I
0.011923568231894185-0.014648634651666966*I	-0.01133703488976019+0.021337103589099196*I	-0.0038798424337157787-0.014512614420319122*I	0.02196585893722554-0.00548146558152816*I	-0.023588853850430806+0.03222433003824928*I	-0.006027043600993414-0.04488310781934688*I	0.0665299502077005+0.034144103484704716*I	-0.14011657692771223+0.13706582555950478*I	-0.30059944176676606-0.2514305222386948*I	0.17421042519538205-0.5941777516354069*I	-0.3036198129409314-0.24502268681656408*I	-0.1371774272187921+0.12893775812827582*I	0.06694148321012035+0.03791915757053091*I	-0.009985825616321952-0.04114651527439715*I	-0.019576679322633416+0.02324256134006646*I	0.02222728822864457+0.002218454536954877*I	-0.009428600537398621-0.01463767423894087*I	-0.004636238384773916+0.012606127118080917*I	0.010679163460890005-0.0025398703141221706*I	-0.007535296303650415-0.006074546838779184*I	0.00015310798616958746+0.007832749529427096*I	0.005314943851783581-0.003480507624132755*I	-0.005681297599079742-0.0022930579805082595*I	0.0019869071172316497+0.00501756771144319*I	0.0022671493753019236-0.003387368958058958*I	-0.0040176436639950755-0.00045451965175216213*I	0.0025803267259121056+0.0031769981043917135*I	0.00040126554830303344-0.0029511323127580573*I	-0.002558106265488092+0.0004816589185395555*I	0.002542035686148138+0.0019560285711776554*I	-0.0007392621549385636-0.0024573646929966666*I	-0.0013076945303660983+0.0009252868624688148*I	0.002137354899150996+0.0011419604757681753*I	-0.0013760834681723793-0.0020164409948206815*I	-0.00025801322912002907+0.0011267457209409276*I	0.0015388784093501298+0.0006178173967185701*I	-0.0016074005971983135-0.001678227116387362*I	0.0005638126981958608+0.0012073926312806181*I	0.0007859416088446005+0.0002647135116358159*I	-0.001529401346645112-0.0014276633423751408*I	0.0011802136375741457+0.001312098608416301*I
