0.5182485620213354-0.3206386434109396*I	0.06581598604273907-0.34559528594500044*I	-0.1541394293378146-0.12007094385155442*I	-0.09719185259792723+0.0697649160164911*I	0.03379514645737007+0.06663689291863206*I	0.054873496074462506-0.021767991235904095*I	-0.009341653703607384-0.040045091638091494*I	-0.036639947323340936+0.008062581804502304*I	-0.0004753422217676356+0.027033000227023374*I	0.02622326523965051-0.002336113474435951*I	0.005468160037711524-0.019279110917817845*I	-0.019250457213662177-0.00020941429572668798*I	-0.008323395618486558+0.014253915855142383*I	0.014067531118388845+0.0012368088793579468*I	0.010058099201568175-0.010872665113058696*I	-0.009898247972511435-0.001446468963819259*I	-0.011124473030838508+0.008610167260664311*I	0.006323774157687256+0.0011784303257057205*I	0.011744491611576178-0.007212529128816214*I	-0.003088572858515132-0.0006447437774031881*I	-0.012035813964607496+0.006548665043642527*I
0.06581598604273835-0.3455952859449997*I	0.36410913268351974-0.44070958726249204*I	-0.03137586655518946-0.2758303699285074*I	-0.12034428288044526-0.05343405093292165*I	-0.042318356523464905+0.047996924780586224*I	0.024453492753761925+0.026591801280539607*I	0.018233548751119853-0.01370540943140152*I	-0.009816995925377077-0.013012091411067593*I	-0.010416682083691979+0.005726468330065087*I	0.0049928178159423684+0.007753889309202346*I	0.006972808025985858-0.0025455277701659147*I	-0.0028552355807781775-0.005025195062677297*I	-0.005182926095275684+0.0010273945836302928*I	0.0017347035830809533+0.003381250742082468*I	0.0041692831458778334-0.000209660084462565*I	-0.0010663738292696384-0.002262497852394452*I	-0.0035744738148228844-0.00026803863811201306*I	0.0006200185807402893+0.0013976381318503005*I	0.0032352012991758196+0.0005336865483043012*I	-0.00029132235302788573-0.0006638640851727213*I	-0.0030885728585131706-0.0006447437774028127*I
-0.15413942933781533-0.12007094385155286*I	-0.031375866555189515-0.275830369928506*I	0.39790427914088955-0.3740726943438581*I	0.023497629519273356-0.2975983611644117*I	-0.12968593658405295-0.09347914257101501*I	-0.07895830384680773+0.056059506585087966*I	0.023978150531991156+0.053624801507564386*I	0.044456813990767514-0.01604152290583741*I	-0.004348835887667795-0.03229120232888915*I	-0.02966713929735735+0.005517054034332671*I	-0.0033305778025489517+0.022007805164340664*I	0.021040339144370094-0.0013087188908095316*I	0.0072028636207877314-0.015897860175737157*I	-0.015081174067787083-0.0004190743801907303*I	-0.009389769447756706+0.011991418002746166*I	0.010493057303566547+0.0009687702412452795*I	0.010678117782309855-0.00947502698120684*I	-0.006663046673332672-0.0009127824155120206*I	-0.0114157953838619+0.007946303175494376*I	0.003235201299178796+0.0005336865483048246*I	0.011744491611579757-0.007212529128815151*I
-0.09719185259792737+0.0697649160164925*I	-0.12034428288044492-0.053434050932920245*I	0.023497629519273585-0.2975983611644113*I	0.3885626254372818-0.41411778598195226*I	-0.013142317804069784-0.2895357793599106*I	-0.13016127880582362-0.06644614234399035*I	-0.052735038607159605+0.053723393110653085*I	0.02944631056970116+0.03434569058974423*I	0.025206356777103013-0.016250937201568953*I	-0.012672231506158354-0.018037286473750372*I	-0.015599608178972288+0.006753862913690138*I	0.006727521399018055+0.011135140051282556*I	0.011142091171859938-0.0027551878546291314*I	-0.0039216094100492345-0.007287692915072848*I	-0.008757399910098553+0.0007593559455175969*I	0.002354722163822251+0.004778888873934495*I	0.007404484445056467+0.0003240264638455006*I	-0.0013576961822928558-0.002926361937563813*I	-0.006663046673331579-0.0009127824155132753*I	0.0006200185807425007+0.001397638131850643*I	0.006323774157689281+0.0011784303257071763*I
0.033795146457369724+0.06663689291863244*I	-0.042318356523464745+0.04799692478058651*I	-0.12968593658405217-0.09347914257101517*I	-0.01314231780406853-0.289535779359911*I	0.38808728321551156-0.3870847857549276*I	0.01308094743557903-0.291871892834345*I	-0.12469311876811212-0.08572525326180967*I	-0.07198549582082232+0.053513978814922314*I	0.021122914951211682+0.04859960644488391*I	0.039273887895488614-0.015014128322210116*I	-0.0026141323045901993-0.02890995158680663*I	-0.025497856151480053+0.0053073939498721745*I	-0.004396951631816251+0.019745307311947697*I	0.01746586532954993-0.00157675752892077*I	0.007822882201529836-0.01450022204388481*I	-0.011845972768608715+0.00011461216811735248*I	-0.009681091800780046+0.011327553917576625*I	0.00740448444505771+0.0003240264638427712*I	0.010678117782310304-0.009475026981209172*I	-0.0035744738148235787-0.0002680386381121167*I	-0.01112447303083932+0.00861016726066525*I
0.05487349607446097-0.021767991235904442*I	0.024453492753760762+0.026591801280539007*I	-0.07895830384680749+0.056059506585087196*I	-0.13016127880582223-0.06644614234399068*I	0.013080947435579788-0.29187189283434484*I	0.3935554432532224-0.40636389667274636*I	-0.006169509778083774-0.292081307130076*I	-0.13301651438660123-0.07147133740667085*I	-0.05791796470243715+0.05475078769428034*I	0.03118101415277853+0.03772694133182749*I	0.029375639922979868-0.016460597286028084*I	-0.013738605335424002-0.020299784326141965*I	-0.019174081993788682+0.006485824275579485*I	0.007347539979763768+0.012532778183134344*I	0.014377292471040025-0.0022215013063224816*I	-0.004212931763071952-0.00795155700024376*I	-0.011845972768605953+0.00011461216811450244*I	0.0023547221638253154+0.004778888873932081*I	0.01049305730356778+0.000968770241244777*I	-0.00106637382927011-0.0022624978523944845*I	-0.009898247972512188-0.0014464689638196567*I
-0.009341653703610016-0.04004509163809168*I	0.018233548751117257-0.013705409431402124*I	0.02397815053199051+0.05362480150756364*I	-0.05273503860715875+0.053723393110653245*I	-0.12469311876811162-0.08572525326180853*I	-0.006169509778083805-0.29208130713007485*I	0.3852320476347326-0.3921099808176079*I	0.007898021340300765-0.29084449825071923*I	-0.12295841518503549-0.08234400251972855*I	-0.06781621267494753+0.05330431873046219*I	0.02005654112194307+0.0463371085924919*I	0.03569941408067029-0.015282166960321836*I	-0.0019941137238443036-0.027512313454956836*I	-0.02226265485229892+0.0058410804981767015*I	-0.0046882739848386175+0.01908144322677519*I	0.014377292471042379-0.002221501306324614*I	0.007822882201533841-0.014500222043886547*I	-0.008757399910094568+0.0007593559455188984*I	-0.009389769447753452+0.011991418002748562*I	0.00416928314588051-0.0002096600844624206*I	0.010058099201569913-0.010872665113060181*I
-0.03663994732334272+0.00806258180450198*I	-0.009816995925379102-0.013012091411068126*I	0.04445681399076657-0.01604152290583752*I	0.02944631056970127+0.034345690589745494*I	-0.07198549582082231+0.05351397881492483*I	-0.13301651438660203-0.07147133740666817*I	0.00789802134029957-0.29084449825071795*I	0.3952901468362972-0.4029826459306663*I	-0.002000226632209894-0.2922909672145378*I	-0.13408288821587072-0.07373383525906288*I	-0.06149243851725701+0.05448274905616963*I	0.03180103273352267+0.03912457946367708*I	0.03261084122215978-0.015926910737725255*I	-0.01402992768844737-0.02096364841131563*I	-0.022262654852297926+0.005841080498176669*I	0.0073475399797652795+0.01253277818313514*I	0.01746586532955179-0.0015767575289182888*I	-0.0039216094100468545-0.007287692915069512*I	-0.015081174067784043-0.0004190743801887281*I	0.0017347035830841018+0.003381250742082154*I	0.014067531118390923+0.0012368088793567587*I
-0.00047534222176800274+0.027033000227021913*I	-0.010416682083692553+0.005726468330063906*I	-0.004348835887668336-0.032291202328888546*I	0.025206356777102753-0.016250937201566767*I	0.021122914951211515+0.048599606444886326*I	-0.05791796470243786+0.054750787694282016*I	-0.1229584151850367-0.0823440025197276*I	-0.002000226632210435-0.29229096721453757*I	0.3841656738054633-0.39437247867000075*I	0.004323547525482968-0.291112536888829*I	-0.12233839660428882-0.08094636438787654*I	-0.06458101137576601+0.053838005278766185*I	0.01976521876892034+0.0456732445073175*I	0.03261084122216097-0.015926910737724998*I	-0.0019941137238439766-0.02751231345495368*I	-0.019174081993789963+0.006485824275584869*I	-0.004396951631817534+0.019745307311951708*I	0.011142091171859873-0.002755187854628662*I	0.0072028636207880125-0.015897860175738656*I	-0.005182926095276427+0.0010273945836295065*I	-0.008323395618487751+0.01425391585514262*I
0.026223265239649678-0.0023361134744383514*I	0.00499281781594121+0.007753889309200828*I	-0.029667139297358286+0.005517054034333711*I	-0.012672231506158722-0.018037286473748842*I	0.0392738878954889-0.015014128322210454*I	0.031181014152779348+0.03772694133182602*I	-0.0678162126749468+0.05330431873046134*I	-0.13408288821587042-0.07373383525906314*I	0.0043235475254828895-0.29111253688882927*I	0.39591016541704666-0.4015850077988147*I	0.0012349746669753476-0.29175728066623274*I	-0.13437421056889076-0.07439769934423733*I	-0.0645810113757648+0.05383800527876459*I	0.03180103273352431+0.039124579463678144*I	0.035699414080669865-0.015282166960317199*I	-0.0137386053354262-0.02029978432613788*I	-0.025497856151481552+0.005307393949871983*I	0.006727521399018058+0.011135140051279038*I	0.021040339144369084-0.001308718890812499*I	-0.0028552355807819545-0.005025195062677612*I	-0.019250457213666097-0.0002094142957257284*I
