0.4462084700963904-0.5742426184787056*I	-0.19245232811894036-0.38030994526912915*I	-0.21102963824563115+0.07234899912094879*I	0.04688526797273706+0.0982435538533693*I	0.05301674949545135-0.05412776163765429*I	-0.04590138001361102-0.014720595432971072*I	-0.00902316047871845+0.038730062491549866*I	0.03322167707150866-0.014299508991017715*I	-0.009293572443808712-0.016132965855555764*I	-0.020028833032783876+0.021010446043130356*I	0.016427511165149226-0.003365661386538295*I	0.009074946539400493-0.013965123045107913*I	-0.018601449749046713+0.01444754263328957*I
-0.19245232811892823-0.38030994526912765*I	0.23517883185077068-0.5018936193577564*I	-0.14556706014619572-0.282066391415765*I	-0.15801288875017247+0.018221237483282218*I	0.0009838879591295823+0.08352295842038437*I	0.043993589016728674-0.015397699146112685*I	-0.012679702942105357-0.029020104423988023*I	-0.018316732922520725+0.02259709663600279*I	0.013192844038735309+0.006710937052120856*I	0.007133938721347478-0.019498627242096875*I	-0.010953886493378124+0.007045322998007625*I	-0.002173938583890412+0.011081881246735096*I	0.009074946539406352-0.013965123045116185*I
-0.21102963824561966+0.0723489991209519*I	-0.1455670601461831-0.2820663914157644*I	0.28819558134623235-0.5560213809954283*I	-0.19146844015979672-0.29678698684875027*I	-0.16703604922888715+0.056951299974833516*I	0.034205565030637826+0.0692234494293774*I	0.03470001657292164-0.03153066500165932*I	-0.03270853597488453-0.008009658380852927*I	-0.0018892217573689071+0.01923143524946265*I	0.02226779057813441-0.007254185993000727*I	-0.011467511027698796-0.005051084608827627*I	-0.010953886493370011+0.00704532299799389*I	0.0164275111651641-0.0033656613865560864*I
0.046885267972728795+0.09824355385336864*I	-0.158012888750174+0.018221237483283685*I	-0.19146844015979345-0.2967869868487493*I	0.27917242086751304-0.5172913185038689*I	-0.15824676308828403-0.31108649583973746*I	-0.17632962167268496+0.04081833411930145*I	0.01417673199785862+0.09023389547250667*I	0.051127527738063394-0.03489632638821302*I	-0.023633589435496406-0.021974781425975733*I	-0.0204906715064279+0.033678977882740026*I	0.022267790578129956-0.007254185993007485*I	0.0071339387213577195-0.019498627242112605*I	-0.020028833032763677+0.02101044604311706*I
0.05301674949543293-0.05412776163766142*I	0.0009838879591070326+0.08352295842039081*I	-0.1670360492289004+0.056951299974843037*I	-0.1582467630882871-0.3110864958397423*I	0.26987884842371496-0.5334242843594056*I	-0.1782755961210567-0.29007604979661383*I	-0.15990211050753778+0.0374526727327376*I	0.023251678537251637+0.07626877242738138*I	0.0325260779890128-0.020448783754924024*I	-0.02363358943549709-0.021974781425974595*I	-0.0018892217573732526+0.019231435249449844*I	0.013192844038744038+0.006710937052112228*I	-0.00929357244379099-0.016132965855550734*I
-0.045901380013624565-0.014720595432975998*I	0.04399358901671108-0.015397699146104463*I	0.034205565030624746+0.06922344942938666*I	-0.1763296216726895+0.04081833411929134*I	-0.17827559612105354-0.2900760497966271*I	0.28630635958886647-0.5367899457459729*I	-0.1692006495816633-0.3040411728417429*I	-0.1785035602565866+0.0519002153660301*I	0.023251678537258777+0.07626877242739466*I	0.05112752773807337-0.034896326388213016*I	-0.03270853597488379-0.008009658380869636*I	-0.018316732922520493+0.02259709663600214*I	0.03322167707151434-0.014299508991000541*I
-0.009023160478731175+0.03873006249155404*I	-0.012679702942107494-0.02902010442399003*I	0.034700016572933104-0.03153066500166763*I	0.014176731997869228+0.09023389547250334*I	-0.15990211050753045+0.037452672732742553*I	-0.1692006495816565-0.30404117284173915*I	0.2677049098398109-0.5223424031126808*I	-0.16920064958166933-0.3040411728417378*I	-0.1599021105075351+0.0374526727327391*I	0.014176731997866347+0.09023389547249709*I	0.03470001657291712-0.03153066500166735*I	-0.012679702942120319-0.02902010442398232*I	-0.0090231604787295+0.03873006249156073*I
0.03322167707150174-0.014299508991016332*I	-0.018316732922523338+0.022597096635988356*I	-0.03270853597487049-0.008009658380870628*I	0.05112752773808685-0.03489632638820354*I	0.023251678537262704+0.07626877242740981*I	-0.1785035602565877+0.051900215366043105*I	-0.16920064958166817-0.30404117284174315*I	0.2863063595888544-0.5367899457459858*I	-0.1782755961210655-0.29007604979664026*I	-0.17632962167269203+0.04081833411928553*I	0.03420556503062863+0.06922344942938728*I	0.04399358901671141-0.015397699146099298*I	-0.04590138001362781-0.014720595432970166*I
-0.009293572443797096-0.016132965855567033*I	0.01319284403873+0.006710937052105015*I	-0.0018892217573783301+0.019231435249455683*I	-0.02363358943548233-0.021974781425965866*I	0.03252607798902475-0.02044878375490841*I	0.02325167853724633+0.07626877242739852*I	-0.15990211050754394+0.03745267273273034*I	-0.1782755961210578-0.2900760497966452*I	0.26987884842370635-0.5334242843594295*I	-0.1582467630882955-0.3110864958397458*I	-0.16703604922889165+0.05695129997484822*I	0.000983887959124359+0.08352295842040071*I	0.05301674949544158-0.05412776163765054*I
-0.020028833032766646+0.02101044604311396*I	0.007133938721354649-0.01949862724210752*I	0.022267790578128027-0.007254185992999471*I	-0.020490671506426493+0.03367897788273984*I	-0.023633589435488794-0.021974781425979598*I	0.05112752773807033-0.034896326388215215*I	0.014176731997856282+0.09023389547250102*I	-0.17632962167269184+0.04081833411929352*I	-0.1582467630882882-0.3110864958397387*I	0.2791724208675075-0.5172913185038661*I	-0.1914684401598013-0.29678698684874694*I	-0.15801288875017325+0.018221237483292005*I	0.04688526797273704+0.09824355385338071*I
