0.5151325902725513-0.30958798923990133*I	0.06987722529392862-0.34160087783256077*I	-0.1475021420577819-0.12840469022348586*I	-0.09718187464625708+0.06463348227203436*I	0.02819273551037056+0.07313352935974918*I	0.05287158147565758-0.016258885547220932*I	-0.004858022564966379-0.04552324801682483*I	-0.033178510347327675+0.002026084473909923*I	-0.003657425479981311+0.031649656443703274*I	0.021656425452815+0.004290123222335715*I	0.007121097661507322-0.023077048112982616*I	-0.013953010165652318-0.0075015943537851725*I	-0.00826477693199758+0.017175196758358872*I	0.008421996697466816+0.009253277274770098*I	0.008132668679698545-0.012792385603336424*I	-0.004323461985773356-0.01021777635690566*I	-0.007211861693753676+0.009369073185105149*I	0.0012951808276426278+0.010743009242709262*I	0.005777080274889745-0.006578872146053418*I	0.0008499006121889706-0.011034511886708842*I	-0.004023039821359715+0.004177028469960939*I	-0.0022419911623718187+0.01116927636561102*I	0.0020576039537150235-0.002030925322170528*I	0.002921094326734456-0.011225816048838499*I
0.0698772252939294-0.34160087783256216*I	0.3676304482147693-0.43799267946338954*I	-0.027304649352329482-0.27696739556052946*I	-0.11930940654741307-0.05527116086374023*I	-0.04431029317060045+0.04837459672481023*I	0.023334712945404446+0.027610281342921712*I	0.019693071128330995-0.014232801073313168*I	-0.008515448044946375-0.013873591573123742*I	-0.011522084894511299+0.006316207696243135*I	0.0034636721815270916+0.008572608330718053*I	0.007703415287162869-0.0032114711314516955*I	-0.001143679270491167-0.005901851354625635*I	-0.005531013468187044+0.0017516829209832045*I	-0.0001321082523005987+0.0043828111550212896*I	0.0040985347116915295-0.0009644990821353714*I	0.0009208069859418728-0.0034233124182295165*I	-0.0030282811581346506+0.0005252328858058095*I	-0.0014347814188675253+0.002790201039052842*I	0.0021450814398294975-0.0002915026440000796*I	0.0017540404535294593-0.0024018436760937546*I	-0.0013920905501826968+0.00013476447890115511*I	-0.0019654358676444708+0.002146103147789852*I	0.0006791031643627694-0.00005653968322786343*I	0.002057603953715104-0.002030925322170821*I
-0.14750214205778087-0.12840469022348971*I	-0.027304649352329083-0.2769673955605332*I	0.39582318372513636-0.36485915010364633*I	0.025566932123324927-0.29322628110775634*I	-0.12416742911237964-0.10079440888057009*I	-0.0774888035179257+0.05040068119871576*I	0.01967728746542612+0.05925993778662113*I	0.04134949658114843-0.009942677850981333*I	-0.0013943503834371962-0.03695063968611045*I	-0.025475095060162645-0.0011853866575456363*I	-0.0048011047504711996+0.025747805089074278*I	0.016125411984627244+0.006041806143316308*I	0.006988989409204402-0.01869423695796389*I	-0.00985447545396321-0.008466093435923328*I	-0.007343969946057633+0.01375188434012761*I	0.005393715539329344+0.00977851016057685*I	0.006697887260826127-0.010002184564280175*I	-0.0021783805459498363-0.010509279000902327*I	-0.005457821240228878+0.00696722950901255*I	-0.00009690972254210661+0.01087777372160938*I	0.0038116444072451724-0.004432768998264957*I	0.0015290037765521912-0.011091051569937187*I	-0.0019654358676442774+0.0021461031477902712*I	-0.0022419911623716314+0.011169276365611056*I
-0.09718187464625783+0.06463348227202939*I	-0.1193094065474145-0.05527116086374518*I	0.025566932123323182-0.2932262811077577*I	0.3909651611601677-0.4103823981204745*I	-0.007611578224000394-0.29120019663384966*I	-0.12782485459235618-0.06914475243687004*I	-0.05583237806510706+0.054690804421048504*I	0.026798385126934846+0.036182889673635726*I	0.0273964864154959-0.017444272204768654*I	-0.00965912731543603-0.019775442927752608*I	-0.01705309836269817+0.008067890617224334*I	0.0033315639292243104+0.012955419485738178*I	0.011801949998851017-0.004175970213588623*I	-0.00022287228455168854-0.009325163772857406*I	-0.00855929462632287+0.0022769158067876775*I	-0.0015668896711700743+0.007173012194075426*I	0.006243616151517085-0.0012560017261319962*I	0.002674847439466908-0.005825156094320093*I	-0.004420371708319827+0.0006599973647080559*I	-0.0034002172865119384+0.00493630418684228*I	0.0028241846041934357-0.0003480423272279429*I	0.003811644407245388-0.0044327689982631155*I	-0.001392090550182497+0.00013476447890340147*I	-0.004023039821359617+0.004177028469962286*I
0.028192735510367557+0.07313352935974562*I	-0.04431029317060463+0.04837459672480694*I	-0.12416742911238336-0.10079440888057017*I	-0.007611578224002182-0.29120019663384794*I	0.3873077356801926-0.37873274167677173*I	0.014044847228820524-0.28691007341151475*I	-0.1207037569308463-0.0922218005498535*I	-0.0697853882307605+0.04718921006726335*I	0.01853360819493421+0.053358086431995695*I	0.03581848311295935-0.008190994929996984*I	-0.0015264586357403268-0.032567828531087493*I	-0.021376560348473777-0.0021498857396793003*I	-0.0038802977645311103+0.022324492670846442*I	0.013097130826492585+0.006567039029123745*I	0.005554207990338226-0.015904035918909768*I	-0.007709394014131906-0.008757596079922847*I	-0.005589929492526001+0.011350040664033827*I	0.0040016249891498545+0.00991327463947808*I	0.004732451393185875-0.007856081416489523*I	-0.0014992773815830902-0.010565818684128587*I	-0.003400217286511433+0.004936304186844011*I	-0.00009690972254170637+0.010877773721612407*I	0.0017540404535293255-0.0024018436760907657*I	0.0008499006121886337-0.011034511886707076*I
0.05287158147565494-0.01625888554722269*I	0.02333471294540104+0.027610281342920442*I	-0.0774888035179285+0.05040068119871712*I	-0.12782485459235782-0.06914475243686696*I	0.014044847228819607-0.2869100734115125*I	0.39442883334170353-0.4018097897897545*I	0.0000918370631678308-0.29441166776529937*I	-0.12896853386284685-0.07504660379149278*I	-0.061363391533297125+0.05644248734203524*I	0.026666276874629975+0.040565700828659686*I	0.03149502112718414-0.018408771286903103*I	-0.008738320329495269-0.02319875534598153*I	-0.020081379520832037+0.008593123503032667*I	0.001896782510358531+0.0157456205247955*I	0.013947031438682709-0.0044674728575852165*I	0.0015311681689810417-0.011727007448951061*I	-0.009951385176500413+0.002411680285686694*I	-0.003532325538807905+0.009319115341864219*I	0.006922719315886159-0.0013125414093583963*I	0.004732451393186052-0.007856081416488518*I	-0.004420371708318714+0.0006599973647094591*I	-0.005457821240228022+0.006967229509013448*I	0.002145081439829071-0.0002915026440001301*I	0.005777080274888821-0.0065788721460538725*I
-0.0048580225649660636-0.045523248016825904*I	0.019693071128331366-0.014232801073314533*I	0.019677287465426126+0.05925993778662073*I	-0.05583237806510761+0.05469080442104954*I	-0.12070375693084741-0.09222180054985155*I	0.00009183706316726673-0.2944116677652977*I	0.38616405640970386-0.3846345930313948*I	0.008513833760632404-0.28515839049052855*I	-0.12083586518315019-0.08783898939483015*I	-0.06568685351907186+0.04622471098512714*I	0.01945441518087525+0.049934774013762714*I	0.03279020195482579-0.007665762044194342*I	-0.0029612400546061538-0.02977762749203438*I	-0.019231478908643285-0.002441388383675922*I	-0.0021262573110012867+0.01992264899475581*I	0.011705040276310526+0.006701803508025522*I	0.0035887721226952897-0.013757932771120333*I	-0.007030290849767257-0.008814135763149582*I	-0.00353232553881+0.009319115341865485*I	0.004001624989148906+0.009913274639479082*I	0.0026748474394684947-0.0058251560943211435*I	-0.0021783805459478947-0.010509279000905912*I	-0.0014347814188675958+0.002790201039048109*I	0.0012951808276413855+0.010743009242705907*I
-0.03317851034732525+0.0020260844739086797*I	-0.008515448044943991-0.013873591573126098*I	0.04134949658114875-0.009942677850984169*I	0.02679838512693361+0.036182889673633784*I	-0.06978538823076161+0.047189210067263246*I	-0.12896853386284698-0.07504660379149182*I	0.008513833760632571-0.2851583904905279*I	0.3942967250894017-0.3974269786347334*I	0.004190371774858216-0.2953761668474372*I	-0.12804772687690485-0.07846991620972653*I	-0.06439167269143048+0.056967720227836825*I	0.025231495455763843+0.04335590186770982*I	0.03364010256701408-0.018700273930903875*I	-0.0069842798759666225-0.025600599022074854*I	-0.021473470071016323+0.008727887981934385*I	-0.00006865335728800214+0.017891723672586034*I	0.014626134603042896-0.004524012540811388*I	0.0035887721226925636-0.013757932771119072*I	-0.009951385176505359+0.002411680285688926*I	-0.005589929492528728+0.011350040664034234*I	0.006243616151518903-0.001256001726135494*I	0.006697887260829382-0.010002184564286337*I	-0.003028281158133881+0.0005252328858001407*I	-0.007211861693754844+0.009369073185102087*I
-0.0036574254799800433+0.03164965644370205*I	-0.011522084894511207+0.00631620769624119*I	-0.0013943503834396502-0.036950639686112646*I	0.027396486415492825-0.01744427220477066*I	0.018533608194933198+0.05335808643199456*I	-0.061363391533296625+0.056442487342035254*I	-0.12083586518314993-0.08783898939482927*I	0.0041903717748575185-0.2953761668474364*I	0.38708486339564585-0.3880579054496288*I	0.00548555260249814-0.2846331576047247*I	-0.12227064660201761-0.08504878835577519*I	-0.06354177207924323+0.04593320834113036*I	0.02120845563440301+0.047532930337670115*I	0.03139811140464146-0.007530997565294663*I	-0.004926675922251911-0.027631524344246552*I	-0.018552375744281566-0.002497928066904625*I	-0.00006865335728764738+0.01789172367258556*I	0.011705040276307744+0.006701803508026621*I	0.0015311681689756955-0.011727007448949134*I	-0.007709394014134965-0.00875759607992332*I	-0.0015668896711682207+0.007173012194071442*I	0.005393715539332878+0.009778510160572428*I	0.0009208069859428797-0.0034233124182310682*I	-0.004323461985774439-0.01021777635690505*I
0.021656425452813596+0.004290123222334612*I	0.0034636721815241665+0.008572608330717628*I	-0.025475095060166278-0.0011853866575446811*I	-0.00965912731543838-0.019775442927751838*I	0.035818483112959494-0.008190994929997595*I	0.026666276874631318+0.04056570082865911*I	-0.06568685351907136+0.04622471098512827*I	-0.128047726876906-0.07846991620972439*I	0.005485552602497335-0.2846331576047233*I	0.39286194367053273-0.39463677759567556*I	0.006335453214684612-0.29566766949142825*I	-0.12629368642337926-0.08087175988581291*I	-0.06578376324161621+0.057102484706740196*I	0.023266059588118216+0.04550200501549785*I	0.03431920573137736-0.018756813614134633*I	-0.004926675922249883-0.027631524344247958*I	-0.021473470071014394+0.00872788798193264*I	-0.0021262573110017624+0.019922648994755283*I	0.013947031438680615-0.004467472857585199*I	0.005554207990337547-0.01590403591891119*I	-0.00855929462632101+0.0022769158067850854*I	-0.007343969946055536+0.013751884340126726*I	0.004098534711691525-0.0009644990821329472*I	0.008132668679697322-0.01279238560333329*I
0.007121097661505074-0.023077048112983892*I	0.007703415287160669-0.0032114711314514305*I	-0.004801104750471247+0.025747805089077112*I	-0.017053098362696188+0.008067890617226979*I	-0.001526458635738105-0.032567828531087493*I	0.03149502112718525-0.018408771286903894*I	0.01945441518087506+0.04993477401376406*I	-0.06439167269143159+0.056967720227839906*I	-0.12227064660201885-0.08504878835577338*I	0.006335453214683606-0.2956676694914285*I	0.3888389038491701-0.39045974912571396*I	0.0040934620523108735-0.2844983931258186*I	-0.12423608246966425-0.0829026852079854*I	-0.06286266891487997+0.04587666865790034*I	0.023266059588119975+0.04550200501549724*I	0.031398111404643304-0.00753099756529587*I	-0.0069842798759653995-0.02560059902207659*I	-0.01923147890864199-0.002441388383678*I	0.0018967825103607288+0.015745620524793395*I	0.013097130826495383+0.006567039029122051*I	-0.0002228722845496576-0.009325163772858124*I	-0.009854475453962943-0.008466093435922757*I	-0.0001321082523017999+0.004382811155022685*I	0.008421996697465567+0.009253277274771233*I
-0.013953010165652884-0.007501594353786321*I	-0.0011436792704899385-0.005901851354625617*I	0.016125411984631632+0.0060418061433181805*I	0.003331563929229847+0.01295541948573957*I	-0.021376560348470415-0.002149885739680131*I	-0.008738320329495017-0.023198755345982834*I	0.032790201954824794-0.007665762044193326*I	0.02523149545576331+0.04335590186771281*I	-0.06354177207924327+0.04593320834113207*I	-0.12629368642337974-0.08087175988581367*I	0.004093462052309841-0.28449839312582*I	0.3908965078028843-0.39249067444788716*I	0.007014556379047601-0.295724209174659*I	-0.12423608246966131-0.0829026852079857*I	-0.06578376324161364+0.05710248470674006*I	0.021208455634403+0.04753293033767033*I	0.03364010256701301-0.018700273930904225*I	-0.0029612400546051177-0.0297776274920363*I	-0.020081379520828165+0.008593123503030254*I	-0.0038802977645266004+0.022324492670845582*I	0.011801949998853575-0.004175970213587923*I	0.006988989409204576-0.018694236957963992*I	-0.00553101346818789+0.0017516829209808333*I	-0.008264776931998195+0.017175196758356166*I
