0.31919285986828294-0.714655849298239*I	-0.3644763459002275-0.29823549005805045*I	-0.13254551741048673+0.17626799860976763*I	0.08742568224626746+0.017986122743014837*I	-0.02908667871148288-0.05417749492891619*I	-0.013426427656304566+0.047675992292167096*I	0.02669568060927093-0.011691052069210436*I	-0.016650990245336412-0.020443196250384554*I	-0.000036573833660319844+0.030366559686294092*I	0.00922372970974556-0.01617968713564638*I	-0.007726130242044159-0.007857563397729765*I	0.0017474271283306312+0.02310128011847422*I	0.0013536039260114686-0.019105064956828482*I
-0.36447634590023376-0.2982354900580534*I	0.18664734245778694-0.5383878506884804*I	-0.27705066365397013-0.2802493673150379*I	-0.16163219612197727+0.12209050368085951*I	0.07399925458996086+0.0656621150351859*I	-0.0023909981022122266-0.06586854699812966*I	-0.030077417901638204+0.027232796041783053*I	0.026659106775620937+0.01867550761709451*I	-0.007427260535578958-0.03662288338600485*I	-0.007762704075694647+0.02250899628859776*I	0.010971156838094048+0.006921592982848364*I	-0.006372526316007147-0.026962628354552695*I	0.0017474271283483191+0.023101280118477202*I
-0.13254551741050272+0.17626799860975528*I	-0.27705066365398157-0.2802493673150448*I	0.1575606637462993-0.5925653456173854*I	-0.2904770913102661-0.23257337502286357*I	-0.13493651551269528+0.11039945161164014*I	0.057348264344628475+0.04521891878479903*I	-0.002427571935872501-0.03550198731182812*I	-0.020853688191889222+0.011053108906142629*I	0.018932976533588122+0.010817944219375517*I	-0.005679833407232604-0.013521603267523288*I	-0.00640910014967157+0.003403931331757477*I	0.010971156838096553+0.006921592982836868*I	-0.007726130242025425-0.007857563397723828*I
0.08742568224625345+0.017986122743016413*I	-0.16163219612199+0.122090503680854*I	-0.29047709131027505-0.23257337502286723*I	0.18425634435558885-0.6042563976866058*I	-0.3071280815555911-0.25301657127325977*I	-0.13497308934635815+0.14076601129794758*I	0.06657199405436698+0.029039231649173422*I	-0.010153702177913983-0.043359550709555335*I	-0.01910626106354715+0.03415438902460528*I	0.020286580459604298-0.008287120737475992*I	-0.005679833407239812-0.013521603267550508*I	-0.007762704075696181+0.02250899628858223*I	0.0092237297097457-0.016179687135624378*I
-0.029086678711484456-0.054177494928899714*I	0.07399925458995586+0.06566211503518872*I	-0.13493651551271388+0.11039945161163726*I	-0.30712808155561305-0.25301657127325444*I	0.18421977052191912-0.5738898380003026*I	-0.29790435184585645-0.2691962584088843*I	-0.14269921958839527+0.13290844790023304*I	0.06831942118272111+0.05214051176764409*I	-0.008800098251894935-0.062464615666385365*I	-0.019106261063556396+0.03415438902461575*I	0.018932976533596407+0.010817944219364418*I	-0.007427260535559348-0.0366228833860093*I	-0.000036573833651984064+0.030366559686318947*I
-0.013426427656301948+0.04767599229215285*I	-0.00239099810221155-0.0658685469981287*I	0.05734826434461632+0.045218918784811754*I	-0.13497308934638097+0.14076601129795036*I	-0.29790435184587183-0.2691962584088869*I	0.1764936402798863-0.5817474013980259*I	-0.29615692471749866-0.24609497829042704*I	-0.1413456156623708+0.11380338294337719*I	0.06831942118271+0.052140511767650555*I	-0.010153702177908605-0.043359550709525976*I	-0.020853688191874498+0.011053108906152114*I	0.02665910677564061+0.01867550761707728*I	-0.0166509902453136-0.020443196250393855*I
0.02669568060926711-0.011691052069242203*I	-0.030077417901638273+0.027232796041774456*I	-0.0024275719358663947-0.03550198731180406*I	0.0665719940543757+0.029039231649178737*I	-0.14269921958839393+0.13290844790021797*I	-0.2961569247175052-0.2460949782904241*I	0.17784724420590978-0.6008524663548798*I	-0.29615692471751254-0.246094978290442*I	-0.1426992195883922+0.13290844790021852*I	0.0665719940543856+0.029039231649180125*I	-0.002427571935862311-0.035501987311829075*I	-0.030077417901639217+0.027232796041758503*I	0.026695680609268246-0.011691052069231225*I
-0.01665099024534494-0.020443196250373802*I	0.026659106775619612+0.018675507617085807*I	-0.020853688191877454+0.011053108906147177*I	-0.010153702177891907-0.04335955070953554*I	0.06831942118274213+0.05214051176763922*I	-0.1413456156623657+0.11380338294338088*I	-0.2961569247175176-0.246094978290412*I	0.17649364027989423-0.5817474013980268*I	-0.29790435184584785-0.2691962584089016*I	-0.13497308934636168+0.14076601129793073*I	0.05734826434464724+0.045218918784789376*I	-0.002390998102198255-0.06586854699812503*I	-0.01342642765632373+0.047675992292182*I
-0.00003657383366689748+0.030366559686327482*I	-0.007427260535571523-0.036622883386004196*I	0.018932976533592605+0.01081794421936097*I	-0.019106261063549013+0.03415438902461748*I	-0.00880009825187808-0.06246461566637536*I	0.06831942118273093+0.05214051176764692*I	-0.14269921958839038+0.13290844790023332*I	-0.29790435184584935-0.2691962584088785*I	0.18421977052191368-0.5738898380003145*I	-0.30712808155562094-0.25301657127328386*I	-0.13493651551269126+0.11039945161162608*I	0.07399925458998849+0.06566211503519717*I	-0.029086678711473857-0.05417749492889501*I
0.009223729709754824-0.01617968713563145*I	-0.007762704075679083+0.02250899628860567*I	-0.005679833407228746-0.013521603267532253*I	0.02028658045959897-0.008287120737482723*I	-0.019106261063549845+0.03415438902461841*I	-0.010153702177897073-0.043359550709535066*I	0.06657199405438263+0.029039231649169134*I	-0.1349730893463679+0.140766011297943*I	-0.30712808155561616-0.25301657127326627*I	0.1842563443555671-0.604256397686636*I	-0.29047709131028304-0.2325733750228924*I	-0.16163219612197344+0.12209050368084864*I	0.08742568224628017+0.017986122743011257*I
