0.44704188553962254-0.16852423793035953*I	0.17375561118342014-0.23831106779196226*I	0.04512625523257389-0.1685049722006648*I
0.17375561118342017-0.23831106779196226*I	0.4921681407721966-0.33702921013102444*I	0.1737556111834202-0.2383110677919623*I
0.04512625523257391-0.16850497220066474*I	0.17375561118342014-0.23831106779196226*I	0.4470418855396226-0.16852423793035953*I
