0.4620598318299678-0.11344073011430458*I	0.1855574194304107-0.17012221234608943*I	0.01713413536114667-0.14833797713023675*I	-0.05989397957846791-0.07248328123448335*I	-0.058835980113515755+0.006324972270206578*I	-0.01814080009274753+0.045194154984645483*I	0.017569623062942782+0.03499556100190629*I	0.024657156077275352-0.0000431190620733794*I	0.00902018438530818-0.025410907214065314*I	-0.008197496985943372-0.022816919041854414*I	-0.012134760054100992-0.0004137244568687741*I	-0.004319783454137186+0.01868104011257635*I	0.0040086380653637+0.01786229257238427*I	0.005197523925754938+0.0002548124845013469*I	0.001276297189014676-0.01620226944631582*I	-0.00124323838739987-0.016005611183612593*I
0.18555741943041063-0.17012221234608954*I	0.4791939671911144-0.26177870724454155*I	0.12566343985194225-0.24260549358057298*I	-0.041701844752369946-0.1420130048600305*I	-0.0780347796712163-0.027289126249838095*I	-0.041266357050573715+0.04132053327211271*I	0.006516355984527376+0.04515103592257211*I	0.026589807448250798+0.00958465378784105*I	0.016459659091331975-0.022860038103927727*I	-0.0031145756687928046-0.025824631670934097*I	-0.012517280440080557-0.004135878929278123*I	-0.008126121988737198+0.017448568115515456*I	0.0008777404716180562+0.01893585259707777*I	0.005284935254378899+0.0016600231260686354*I	0.003954285538355652-0.015750798699110995*I	0.001276297189015063-0.01620226944631565*I
0.017134135361146295-0.14833797713023697*I	0.12566343985194178-0.24260549358057312*I	0.42035798707759703-0.2554537349743354*I	0.10752263975919274-0.19741133859592805*I	-0.024132221689429058-0.10701744385812463*I	-0.05337762359394242-0.02733224531191173*I	-0.03224617266526627+0.015909626058047428*I	-0.0016811410014161434+0.02233411688071785*I	0.014455047394149876+0.00917092933097239*I	0.012139875637194805-0.0041789979913514205*I	0.0008940623965708974-0.007962339098549964*I	-0.007319756514325334-0.0038810664447767994*I	-0.0068498247997217125+0.0012462986691998833*I	-0.0003654979157805769+0.002930241413465681*I	0.005284935254380086+0.0016600231260691719*I	0.005197523925756074+0.00025481248450185393*I
-0.05989397957846853-0.0724832812344836*I	-0.041701844752370806-0.14201300486003077*I	0.10752263975919207-0.1974113385959282*I	0.4379276101405371-0.22045817397242973*I	0.13217979583646575-0.19745445765800196*I	-0.015112037304122252-0.1324283510721902*I	-0.061575120579886115-0.05014916435376604*I	-0.04438093271936694+0.015495901601178834*I	-0.006000924455552989+0.041015156993294256*I	0.018463685459513646+0.027033221903356545*I	0.017337399562949753-0.003924185506850185*I	0.002170359585586018-0.02416460854486564*I	-0.008562994901724063-0.019886677628388878*I	-0.006849824799720191+0.001246298669200598*I	0.0008777404716204381+0.018935852597078806*I	0.004008638065365481+0.017862292572385023*I
-0.05883598011351649+0.006324972270206229*I	-0.07803477967121739-0.027289126249838612*I	-0.02413222168942994-0.10701744385812519*I	0.1321797958364655-0.19745445765800226*I	0.44694779452584427-0.24586908118649545*I	0.12398229885052224-0.2202713766998564*I	-0.02724679735822253-0.13284207552905888*I	-0.06589490403402226-0.0314681242411896*I	-0.040372294654002605+0.033358194173563095*I	-0.0008034005297979144+0.04126996947779559*I	0.019739982648528335+0.010830952457040847*I	0.016094161175550296-0.01992979669046234*I	0.0021703595855869476-0.024164608544864984*I	-0.00731975651432323-0.0038810664447757296*I	-0.008126121988734622+0.01744856811551653*I	-0.004319783454135416+0.01868104011257703*I
-0.018140800092748096+0.04519415498464515*I	-0.04126635705057452+0.04132053327211216*I	-0.053377623593943054-0.027332245311912324*I	-0.015112037304122528-0.13242835107219064*I	0.12398229885052217-0.22027137669985666*I	0.43481303447174413-0.2462828056433641*I	0.11966251539638663-0.20159033658728012*I	-0.023238159292857344-0.1149797829566746*I	-0.06069738010826652-0.0312133117566882*I	-0.03909599746498776+0.017155924727247526*I	-0.002046638917197851+0.025264358294183494*I	0.019739982648528383+0.010830952457041475*I	0.017337399562950287-0.003924185506849286*I	0.0008940623965720323-0.007962339098549159*I	-0.012517280440079184-0.004135878929277599*I	-0.01213476005410005-0.00041372445686854156*I
0.017569623062942578+0.034995561001906*I	0.006516355984527122+0.045151035922571595*I	-0.032246172665266325+0.01590962605804684*I	-0.0615751205798859-0.05014916435376651*I	-0.027246797358222205-0.1328420755290592*I	0.1196625153963869-0.20159033658728023*I	0.43882167253711-0.22842051307097994*I	0.12486003932214308-0.2013355241027787*I	-0.021961862103841923-0.13118205240299016*I	-0.061940618495666344-0.047218922940300175*I	-0.03909599746498806+0.017155924727248324*I	-0.0008034005297985029+0.04126996947779667*I	0.018463685459512873+0.027033221903357288*I	0.012139875637194026-0.004178997991351312*I	-0.003114575668793403-0.025824631670934448*I	-0.008197496985943681-0.02281691904185478*I
0.024657156077275436-0.00004311906207375384*I	0.026589807448251013+0.009584653787840467*I	-0.0016811410014157134+0.0223341168807173*I	-0.04438093271936637+0.015495901601178485*I	-0.06589490403402173-0.031468124241189735*I	-0.023238159292856997-0.11497978295667464*I	0.12486003932214311-0.2013355241027787*I	0.44009796972612514-0.24462278251729533*I	0.12361680093474342-0.21734113528639057*I	-0.021961862103842197-0.13118205240298922*I	-0.060697380108267106-0.031213311756686717*I	-0.040372294654003806+0.033358194173564386*I	-0.006000924455554862+0.04101515699329474*I	0.014455047394147588+0.009170929330971899*I	0.016459659091329862-0.022860038103928698*I	0.009020184385306919-0.025410907214066074*I
0.009020184385308327-0.025410907214065834*I	0.016459659091332252-0.022860038103928455*I	0.014455047394150272+0.009170929330971802*I	-0.006000924455552544+0.04101515699329404*I	-0.04037229465400221+0.03335819417356317*I	-0.0606973801082663-0.031213311756688088*I	-0.0219618621038419-0.13118205240299016*I	0.12361680093474352-0.21734113528639074*I	0.44009796972612514-0.24462278251729458*I	0.12486003932214276-0.20133552410277725*I	-0.02323815929285787-0.11497978295667288*I	-0.06589490403402332-0.03146812424118832*I	-0.044380932719368694+0.015495901601179193*I	-0.0016811410014184267+0.02233411688071727*I	0.026589807448248567+0.00958465378784002*I	0.024657156077273985-0.00004311906207414302*I
-0.00819749698594339-0.02281691904185512*I	-0.0031145756687928675-0.02582463167093503*I	0.012139875637194682-0.004178997991352059*I	0.018463685459513463+0.027033221903356493*I	-0.0008034005297981528+0.04126996947779593*I	-0.03909599746498805+0.017155924727247824*I	-0.0619406184956666-0.04721892294030026*I	-0.021961862103842333-0.1311820524029897*I	0.1248600393221427-0.20133552410277772*I	0.4388216725371097-0.22842051307097858*I	0.11966251539638674-0.20159033658727862*I	-0.027246797358222524-0.13284207552905777*I	-0.06157512057988644-0.05014916435376558*I	-0.032246172665267095+0.0159096260580472*I	0.00651635598452634+0.04515103592257152*I	0.017569623062942075+0.03499556100190583*I
-0.012134760054101225-0.00041372445686956125*I	-0.01251728044008106-0.004135878929279164*I	0.0008940623965701115-0.007962339098550592*I	0.017337399562948764-0.0039241855068500925*I	0.01973998264852732+0.01083095245704141*I	-0.002046638917198688+0.02526435829418393*I	-0.0390959974649886+0.017155924727248185*I	-0.06069738010826733-0.03121331175668749*I	-0.02323815929285788-0.11497978295667383*I	0.11966251539638684-0.2015903365872791*I	0.43481303447174513-0.24628280564336297*I	0.12398229885052381-0.22027137669985541*I	-0.015112037304120663-0.13242835107218962*I	-0.05337762359394138-0.02733224531191163*I	-0.04126635705057332+0.04132053327211245*I	-0.018140800092747485+0.045194154984645234*I
-0.0043197834541374705+0.018681040112575625*I	-0.008126121988737862+0.01744856811551454*I	-0.0073197565143264635-0.003881066444777268*I	0.0021703595855845446-0.02416460854486539*I	0.016094161175548776-0.019929796690461694*I	0.01973998264852723+0.010830952457041913*I	-0.0008034005297990712+0.041269969477796396*I	-0.04037229465400383+0.03335819417356347*I	-0.06589490403402311-0.03146812424118939*I	-0.027246797358222326-0.13284207552905836*I	0.12398229885052373-0.22027137669985558*I	0.4469477945258467-0.24586908118649434*I	0.13217979583646863-0.1974544576580013*I	-0.024132221689427087-0.10701744385812466*I	-0.07803477967121535-0.027289126249838588*I	-0.05883598011351549+0.006324972270206104*I
0.004008638065363606+0.01786229257238378*I	0.0008777404716176478+0.018935852597077196*I	-0.006849824799722637+0.001246298669199719*I	-0.008562994901725456-0.01988667762838848*I	0.002170359585585462-0.024164608544864352*I	0.01733739956294923-0.003924185506848963*I	0.018463685459512526+0.027033221903356938*I	-0.006000924455554552+0.04101515699329382*I	-0.04438093271936815+0.015495901601178223*I	-0.06157512057988609-0.050149164353766096*I	-0.0151120373041207-0.13242835107218953*I	0.1321797958364684-0.19745445765800101*I	0.4379276101405399-0.2204581739724293*I	0.10752263975919413-0.19741133859592858*I	-0.041701844752369696-0.14201300486003166*I	-0.05989397957846816-0.07248328123448433*I
0.005197523925755141+0.0002548124845011483*I	0.00528493525437899+0.0016600231260684814*I	-0.00036549791578094717+0.002930241413465829*I	-0.006849824799721073+0.001246298669201075*I	-0.007319756514324284-0.0038810664447752087*I	0.0008940623965713524-0.007962339098549001*I	0.012139875637194063-0.004178997991351702*I	0.01445504739414826+0.009170929330971144*I	-0.0016811410014175763+0.022334116880716626*I	-0.03224617266526655+0.01590962605804708*I	-0.0533776235939414-0.027332245311911096*I	-0.02413222168942747-0.1070174438581239*I	0.10752263975919385-0.19741133859592813*I	0.42035798707759703-0.25545373497433665*I	0.125663439851941-0.24260549358057498*I	0.01713413536114551-0.14833797713023833*I
0.0012762971890150623-0.016202269446315806*I	0.003954285538356094-0.015750798699110863*I	0.005284935254380206+0.0016600231260694872*I	0.0008777404716201122+0.018935852597079254*I	-0.008126121988735146+0.01744856811551689*I	-0.012517280440079461-0.004135878929277575*I	-0.003114575668793121-0.02582463167093479*I	0.016459659091330653-0.022860038103929208*I	0.02658980744824946+0.009584653787839738*I	0.006516355984526876+0.04515103592257175*I	-0.04126635705057335+0.041320533272113255*I	-0.07803477967121585-0.02728912624983755*I	-0.04170184475237028-0.14201300486003088*I	0.12566343985194073-0.24260549358057462*I	0.4791939671911121-0.26177870724454366*I	0.1855574194304091-0.1701222123460911*I
-0.0012432383873995686-0.01600561118361253*I	0.0012762971890154522-0.01620226944631549*I	0.0051975239257563+0.0002548124845021003*I	0.004008638065365447+0.017862292572385294*I	-0.004319783454135582+0.01868104011257721*I	-0.012134760054100092-0.0004137244568685641*I	-0.008197496985943423-0.022816919041854993*I	0.00902018438530746-0.02541090721406632*I	0.02465715607727456-0.00004311906207420701*I	0.017569623062942408+0.034995561001906095*I	-0.01814080009274751+0.04519415498464583*I	-0.058835980113515804+0.006324972270206843*I	-0.05989397957846859-0.07248328123448372*I	0.017134135361145268-0.14833797713023797*I	0.18555741943040902-0.17012221234609093*I	0.4620598318299668-0.11344073011430562*I
