0.5125022066305545-0.38991629573840125*I	-0.007768000703937485-0.378426812381897*I	-0.19597633349518287-0.07789307661574829*I	-0.05885285541895055+0.10654503131768368*I	0.06861514567989219+0.04322967974026856*I	0.026908983040607112-0.052223974517951806*I	-0.04013886598481728-0.023937003414350524*I	-0.014585098366695446+0.03455149362388445*I	0.02757306382348895+0.01544801947486316*I	0.0083205729780443-0.025717029207331987*I	-0.02050731601916551-0.010759983461615925*I	-0.004641212106825382+0.020550866776660546*I	0.015946081584880683+0.007875146433834048*I	0.002264923694117151-0.017209651489194983*I	-0.01273355401346394-0.005947047735547309*I	-0.0006479432581215465+0.014910399986322055*I	0.010298618014341572+0.004575126558922411*I	-0.000512241980798897-0.013265559366784986*I	-0.008363199059121942-0.0035483494122774736*I	0.0013675600367914799+0.01206797744372496*I	0.006765484106803122+0.002760484960757842*I	-0.001994675213671184-0.0111756136360482*I	-0.005384386391431002-0.002129399156788936*I	0.002460952400831183+0.010508931279503685*I	0.004152241323713855+0.0016025821332294066*I	-0.0028111319088499724-0.010019676568986889*I	-0.003037023802106128-0.001145619220495362*I	0.003050857187823497+0.00967870031950183*I	0.001990610583766591+0.0007391216144721335*I	-0.0031974617733155873-0.009459808158947732*I	-0.0009735876961349949-0.0003578166573549868*I	0.003286801251585099+0.00936050025913647*I
-0.007768000704093996-0.3784268123818471*I	0.31652587313521635-0.46780937235396164*I	-0.06662085612291836-0.27188178106383615*I	-0.12736118781524972-0.03466339687497186*I	-0.03194387237838172+0.05432105680019665*I	0.028476279694945796+0.019292676326196898*I	0.012323884673798685-0.017672480893984342*I	-0.012565802161348146-0.008488983939417731*I	-0.006264525388657557+0.008834464416758116*I	0.00706574780429118+0.004688036013592435*I	0.0036793608712612086-0.005166162430334106*I	-0.004561234434070829-0.0028848370276006213*I	-0.002376288412456291+0.0033412152874387094*I	0.0032125275714905395+0.0019280986980630428*I	0.001616980435889555-0.0022992515032639062*I	-0.0024349359991865825-0.0013719211771126595*I	-0.00116018523878166+0.0016448406190575616*I	0.0019354189554439448+0.001026777146204662*I	0.0008553180561048472-0.0011975819235234102*I	-0.0015977149523322734-0.0007878644520284076*I	-0.0006271151768958289+0.0008923638072469444*I	0.0013810977154007514+0.0006310858038239332*I	0.00046627718715130766-0.0006666823563451987*I	-0.0012321450678186583-0.0005268170231826103*I	-0.00035017950821386633+0.0004892547108755023*I	0.0011152175213431084+0.0004569629130391365*I	0.00023972527863785464-0.0003409762492024141*I	-0.0010464132186637832-0.00040649760576274034*I	-0.00014660458566250487+0.000218892160749344*I	0.0010170228876373276+0.0003813049572506614*I	0.00008933947837022399-0.00009930789968346757*I	-0.0009735876960613073-0.0003578166572639358*I
-0.19597633349539806-0.07789307661552591*I	-0.06662085612312682-0.27188178106370564*I	0.38514101881514934-0.42457969261303463*I	-0.03971187308236854-0.3241057555810861*I	-0.16750005380033084-0.05860040028874565*I	-0.04652897074539407+0.08887255042444824*I	0.05604934351829351+0.03474069580133167*I	0.020644457651840614-0.04338951010097752*I	-0.033073118180499864-0.019248967400551577*I	-0.010905737495471794+0.02938533119392462*I	0.023011829389324414+0.012563182447742927*I	0.005944284565654711-0.022375813919495665*I	-0.017294788447376003-0.008831884763350218*I	-0.0030242316706776476+0.018251615273364146*I	0.013511145585665588+0.006503225256380869*I	0.0011047384551726817-0.015564810870809841*I	-0.010798135057991206-0.004920270590156322*I	0.00020737479826652208+0.013712818062081918*I	0.008700903062287914+0.003787262106289123*I	-0.00113935715760243-0.012373195560221225*I	-0.006982101343722322-0.002917263609217962*I	0.001833837223967568+0.011401295086848761*I	0.005533339038998096+0.002233667937575637*I	-0.0023448547219960397-0.01068635892473365*I	-0.004269168870329056-0.0016724362432101996*I	0.0027006776791366587+0.010167955030778195*I	0.0031058281046522883+0.0011960845279270597*I	-0.0029577364949905927-0.009800784407800587*I	-0.002020000914869178-0.000764314262918989*I	0.0031401966660284004+0.009579392419999768*I	0.00101702288775107+0.0003813049573424751*I	-0.003197461773182822-0.00945980815878916*I
-0.05885285541891807+0.10654503131816476*I	-0.1273611878153621-0.03466339687471725*I	-0.03971187308255692-0.32410575558129473*I	0.3450021528300251-0.44851669602721816*I	-0.054296971449417857-0.28955426195709233*I	-0.13992698997701816-0.043152380813650276*I	-0.038208397767367244+0.06315552121751959*I	0.0355420274991477+0.023980712340194776*I	0.01600324554506906-0.022838643323933983*I	-0.01712703659548896-0.011373820966619565*I	-0.008640813801229132+0.01217567970452042*I	0.010278275375787476+0.0066161347118454065*I	0.005296341307255772-0.007465413933488177*I	-0.006996170433255811-0.004256758204721498*I	-0.003536473651382983+0.004986055906191991*I	0.005147946526857948+0.00295487584359531*I	0.0024722984921662647-0.0034968334275844648*I	-0.004032650951193555-0.0021597856297586853*I	-0.0017873004154672564+0.002537204425838802*I	0.003316516670901865+0.0016578629494932197*I	0.0013215952432855393-0.0018642642804233749*I	-0.0028298600201096826-0.001314681475431478*I	-0.0009772946851732702+0.0013816185184122925*I	0.0024963152365150665+0.0010880487173981208*I	0.0007060024654667856-0.0010076586050884427*I	-0.002278558286815507-0.0009333146285911966*I	-0.0004967840942026406+0.0007081468720154943*I	0.0021322404086810635+0.0008382678706694959*I	0.0003290647568096796-0.0004402841486884478*I	-0.0020200009147742642-0.0007643142629955467*I	-0.00014660458561553333+0.00021889216076494047*I	0.0019906105837454078+0.0007391216145673271*I
0.06861514568016047+0.043229679740810247*I	-0.031943872378275937+0.054321056800479946*I	-0.16750005380052657-0.058600400289179136*I	-0.054296971449619966-0.28955426195770445*I	0.3725752166535035-0.4330686765525525*I	-0.04597639847114235-0.3152712911643661*I	-0.16043430599600397-0.05391236427503024*I	-0.04284960987410086+0.08370638799435041*I	0.051488109084178384+0.03185585877390648*I	0.018268169239341707-0.04004829481356768*I	-0.029860590609066102-0.017320868702716895*I	-0.009288757059747207+0.027086079690414686*I	0.020576893389828144+0.011191261270515283*I	0.004784099326566829-0.02073097330046155*I	-0.015359369492046738-0.007805107617199358*I	-0.002168913614472738+0.017054033349730664*I	0.011913430633486297+0.005715360804301614*I	0.00047762327830484785-0.014672447063451138*I	-0.00941703734264165-0.004289184786114094*I	0.0006736519853966748+0.013046135706034627*I	0.00746875799448201+0.003260445083513997*I	-0.0014895366658636774-0.011883940848817266*I	-0.005866883822523967-0.0024603006956960306*I	0.0020735625024422763+0.01106031883788601*I	0.004486925820227611+0.0018271703317935227*I	-0.002491459307658112-0.010467466764114152*I	-0.003252145982528952-0.0012911312860716256*I	0.0027900171578170326+0.010068647130999211*I	0.0021322404089119187+0.0008382678705659199*I	-0.0029577364948215543-0.009800784407890385*I	-0.0010464132188380722-0.0004064976057482064*I	0.0030508571875130786+0.009678700319561641*I
0.02690898304067124-0.052223974517667054*I	0.028476279694954393+0.019292676326435953*I	-0.04652897074544307+0.0888725504242263*I	-0.13992698997704514-0.04315238081434642*I	-0.04597639847115295-0.3152712911649378*I	0.35206790063471455-0.4438286600140568*I	-0.05061761057785462-0.29472042438773466*I	-0.14448822441105094-0.04603721784145758*I	-0.04058468617984057+0.06649673650472349*I	0.03875455507070351+0.025908811037923994*I	0.01762022598098067-0.02513789482755975*I	-0.019561972594839043-0.012745742144027987*I	-0.009800999040202827+0.01382052032334464*I	0.012213694331271716+0.007642911857851503*I	0.0061516593635972915-0.008662995857110351*I	-0.008593885385420838-0.005044622656636091*I	-0.004163588828334628+0.0058784197137497825*I	0.006529044242111746+0.003585961647842086*I	0.0029385756792699846-0.004163515783376383*I	-0.0052647960190501655-0.002686602652210198*I	-0.0021374799238312306+0.003026459137526609*I	0.004431734191989971+0.0021148258631571706*I	0.0015613205217446973-0.0022052405293513247*I	-0.0038762732387738886-0.0017211790811873214*I	-0.0011238992706853424+0.0016005106790303002*I	0.003513338124376788+0.0014693536744319786*I	0.0007953419441430933-0.0011069665050794184*I	-0.0032521459825082377-0.0012911312860992685*I	-0.000496784093901117+0.0007081468719636434*I	0.0031058281048482574+0.0011960845280131098*I	0.00023972527833639005-0.00034097624895496406*I	-0.0030370238025747517-0.0011456192202718698*I
-0.04013886598514143-0.02393700341438189*I	0.012323884673525994-0.017672480893825976*I	0.056049343518399256+0.03474069580154535*I	-0.03820839776696883+0.06315552121738206*I	-0.16043430599577926-0.053912364275475994*I	-0.0506176105778543-0.2947204243880305*I	0.3680139822195879-0.43595351358031015*I	-0.04835268688364414-0.31193007587722094*I	-0.15722177842445095-0.051984265577291106*I	-0.04123262943808557+0.0814071364908946*I	0.04905317308502342+0.03048393759672647*I	0.017107984000626457-0.038403454194613856*I	-0.027925171653266426-0.01629409155678401*I	-0.008433439003077407+0.025888497766509668*I	0.018979178437908445+0.010403396818138767*I	0.004156984149731507-0.019838609493452123*I	-0.013978271776730666-0.00717402181351345*I	-0.0017026364273099621+0.01638735099344403*I	0.010681285565718047+0.005188543781435349*I	0.00012744377001034507-0.014183192352134343*I	-0.008301819821553535-0.0038322218727919375*I	0.0009133772637241349+0.012705159456848948*I	0.006422344775610629+0.0028539474777035828*I	-0.0016361412515541688-0.011665048687980496*I	-0.004849860934780022-0.0020789957382873828*I	0.0021629019809049146+0.010961010938276006*I	0.003513338124115851+0.0014693536745282888*I	-0.0024914593078296-0.01046746676400692*I	-0.0022785582866370648-0.0009333146285800155*I	0.002700677679329362+0.01016795503087866*I	0.0011152175211979441+0.00045696291339528215*I	-0.0028111319091430496-0.010019676568609397*I
-0.014585098367064628+0.034551493623795296*I	-0.012565802161623939-0.00848898393935165*I	0.020644457652005756-0.0433895101007154*I	0.03554202749958964+0.02398071234045002*I	-0.04284960987385353+0.0837063879944601*I	-0.1444882244111627-0.04603721784144854*I	-0.048352686883851186-0.3119300758772227*I	0.3552804282061531-0.4419005613159214*I	-0.0490006301418313-0.29701967589097517*I	-0.1469231604101733-0.04740913901854053*I	-0.04174487141863753+0.0681415771237157*I	0.040689974026367724+0.026935588183886493*I	0.01847554403761211-0.02633547675138684*I	-0.02115968754671967-0.013533606596305295*I	-0.010428114217003128+0.014712884130296899*I	0.01359479204659254+0.008273997661187823*I	0.006617936550793528-0.009329678213960422*I	-0.009826030453131586-0.0055714396800274155*I	-0.004513768336628451+0.006367674424742545*I	0.007644261763219102+0.004042924560946114*I	0.003178300957673084-0.004504492032818197*I	-0.006311209237904675-0.0030931002582902925*I	-0.0022840845097493014+0.0032453512982252414*I	0.005448757079348632+0.002496130820612649*I	0.001650659999919406-0.002304548428828818*I	-0.004849860935010457-0.0020789957383065445*I	-0.0011238992710434752+0.0016005106792804317*I	0.004486925819968726+0.0018271703320133954*I	0.000706002465436539-0.001007658605249621*I	-0.004269168870239807-0.0016724362434949614*I	-0.0003501795081612383+0.0004892547109120486*I	0.004152241323711313+0.0016025821334868847*I
0.027573063823492235+0.015448019475002144*I	-0.006264525388617933+0.008834464416812047*I	-0.0330731181804681-0.019248967400648378*I	0.016003245545025614-0.022838643323943076*I	0.05148810908403903+0.03185585877419636*I	-0.040584686180021624+0.06649673650510815*I	-0.15722177842467688-0.05198426557710528*I	-0.04900063014204311-0.2970196758909994*I	0.36557904622035764-0.43732543475724217*I	-0.049512872122612-0.3102852352582802*I	-0.15528635946914485-0.05095748843149485*I	-0.04037731138189479+0.08020955456693732*I	0.04745545813278034+0.029696073144548595*I	0.016480868823574937-0.037511090387256266*I	-0.02654407393811946-0.01566300575291818*I	-0.007967161815926445+0.02522181540997799*I	0.01774703337026664+0.00987657979479335*I	0.0038068046415186095-0.01934935478243857*I	-0.012863054255668211-0.0067170589001928705*I	-0.0014629111489460299+0.016046374744310112*I	0.009634872347003021+0.004782046175546835*I	-0.000019160815668290492-0.013964300191406471*I	-0.007284796934130623-0.0034509169153509457*I	0.001002716741752483+0.012605851557288572*I	0.005448757079254421+0.002496130820322377*I	-0.0016361412517873382-0.011665048688146766*I	-0.003876273238945946-0.0017211790809979009*I	0.002073562502379049+0.011060318838030356*I	0.0024963152364706406+0.0010880487170910232*I	-0.0023448547220467977-0.010686358925303396*I	-0.0012321450678161074-0.0005268170235130827*I	0.002460952400873545+0.0105089312794747*I
0.008320572978290322-0.025717029206936463*I	0.007065747804507541+0.004688036013730556*I	-0.010905737495583101+0.029385331193526126*I	-0.017127036595885797-0.011373820967057247*I	0.018268169239018903-0.040048294813553466*I	0.038754555070669064+0.025908811038170273*I	-0.04123262943805649+0.08140713649095904*I	-0.1469231604103745-0.047409139018681046*I	-0.04951287212286978-0.3102852352583763*I	0.35721584716125876-0.4408737841701465*I	-0.0481453120859036-0.29821725781496256*I	-0.14852087536259445-0.04819700347072386*I	-0.04237198659576661+0.06903394093118212*I	0.04207107174140914+0.027566673988020665*I	0.01894182122452569-0.027002159107537553*I	-0.022391832614559976-0.014060423619263625*I	-0.010778293725243027+0.015202138841646392*I	0.014710009567736375+0.008730960574835026*I	0.006857661829166601-0.009670654462745683*I	-0.010872443671932141-0.0059779372856127114*I	-0.004660372922279037+0.0065865665856523325*I	0.008661284650881331+0.004424229518492595*I	0.0032676404360243534-0.004603799932257938*I	-0.007284796933986985-0.003450916915612159*I	-0.0022840845097351035+0.0032453512978772477*I	0.006422344775464876+0.0028539474774896857*I	0.0015613205216815805-0.002205240529417646*I	-0.005866883822420134-0.0024603006957672514*I	-0.0009772946850648912+0.0013816185182357749*I	0.005533339038945492+0.0022336679373150415*I	0.00046627718699116145-0.0006666823565778142*I	-0.005384386391553402-0.002129399156921177*I
