0.40385638958101944-0.04866720638534614*I	0.18316709442963117-0.08096803344287921*I	0.07448839325924839-0.0874045185850865*I	0.010840434781555486-0.06897363637263218*I	-0.02345160837746907-0.03609330499928805*I	-0.03389829909327405-0.0034130029234839066*I	-0.026947846314862734+0.01690321897183135*I	-0.01112918485009847+0.02020342160584918*I	0.0050246299356758424+0.010412326577337481*I	0.015283985027300027-0.0031095597049433897*I	0.01694357703814355-0.011071792610671921*I	0.0107546741519133-0.009185634077532676*I
0.18316709442963128-0.08096803344287921*I	0.4783447828402681-0.13607172497043263*I	0.1940075292111868-0.1499416698155114*I	0.051036784881779415-0.12349782358437446*I	-0.02305786431171844-0.07238663929611588*I	-0.05039945469233166-0.01919008602745652*I	-0.04502748394337238+0.016790418682365395*I	-0.021923216379186802+0.02731554554916888*I	0.004154800177201624+0.017093861900905723*I	0.021968206973819415-0.0006594660333345782*I	0.026038659179213327-0.012295193782476219*I	0.016943577038143545-0.011071792610672024*I
0.07448839325924843-0.08740451858508655*I	0.19400752921118675-0.14994166981551144*I	0.45489317446279903-0.17216502996972058*I	0.16010923011791295-0.15335467273899492*I	0.02408893856691699-0.10659460461254265*I	-0.034187049161816564-0.052183217690266306*I	-0.04537482475665551-0.008777759450118775*I	-0.02974349891607215+0.013680858977422009*I	-0.004979639341043155+0.016243752938496697*I	0.014909474329114927+0.007908227823372638*I	0.021968206973819387-0.0006594660333349596*I	0.015283985027300008-0.0031095597049437254*I
0.010840434781555549-0.06897363637263221*I	0.0510367848817795-0.12349782358437453*I	0.160109230117913-0.15335467273899497*I	0.4279453281479367-0.15526181099788863*I	0.14898004526781491-0.13315125113314505*I	0.02911356850259336-0.0961822780352046*I	-0.01890306413451614-0.05529277739520944*I	-0.02843124771851177-0.019849552060790896*I	-0.018988824764158824+0.00449522489988878*I	-0.004979639341043231+0.016243752938496014*I	0.004154800177201534+0.017093861900904804*I	0.005024629935675788+0.010412326577336855*I
-0.023451608377468958-0.036093304999288166*I	-0.02305786431171827-0.07238663929611609*I	0.02408893856691716-0.10659460461254279*I	0.14898004526781514-0.1331512511331452*I	0.4329699580836132-0.14484948442055046*I	0.16426403029511558-0.13626081083808797*I	0.04605714554073723-0.1072540706458765*I	-0.008148389982602772-0.06447841147274268*I	-0.02843124771851191-0.019849552060791725*I	-0.02974349891607235+0.013680858977420645*I	-0.021923216379186965+0.027315545549167496*I	-0.011129184850098565+0.020203421605848326*I
-0.03389829909327391-0.003413002923484093*I	-0.05039945469233146-0.019190086027456837*I	-0.034187049161816335-0.05218321769026665*I	0.029113568502593553-0.09618227803520488*I	0.1642640302951157-0.1362608108380882*I	0.44991353512175714-0.1559212770312223*I	0.175018704447029-0.145446444915621*I	0.04605714554073708-0.10725407064587732*I	-0.018903064134516423-0.05529277739521091*I	-0.04537482475665582-0.008777759450120506*I	-0.04502748394337262+0.01679041868236387*I	-0.02694784631486287+0.016903218971830468*I
-0.026947846314862568+0.016903218971831054*I	-0.04502748394337211+0.016790418682364895*I	-0.045374824756655226-0.008777759450119327*I	-0.018903064134515896-0.055292777395209915*I	0.046057145540737345-0.10725407064587676*I	0.17501870444702886-0.14544644491562103*I	0.4499135351217566-0.15592127703122288*I	0.1642640302951151-0.13626081083808925*I	0.029113568502592918-0.09618227803520615*I	-0.034187049161816946-0.052183217690267854*I	-0.05039945469233195-0.019190086027457736*I	-0.0338982990932742-0.0034130029234845766*I
-0.011129184850098336+0.020203421605848797*I	-0.021923216379186587+0.02731554554916823*I	-0.029743498916071934+0.013680858977421252*I	-0.028431247718511583-0.019849552060791587*I	-0.008148389982602644-0.06447841147274316*I	0.0460571455407371-0.1072540706458776*I	0.16426403029511522-0.13626081083808939*I	0.43296995808361277-0.14484948442055184*I	0.1489800452678145-0.1331512511331463*I	0.024088938566916546-0.10659460461254353*I	-0.02305786431171877-0.07238663929611645*I	-0.023451608377469253-0.0360933049992883*I
0.0050246299356759404+0.010412326577337035*I	0.00415480017720179+0.017093861900904953*I	-0.004979639341042975+0.01624375293849581*I	-0.018988824764158682+0.004495224899887986*I	-0.028431247718511816-0.01984955206079229*I	-0.018903064134516402-0.0552927773952112*I	0.029113568502592904-0.09618227803520626*I	0.14898004526781444-0.1331512511331463*I	0.4279453281479362-0.15526181099788922*I	0.1601092301179125-0.15335467273899492*I	0.0510367848817791-0.12349782358437415*I	0.01084043478155533-0.06897363637263193*I
0.015283985027300094-0.003109559704943827*I	0.02196820697381951-0.0006594660333353346*I	0.01490947432911503+0.007908227823371769*I	-0.004979639341043158+0.01624375293849524*I	-0.02974349891607232+0.013680858977420086*I	-0.04537482475665586-0.008777759450120787*I	-0.034187049161816994-0.05218321769026794*I	0.024088938566916504-0.10659460461254347*I	0.16010923011791245-0.1533546727389949*I	0.4548931744627987-0.17216502996971983*I	0.19400752921118647-0.1499416698155104*I	0.0744883932592483-0.08740451858508591*I
0.016943577038143576-0.011071792610672277*I	0.026038659179213372-0.012295193782476828*I	0.02196820697381943-0.0006594660333356572*I	0.0041548001772015565+0.017093861900904176*I	-0.021923216379186972+0.02731554554916706*I	-0.04502748394337267+0.016790418682363657*I	-0.050399454692332035-0.019190086027457774*I	-0.023057864311718853-0.07238663929611638*I	0.05103678488177903-0.1234978235843741*I	0.19400752921118644-0.14994166981551035*I	0.47834478284026777-0.13607172497043157*I	0.18316709442963117-0.08096803344287853*I
0.010754674151913309-0.00918563407753287*I	0.016943577038143563-0.011071792610672357*I	0.01528398502730002-0.003109559704944113*I	0.005024629935675785+0.010412326577336501*I	-0.011129184850098579+0.02020342160584807*I	-0.026947846314862904+0.01690321897183034*I	-0.03389829909327425-0.0034130029234845927*I	-0.02345160837746929-0.03609330499928824*I	0.010840434781555292-0.06897363637263186*I	0.07448839325924825-0.08740451858508586*I	0.1831670944296311-0.08096803344287852*I	0.4038563895810196-0.04866720638534571*I
