0.3763525983963394-0.6523235340644791*I	-0.21250739880724268-0.34626135768795874*I	-0.20011231537485744+0.16260660777033065*I
-0.21250739880724046-0.34626135768795663*I	0.17624028302148986-0.48971692629414654*I	-0.21250739880723366-0.34626135768795846*I
-0.20011231537485452+0.16260660777033364*I	-0.21250739880723135-0.3462613576879565*I	0.3763525983963521-0.6523235340644786*I
