0.44375938052494535-0.5775731144541876*I	-0.20518819982566341-0.38102093438448487*I	-0.20960790888428288+0.07579801993143054*I	0.05536184316126606+0.10055032977302032*I	0.0465058949644734-0.05641475137583673*I	-0.04961690048183932-0.016759462233328127*I	6.230133533236212*^-6+0.0417471568672772*I	0.030691377504622523-0.01274357987850757*I	-0.01708168733273728-0.02063237523624259*I	-0.011639238060832969+0.021128869599797484*I	0.018982253071666712+0.0025161313443680887*I	-0.0023629869301858056-0.017520557788050714*I	-0.013066223720103281+0.008784560115315388*I	0.009514840381495747+0.008465816319971719*I	0.00471158818928349-0.01239714703348592*I	-0.010397620833108006+0.0008583765538344849*I	0.002348239377297631+0.009796164302418928*I	0.0071065675576737755-0.006983153890753651*I	-0.006173031151742097-0.003868823398529456*I	-0.0022381521396071854+0.008528050495437667*I	0.006528457136054806-0.0021900018951673513*I	-0.001974386996374208-0.0060610770179789905*I	-0.004372464201028227+0.005939120374501228*I	0.004267615481098596+0.0014888063021303826*I	0.0012274382551019287-0.006335254929757336*I	-0.00441813854374619+0.002876731044963806*I	0.0014978790660690015+0.003838710160898158*I	0.002964426591234645-0.005230143661245606*I	-0.0030102844355240415+7.831251550751043*^-6*I	-0.0008607730972698904+0.004869322650171331*I	0.0031524321506631353-0.0033309121342908117*I	-0.0010091077950538522-0.002306645156711567*I	-0.00224653236622676+0.004717886051412409*I	0.0021379150067117316-0.0010839084551045367*I	0.0008541345201498645-0.003757941657921584*I	-0.002409459025454056+0.003679956565880334*I	0.000500616246322254+0.0010802973302139523*I	0.00196576515679362-0.004333451712258545*I	-0.001508719707059351+0.0019867441514222523*I	-0.0010801595933808193+0.0028505064667872465*I	0.002031008098792142-0.003987018309843864*I
-0.20518819982565484-0.3810209343844809*I	0.23415147164066683-0.501775094522748*I	-0.14982635666440489-0.28047060461145906*I	-0.16310201391982407+0.01938326855559221*I	0.005744942679409461+0.08379086753968998*I	0.04651212509799207-0.014667594508564124*I	-0.018925522977220523-0.029503042111842032*I	-0.01707545719919334+0.021114781631042766*I	0.019052139443806043+0.00838528972131412*I	0.001900565738939072-0.01811624389185966*I	-0.0140022249910171+0.003608311811746681*I	0.005916029351562547+0.011300691459687269*I	0.007151853451308159-0.00905474146807517*I	-0.008354635530823884-0.00361258691818457*I	-0.0008827804516165325+0.009324192873786368*I	0.007059827566581896-0.0026009827310728836*I	-0.003291053275427104-0.006124777336916152*I	-0.0038247917744363654+0.005927340903890877*I	0.004868415418071071+0.0015448966046846954*I	0.0003554259843117826-0.00605882529369811*I	-0.004212539135987278+0.002466973477451902*I	0.0021559929350191405+0.003749118479326264*I	0.0022932284847233114-0.004572270715852807*I	-0.0031450259459140793-0.00039613455525642274*I	-0.0001505230626238157+0.00436553734710387*I	0.002725317321194139-0.00249654476883835*I	-0.0014537119525040846-0.0023534126162583924*I	-0.0015124053694683427+0.003846541412470718*I	0.002103653493943292-0.00036082101105712347*I	0.00014214771513149733-0.00332308088273506*I	-0.0018698808923083552+0.0025626774934558185*I	0.0009058997844614408+0.001386973917126341*I	0.0011288072116739099-0.0033905536118010986*I	-0.0013923978460740312+0.0009599443935008506*I	-0.0002715440187462853+0.002596048110777414*I	0.0013547507664673504-0.002677644327711402*I	-0.00044369386866477644-0.0006534951463879334*I	-0.0010081034607373964+0.0030670414816256425*I	0.0008856055634195452-0.00148294524546787*I	0.0005222883917454845-0.002000274158404784*I	-0.0010801595933704888+0.0028505064668018845*I
-0.2096079088842733+0.07579801993144665*I	-0.1498263566643978-0.2804706046114463*I	0.28065736660511964-0.5581898458985848*I	-0.19944325714625993-0.29723006684479164*I	-0.16309578378629788+0.06113042542286598*I	0.036436320184031375+0.07104728766117513*I	0.029430437765265216-0.03529996974480621*I	-0.030564761038033055-0.008374172512022231*I	0.0019067958724854799+0.023630912975433502*I	0.016689152513616443-0.009135268066737357*I	-0.011165657981170321-0.009331683776553398*I	-0.004487384609520526+0.012074128131713432*I	0.010627617540845131-0.001096455573813744*I	-0.003245767381807076-0.008196364914259421*I	-0.006006396153530534+0.00618357738423495*I	0.006223787106059963+0.002341038983045545*I	0.0008867964148414958-0.006469806129600027*I	-0.005529205415036647+0.0024032731585186162*I	0.0027036653616152816+0.003737339008723825*I	0.0028940284216920115-0.004516180413300754*I	-0.004017038216724254-0.00011970491920844464*I	0.00005507634511011323+0.003955779779584729*I	0.00338343119013619-0.002586136450411613*I	-0.0021249100589952716-0.0016955396708650948*I	-0.0016471468798222972+0.0034425756056636085*I	0.002813903528613062-0.0008646063141222429*I	-0.0002849671143475262-0.002488713517269567*I	-0.0023144850497936343+0.0025159100339298803*I	0.0016400267811918154+0.0005156292781892037*I	0.0010945456989064817-0.002667466167771252*I	-0.002104384651070077+0.0013948051686770379*I	0.0002680341144212467+0.0014787690383631625*I	0.001760034304614885-0.0023709677407838243*I	-0.001280651813785695+0.0002894029540821895*I	-0.000891781599755659+0.002040241723714717*I	0.0016942211380487537-0.0017374036014819656*I	-0.00015396894058681946-0.0006909001762945489*I	-0.001523853462035557+0.002197011320398529*I	0.001022904638069364-0.0009199768282092568*I	0.0008856055634287845-0.001482945245460209*I	-0.0015087197070500213+0.0019867441514341277*I
0.05536184316125391+0.10055032977303494*I	-0.1631020139198359+0.019383268555603007*I	-0.1994432571462633-0.2972300668447913*I	0.28066359673866165-0.5164426890313154*I	-0.1687518796416085-0.3099736467233009*I	-0.1801774711190108+0.04049805018662887*I	0.024797082123214437+0.0921761572609918*I	0.048412690836934495-0.03278383840042214*I	-0.03292774796823834-0.025894730300080566*I	-0.011159427847643035+0.032415473090729924*I	0.026203992895108445-0.0006694517467844611*I	-0.006454069791873877-0.02172883081006582*I	-0.01488500544262352+0.012932504685529611*I	0.012975856918137718+0.00869970872862267*I	0.003860800175863123-0.015179518804977558*I	-0.012179427305278273+0.002314753985718538*I	0.0039856349664416394+0.01086908947847433*I	0.007415253550886675-0.008659808024774509*I	-0.007503592411416596-0.003657803859466389*I	-0.00166879883941891+0.009676459383213234*I	0.007161643902793395-0.003027374111170209*I	-0.0027895999616021953-0.006454959848937376*I	-0.004363062198608698+0.0068325108245905*I	0.004881310256220045+0.0012525737105113389*I	0.0008395165322279729-0.006925683332112*I	-0.004657431315380574+0.003450406857205611*I	0.001953130431315131+0.0040047163360468485*I	0.0028674650363237123-0.005819625651563113*I	-0.0033235928448110213+0.00020926487721313665*I	-0.000606505585005847+0.005233515329605304*I	0.003232460705624665-0.003751374622865947*I	-0.0012502501309270765-0.0023631364892493832*I	-0.0021414249110459594+0.0051587256042265415*I	0.0022606505509244774-0.0012906704105803217*I	0.0006851133430087723-0.004044048758175588*I	-0.0024005013067983274+0.004026985875148622*I	0.0006140615446891777+0.0011131028653302713*I	0.0018770391582236415-0.004677918486116658*I	-0.0015238534620285907+0.0021970113203926916*I	-0.0010081034607357315+0.00306704148160611*I	0.0019657651567874523-0.004333451712275971*I
0.046505894964438674-0.05641475137584777*I	0.0057449426793747945+0.0837908675396793*I	-0.16309578378630912+0.06113042542285984*I	-0.16875187964160662-0.3099736467233057*I	0.2635819094059624-0.5370750642675489*I	-0.1803911177024258-0.2888447771234786*I	-0.1611952180473485+0.04301418153101456*I	0.02243409519300672+0.07465559947293547*I	0.0353464671167984-0.0239992782851185*I	-0.023412907586759568-0.017428913980120763*I	-0.006447839658346882+0.020018326057216908*I	0.01580637206201888+0.00018892480703071361*I	-0.004105830414570505-0.011932666507621788*I	-0.007778437884951525+0.005949350794820556*I	0.006802825766387587+0.004830885330104996*I	0.0016226480362420412-0.006651468309558419*I	-0.00565097016922856+0.0001247520905353332*I	0.002011247970074542+0.004808012460484601*I	0.003042789349862677-0.00272068765028609*I	-0.0032359769303139476-0.002168997557335686*I	-0.0004413605842954188+0.003341204453482654*I	0.0027435053590748265-0.0001506430661674342*I	-0.0012917208955275157-0.002616249688020836*I	-0.0013986356073922626+0.0016023671633261804*I	0.0018710258206706206+0.001260404962031399*I	-0.000021256565058728447-0.002056360681949072*I	-0.001504999164709626+0.00011949472292233378*I	0.0009440226362940893+0.0016980711793384336*I	0.0006209326701241227-0.0011017396001391387*I	-0.0011856778380988356-0.0008746435778661908*I	0.0002476289351356209+0.0014755736716865688*I	0.0008230016801673848-0.00007141805701481417*I	-0.0007496338846149423-0.001282839159058739*I	-0.00017565975426605488+0.0008252738919683144*I	0.0007519308438709657+0.0006960737408521103*I	-0.00039504625034659716-0.0011935422913637145*I	-0.0003694932079853017+0.00003996756534080979*I	0.0006140615446913505+0.001113102865337735*I	-0.00015396894058438277-0.0006909001763052655*I	-0.000443693868672274-0.000653495146425637*I	0.0005006162463094821+0.0010802973301809668*I
-0.04961690048186622-0.016759462233348406*I	0.04651212509797204-0.014667594508580543*I	0.03643632018402955+0.07104728766116837*I	-0.18017747111901006+0.04049805018662251*I	-0.18039111770242983-0.2888447771234818*I	0.28256416247761396-0.5345589329231546*I	-0.18275410463263228-0.30636533491153145*I	-0.17426144176746922+0.05179874164632105*I	0.03194893557449451+0.08312141579290935*I	0.04005805530609128-0.03639642531862*I	-0.03381052841985113-0.016570537426312988*I	-0.004099600281042565+0.029814490359649476*I	0.022912939619690605-0.006794229083675699*I	-0.0102788615663185-0.015801489906133486*I	-0.010016590024568468+0.014477401290235137*I	0.013331282902437801+0.002640883434913325*I	-0.0003517389601210541-0.01271254532755358*I	-0.01002343437023856+0.006063872465020062*I	0.006278863451187982+0.006296818762615771*I	0.004270227604983626-0.009055942580011586*I	-0.007654115474038947+0.0007077334876702977*I	0.0010565184817729108+0.007179914614402684*I	0.005707931950280285-0.005380786727424087*I	-0.004302005331079795-0.002608418436498873*I	-0.002259408704663044+0.0064716898134838845*I	0.005023457971357678-0.0020705071722451566*I	-0.001030364360082571-0.004363005838636241*I	-0.0037515315309208687+0.004837380774361023*I	0.0030819376429973852+0.0006141627242662881*I	0.001475067190258278-0.004859681258043085*I	-0.0035951368635541376+0.0028053129879966727*I	0.0007482451814628472+0.0025558710018743834*I	0.002788766836953611-0.00440486976927205*I	-0.002258353591680528+0.0007039049923875219*I	-0.0012558193476319907+0.0036757803587834843*I	0.002782938942684481-0.0032909445689690694*I	-0.0003950462503491129-0.001193542291365146*I	-0.0024005013068056696+0.004026985875148562*I	0.0016942211380417027-0.0017374036014884712*I	0.0013547507664610518-0.0026776443277309815*I	-0.0024094590254607473+0.0036799565658606134*I
6.230133538861731*^-6+0.04174715686728157*I	-0.01892552297720423-0.029503042111841377*I	0.029430437765276565-0.035299969744813656*I	0.024797082123206436+0.0921761572609856*I	-0.16119521804736367+0.043014181531019574*I	-0.18275410463263975-0.3063653349115244*I	0.2694979387575008-0.5257743728078536*I	-0.17323926425112937-0.29789951859157204*I	-0.16954985357816887+0.0394015946128197*I	0.021551314741400117+0.08397979234672022*I	0.04240629468339258-0.026600261016204774*I	-0.02670396086218071-0.023553691317042717*I	-0.010272631432795715+0.02594566696113488*I	0.020674787480068412+0.0017338214117529399*I	-0.0037504044302694626-0.017991491801310718*I	-0.0119909770209347+0.008416324272248664*I	0.008958818701420828+0.00858000380939777*I	0.003915876520989657-0.011223739025427282*I	-0.008795996115119435-0.00027138246470550105*I	0.0018607249074546802+0.009173549807625535*I	0.005768106671043954-0.0052172324190905206*I	-0.004689688882830789-0.00452241017357769*I	-0.0019537659537716273+0.007187745865948286*I	0.004847158853016028-0.0005114640772481316*I	-0.0011495731803876296-0.00593933057077815*I	-0.003268516499690177+0.004165044656787506*I	0.0027769256051333718+0.00264737887919036*I	0.001107550646614876-0.005446914293713549*I	-0.0028973970107790676+0.0010794391164495743*I	0.0006724786175463556+0.00429411929012905*I	0.0019756834365829527-0.0037793839278553788*I	-0.0016293717067642041-0.0015281387242706522*I	-0.0007604745255974464+0.004542615153312148*I	0.0017086072435841338-0.0015543633024516059*I	-0.0002273454928711581-0.0032831133174247456*I	-0.001255819347631172+0.0036757803587860118*I	0.0007519308438664301+0.0006960737408402624*I	0.0006851133429988693-0.004044048758196005*I	-0.0008917815997590524+0.0020402417237029963*I	-0.0002715440187425909+0.0025960481107714438*I	0.0008541345201533435-0.0037579416579284416*I
0.030691377504650938-0.012743579878486936*I	-0.017075457199169593+0.021114781631050048*I	-0.030564761038035744-0.008374172512034487*I	0.04841269083691915-0.03278383840042853*I	0.02243409519299796+0.07465559947294369*I	-0.17426144176747213+0.05179874164632537*I	-0.1732392642511333-0.2978995185915753*I	0.27420952694679973-0.5381715198413681*I	-0.18363688508423268-0.29704114203775656*I	-0.1672016142008792+0.049197758915247254*I	0.028657882299068186+0.07699663845598882*I	0.03623326353164878-0.030469084414727798*I	-0.02894211300179517-0.01502564082161248*I	-0.003744174296746446+0.02375566506596556*I	0.018700400483700585-0.0043272556062284515*I	-0.008122868631289611-0.012052371426823312*I	-0.007723361539832498+0.009905130574377764*I	0.010186256956530595+0.0022447488796732734*I	-0.0005022620227504526-0.008347007980419208*I	-0.007298117049064265+0.003567327696209279*I	0.004825151498664969+0.003943406146366121*I	0.0027578222355146777-0.005209401167554798*I	-0.005550461980079039+0.00034691247659422947*I	0.0011986661969255233+0.00385683373166581*I	0.003838051057987581-0.0028181092339520566*I	-0.0033961055466159113-0.0012214445193522963*I	-0.0011306014929996662+0.003081136201700866*I	0.003631060125273952-0.0011105627787307186*I	-0.0013019083788266455-0.0017669577278592377*I	-0.002396780764446967+0.0021597364466301268*I	0.0026382437743348833-0.00003933242214684624*I	0.00046696372952348235-0.0017926397764305262*I	-0.0027095313001294715+0.0013223677425356541*I	0.0012705335732114183+0.0005555968434911052*I	0.0017086072435846273-0.0015543633024465077*I	-0.0022583535916792285+0.0007039049923996144*I	-0.00017565975426802732+0.0008252738919749807*I	0.002260650550924279-0.0012906704105932734*I	-0.0012806518137763738+0.0002894029540599168*I	-0.0013923978460585887+0.0009599443934901228*I	0.0021379150067231123-0.001083908455102596*I
-0.01708168733271163-0.020632375236227723*I	0.019052139443816236+0.008385289721318892*I	0.001906795872473406+0.02363091297542666*I	-0.03292774796824122-0.025894730300086304*I	0.03534646711681304-0.02399927828512862*I	0.0319489355745038+0.08312141579289038*I	-0.1695498535781762+0.03940159461280991*I	-0.18363688508424442-0.2970411420377521*I	0.2765577663240764-0.528375355538921*I	-0.17653031752657503-0.3040242959284668*I	-0.17337464535262148+0.04532893551673173*I	0.02641973015946325+0.08552468895141631*I	0.04276172066770583-0.03265908630989855*I	-0.030916499998157862-0.021086717839596546*I	-0.008116638497761602+0.029694785440441716*I	0.02296801596480619-0.0028384493041101974*I	-0.006895430376176556-0.018387626356544215*I	-0.012141500083565904+0.012781861619396557*I	0.01168413602259205+0.006083459040589946*I	0.0024621645684631223-0.013577151641687279*I	-0.01030840148458852+0.0035751589477327843*I	0.003964378401423383+0.00881272879652415*I	0.005910254386208138-0.008540313301850518*I	-0.006559569775119027-0.001959732680113788*I	-0.001047866169305415+0.008574719783097845*I	0.0059759660646862695-0.003902017689030923*I	-0.0025419710264708412-0.00497938617726953*I	-0.0035400605184439464+0.0067610927675556985*I	0.004131676371603939-0.000030265448551088314*I	0.000663856777962105-0.006100409440135416*I	-0.0039055004715055743+0.0041464805980593504*I	0.0015580841809717453+0.0028111740446673064*I	0.0024979718283314506-0.005779658086245992*I	-0.002709531300134676+0.0013223677425387487*I	-0.0007604745255991388+0.004542615153307949*I	0.002788766836954528-0.00440486976926544*I	-0.00074963388461323-0.0012828391590339468*I	-0.0021414249110401594+0.005158725604241994*I	0.0017600343046253937-0.0023709677407864633*I	0.001128807211688218-0.003390553611793991*I	-0.0022465323662136383+0.004717886051431275*I
-0.011639238060826054+0.021128869599816268*I	0.0019005657389482766-0.018116243891840557*I	0.016689152513628045-0.009135268066729318*I	-0.011159427847626595+0.0324154730907237*I	-0.023412907586741364-0.01742891398014385*I	0.04005805530610208-0.03639642531864254*I	0.021551314741394274+0.08397979234672177*I	-0.16720161420089483+0.049197758915265344*I	-0.17653031752658274-0.30402429592845787*I	0.2703847351723421-0.5322441789374378*I	-0.1787684696661705-0.2954962454330513*I	-0.16684618821656672+0.04313893362154425*I	0.024445343163087302+0.07946361193342802*I	0.03838925646668196-0.026719965935413027*I	-0.026648884517052215-0.01959791153747528*I	-0.006889200242646147+0.02335953051071342*I	0.01854987742107985+0.00003828174090629219*I	-0.005397551310100896-0.01454891619562227*I	-0.009177073492345304+0.007551717958130459*I	0.008673851587060497+0.006091290292113117*I	0.0016013914712111894-0.008707828991525024*I	-0.007155969333902636+0.00024424681344581103*I	0.0029552706063712565+0.006506083639828984*I	0.003663722019965867-0.0038224272504023787*I	-0.004421654768419606-0.0030436411351831205*I	-0.0001937316491550571+0.0048167781251794725*I	0.0035665070392388786-0.0002220611231760879*I	-0.00204135478014601-0.0038990888470835433*I	-0.0015742953616536012+0.002427641055285008*I	0.0026229566645475117+0.0019564787028836005*I	-0.00041630281540246263-0.0032499029733092863*I	-0.0018744923726992549+0.00015946228825857296*I	0.0015580841809638664+0.0028111740446804725*I	0.0004669637295159812-0.0017926397764253925*I	-0.0016293717067683694-0.0015281387242847672*I	0.0007482451814622526+0.002555871001859185*I	0.0008230016801713518-0.00007141805701482923*I	-0.001250250130924257-0.0023631364892324072*I	0.0002680341144181555+0.0014787690383924563*I	0.0009058997844646928+0.001386973917158302*I	-0.0010091077950415972-0.002306645156691503*I
