0.4855156701069428-0.2560060694482327*I	-0.10856110212543398+0.3134646166024273*I	-0.07663650339583046-0.15702416593270624*I	0.08238555044321125-0.04147200953885337*I	-0.02948022254629455+0.09894228952413385*I
-0.10856110212543375+0.31346461660242747*I	0.4088791667111118-0.4130302353809394*I	-0.026175551682221875+0.2719926070635742*I	-0.1061167259421259-0.05808187640857251*I	0.08238555044321182-0.04147200953885331*I
-0.07663650339583114-0.15702416593270674*I	-0.02617555168222123+0.2719926070635747*I	0.37939894416481573-0.31408794585680583*I	-0.02617555168222055+0.27199260706357437*I	-0.07663650339583192-0.15702416593270646*I
0.08238555044321225-0.04147200953885261*I	-0.10611672594212712-0.05808187640857343*I	-0.02617555168221977+0.27199260706357486*I	0.40887916671110935-0.41303023538093964*I	-0.10856110212543205+0.3134646166024275*I
-0.029480222546295322+0.09894228952413338*I	0.08238555044321284-0.041472009538852564*I	-0.07663650339583264-0.15702416593270696*I	-0.10856110212543169+0.3134646166024277*I	0.4855156701069413-0.2560060694482329*I
