0.4887586720468212-0.470684680239174*I	-0.2066919631224603-0.42651079075416987*I	-0.2164507666584533-0.01260610942374557*I	0.09572223008421417+0.1990437551534642*I
-0.206691963122459-0.42651079075417264*I	0.27230790538837085-0.48329078966292266*I	-0.11096973303824265-0.22746703560070752*I	-0.21645076665845062-0.012606109423745937*I
-0.21645076665844953-0.012606109423751372*I	-0.11096973303823965-0.22746703560071235*I	0.27230790538837524-0.4832907896629227*I	-0.2066919631224549-0.4265107907541702*I
0.09572223008421765+0.19904375515345923*I	-0.2164507666584472-0.012606109423751066*I	-0.20669196312245308-0.4265107907541723*I	0.4887586720468259-0.47068468023917387*I
