0.4327575227458701-0.07030195898438359*I	0.19404855947034721-0.11275163100971337*I	0.05872512129778881-0.11333405647128332*I	-0.02008007045364751-0.07793013430495672*I	-0.04966627733758796-0.027691011286488897*I	-0.04005593303022711+0.013152999670378755*I	-0.011257231181505487+0.029734668445721268*I	0.014383895906330891+0.02237248747698966*I	0.02284601251093484+0.00335828456928771*I	0.013796901953091543-0.01222845645797946*I	-0.002391477851418351-0.015532231104078963*I	-0.013258250938227792-0.007567165826017356*I	-0.012525863289117868+0.0037206386366237703*I	-0.0029770751559905022+0.010009668623629222*I	0.0070526249612804905+0.00806287467136453*I	0.010306932248445136+0.0008422250790681196*I	0.005480796395790249-0.005657292724426697*I	-0.002736604796236402-0.007023585312872433*I	-0.00783676703191098-0.0031711052109551037*I	-0.006425312393787892+0.0023273926340439005*I	-0.0003196956224177127+0.00531693847906581*I	0.005376628588141477+0.004055195184094957*I	0.006401589098211625+0.00006804303658572581*I	0.002426846140126084-0.003409719887217425*I	-0.0030644265144265923-0.003966421237420156*I	-0.005738119496299192-0.0016035690985375444*I	-0.0037623541140537854+0.0016008105038857225*I	0.0009925619890631824+0.003249565475477904*I	0.004652210815754211+0.002368726659430452*I	0.004446194315811467-0.00009281398643043855*I	0.0007701992525762088-0.0021892479579587003*I	-0.003308252956787828-0.002482454718417752*I	-0.004574739554808408-0.0009874826382029872*I	-0.002173007948789774+0.0010282412440239907*I	0.001841240087054298+0.0020935119031393447*I	0.004235592816853239+0.001581471122399508*I	0.003180270353301041+0.00003135688667883278*I	-0.00036853170317436494-0.0013737448848516252*I	-0.0035164741986623625-0.0016943964677001947*I	-0.0037729431242056596-0.000834182813579775*I	-0.0010070018874394448+0.0005057953550619371*I	0.0025077660980625427+0.0013889757105548124*I	0.003948527999365302+0.0012785828833327257*I	0.002195739678075462+0.0003319364374470673*I	-0.0013032044682335677-0.0007759012382081234*I	-0.0037209245605673573-0.001322018558553129*I	-0.003121050382861571-0.0009818578217296373*I
0.19404855947034716-0.1127516310097133*I	0.49148264404365904-0.1836360154556669*I	0.17396848901669976-0.19068176531467002*I	0.00905884396020084-0.14102506775777215*I	-0.06013600348387468-0.0647771346345779*I	-0.06092350851909354+0.002043657159232384*I	-0.025672037123896322+0.03552548714736841*I	0.011588781329429294+0.033092953015008975*I	0.028180797859422423+0.010144031019010218*I	0.020454534659516552-0.012173946534791239*I	0.0005386510148638817-0.019795622283996776*I	-0.014917341140536035-0.011811592467455136*I	-0.016235326094218072+0.0024425027976119154*I	-0.00547323832783714+0.011783513307988333*I	0.007329857092454854+0.010851893702697329*I	0.01253342135707093+0.002405581946937798*I	0.007570327452208875-0.006181360233804377*I	-0.002355970636120626-0.008828397935381883*I	-0.009161917190024219-0.004696192678828622*I	-0.008156462654328626+0.002145833268110621*I	-0.0010486838056463482+0.006382587818138788*I	0.006081893475793985+0.005384981515651497*I	0.007803474728267629+0.0006454752968775354*I	0.003337162583785101-0.003898378200834393*I	-0.0033112733561730468-0.005013288985754914*I	-0.00682678062848033-0.002365610733534397*I	-0.004745557507235986+0.001645996376940348*I	0.0008898567017004149+0.003969537163316103*I	0.0054387563048745955+0.0031567514890473484*I	0.005422410068330339+0.00017947870147161878*I	0.0011379413590235418-0.002575268704848297*I	-0.0038045403022322877-0.0031767305961617376*I	-0.005481260905577667-0.0014542134743937539*I	-0.0027334994677541556+0.001106029264936397*I	0.0020625848680634272+0.0026097123664235284*I	0.0050215104403552955+0.0021248687898181703*I	0.00386706111367883+0.00020772623754783308*I	-0.0003362038453613393-0.0016630395810214324*I	-0.004141474827379973-0.0022079276984314556*I	-0.004523476086101656-0.0011886011126382692*I	-0.0012651770261428586+0.0005547928969750768*I	0.002941526111926185+0.0017843782383947344*I	0.004703505776138342+0.0017209121480019497*I	0.002645323531132024+0.0005026816451246462*I	-0.0015251848824916912-0.0009900821211060546*I	-0.0044242548510950224-0.0017577590599377765*I	-0.003720924560567307-0.0013220185585531457*I
0.05872512129778887-0.11333405647128317*I	0.17396848901669967-0.19068176531466988*I	0.44181636670607094-0.21132702674215562*I	0.13391255598647245-0.1775287656442912*I	-0.002198387221304749-0.1112903993120508*I	-0.04575210757754394-0.04240464715758819*I	-0.03807749600815883+0.005401941728520112*I	-0.011875135170804862+0.02329703068938896*I	0.009197303478010982+0.017560721910930024*I	0.014922546921194841+0.0025768651929929274*I	0.007928671370399043-0.008453307898167345*I	-0.002438424141126138-0.009785953660367412*I	-0.007864716179254995-0.0037487177960905007*I	-0.005928393845772387+0.0032847278766800683*I	7.5580679535876924*^-6+0.0061262205835615905*I	0.004593252296218828+0.0038283083898247956*I	0.004696654325160215-0.000765523264017455*I	0.0011450150584211727-0.0038539675997606468*I	-0.002675666258538189-0.0035114594563162536*I	-0.003785288601882596-0.000640997494733844*I	-0.0017548735561168586+0.002213876304696203*I	0.0013781623344798642+0.002972867930921292*I	0.0030174669613675055+0.0014185602782313593*I	0.0020653552319685377-0.0009580938016599191*I	-0.00042519153026860355-0.002297567696948561*I	-0.0023187113671098167-0.0017637235102769668*I	-0.002174569812726125+3.11592589596749*^-6*I	-0.0002993631914245984+0.0015531823905096775*I	0.0016600559542764618+0.001780289205357078*I	0.002130503348086544+0.0006742967706292738*I	0.0008476705135216853-0.0008080039367315849*I	-0.001035066589766442-0.0015470274608243662*I	-0.001963300215178143-0.0010832186930223185*I	-0.001245668088724539+0.00012725764800587574*I	0.0004467708855467822+0.0011373861516152995*I	0.001694053164888945+0.0012359674815718648*I	0.0015050362416928306+0.00043047232211784167*I	0.00009411798947316278-0.0006264565760321028*I	-0.0013432057328005961-0.001157244225959595*I	-0.0016337087293169861-0.0008189519878766284*I	-0.0005749480867356761+0.0000899817706945806*I	0.0009305626519334022+0.0008867293344223161*I	0.0016383216436933828+0.001008477000186754*I	0.0009825812155715866+0.0003988935894488856*I	-0.00047572685172916657-0.0004791761766050063*I	-0.0015251848824915043-0.0009900821211061045*I	-0.0013032044682333996-0.0007759012382081699*I
-0.020080070453647278-0.07793013430495646*I	0.009058843960201141-0.1410250677577718*I	0.13391255598647273-0.177528765644291*I	0.43055913552456554-0.18159235829643428*I	0.14829645189280316-0.15515627816730143*I	0.02064762528962988-0.10793211474276308*I	-0.03195520562445254-0.05463310361556777*I	-0.04046897385957715-0.010130289375558939*I	-0.025133386109032412+0.01572986486337158*I	-0.0033285598111064316+0.021281360547553883*I	0.01194547176520495+0.012586533816622301*I	0.014981296331680242-0.0003904332268026681*I	0.007868508107319717-0.008943728581299224*I	-0.002383919783464091-0.009406010520517233*I	-0.008664998642008264-0.0037388574361924796*I	-0.007829208963957047+0.0029551153726063233*I	-0.0018320600975688538+0.006155701023868513*I	0.004376958702742627+0.0045514152150481595*I	0.0065216436465627544+0.00020122758433410034*I	0.003725922839673552-0.003443416419730738*I	-0.0013584424617563966-0.004050717381951447*I	-0.004819300070543352-0.0017525449327240557*I	-0.004359957161819265+0.0013692988323837502*I	-0.0007448871526862676+0.0030193707821171666*I	0.003057917221031687+0.002291471673818063*I	0.004227019285485531+0.000071158962481853*I	0.002127482948701522-0.0018565374967076393*I	-0.0014043705601501167-0.0021861320320631554*I	-0.003607616148212714-0.0009292723279085843*I	-0.0029146836005322974+0.000792806567153652*I	-0.00004250460070358765+0.0017025380146530335*I	0.002688910600575672+0.0012855079664077806*I	0.003200526227086557+0.00003444366157533839*I	0.001216970138122709-0.0010518618063432622*I	-0.0016141997918990834-0.0012464872368456415*I	-0.0030697033131157616-0.0005570103160849616*I	-0.002078889959316833+0.000401784667991896*I	0.0004980343542534513+0.0009362676771795758*I	0.002601884087536089+0.0007625191345226194*I	0.002605322266565457+0.00012133865737320696*I	0.0005620309487595104-0.00048701555042935746*I	-0.0018781525549681295-0.0006859194675133134*I	-0.0027903619086329934-0.0004352892241306612*I	-0.001482728739167538+0.00002661917845714507*I	0.0009825812155719047+0.000398893589448821*I	0.002645323531132476+0.0005026816451245522*I	0.002195739678075783+0.00033193643744700106*I
-0.0496662773375877-0.027691011286488636*I	-0.06013600348387428-0.06477713463457757*I	-0.0021983872213043893-0.1112903993120505*I	0.1482964518928034-0.15515627816730132*I	0.45340514803550014-0.17823407372714653*I	0.16209335384589466-0.167384734625281*I	0.0182561474382116-0.12346434584684222*I	-0.04521345656267998-0.062200269441585306*I	-0.05299483714869446-0.006409650738935266*I	-0.028110461265022223+0.02573953348700086*I	0.0037240651501747775+0.029344235218918536*I	0.022252404013650747+0.013428758895690493*I	0.020462092727471053-0.006047725951229377*I	0.005131903311083738-0.015967313894171768*I	-0.010220686815374832-0.01257711573147249*I	-0.0150903110357961-0.001411464802148729*I	-0.008148904586374805+0.00827205385167202*I	0.003544568490572511+0.010210896207963373*I	0.010778547800954162+0.004619458251633767*I	0.008948489786688786-0.0032084923028834838*I	0.0006614963252469317-0.007409837657151072*I	-0.007096561958055643-0.0056542864804891395*I	-0.00858165418459728-0.00015173442883840692*I	-0.003367395172756319+0.004618864307861637*I	0.003907323663067641+0.005388097441547572*I	0.007504111536842828+0.002198657687387448*I	0.004997218538061419-0.0021180889954772212*I	-0.0011807700080866401-0.004338992215125925*I	-0.005979110114958893-0.003173614670266698*I	-0.005780624097002884+0.00009896891611501328*I	-0.0010734435134783988+0.0028863184702928885*I	0.00419308821614929+0.0032840091370527156*I	0.005869180953876418+0.0013168648530869393*I	0.0028319945239119477-0.0013393012232759901*I	-0.002299504060539869-0.002746258274043332*I	-0.005387142916104916-0.0020806700504254947*I	-0.004076705200555255-0.00005121496102321922*I	0.00042887613874591874+0.001790760378546543*I	0.004446562353619328+0.002214850560512278*I	0.004797623765612481+0.0010944555719698246*I	0.0013021177983330119-0.0006545625808346942*I	-0.0031588936118067956-0.001809034108982298*I	-0.004999202937828966-0.0016677772892428812*I	-0.0027903619086326824-0.0004352892241307176*I	0.0016383216436939843+0.00100847700018667*I	0.004703505776139017+0.0017209121480018716*I	0.0039485279993657476+0.0012785828833326814*I
-0.040055933030226844+0.013152999670378987*I	-0.060923508519093075+0.0020436571592328066*I	-0.04575210757754356-0.04240464715758777*I	0.02064762528963003-0.10793211474276272*I	0.16209335384589463-0.16738473462528078*I	0.4510136701840815-0.1937663048312256*I	0.14883510290766713-0.1749519004512987*I	0.005730284149094496-0.1197437072102187*I	-0.048190531718669556-0.05219060081795619*I	-0.04594221218741314+0.0016532239324292563*I	-0.017803529016576482+0.02658175856606898*I	0.009204861545965372+0.023686942494491776*I	0.01951579921741447+0.0064051735828179355*I	0.012625325695560019-0.00921883116218463*I	-0.0012934090827043737-0.013639921260127983*I	-0.010540382437792888-0.007260177252406716*I	-0.009713682447655041+0.0026437303819462723*I	-0.001747315488163609+0.008340096888257808*I	0.005971414630698236+0.006801176320745953*I	0.007714121286527299+0.000653037014213521*I	0.0032103702903893655-0.004812061401421213*I	-0.003100857788807132-0.005809027153265574*I	-0.006103999968992863-0.002404721005011437*I	-0.0039294433688436044+0.0022169922305918742*I	0.0010787991430545399+0.004526050321431012*I	0.004677522915643268+0.003198849483588599*I	0.004195858580054506-0.00028379703103069973*I	0.00042247898325260304-0.0031055716336806723*I	-0.0033537779568767706-0.0033107509711023326*I	-0.004137870027904947-0.0010801027671275376*I	-0.0015450312801500049+0.0016804400385146115*I	0.0021068268398222972+0.002917675356972033*I	0.003824556512974627+0.0019102642522014735*I	0.00235270675521382-0.0003775316146129638*I	-0.0009409486002938688-0.0021734840368556638*I	-0.0033065059479793625-0.002240462918981469*I	-0.0028793768180422397-0.0006916943398708214*I	-0.00012817720118955513+0.0012273679223094272*I	0.002624615816822073+0.0021226968159936566*I	0.0031433578853866566+0.001438949322304302*I	0.0010766992050460066-0.00022756298658314924*I	-0.001818932584527951-0.0016364204025642603*I	-0.003158893611806639-0.0018090341089823452*I	-0.0018781525549676917-0.00068591946751337*I	0.0009305626519340904+0.000886729334422291*I	0.0029415261119269107+0.0017843782383947448*I	0.0025077660980630115+0.0013889757105548324*I
-0.011257231181505293+0.02973466844572145*I	-0.025672037123896034+0.03552548714736874*I	-0.03807749600815863+0.005401941728520435*I	-0.03195520562445248-0.05463310361556749*I	0.018256147438211533-0.1234643458468421*I	0.1488351029076672-0.1749519004512987*I	0.4384878068949648-0.19004566619460242*I	0.14585802775167792-0.16494223182766982*I	0.012782909110376005-0.1116808325388544*I	-0.03788359947022372-0.051348375738888126*I	-0.040461415791622636-0.004004068791997483*I	-0.020540133812812993+0.019558173253196465*I	0.001368094514054017+0.020515837283536568*I	0.013090486823626058+0.008732566216861753*I	0.012305630073141689-0.003901892683118827*I	0.004083219505436438-0.009584726076032913*I	-0.004138793339581935-0.007192134215820782*I	-0.0072868363075295805-0.0007659895052709497*I	-0.004811742002590724+0.00437367565083774*I	0.0002332951343986238+0.005197607222208321*I	0.003951767172473129+0.0022538475180989867*I	0.004202932279452097-0.0015624959259436532*I	0.0015513530269464953-0.003440300493835457*I	-0.0016578056531821113-0.0024975349914421498*I	-0.0031592441162681425+0.000027744272632955176*I	-0.0022294538137339606+0.0020435956030130523*I	0.0001027833608343386+0.002211366845385397*I	0.002022850631264366+0.0007444442129931017*I	0.0022637190703066277-0.0010120597305414139*I	0.0008818148599762203-0.0017292798487027444*I	-0.0009575996746041572-0.001048745880448458*I	-0.0019135629833246127+0.0003066951536633227*I	-0.0014096473588402568+0.0012232788892721478*I	0.00005161338876886716+0.001076081438621883*I	0.0013457048677743954+0.00012826374044900505*I	0.0015668174977688494-0.0007845083263009189*I	0.0006420220513863072-0.0009618800356488144*I	-0.0006836371399662069-0.0003597579024237592*I	-0.0014313816694224105+0.00045146668410137573*I	-0.0010963087437445937+0.0008006782574406222*I	0.000022307502525525988+0.00045709150057470963*I	0.0010766992050460025-0.0002275629865831937*I	0.00130211779833311-0.000654562580834738*I	0.0005620309487598198-0.0004870155504293399*I	-0.000574948086735162+0.00008998177069468077*I	-0.0012651770261422988+0.0005547928969752178*I	-0.0010070018874390766+0.0005057953550620387*I
0.01438389590633098+0.022372487476989722*I	0.011588781329429384+0.03309295301500911*I	-0.011875135170804879+0.023297030689389125*I	-0.04046897385957734-0.010130289375558767*I	-0.045213456562680276-0.06220026944158512*I	0.005730284149094123-0.1197437072102186*I	0.14585802775167758-0.1649422318276696*I	0.4455404318562463-0.18198279152323793*I	0.15616496000012384-0.16410000674860176*I	0.018263705506166645-0.1173381252632811*I	-0.04062020426646024-0.0583719610517606*I	-0.048298182823534076-0.007175174002952591*I	-0.026965446206601594+0.02188556588724036*I	0.0010483988916355443+0.025832775762602428*I	0.0184671154117668+0.012787761400956839*I	0.01870721917135264-0.00383384964653288*I	0.0065100656455618815-0.012994445963250079*I	-0.007203219854009109-0.011158555453240742*I	-0.013024955803829273-0.0023695586038084753*I	-0.008574096116644931+0.0059744861547232665*I	0.0012258571234614185+0.008447172697685851*I	0.008603977988226904+0.004622574177529*I	0.008649126595263033-0.0016553099123744637*I	0.00232155227952209-0.005629548451794382*I	-0.0049660586099705695-0.004979989709859959*I	-0.007733983671077104-0.0009597383655699603*I	-0.0044024617625241375+0.0030718368470371957*I	0.0019440234478883857+0.004304878748524942*I	0.006258443448117461+0.0023259153353928468*I	0.005443989423607579-0.000980702843862326*I	0.000513283156801785-0.003103024733554125*I	-0.004474073873266559-0.0027431423481484598*I	-0.005686506107530246-0.000527487659916347*I	-0.002416649246279569+0.0017290742443340907*I	0.002559379486831686+0.002465057149176633*I	0.005294232867140134+0.0014068466237816576*I	0.003762557175844903-0.0004525718888538869*I	-0.0006611824168465803-0.001737781273856922*I	-0.004404561700532929-0.001681776460976847*I	-0.004552432052283581-0.0005303911376282411*I	-0.0010963087437446067+0.000800678257440594*I	0.0031433578853865807+0.001438949322304278*I	0.004797623765612395+0.001094455571969862*I	0.0026053222665654682+0.00012133865737334564*I	-0.0016337087293168356-0.0008189519878764074*I	-0.004523476086101429-0.0011886011126380376*I	-0.0037729431242054913-0.0008341828135796275*I
0.022846012510934807+0.0033582845692877055*I	0.02818079785942231+0.010144031019010206*I	0.009197303478010746+0.01756072191093001*I	-0.02513338610903279+0.015729864863371575*I	-0.05299483714869492-0.006409650738935256*I	-0.04819053171867007-0.05219060081795616*I	0.012782909110375605-0.11168083253885425*I	0.15616496000012353-0.16410000674860162*I	0.45102122825203694-0.1876400842476648*I	0.15342835520388742-0.17112359206147412*I	0.010426938474255232-0.12050923047423615*I	-0.0470455166602488-0.05604456841771647*I	-0.0486178784459525-0.0018582355238865689*I	-0.021588817618460727+0.02594076107133553*I	0.007449987989846714+0.02590081879918835*I	0.02089396155189252+0.009378041513739594*I	0.015642792656925704-0.007800270883952912*I	0.0007719461492623689-0.014598015061787609*I	-0.010965573968063186-0.009557744949355197*I	-0.012032393814766324+0.0008800068716690689*I	-0.003921885300890914+0.008343212814153246*I	0.005672051439272695+0.00835435871125497*I	0.009374177240802892+0.0024333262195700344*I	0.005340873638474934-0.004137764630792216*I	-0.002253187275286624-0.006617031089997094*I	-0.0071390665587606214-0.003951748465835485*I	-0.005892743584023009+0.0011337735375699604*I	-0.00016686894567099431+0.004653307969437243*I	0.005124293801189442+0.004336235635204185*I	0.005889911744943205+0.0009521704505414478*I	0.0019275152249453955-0.002675099311562465*I	-0.0032596599674036258-0.003937207547133974*I	-0.005481075760705689-0.0022373469930866644*I	-0.0031787400094672913+0.0008614880506383119*I	0.0015318787530862576+0.0030076571276666944*I	0.0047551191649077874+0.0027969935866236314*I	0.003991028398907278+0.0006309453855735128*I	0.000041632615278218996-0.0017745904474070141*I	-0.0037822327997076737-0.002719639095586557*I	-0.0044045617005328075-0.001681776460976851*I	-0.0014313816694223418+0.0004514666841013969*I	0.002624615816821984+0.0021226968159937477*I	0.004446562353619091+0.002214850560512456*I	0.002601884087535803+0.0007625191345228648*I	-0.001343205732800831-0.0011572442259593385*I	-0.00414147482738011-0.0022079276984312453*I	-0.0035164741986624167-0.0016943964677000782*I
0.013796901953091502-0.012228456457979466*I	0.02045453465951642-0.012173946534791284*I	0.014922546921194556+0.002576865192992807*I	-0.003328559811106864+0.0212813605475537*I	-0.028110461265022712+0.025739533487000643*I	-0.04594221218741361+0.0016532239324291175*I	-0.03788359947022411-0.051348375738888175*I	0.018263705506166475-0.11733812526328107*I	0.15342835520388734-0.17112359206147398*I	0.4431844612201256-0.1908111894586197*I	0.14700304281009902-0.16879619942742996*I	0.010107242851836978-0.11519229199516985*I	-0.04166888807210772-0.05198937323362118*I	-0.042216289347741055-0.001790192487300644*I	-0.019161971478334636+0.02253104118411816*I	0.00438556147542019+0.021934397561768144*I	0.01515584205559337+0.007774472415201904*I	0.01188043854287191-0.006199460380067427*I	0.0017645081383255408-0.011348449586310065*I	-0.00631336315230893-0.007189018289925202*I	-0.007586199498954741+0.0007871928852381581*I	-0.0031516860483145194+0.0061539648561942*I	0.002363798482485058+0.005871903992837151*I	0.004799437685994614+0.001445843581367349*I	0.003167865689685197-0.0031095233867675714*I	-0.000411947188232359-0.004523519186856882*I	-0.0029034737419074176-0.0023702773434351146*I	-0.002712473230721911+0.001165130424249441*I	-0.0005354006488451527+0.003279563084585929*I	0.0016078196025274486+0.0026418391675039616*I	0.0021169686207380416+0.00011798763696141275*I	0.0009205133375065171-0.0021693039565008733*I	-0.0007518938693404881-0.002548231836579465*I	-0.0015325477613397657-0.000958764109754137*I	-0.0009830003313911735+0.0011934244880852873*I	0.00022867428485338217+0.0022317558894585474*I	0.0010341946043411021+0.001474975028070501*I	0.0008699780160462421-0.0003509124361561219*I	0.00004163261527847567-0.0017745904474069942*I	-0.0006611824168462231-0.0017377812738568544*I	-0.0006836371399659494-0.0003597579024235926*I	-0.00012817720118954114+0.0012273679223097015*I	0.0004288761387456669+0.0017907603785468644*I	0.0004980343542530218+0.0009362676771798538*I	0.00009411798947269663-0.0006264565760319339*I	-0.00033620384536171404-0.0016630395810213704*I	-0.0003685317031745691-0.0013737448848516202*I
