0.13061744723424487-0.8271837140188864*I	-0.48244921601144536-0.11486700807147238*I	-0.0233947856881748+0.18582680003141258*I	0.02633240655675834-0.031780068421952336*I	-0.02613271225178051+0.02481284277110906*I	0.023078068970574277-0.0031214748833945575*I	-0.017819714349333562-0.0030793363727700755*I	0.011349608578930895+0.008881463416441773*I	-0.0047670533531829285-0.009629122306363546*I	-0.0009509153324107603+0.008694711310874277*I	0.005063603722315963-0.005835809172267935*I	-0.007151240705776572+0.0026084966601449605*I	0.007200129591023319+0.0003961546793123245*I	-0.005578758744393769-0.002505392530626346*I	0.0029140034402356406+0.0035266876440269938*I	0.0000596992827412805-0.0034171857279170883*I	-0.002631296562950713+0.0024925229395583405*I	0.004254915438632987-0.001191476055137914*I	-0.004661898764847019-0.00006611881508800032*I	0.0038657728788754502+0.0009919870712999399*I	-0.0021474312370479256-0.0014268792519489505*I	0.000013469045631278896+0.0013495782217017801*I	0.001978866328899078-0.0009205472262344115*I	-0.0033791228918932936+0.0003992159626168769*I	0.003864670629407424+0.00002247536345008673*I	-0.0033037273367094383-0.00023175641102792855*I	0.001876889156871453+0.00019511515621550846*I
-0.482449216011452-0.1148670080714901*I	0.10722266154607875-0.6413569139874871*I	-0.4561168094546888-0.14664707649343856*I	-0.04952749793995068+0.21063964280250846*I	0.04941047552734814-0.03490154330535262*I	-0.0439524266011067+0.021733506398335465*I	0.034427677549525075+0.005759988533028761*I	-0.02258676770249759-0.012708458679145804*I	0.010398693246538575+0.017576174727332118*I	0.00029655036915038243-0.015464931478622218*I	-0.008102156038189659+0.011303207971017032*I	0.012263733313353925-0.005439654492955493*I	-0.01272999945015639+0.00010310412952515622*I	0.01011413303126796+0.0039228423233589665*I	-0.005519059461647264-0.0059225782585355866*I	0.00028270687725600615+0.00601921058358845*I	0.004314614721370296-0.004608661783054095*I	-0.007293195327786306+0.002426404124453287*I	0.008120688317505358-0.00019948898384300183*I	-0.006809330001885401-0.0014929980670459239*I	0.0038792419244973032+0.0023415652929803118*I	-0.00016856490816048573-0.002347426478182815*I	-0.0033656538462601355+0.001748794184328956*I	0.005843536958319788-0.000898071862768269*I	-0.006682850228580965+0.00016745955158814767*I	0.005741559786270723+0.00021759051963407962*I	-0.00330372733672199-0.00023175641104283828*I
-0.023394785688188875+0.1858268000313951*I	-0.4561168094546982-0.14664707649343775*I	0.08108994929430463-0.6165440712163573*I	-0.4330387404841035-0.1497685513768175*I	-0.06734721228928417+0.20756030642974377*I	0.060760084106274835-0.0260200798889172*I	-0.048719479954284405+0.012104384091975316*I	0.03347676221711723+0.014454699843930408*I	-0.0175231639801939-0.0185442678514034*I	0.003247452540745107+0.020184671387466574*I	0.007496679960182673-0.015068776799309722*I	-0.013680914782563412+0.008797815440400989*I	0.015177736753578046-0.0019129668489282876*I	-0.01267030016743829-0.003314081598403306*I	0.007482836468297616+0.00641536526291674*I	-0.0012641440230177932-0.007114054313664829*I	-0.004379191887577263+0.005953091768501925*I	0.008180387600234658-0.0036166747117633573*I	-0.009440626564843681+0.0009995248725060966*I	0.008134157363132968+0.0011500892378719094*I	-0.0048304636729845415-0.002413545293275254*I	0.0005001190326331878+0.0027407812556055513*I	0.0036961057212520506-0.002324951114717397*I	-0.006669381182970202+0.0015170377733062287*I	0.007720426115181076-0.0007029567065766426*I	-0.006682850228613172+0.00016745955157730787*I	0.003864670629410899+0.000022475363455620734*I
0.026332406556752695-0.031780068421957894*I	-0.04952749793994896+0.21063964280252456*I	-0.43303874048410834-0.14976855137682116*I	0.06327023494498363-0.6196234075891425*I	-0.42168913190516555-0.14088708796039456*I	-0.07211426564247561+0.197931184123384*I	0.05980916877387907-0.01732536857802177*I	-0.04365587623197002+0.006268574919709273*I	0.026325521511317247+0.017063196504061556*I	-0.010323034389158872-0.018148113172099235*I	-0.0023313062036349435+0.01767927885684025*I	0.010410683400424314-0.011542089155278067*I	-0.013621215499829748+0.005380629712490249*I	0.012546440190602469+0.0005795560906374766*I	-0.008415384728801918-0.004505557653552057*I	0.002820937703463141+0.0063492464478249275*I	0.002601628855861536-0.006122067242356253*I	-0.006526623124615372+0.004526212516552553*I	0.008193856645872109-0.002267096490040074*I	-0.007461760235935083+0.00007897764628186354*I	0.004755034471252492+0.0015493052004755053*I	-0.0009657930435895792-0.0023910699298110784*I	-0.002803608304106127+0.0025090248445838173*I	0.005572994878129463-0.002129835958524292*I	-0.006669381182951855+0.0015170377732838438*I	0.005843536958307929-0.0008980718627832875*I	-0.0033791228918971933+0.0003992159626381997*I
-0.026132712251774638+0.024812842771116374*I	0.049410475527340895-0.034901543305351695*I	-0.06734721228929116+0.20756030642973938*I	-0.4216891319051775-0.1408870879603966*I	0.05850318159180884-0.6292525298955072*I	-0.4226400472375662-0.13219237664949976*I	-0.06705066192014554+0.1920953749511121*I	0.05265792806810004-0.014716871917899124*I	-0.03645574664092909+0.006664729599011797*I	0.020746762766955012+0.014557803973431432*I	-0.007409030948917617-0.014621425528055424*I	-0.0022716069209033395+0.014262093128940745*I	0.007779386837455491-0.009049566215717005*I	-0.00936630006119308+0.004189153657343084*I	0.00788454142576621+0.0005134372755409528*I	-0.004549611849935567-0.003513570582231663*I	0.0006735064664266082+0.004922367195875555*I	0.002615097901498996-0.00477248902067107*I	-0.00454775679571337+0.0036056652903197844*I	0.004814733753996286-0.0018678805274361181*I	-0.0035970896065429586+0.00010145300972934348*I	0.0014513071345241472+0.0013175487894554767*I	0.0009110961132851382-0.0021959547735993456*I	-0.002803608304092914+0.002509024844598236*I	0.0036961057212700358-0.0023249511147183295*I	-0.0033656538462402655+0.0017487941843185022*I	0.0019788663289061204-0.0009205472262460157*I
0.02307806897058528-0.0031214748833859347*I	-0.04395242660112504+0.021733506398344288*I	0.06076008410626473-0.026020079888920543*I	-0.07211426564245559+0.1979311841233883*I	-0.42264004723755133-0.1321923766495085*I	0.06356678531413204-0.6350883390677914*I	-0.4297912879433784-0.12958387998936666*I	-0.05985053232913655+0.19249152963042548*I	0.04707916932370879-0.017222264448516697*I	-0.033541743200681505+0.010191417243057242*I	0.020806462049693577+0.011140618245533277*I	-0.01004032751191136-0.012128902588491693*I	0.001983308517736684+0.013070617073782249*I	0.003117488072642129-0.009115685030815565*I	-0.005500527182347125+0.005181140728668207*I	0.005737110188693765-0.0009134419763873682*I	-0.0045361428042982556-0.0021639923605355966*I	0.002652372795325534+0.0040018199696366386*I	-0.0007640249903987309-0.0043732730580510375*I	-0.0006830861663358695+0.0036281406537723468*I	0.0015110064172648378-0.002099636938451635*I	-0.0017202004496466269+0.000296568165965258*I	0.001451307134540249+0.0013175487894709558*I	-0.0009657930436001263-0.0023910699298115273*I	0.0005001190326055531+0.002740781255613419*I	-0.00016856490814391189-0.002347426478179601*I	0.000013469045648334399+0.001349578221707226*I
-0.017819714349313964-0.003079336372760511*I	0.034427677549530696+0.005759988533059372*I	-0.048719479954293314+0.01210438409196969*I	0.059809168773886-0.017325368578026468*I	-0.06705066192012175+0.19209537495112397*I	-0.42979128794336646-0.12958387998937576*I	0.0707669149051421-0.634692184388483*I	-0.4353700466877415-0.13208927251999675*I	-0.056936528888876056+0.19601821727448493*I	0.04713886860645994-0.02063945017641766*I	-0.03617303976366983+0.012683940182602528*I	0.02506137748830708+0.009949142190379857*I	-0.014702226276717382-0.012195021403580572*I	0.005849081396612458+0.014062604145114845*I	0.0009700568355622531-0.010542564282769722*I	-0.005487058136710787+0.006530718950340606*I	0.007715976517626662-0.0018339892026236222*I	-0.007915265696161898-0.0017647763979000122*I	0.006517043424727754+0.0040242953331160545*I	-0.004067752327125106-0.004605029469103973*I	0.001193802990539198+0.003823255809963925*I	0.0015110064172701417-0.002099636938414515*I	-0.0035970896065312713+0.00010145300975070838*I	0.004755034471244244+0.001549305200460638*I	-0.004830463672987593-0.0024135452932833243*I	0.003879241924512106+0.002341565292996459*I	-0.0021474312370563867-0.0014268792519250284*I
0.011349608578923967+0.008881463416445478*I	-0.022586767702490358-0.012708458679139912*I	0.03347676221713361+0.014454699843919536*I	-0.04365587623198066+0.0062685749197115385*I	0.0526579280680884-0.01471687191786657*I	-0.05985053232911512+0.19249152963042118*I	-0.4353700466877393-0.1320892725200206*I	0.0736809183454175-0.6311654967444158*I	-0.43531034740500113-0.13550645824788873*I	-0.05956782545185358+0.19851074021400855*I	0.05139378404508664-0.021830926231578632*I	-0.04083493852850788+0.012617821367514524*I	0.02892715036717841+0.010941129261703805*I	-0.016849657513778583-0.013621900655520514*I	0.005862550442241147+0.01541218236678249*I	0.002948923164482026-0.011463111509014896*I	-0.008866181028574017+0.006929934912964819*I	0.01158064714701853-0.0018115138391645977*I	-0.01121899303290438-0.001996532808933615*I	0.008393932581599576+0.004219410489277323*I	-0.0040677523271127475-0.004605029469098603*I	-0.0006830861663086044+0.0036281406538053395*I	0.004814733753991543-0.0018678805274064114*I	-0.007461760235948538+0.00007897764627802728*I	0.008134157363140026+0.0011500892378537248*I	-0.006809330001888436-0.0014929980670355435*I	0.003865772878870355+0.0009919870713235301*I
-0.004767053353180082-0.009629122306378957*I	0.010398693246537102+0.017576174727314015*I	-0.017523163980188463-0.018544267851419296*I	0.02632552151132791+0.017063196504072092*I	-0.036455746640922514+0.006664729599035561*I	0.047079169323723524-0.01722226444853452*I	-0.0569365288888747+0.19601821727444949*I	-0.4353103474050128-0.13550645824789392*I	0.0710496217824085-0.6286729738048639*I	-0.4310554319663717-0.13669793430304075*I	-0.06422972421668202+0.19844462139891222*I	0.055259556923943395-0.02083893916028302*I	-0.04298236976554154+0.01119094211558357*I	0.028940619412830913+0.012290707483408717*I	-0.014870791184880935-0.01454244788176274*I	0.0024834275503498805+0.01581139832940659*I	0.006813593793873444-0.011440636145549066*I	-0.012169908365312192+0.006698178501947774*I	0.013457536303890284-0.0016163986829734783*I	-0.011218993032901109-0.0019965328089627346*I	0.006517043424722159+0.00402429533310902*I	-0.0007640249903868322-0.004373273058022809*I	-0.004547756795720869+0.0036056652903190753*I	0.008193856645870712-0.002267096490056021*I	-0.009440626564843027+0.0009995248725007022*I	0.008120688317489655-0.00019948898384903588*I	-0.004661898764849154-0.00006611881506585204*I
-0.0009509153323666769+0.008694711310871758*I	0.0002965503691548782-0.01546493147863832*I	0.0032474525407320135+0.02018467138747476*I	-0.010323034389163942-0.018148113172079518*I	0.020746762766966655+0.014557803973450082*I	-0.03354174320068392+0.010191417243065453*I	0.04713886860645247-0.02063945017643751*I	-0.0595678254518351+0.19851074021400547*I	-0.4310554319663694-0.13669793430303553*I	0.06638772301758232-0.6287390926199523*I	-0.42718965908751355-0.1357059472317502*I	-0.06637715545372726+0.19701774214696682*I	0.055273025969601215-0.019489360938566295*I	-0.04100350343665457+0.01027039488935072*I	0.025561496520937033+0.012689923446018632*I	-0.011006120555450536-0.014519972518320127*I	-0.000820299786352276+0.015579641918381477*I	0.008690482950753335-0.01124552098932787*I	-0.012169908365287514+0.006698178501935715*I	0.011580647147034306-0.0018115138391768934*I	-0.0079152656961964-0.0017647763979049308*I	0.002652372795298477+0.0040018199696355145*I	0.0026150979014913007-0.004772489020686304*I	-0.006526623124608402+0.004526212516542243*I	0.008180387600239815-0.0036166747117410344*I	-0.007293195327801045+0.002426404124465627*I	0.0042549154386380544-0.001191476055163343*I
