0.5214526486956629-0.38876897355517254*I	0.001223870198771848-0.3743298168927524*I	-0.1998276579703948-0.07659894090088488*I	-0.06404898322058102+0.10093045514209907*I	0.0736954457667709+0.04013647684003499*I	0.0310590532954391-0.04626579053998582*I	-0.04619011755716962-0.020384649860851548*I	-0.01811576070269623+0.027895331455610854*I	0.03457558859055829+0.011795834509957838*I	0.011370534663539461-0.01816308702456304*I	-0.028512629044542336-0.007240811574514634*I	-0.007221440875554163+0.011901917111014607*I	0.02506805596018347+0.004659867867198345*I	0.004303441786150505-0.007276308603364371*I	-0.023165376708439656-0.0032201246588295504*I	-0.002027105949745159+0.0034705330447308193*I	0.0222930876781396+0.002577292977311423*I
0.0012238701987738491-0.3743298168927508*I	0.3216249907252619-0.4653679144560612*I	-0.06282511302183227-0.27339936175064866*I	-0.12613221220366347-0.03646246406081417*I	-0.03298992992519345+0.054664664602172355*I	0.027505328209543253+0.01975182697923651*I	0.012943292592683245-0.01837045908433667*I	-0.011614528966673381-0.008588815350853584*I	-0.006745226039227907+0.009732244431091391*I	0.006062959545931598+0.004555022935475474*I	0.004149093787899242-0.006261169913525686*I	-0.0034445730844239264-0.002580943707280954*I	-0.002917999089439272+0.00462560850769087*I	0.001902679251728949+0.0014397432083875592*I	0.0022763358363991283-0.00380577555864257*I	-0.0008722890303038426-0.000642831681530516*I	-0.0020271059497465843+0.003470533044728683*I
-0.19982765797039864-0.07659894090088074*I	-0.0628251130218275-0.2733993617506473*I	0.39532043649198995-0.4252314376159954*I	-0.031766059726460696-0.31966515229056497*I	-0.1723223297609175-0.05684711392158745*I	-0.05110569062797764+0.08255999605784017*I	0.06208091680001355+0.03154766148924051*I	0.024313827256122245-0.03653354610884852*I	-0.04012715801133798-0.015829626925325822*I	-0.013966666914914098+0.021634161542127557*I	0.031131015506005326+0.009214890802702196*I	0.008452535573975718-0.013537478516845013*I	-0.02660994979290867-0.005801068366081083*I	-0.004945105039212345+0.008096141552408401*I	0.024195766929852897+0.004017036185670718*I	0.0022763358363939376-0.0038057755586508773*I	-0.0231653767084433-0.003220124658835603*I
-0.06404898322060867+0.1009304551421132*I	-0.1261322122036669-0.036462464060812536*I	-0.03176605972643733-0.31966515229058157*I	0.3491303189347546-0.44561608747680426*I	-0.04988182042922905-0.2917698208349395*I	-0.137746741170421-0.04505127941162774*I	-0.03973515596449888+0.06439690903328296*I	0.0335682877553901+0.02430684991472439*I	0.017092386380473477-0.02463162899785198*I	-0.015059102051220088-0.011169759058137677*I	-0.009663225128788975+0.014357852938770068*I	0.007965638797553423+0.005994766143862632*I	0.006425429624209822-0.01006694547216391*I	-0.004316862114791101-0.0032237753888288705*I	-0.004945105039222013+0.00809614155238491*I	0.0019026792517133364+0.00143974320836672*I	0.004303441786140551-0.007276308603371825*I
0.07369544576671407+0.04013647684007376*I	-0.03298992992522807+0.05466466460218174*I	-0.17232232976089695-0.05684711392163087*I	-0.04988182042920276-0.29176982083497877*I	0.3837059075252476-0.43382025296687055*I	-0.03851128576574105-0.3099329078595199*I	-0.16625937021501752-0.05229209098616517*I	-0.0469565968401226+0.07629882614426012*I	0.05863634371551932+0.02896671778190086*I	0.021395828166615602-0.03190793760120952*I	-0.038224478759642085-0.014389883716976946*I	-0.011690331078526843+0.017828385983440432*I	0.03025872647568313+0.008572059121100083*I	0.006425429624201888-0.010066945472191346*I	-0.02660994979293021-0.0058010683661258305*I	-0.0029179990894765+0.004625608507667986*I	0.02506805596015362+0.0046598678672004215*I
0.031059053295369628-0.04626579053992957*I	0.027505328209474756+0.019751826979256003*I	-0.0511056906280009+0.08255999605778952*I	-0.13774674117042282-0.045051279411673986*I	-0.038511285765746396-0.3099329078595158*I	0.3551932784806242-0.441061064541361*I	-0.045732726641376654-0.2980309907485059*I	-0.1411913142549018-0.047632223118957304*I	-0.04265315505401118+0.06902251754094359*I	0.035470967007054086+0.02574659312311646*I	0.019368722216837372-0.02843740455648549*I	-0.015931391081534282-0.011812590739694567*I	-0.011690331078536259+0.01782838598345144*I	0.007965638797552368+0.005994766143836658*I	0.008452535573954829-0.013537478516887557*I	-0.003444573084490296-0.0025809437072866464*I	-0.007221440875620741+0.011901917111036947*I
-0.04619011755723243-0.020384649860813956*I	0.012943292592609196-0.018370459084324192*I	0.0620809167999622+0.031547661489212994*I	-0.039735155964538645+0.06439690903327686*I	-0.16625937021504977-0.05229209098611753*I	-0.04573272664138976-0.29803099074846157*I	0.3802613344407435-0.436401196674134*I	-0.0414292848552521-0.30530729935181405*I	-0.16435669096336258-0.05085234777772959*I	-0.04468026100380618+0.07249305058568131*I	0.057764054685135645+0.028323886100411578*I	0.019368722216816722-0.028437404556458004*I	-0.038224478759656545-0.014389883716939915*I	-0.009663225128768077+0.014357852938765042*I	0.031131015506004205+0.009214890802678104*I	0.004149093787817783-0.006261169913513055*I	-0.028512629044639123-0.0072408115744791975*I
-0.018115760702749433+0.027895331455610524*I	-0.011614528966727742-0.00858881535086177*I	0.02431382725609405-0.03653354610885393*I	0.03356828775536258+0.024306849914751173*I	-0.04695659684015512+0.07629882614431352*I	-0.14119131425491224-0.04763222311892052*I	-0.0414292848552433-0.3053072993518149*I	0.3570959577323239-0.43962132133295695*I	-0.0434563908049944-0.3018367663071236*I	-0.14206360328523895-0.048275054800482504*I	-0.04468026100380437+0.07249305058566038*I	0.03547096700703145+0.02574659312312641*I	0.021395828166604777-0.03190793760117904*I	-0.01505910205118939-0.011169759058136395*I	-0.013966666914897254+0.02163416154210937*I	0.006062959545862032+0.004555022935478662*I	0.011370534663445151-0.01816308702454146*I
0.034575588590498835+0.011795834509948477*I	-0.006745226039273543+0.009732244431072658*I	-0.04012715801133319-0.01582962692533904*I	0.017092386380479746-0.024631628997846426*I	0.058636343715501915+0.028966717781900825*I	-0.042653155054014374+0.06902251754090269*I	-0.16435669096333752-0.050852347777795195*I	-0.04345639080497389-0.3018367663071613*I	0.3793890454104697-0.43704402835574147*I	-0.04345639080497473-0.30183676630718315*I	-0.16435669096333605-0.050852347777810565*I	-0.042653155054006825+0.06902251754090583*I	0.05863634371551551+0.02896671778190123*I	0.017092386380490737-0.02463162899786643*I	-0.040127158011330016-0.015829626925365978*I	-0.006745226039276145+0.009732244431060981*I	0.03457558859049497+0.011795834509951328*I
0.011370534663461239-0.018163087024546408*I	0.00606295954586635+0.004555022935467404*I	-0.013966666914918657+0.021634161542085632*I	-0.01505910205121657-0.011169759058183189*I	0.021395828166602827-0.031907937601254814*I	0.03547096700705797+0.025746593123034234*I	-0.044680261003768706+0.07249305058557762*I	-0.14206360328521458-0.048275054800545045*I	-0.04345639080498097-0.30183676630718104*I	0.3570959577323396-0.4396213213330303*I	-0.04142928485521644-0.3053072993519018*I	-0.1411913142548784-0.047632223119001435*I	-0.04695659684012491+0.0762988261442496*I	0.03356828775538385+0.024306849914697098*I	0.024313827256111656-0.03653354610890039*I	-0.011614528966710398-0.008588815350892724*I	-0.01811576070273623+0.027895331455597708*I
