0.4343297017398847-0.07237184587836486*I	0.1960541150185376-0.11510768845401746*I	0.059689071718404874-0.11392596259783709*I	-0.020910166460932487-0.076200789879498*I	-0.05174317606680746-0.025088217558773693*I	-0.041871200529362725+0.014372938414709316*I	-0.011406598430587658+0.028434969824640416*I	0.01613488793370279+0.019570354996966636*I	0.025287369677362313+0.0014441896306939372*I	0.015073462279271987-0.011499323179346644*I	-0.003402348929981755-0.012612999579360698*I	-0.01598693011200085-0.004876184669884766*I	-0.014967507515400932+0.0037682761196860723*I	-0.003118543153737715+0.0071205883854933575*I	0.009613162666387854+0.004514608583914988*I	0.013818076208033683-0.00026813498869377334*I	0.007166465182146228-0.003051973894141863*I	-0.004545199913770788-0.002572954332709736*I	-0.012152452211890475-0.000621761654092125*I	-0.010004263114946893+0.0004181476370126006*I
0.19605411501853767-0.11510768845401739*I	0.49401877345828965-0.18629780847620186*I	0.1751439485576053-0.1913084783335153*I	0.007945895651597664-0.1390141801566107*I	-0.06278136699029488-0.06182785146478861*I	-0.06314977449739478+0.0033467522658668903*I	-0.02573631259565966+0.033943293411676144*I	0.013880771246774769+0.02987915945533456*I	0.031208350212974745+0.008071031817620205*I	0.021885020747380416-0.01116880994866657*I	-0.0009134678327290205-0.01637550784923125*I	-0.01836985644538281-0.008844723459674504*I	-0.019105473265738623+0.002244403715608674*I	-0.0053543448490130695+0.008282884703601107*I	0.010699533054296032+0.006852453396799596*I	0.0167796278485342+0.0014626346897731008*I	0.009272876294263079-0.0028410893214035654*I	-0.004985987029744034-0.0036737355482340636*I	-0.014549463028717482-0.002154806695697204*I	-0.012152452211890354-0.0006217616540921669*I
0.059689071718404756-0.11392596259783692*I	0.1751439485576051-0.19130847833351522*I	0.4422755973914824-0.21138602603497533*I	0.13327274802824318-0.1769355399188058*I	-0.0034607027789890516-0.11057921033197*I	-0.046646479056591195-0.04225749646782161*I	-0.03786240482003192+0.004790941896561236*I	-0.010662850316387548+0.022443970232329954*I	0.010478422316792755+0.017266159875974317*I	0.015221420100973467+0.003194847147735848*I	0.0069175132319791-0.0074005338289801605*I	-0.004032010986466976-0.009254919463737648*I	-0.008756693778995033-0.004330114875759358*I	-0.005287397057704892+0.001976268726914968*I	0.0018121203331333139+0.005230910809459227*I	0.00615433314052553+0.004279499064089766*I	0.004627175636644138+0.0008408730356808309*I	-0.0007313868206833438-0.0024229416843911185*I	-0.004985987029743635-0.0036737355482341803*I	-0.004545199913770411-0.0025729543327098507*I
-0.0209101664609327-0.07620078987949784*I	0.007945895651597359-0.13901418015661038*I	0.13327274802824313-0.1769355399188056*I	0.430868998960896-0.1829510562103346*I	0.14940763596194745-0.1573651849218388*I	0.021826666898374408-0.10913502070127552*I	-0.03157301677731867-0.05375681964716768*I	-0.04126475375001379-0.007822057682798847*I	-0.026649780428388965+0.017567785562445773*I	-0.004489085198608808+0.021034435995660905*I	0.012102876947235301+0.010315435533229597*I	0.016530675898366765-0.002885925245064919*I	0.009786065221566706-0.009523054452431306*I	-0.0015902285968487015-0.007382088769901225*I	-0.00983259697147548-0.0005966856057948671*I	-0.010340331878756827+0.004609149155366944*I	-0.0038499299744208892+0.004697646701102194*I	0.004627175636644646+0.0008408730356806946*I	0.009272876294263894-0.0028410893214037814*I	0.007166465182146841-0.003051973894142023*I
-0.05174317606680773-0.025088217558773423*I	-0.06278136699029525-0.06182785146478821*I	-0.003460702778989378-0.11057921033196971*I	0.1494076359619474-0.15736518492183874*I	0.45615636863826003-0.1815068665796404*I	0.16448109824122045-0.16886450810118506*I	0.01842431796839285-0.12174802028063576*I	-0.04755994688932003-0.05863300431705194*I	-0.05623226126541553-0.0040537815631123*I	-0.02976832358212734+0.02468837394793953*I	0.00512407746777875+0.025549044579576147*I	0.025920953155268996+0.010047300544535922*I	0.023697141080513115-0.00593789913920683*I	0.0052408653077960395-0.012096008785141192*I	-0.013742680808739078-0.008003850423993542*I	-0.019836860086422218-0.00017853796878243203*I	-0.010340331878756607+0.004609149155366855*I	0.006154333140526187+0.0042794990640896095*I	0.016779627848535084+0.001462634689772926*I	0.013818076208034321-0.0002681349886938853*I
-0.04187120052936286+0.014372938414709562*I	-0.06314977449739496+0.0033467522658672064*I	-0.04664647905659139-0.04225749646782142*I	0.02182666689837426-0.1091350207012756*I	0.16448109824122042-0.16886450810118517*I	0.4527540197082785-0.19411986615900084*I	0.14849416812921923-0.17374069277106952*I	0.0034568104529909883-0.11797974416094945*I	-0.0506784900430586-0.0515124159315584*I	-0.046619098599028116+0.00046082702080277874*I	-0.015950247374093653+0.024420238959245704*I	0.012290542649925212+0.022497070685434106*I	0.021375753241498423+0.007474346211825906*I	0.011544688868622695-0.0065596607932992546*I	-0.004763397807150967-0.011677861148128825*I	-0.01374268080873928-0.008003850423993632*I	-0.009832596971475588-0.0005966856057949561*I	0.0018121203331334884+0.005230910809459198*I	0.010699533054296408+0.006852453396799617*I	0.00961316266638816+0.004514608583915023*I
-0.011406598430587622+0.028434969824640575*I	-0.025736312595659578+0.0339432934116763*I	-0.037862404820031816+0.004790941896561182*I	-0.03157301677731859-0.053756819647168004*I	0.01842431796839292-0.12174802028063621*I	0.14849416812921928-0.17374069277106985*I	0.4377865121928768-0.19035159003931473*I	0.1453756249754805-0.16662010438557623*I	0.013069973119378228-0.11346513557703461*I	-0.036860413835025065-0.05178055092025244*I	-0.039452633416881655-0.002591146873339446*I	-0.02049544728786409+0.021847284626535554*I	0.0001380904380349361+0.021875309031341553*I	0.01137149012655145+0.007892493848838174*I	0.011544688868622326-0.006559660793299428*I	0.005240865307795333-0.012096008785141384*I	-0.0015902285968495738-0.0073820887699012835*I	-0.005287397057705705+0.001976268726915112*I	-0.005354344849013663+0.008282884703601367*I	-0.0031185431537380168+0.007120588385493554*I
0.016134887933703046+0.019570354996966653*I	0.0138807712467752+0.029879159455334477*I	-0.010662850316387093+0.022443970232329698*I	-0.0412647537500134-0.007822057682799307*I	-0.047559946889319804-0.058633004317052505*I	0.0034568104529910846-0.1179797441609499*I	0.14537562497548043-0.16662010438557648*I	0.44739967485926374-0.18583698145539998*I	0.15919370118351384-0.16688823937427047*I	0.020236438301524558-0.11651710947117701*I	-0.0414056137487955-0.054353505252962724*I	-0.051605085628771814-0.0032129085274320538*I	-0.030499710402810878+0.02226543226354776*I	0.00013809043803473568+0.021875309031341324*I	0.021375753241497836+0.007474346211825514*I	0.023697141080512-0.0059378991392071865*I	0.00978606522156511-0.009523054452431417*I	-0.008756693778996856-0.004330114875759168*I	-0.019105473265740233+0.002244403715609033*I	-0.014967507515401882+0.0037682761196863486*I
0.025287369677362705+0.001444189630693859*I	0.03120835021297537+0.008071031817620032*I	0.010478422316793445+0.01726615987597405*I	-0.026649780428388385+0.017567785562445405*I	-0.05623226126541516-0.004053781563112735*I	-0.05067849004305841-0.051512415931558836*I	0.013069973119378298-0.11346513557703498*I	0.15919370118351395-0.16688823937427066*I	0.4545661400414101-0.1888889553495424*I	0.15464850126974344-0.16946119370698082*I	0.008083986089634338-0.11713887112526969*I	-0.05140987686374229-0.053935357615950454*I	-0.05160508562877187-0.003212908527432209*I	-0.020495447287864253+0.021847284626535134*I	0.01229054264992471+0.022497070685433475*I	0.025920953155267875+0.010047300544535303*I	0.01653067589836493-0.0028859252450652746*I	-0.004032010986469296-0.009254919463737658*I	-0.01836985644538501-0.008844723459674282*I	-0.0159869301120022-0.0048761846698845614*I
0.015073462279272337-0.011499323179346701*I	0.021885020747380995-0.011168809948666635*I	0.015221420100974152+0.0031948471477358173*I	-0.0044890851986081875+0.021034435995660912*I	-0.02976832358212686+0.02468837394793949*I	-0.046619098599027846+0.00046082702080264007*I	-0.03686041383502489-0.05178055092025268*I	0.020236438301524634-0.11651710947117731*I	0.15464850126974333-0.16946119370698096*I	0.44241368782951984-0.18951071700363495*I	0.14464423815479652-0.16904304606996842*I	0.008083986089634307-0.1171388711252696*I	-0.0414056137487955-0.0543535052529629*I	-0.039452633416881606-0.0025911468733400083*I	-0.01595024737409382+0.02442023895924483*I	0.0051240774677780414+0.025549044579575193*I	0.012102876947233825+0.010315435533228858*I	0.006917513231977012-0.007400533828980539*I	-0.0009134678327311243-0.016375507849231318*I	-0.0034023489299830787-0.012612999579360646*I
