0.4955572885550072-0.5496232719467833*I	-0.18099829949133295-0.37304915792853904*I	-0.24309557738842816+0.04703776296830734*I	0.06464586379438095+0.09199158280597988*I	0.07039626254678832-0.025827269703593704*I	-0.08815218531950189-0.02494783514453474*I
-0.1809982994913431-0.3730491579285323*I	0.25246171116657345-0.5025855089784622*I	-0.11635243569694681-0.2810575751225494*I	-0.17269931484163148+0.02121049326471055*I	-0.023506321525116114+0.06704374766143958*I	0.07039626254679038-0.025827269703594308*I
-0.24309557738843954+0.04703776296831767*I	-0.11635243569695805-0.2810575751225401*I	0.32285797371337427-0.528412778682054*I	-0.20450462101644257-0.3060054102670897*I	-0.17269931484163267+0.02121049326471297*I	0.06464586379438358+0.09199158280598191*I
0.06464586379438425+0.09199158280598163*I	-0.1726993148416353+0.02121049326471497*I	-0.20450462101645014-0.30600541026708683*I	0.32285797371336905-0.5284127786820543*I	-0.11635243569695236-0.2810575751225438*I	-0.24309557738842913+0.0470377629683143*I
0.0703962625467997-0.025827269703604397*I	-0.023506321525107787+0.06704374766143034*I	-0.17269931484163448+0.021210493264708266*I	-0.11635243569695569-0.2810575751225477*I	0.252461711166571-0.5025855089784589*I	-0.18099829949133878-0.3730491579285291*I
-0.08815218531949554-0.024947835144545738*I	0.07039626254679843-0.02582726970360627*I	0.06464586379438797+0.09199158280597297*I	-0.24309557738842924+0.04703776296830749*I	-0.18099829949133972-0.3730491579285331*I	0.4955572885550016-0.5496232719467772*I
