0.39553199948985823-0.02904399782920844*I	0.17960144830844207-0.051746557563327356*I	0.0763948586936575-0.06340531928087277*I	0.015304092073204604-0.06207505488826158*I	-0.01919155868398734-0.04901734834203208*I	-0.030735541858992212-0.028300414327998687*I	-0.024189602604812996-0.005668608368960713*I	-0.008117311467537967+0.013010259051888769*I	0.007408007967671929+0.02330235149296358*I	0.014598564481547551+0.0233543973695883*I	0.010971647903668252+0.014326386631212603*I
0.17960144830844219-0.05174655756332738*I	0.4719268581835161-0.09244931711008122*I	0.1949055403816468-0.11382161245158896*I	0.05720330000967017-0.11242266762290488*I	-0.015431449785787636-0.0903754692162603*I	-0.043381161288800374-0.0546859567109928*I	-0.03885285332653022-0.015290155276109933*I	-0.016781594637141097+0.017633743124002843*I	0.006481253014009553+0.03636465642147706*I	0.018379655871340165+0.037628738124176185*I	0.014598564481547536+0.02335439736958829*I
0.07639485869365759-0.06340531928087281*I	0.1949055403816468-0.11382161245158898*I	0.4527352994995287-0.14146666545211334*I	0.16416999852265457-0.14212202677958768*I	0.03301369740485714-0.11809127599186563*I	-0.023548761253325674-0.07736521016437158*I	-0.03597315332112853-0.03138360521802928*I	-0.02425428884498277+0.008064242093478294*I	-0.00580994673347294+0.03196012975521539*I	0.006481253014009486+0.036364656421477015*I	0.007408007967671876+0.023302351492963544*I
0.015304092073204628-0.06207505488826157*I	0.05720330000967021-0.11242266762290486*I	0.16416999852265454-0.14212202677958766*I	0.4285456968947154-0.14713527382107405*I	0.1560526870551164-0.12911176772769897*I	0.04042170537252891-0.09478892449890212*I	-0.008950196771778291-0.05401081279478337*I	-0.025001505417460455-0.01705721858681678*I	-0.024254288844982937+0.008064242093478198*I	-0.016781594637141305+0.017633743124002725*I	-0.008117311467538099+0.013010259051888693*I
-0.01919155868398729-0.04901734834203207*I	-0.015431449785787543-0.0903754692162603*I	0.0330136974048572-0.11809127599186557*I	0.15605268705511657-0.12911176772769895*I	0.4359537048623874-0.12383292232811056*I	0.17065125153666386-0.10575737035811081*I	0.05139335327619693-0.08046253786768968*I	-0.00895019677177855-0.054010812794783536*I	-0.03597315332112893-0.03138360521802952*I	-0.038852853326530615-0.015290155276110167*I	-0.02418960260481323-0.005668608368960848*I
-0.030735541858992153-0.02830041432799868*I	-0.043381161288800235-0.05468595671099278*I	-0.0235487612533255-0.07736521016437153*I	0.04042170537252909-0.09478892449890212*I	0.1706512515366639-0.10575737035811078*I	0.44692535276605533-0.10950653569689815*I	0.17065125153666352-0.10575737035811095*I	0.04042170537252838-0.09478892449890244*I	-0.023548761253326306-0.07736521016437191*I	-0.043381161288800936-0.05468595671099312*I	-0.03073554185899255-0.028300414327998867*I
-0.024189602604812885-0.005668608368960683*I	-0.038852853326530025-0.015290155276109888*I	-0.03597315332112828-0.03138360521802922*I	-0.00895019677177805-0.05401081279478332*I	0.051393353276197096-0.08046253786768963*I	0.17065125153666352-0.10575737035811092*I	0.4359537048623866-0.12383292232811087*I	0.15605268705511563-0.1291117677276993*I	0.03301369740485627-0.11809127599186603*I	-0.015431449785788339-0.09037546921626063*I	-0.019191558683987735-0.049017348342032266*I
-0.008117311467537832+0.013010259051888795*I	-0.016781594637140868+0.017633743124002885*I	-0.024254288844982475+0.008064242093478351*I	-0.025001505417460154-0.017057218586816726*I	-0.008950196771778288-0.05401081279478347*I	0.04042170537252853-0.09478892449890236*I	0.15605268705511574-0.1291117677276993*I	0.4285456968947145-0.1471352738210745*I	0.16416999852265354-0.14212202677958813*I	0.05720330000966941-0.11242266762290526*I	0.01530409207320418-0.0620750548882618*I
0.007408007967672064+0.0233023514929636*I	0.006481253014009786+0.036364656421477085*I	-0.005809946733472646+0.03196012975521544*I	-0.024254288844982624+0.008064242093478247*I	-0.03597315332112863-0.03138360521802946*I	-0.023548761253326105-0.07736521016437184*I	0.0330136974048564-0.11809127599186599*I	0.1641699985226536-0.1421220267795881*I	0.45273529949952757-0.14146666545211373*I	0.19490554038164606-0.11382161245158932*I	0.07639485869365711-0.06340531928087298*I
0.014598564481547666+0.023354397369588324*I	0.018379655871340363+0.03762873812417621*I	0.0064812530140097215+0.03636465642147705*I	-0.01678159463714106+0.01763374312400277*I	-0.038852853326530386-0.015290155276110128*I	-0.04338116128880076-0.054685956710993085*I	-0.015431449785788212-0.09037546921626065*I	0.05720330000966947-0.11242266762290526*I	0.19490554038164612-0.11382161245158934*I	0.47192685818351543-0.09244931711008156*I	0.17960144830844188-0.051746557563327536*I
0.010971647903668313+0.014326386631212612*I	0.014598564481547642+0.023354397369588296*I	0.007408007967672008+0.023302351492963558*I	-0.008117311467537957+0.013010259051888708*I	-0.02418960260481309-0.0056686083689608206*I	-0.030735541858992417-0.028300414327998836*I	-0.019191558683987652-0.04901734834203224*I	0.015304092073204208-0.06207505488826175*I	0.0763948586936571-0.06340531928087295*I	0.17960144830844177-0.05174655756332752*I	0.39553199948985807-0.029043997829208516*I
