0.5014385794054437-0.39916350031209075*I	-0.0163670826174254-0.3824205361875906*I	-0.18983374395506522-0.07085063054901743*I	-0.054589747775513585+0.11221149931624255*I	0.06089758247899315+0.03780567310438855*I	0.02429955101837098-0.0584430473113364*I	-0.030934455703632846-0.018666943940897615*I	-0.013310555776518334+0.0418738454561665*I	0.016683946784915367+0.009818691811554764*I	0.008473244993172533-0.034659656055819416*I	-0.0074718135742461635-0.004324344620729607*I	-0.006531786948902357+0.031764094593462994*I
-0.0163670826174283-0.3824205361876118*I	0.3116048354503729-0.47001413086114774*I	-0.07095683039294438-0.2702090368713949*I	-0.12893616147607537-0.03304495744467102*I	-0.030290196757145445+0.05376845200487033*I	0.029963126775353992+0.01913872916345326*I	0.010988995241843325-0.01656920185521273*I	-0.014250508918725398-0.008848252129382993*I	-0.004837310783350734+0.007214189400315916*I	0.009212133210663147+0.005494347190796686*I	0.0019414580442605293-0.00289556146238721*I	-0.007471813574254936-0.004324344620752971*I
-0.18983374395507246-0.07085063054906929*I	-0.07095683039295173-0.27020903687144027*I	0.37250241792935723-0.43220845775682915*I	-0.046657279374579246-0.3286520841827898*I	-0.15987061717971535-0.051711901385625716*I	-0.043600752533675256+0.09564229746096645*I	0.04664707356025825+0.028957420974931466*I	0.019462240235010912-0.05122885791109558*I	-0.021722322492973272-0.013172596750159972*I	-0.011369097732259692+0.03897828399373352*I	0.009212133210651351+0.005494347190753222*I	0.00847324499315694-0.034659656055868585*I
-0.05458974777552185+0.11221149931617908*I	-0.12893616147608872-0.033044957444734714*I	-0.046657279374591416-0.3286520841828104*I	0.3415679622257121-0.4508754016977545*I	-0.05996783515111272-0.2867782387266686*I	-0.14318667039481411-0.04189320957413373*I	-0.03512750754050957+0.06098264140508878*I	0.039175259986011554+0.02463307635416049*I	0.012930453286108833-0.019464763317664207*I	-0.021722322492976835-0.013172596750186501*I	-0.004837310783359434+0.007214189400264241*I	0.01668394678490622+0.00981869181151045*I
0.06089758247898703+0.03780567310433769*I	-0.03029019675715918+0.05376845200482469*I	-0.15987061717973597-0.05171190138562842*I	-0.05996783515112834-0.28677823872665154*I	0.3582519090106125-0.44105670988623247*I	-0.05149459015794558-0.32143789478252494*I	-0.15065848396905868-0.046217554194886774*I	-0.041659294489411886+0.09274673599853886*I	0.039175259986010104+0.024633076354151746*I	0.019462240235014593-0.051228857911116865*I	-0.01425050891871665-0.00884825212941362*I	-0.01331055577651306+0.04187384545614348*I
0.024299551018367213-0.058443047311370754*I	0.029963126775343817+0.019138729163428646*I	-0.04360075253369598+0.09564229746098056*I	-0.1431866703948362-0.04189320957410245*I	-0.051494590157959375-0.32143789478250534*I	0.35078009543636945-0.44538105450698207*I	-0.05802637710685203-0.28967380018906824*I	-0.150658483969072-0.04621755419488899*I	-0.03512750754051941+0.06098264140508603*I	0.046647073560259586+0.028957420974921134*I	0.010988995241854038-0.016569201855237258*I	-0.03093445570362518-0.01866694394092034*I
-0.03093445570363686-0.018666943940924857*I	0.0109889952418387-0.01656920185523597*I	0.04664707356025033+0.028957420974936685*I	-0.03512750754052073+0.06098264140511239*I	-0.1506584839690715-0.04621755419486448*I	-0.05802637710685647-0.28967380018905764*I	0.3507800954363609-0.4453810545069881*I	-0.0514945901579611-0.3214378947825247*I	-0.14318667039482852-0.0418932095741273*I	-0.043600752533685845+0.09564229746095587*I	0.029963126775347168+0.019138729163409432*I	0.024299551018365707-0.05844304731138137*I
-0.013310555776524055+0.04187384545614076*I	-0.01425050891872498-0.008848252129409798*I	0.019462240235017747-0.05122885791110021*I	0.039175259986018784+0.0246330763541772*I	-0.04165929448941204+0.09274673599856452*I	-0.15065848396906995-0.0462175541948652*I	-0.05149459015795437-0.3214378947825103*I	0.35825190901061577-0.4410567098862246*I	-0.05996783515111796-0.28677823872664976*I	-0.15987061717973208-0.051711901385631344*I	-0.030290196757166182+0.053768452004819764*I	0.06089758247897799+0.03780567310433402*I
0.016683946784907318+0.009818691811530875*I	-0.004837310783352013+0.007214189400294502*I	-0.021722322492963363-0.013172596750156945*I	0.012930453286120684-0.019464763317636358*I	0.03917525998601509+0.024633076354192374*I	-0.03512750754051101+0.06098264140512541*I	-0.1431866703948111-0.04189320957409606*I	-0.05996783515110389-0.2867782387266332*I	0.3415679622257215-0.45087540169772067*I	-0.04665727937458674-0.3286520841827743*I	-0.12893616147608888-0.03304495744469893*I	-0.054589747775523334+0.11221149931620279*I
0.008473244993161835-0.03465965605584261*I	0.009212133210653645+0.005494347190783108*I	-0.011369097732264244+0.03897828399375203*I	-0.021722322492980506-0.013172596750148063*I	0.01946224023500842-0.05122885791107515*I	0.046647073560264374+0.028957420974962067*I	-0.043600752533668324+0.09564229746099634*I	-0.1598706171797136-0.051711901385603165*I	-0.04665727937458121-0.3286520841827676*I	0.37250241792935945-0.43220845775679684*I	-0.07095683039294254-0.270209036871401*I	-0.18983374395506342-0.07085063054904094*I
