0.628571365948591-0.37024751069120926*I	-0.028038761509531385-0.3381969314968766*I	-0.33624464756299305-0.10804756270361364*I
-0.028038761509526902-0.33819693149687585*I	0.29232671838560487-0.4782950733948218*I	-0.028038761509525778-0.3381969314968756*I
-0.3362446475629869-0.1080475627036125*I	-0.028038761509521337-0.33819693149687463*I	0.6285713659485987-0.3702475106912078*I
