0.5181642392212813-0.2894994497766282*I	0.0904546927379285-0.3282987171122893*I	-0.1351443147370113-0.13696468603489625*I	-0.10582750422292052+0.05051026363243698*I	0.01763989766537638+0.07430454754948114*I	0.05750782050335023-0.004678495545149475*I	0.004509940838959474-0.04308195688185608*I	-0.03537861709170363-0.007319901780943285*I	-0.01204070600397159+0.026781603005747848*I	0.02213289058404192+0.01137860376816409*I	0.014606486153959992-0.016575089947443455*I	-0.013118445993939427-0.012299272412741633*I	-0.014865732931407714+0.009658762918928244*I	0.0066065622108304285+0.011729247889161661*I	0.013888591416312258-0.004836661286064382*I	-0.0017792754277171513-0.010416940862668473*I	-0.012179685120347115+0.0014867795713414964*I	-0.0017823261378000226+0.008764316225333826*I	0.010027353575210644+0.0007606973343905229*I	0.004300517779264866-0.0070259448884613844*I	-0.007659638186205773-0.0021731537576380757*I	-0.005955544828821669+0.005356257506255669*I	0.005217503481822217+0.0029494231900566463*I	0.0068620271751660454-0.003853516003939249*I	-0.0028227243365938487-0.003242095819393995*I	-0.0071161183157198125+0.0025980189093899207*I	0.0005780909483824597+0.0032097994000010537*I	0.006804070555882307-0.0016112136104760317*I	0.0014226398358810361-0.002976836168581334*I	-0.006020696696762722+0.0008916731238783117*I	-0.003109417275547423+0.002646291854317321*I	0.004858754692813954-0.0004244419632203832*I	0.004431493182524578-0.0023169348028386975*I	-0.0034000801936066704+0.00016070737315388592*I	-0.005333263369295901+0.002056957350399977*I	0.0017503549802059986-0.00004127437584760877*I	0.005793892747597581-0.0019125844736346824*I
0.09045469273792853-0.32829871711228975*I	0.383019924484269-0.42646413581152487*I	-0.015372811484993792-0.2777884534798524*I	-0.11750441707163663-0.06266013848541375*I	-0.04831968371957112+0.045831768087289504*I	0.02214983850433615+0.031222590667626532*I	0.022129203411647366-0.011998397326092695*I	-0.007530765165011508-0.016300353876108856*I	-0.01324572650766122+0.004058701987220663*I	0.002565780149988888+0.010206513058304978*I	0.009014444590102833-0.0009206686445769515*I	-0.0002592467774478066-0.006916327028514875*I	-0.0065118837831094805-0.0005700245235792451*I	-0.0009771415150961857+0.0048221016328653145*I	0.004827286783112324+0.0013123070264946437*I	0.0017089062959639776-0.003349881714722203*I	-0.0035616015655182635-0.001652624637334647*I	-0.0021523315451370574+0.0022474769057318498*I	0.002518191641464862+0.0017383713368719282*I	0.002367715389005145-0.0014124564232490563*I	-0.001655027049556648-0.0016696873822078808*I	-0.0024421347043835657+0.0007762694324171606*I	0.0009064823463443455+0.0015027415023167467*I	0.0023947791452283694-0.00029267262933580613*I	-0.00025409114055372287-0.001255497094547718*I	-0.0022446333882112372-0.000032296419391645704*I	-0.0003120477598372546+0.0009868052989151534*I	0.0020007307842635274+0.00023296323142082593*I	0.0007833738591190118-0.0007195404865974779*I	-0.001686777439667581-0.00033054431426500806*I	-0.0011619420039501308+0.00046723116065606216*I	0.0013220759069761355+0.0003293570514763405*I	0.0014586744992068383-0.0002637345900691025*I	-0.0009017701867711509-0.0002599774524413498*I	-0.001649725213399919+0.00011943299730440557*I	0.0004606293783027548+0.00014437287676469907*I	0.001750354980206812-0.00004127437584745618*I
-0.13514431473701155-0.1369646860348962*I	-0.015372811484993764-0.2777884534798519*I	0.4006598221496422-0.3521595882620415*I	0.04213500901835427-0.2824669490249981*I	-0.11299447623267707-0.10574209536726656*I	-0.08369830081127319+0.03851186630634742*I	0.010109132500365787+0.05800419367337355*I	0.04426209399568974-0.0006197935579294063*I	0.007075720988949041-0.03287544382355177*I	-0.02636417250159969-0.008240570425519915*I	-0.012299952781418367+0.01986527597723361*I	0.01562100680093247+0.010808579244584964*I	0.01362934463886279-0.011752988314577753*I	-0.008291159210828318-0.010986965386245138*I	-0.013156826635444785+0.006308881204208835*I	0.0030449606453107746+0.010076623251828998*I	0.011736259871173207-0.002589184380332028*I	0.0007389162137458423-0.008678569525796691*I	-0.009811969731342783+0.00007432314809212495*I	-0.0034373531873564795+0.0070946288431246165*I	0.007585218870827383+0.001536966766804861*I	0.005207000125608985-0.005523203386147417*I	-0.005264859040978072-0.002465826386974495*I	-0.006209635969376149+0.004100760411709775*I	0.0029728700936103494+0.0029171267706676737*I	0.006549979415328485-0.0028667107050217924*I	-0.0008219935523301974-0.0030091325879711434*I	-0.006332744456600615+0.001878478422794199*I	-0.0011086864912856402+0.002879255085736497*I	0.00564212855193057-0.001143982449821691*I	0.002744715742855-0.002647479117108328*I	-0.004562022197557706+0.0006279385338054139*I	-0.004011187462319529+0.0023863144018719494*I	0.0032090294794139963-0.00030500896592055004*I	0.004892122560828212-0.002172561926078484*I	-0.0016497252133981803+0.00011943299730348046*I	-0.005333263369294115+0.0020569573503990807*I
-0.10582750422292114+0.050510263632437755*I	-0.1175044170716374-0.06266013848541273*I	0.042135009018353486-0.2824669490249976*I	0.4051697629886007-0.39524154514389404*I	0.006756391926652537-0.2897868508059403*I	-0.12503518223664653-0.07896049236151993*I	-0.06156541022723098+0.04989047007451028*I	0.024715618654324936+0.04142910372593057*I	0.031143648001750217-0.012919065970669717*I	-0.007790011942457942-0.023216680904623182*I	-0.019757610290769473+0.0034886774636410916*I	0.0015886386348918338+0.015028614691169237*I	0.013841731373212665+0.0003916383819178612*I	0.0014496595185141596-0.01026620874323474*I	-0.01007348534862856-0.0022226491609109917*I	-0.003129473060234173+0.007069578538598575*I	0.007345478424575222+0.0030506783633664856*I	0.004076621684967053-0.0047623381379716815*I	-0.005216628615075715-0.0033223120195432563*I	-0.004594466249520318+0.0030237463381471326*I	0.003424673987809221+0.0032411128391862357*I	0.004762494534232274-0.0017051290525856577*I	-0.0019091181901126594-0.0029251844767535754*I	-0.004686768092597385+0.0007439730130289692*I	0.0005944345865048679+0.00248954680123478*I	0.004395509929490457-0.00005970939791299904*I	0.000529282718564561-0.001975037581143552*I	-0.003931410827879613-0.0003628407336561071*I	-0.0014739897637891298+0.0014540364595689093*I	0.0033228066912370587+0.000562320282891781*I	0.0022420483583235275-0.0009832750766730464*I	-0.0025885476264397183-0.0005905217667120186*I	-0.002811667217349591+0.0005866641579555291*I	0.0017827052852803782+0.00047372992823589504*I	0.0032090294794158663-0.00030500896592166113*I	-0.0009017701867686428-0.000259977452445172*I	-0.0034000801936049556+0.0001607073731500126*I
0.017639897665375336+0.07430454754948267*I	-0.04831968371957288+0.045831768087291475*I	-0.11299447623267907-0.10574209536726527*I	0.006756391926651429-0.2897868508059396*I	0.39312905698463235-0.36845994213814787*I	0.02888928251069587-0.27840824703777833*I	-0.11042869608268789-0.09553558230896313*I	-0.07468385622117243+0.03759119766177044*I	0.009849885722916448+0.05108786664485967*I	0.03775021021258042-0.0011898180815089051*I	0.00609857947385279-0.028053342190688432*I	-0.021536885718489395-0.006928263399027054*I	-0.010591046485457148+0.016515394262511175*I	0.012059405235413136+0.00915595460725072*I	0.011477013093726706-0.009505511408846472*I	-0.005772967569362285-0.009248594049374753*I	-0.010789111246439638+0.0048964247809583595*I	0.0013899335957536832+0.008406935869620179*I	0.009294125166789905-0.0018129149479157289*I	0.001645398560090835-0.007175828023480195*I	-0.007417190586114859-0.00021834948124180146*I	-0.0036914443279125525+0.005839131748581191*I	0.005340585482612489+0.0015046703474178467*I	0.004894952365767988-0.0045363980872297404*I	-0.0032641282567176006-0.0022328631555536427*I	-0.005426262110259534+0.0033812199251110815*I	0.0012860926539405447+0.0025865824564007636*I	0.005388037411375895-0.0023994795443691595*I	0.0005000823546434833-0.0026797755365003035*I	-0.004874069957395308+0.0016147438327186925*I	-0.002010456678056504+0.002619277633289876*I	0.003992403338532849-0.0010245494525203036*I	0.0032053451211610986-0.002503106240344838*I	-0.002811667217347377+0.0005866641579572182*I	-0.004011187462316658+0.0023863144018703986*I	0.0014586744992087068-0.00026373459007564867*I	0.004431493182525204-0.002316934802845211*I
0.05750782050334919-0.004678495545148378*I	0.022149838504334336+0.031222590667627843*I	-0.0836983008112754+0.03851186630634836*I	-0.1250351822366482-0.07896049236151896*I	0.028889282510695002-0.2784082470377774*I	0.4077355431385919-0.3850350320855909*I	0.015770836516754583-0.2907075194505183*I	-0.12529442901409726-0.0858768193900338*I	-0.06807729401034321+0.04932044555093158*I	0.023738477139227117+0.0462512053587946*I	0.03597093478486108-0.01160675894417689*I	-0.006081105646495759-0.026566562619346163*I	-0.02331921185628867+0.0018360528263059533*I	-0.0005636929102440944+0.017276091596898926*I	0.01635992301468011+0.0021300097187858377*I	0.0038173749075215407-0.011678665166487731*I	-0.01172851239818409-0.0038923365431215553*I	-0.005571607764616853+0.0078458479710143*I	0.008251960770921017+0.004553419865683285*I	0.006471400830196655-0.005055010767304899*I	-0.005470719755629971-0.004577809114085826*I	-0.006839099637734134+0.0029914499187609464*I	0.0031126262279688116+0.00422791813810439*I	0.006763225318493623-0.0014721658211651533*I	-0.0011257443309948842-0.003644724963353832*I	-0.006373545532266539+0.0004134286987595156*I	-0.0005675074174478177+0.0029567779618850524*I	0.005717585836464003+0.0002696476535572294*I	0.0019879572177703953-0.0022387721712172634*I	-0.004833181014649407-0.0006228181860994085*I	-0.0031237149771857855+0.0015734694568738143*I	0.0037834360695440726+0.0007066931596587695*I	0.003992403338534778-0.0010245494525170434*I	-0.0025885476264360194-0.0005905217667087341*I	-0.0045620221975545576+0.0006279385338042021*I	0.0013220759069770475+0.00032935705147025326*I	0.004858754692813489-0.00042444196322621636*I
0.004509940838958911-0.0430819568818563*I	0.02212920341164657-0.011998397326093117*I	0.010109132500364873+0.058004193673373464*I	-0.06156541022723204+0.049890470074511035*I	-0.11042869608268886-0.09553558230896181*I	0.01577083651675404-0.29070751945051737*I	0.3928698102071832-0.3753762691666623*I	0.02237739872758486-0.2789782715613577*I	-0.11140583759778568-0.09071348067609898*I	-0.06985656943806201+0.03890350468826395*I	0.011558792018878902+0.04773798493013753*I	0.03418860864706211-0.0028424427188429827*I	0.003946247928717488-0.025805865284957492*I	-0.019018694077021957-0.005189892062158221*I	-0.008223331096450164+0.015102937839258012*I	0.010404378185856936+0.007486267225039077*I	0.009034878389343021-0.008729241976432005*I	-0.004866485223017359-0.00774585254705886*I	-0.008394332101209866+0.004603752151624365*I	0.001135842455200799+0.00715143877507625*I	0.007049491778577712-0.0018452113673041819*I	0.0013333508002515138-0.0061890227245644655*I	-0.005416459801852364+0.000014613750177503671*I	-0.0029080704687924463+0.005119591261981666*I	0.0036538080429468103+0.0011741260331501217*I	0.003733010361818529-0.004069166926578502*I	-0.0019420523497420809-0.0019035061040837899*I	-0.003967587611052524+0.003117485335037051*I	0.0003843224671719425+0.0023266050039589493*I	0.0037383121979801654-0.0022800465470611*I	0.000960711732950178-0.002535402659730351*I	-0.0031237149771856363+0.0015734694568762416*I	-0.0020104566780543864+0.0026192776332939803*I	0.0022420483583272988-0.000983275076670342*I	0.0027447157428578165-0.002647479117108966*I	-0.0011619420039499931+0.00046723116065315915*I	-0.003109417275548583+0.0026462918543148687*I
-0.035378617091703576-0.007319901780944317*I	-0.007530765165011093-0.016300353876110382*I	0.0442620939956904-0.0006197935579305501*I	0.024715618654325124+0.04142910372593034*I	-0.07468385622117298+0.037591197661770936*I	-0.12529442901409787-0.0858768193900332*I	0.02237739872758443-0.2789782715613574*I	0.4067584016234961-0.38021293045272814*I	0.020598123299867415-0.28939521242402516*I	-0.1235855227181333-0.08922670110475522*I	-0.07163889557586102+0.04766782091359864*I	0.021586145594092034+0.04849868226452656*I	0.038489126426328645-0.009868387607306843*I	-0.0037133902574891416-0.027979019042597458*I	-0.024974238905846064+0.00016636544409650176*I	-0.0030058276146297564+0.018052361029314838*I	0.017266405361022693+0.0036327512211019454*I	0.00621215405274926-0.011971337795822221*I	-0.011982603538738106-0.005147833637665992*I	-0.007816241152829268+0.007813551551625001*I	0.007939913011081563+0.00554022516459691*I	0.008472131614458355-0.004822047535888696*I	-0.004687345896510778-0.005297349600687328*I	-0.008525877077399456+0.002660905604494477*I	0.0019506842240213978+0.0046951492987596915*I	0.00808530122547172-0.0011428087696913705*I	0.00033293016821399276-0.003908459553426631*I	-0.007275315719033791+0.00015345124631636423*I	-0.002217232630842042+0.0030762109591912366*I	0.00617821521477175+0.00041402053032598096*I	0.003738312197979165-0.0022800465470608016*I	-0.0048331810146502304-0.0006228181860970202*I	-0.0048740699573943105+0.0016147438327219037*I	0.003322806691239494+0.0005623202828934337*I	0.005642128551931955-0.001143982449821878*I	-0.0016867774396687259-0.00033054431426551915*I	-0.006020696696764666+0.0008916731238782503*I
-0.01204070600397119+0.02678160300574721*I	-0.013245726507660439+0.004058701987219595*I	0.00707572098894986-0.03287544382355299*I	0.031143648001750554-0.012919065970670893*I	0.009849885722916217+0.05108786664485848*I	-0.06807729401034301+0.049320445550930514*I	-0.1114058375977849-0.09071348067609966*I	0.020598123299868435-0.28939521242402544*I	0.39457871650314985-0.37872615088138434*I	0.018815797162068677-0.28063089619868936*I	-0.11355816914292087-0.08846600377036547*I	-0.0673383777965951+0.04064187602513465*I	0.013926507407885343+0.04632552850688603*I	0.03253358159750484-0.004512130101051994*I	0.0015041132243317611-0.02502959585253947*I	-0.018112211730679825-0.003687150559839499*I	-0.005828551951223256+0.014810265209925065*I	0.010150287045301893+0.006230770130495224*I	0.006790245001129634-0.008761538395820119*I	-0.005178532982857658-0.006759047248143034*I	-0.006393601316949378+0.0048367153830421*I	0.0019192163143176538+0.006431898288474005*I	0.005362714338909038-0.0021757556815726114*I	0.00017140879630098547-0.005721791563909513*I	-0.004094383894876189+0.0003439708016537972*I	-0.0014493959695846418+0.004855856671912283*I	0.002752037856178602+0.0009141485807082673*I	0.002083285148423783-0.003949733929274221*I	-0.0014814229714337135-0.0017591332273188484*I	-0.0022172326308427005+0.003076210959189503*I	0.0003843224671707765+0.0023266050039579024*I	0.0019879572177694538-0.0022387721712155365*I	0.0005000823546434648-0.0026797755364968627*I	-0.0014739897637888624+0.00145403645957138*I	-0.0011086864912867786+0.0028792550857369725*I	0.0007833738591160311-0.0007195404865979538*I	0.001422639835878273-0.002976836168581674*I
0.02213289058404224+0.011378603768164294*I	0.002565780149988921+0.01020651305830475*I	-0.02636417250160035-0.008240570425520996*I	-0.0077900119424587555-0.02321668090462476*I	0.03775021021258035-0.0011898180815103892*I	0.02373847713922835+0.046251205358793374*I	-0.06985656943806012+0.038903504688263174*I	-0.12358552271813186-0.08922670110475578*I	0.01881579716206897-0.2806308961986898*I	0.4046060700783612-0.3779654535469937*I	0.02311631494133312-0.28765684108715256*I	-0.12121780732912847-0.09063915752800585*I	-0.07329392262541856+0.04599813353138845*I	0.01914401088970741+0.04927495169694285*I	0.0393956087726724-0.008365646104988399*I	-0.001318611112260819-0.02827169167192913*I	-0.02522833004640009-0.0010891316504460075*I	-0.005250461002842272+0.01802006460992784*I	0.016954357601183304+0.004619556520020092*I	0.00821288483701056-0.011738374564400281*I	-0.01119922967962111-0.005867374124264007*I	-0.009503018592499182+0.007483007237357959*I	0.006777971007128258+0.006007456325249878*I	0.009794207521430953-0.004492690484415309*I	-0.0032286713973064983-0.005561084190757943*I	-0.009427647264170978+0.0024009281520531887*I	0.00030095901062352826+0.00481458229606458*I	0.008545930603777768-0.0009984358929269752*I	0.0020832851484230857-0.0039497339292755085*I	-0.0072753157190345325+0.0001534512463140882*I	-0.003967587611052655+0.0031174853350360563*I	0.005717585836464265+0.00026964765355944086*I	0.00538803741137558-0.002399479544364581*I	-0.003931410827881424-0.00036284073365201025*I	-0.006332744456604002+0.0018784784227958713*I	0.0020007307842596594+0.00023296323142046467*I	0.0068040705558797075-0.001611213610476807*I
