0.45837456466231324-0.5477958541936541*I	-0.1788599895193809-0.3905755118112944*I	-0.21517768004766627+0.05212612277358929*I	0.04314056722850614+0.11471410697017026*I	0.05659111538150733-0.04701720085938679*I	-0.045808213220568245-0.03479830938229479*I	-0.009959261482938743+0.0442424523576397*I	0.03313747867215723+0.0021881045559469675*I	-0.010330997657300833-0.03214291936472082*I	-0.017386335727633012+0.0141443353105632*I	0.016615542500849415+0.017819094840086484*I	0.0036518778516436883-0.020293583118201144*I	-0.014418835632545854-0.004350219876033646*I	0.005374947923694848+0.019345127520358798*I	0.007971997316974839-0.006249604445288065*I	-0.00885343697380041-0.013717418358127427*I	-0.0008855282623924024+0.01277496432673983*I	0.007551996307767962+0.0057026233433073925*I	-0.004121281872958381-0.01477662297887013*I	-0.0033636020134611556+0.0025653607090810452*I	0.005658352924897993+0.012577286995604257*I	-0.0013301513920935854-0.009237889271112925*I	-0.003848116805374396-0.007172207688993405*I	0.004317110973887626+0.012918758400599152*I
-0.17885998951938134-0.3905755118113006*I	0.24319688461464817-0.49566973142007487*I	-0.1357194222908656-0.27586140484113114*I	-0.15858656466614265+0.005108921914202118*I	-0.0026676459920504563+0.07991579758787944*I	0.04663185389856857-0.0027747485017426254*I	-0.012670734548415384-0.03261020482634261*I	-0.020290259140239474+0.012099532992922277*I	0.015751142944528326+0.016332439866507883*I	0.006284544843552045-0.014323824524641305*I	-0.013734457875990862-0.006149247807644436*I	0.0021967068682915655+0.013468874964047198*I	0.009026825775317899-0.0009484555978502291*I	-0.006446838315587879-0.0105998243213287*I	-0.0034784890501100845+0.005627709162230786*I	0.0070864690545855155+0.006525359881451742*I	-0.0013014406660272987-0.008014795014831277*I	-0.005006810135344165-0.0020016586521508567*I	0.0041883942943128395+0.008267984052370293*I	0.0015370710519393993-0.0021993359832788587*I	-0.004693753405561217-0.006672528562044407*I	0.0018102361195140677+0.005405079306604209*I	0.0029869595817845884+0.003680869129493527*I	-0.0038481168053810313-0.007172207688980376*I
-0.2151776800476644+0.05212612277357637*I	-0.135719422290868-0.2758614048411369*I	0.29978799999616895-0.5426869322794565*I	-0.18152763551142437-0.3106597142234176*I	-0.16854582614908353+0.04935137427184621*I	0.030469832680102095+0.08210390214383173*I	0.03630085624127325-0.03491766786645646*I	-0.030057070276037733-0.018465869515779894*I	-0.003674716639385987+0.029918627832997563*I	0.019403020796168825-0.003961143251703302*I	-0.008134290789001507-0.018674044400676878*I	-0.00835950995230904+0.013195879712712646*I	0.010168704185252099+0.007219270518752899*I	0.00017338880151181082-0.014665873955978875*I	-0.007332366577977433+0.0021751400054162732*I	0.004073507257659913+0.011330332505532016*I	0.0029651871816234426-0.008251263097444093*I	-0.004665042679493306-0.0054494343057779945*I	0.0006515427895510532+0.010575628343440547*I	0.0028582429022195534-0.000969905218748151*I	-0.0023110457534353075-0.00937154367227996*I	-0.00037664243167681924+0.0062462298385526*I	0.0018102361195090641+0.005405079306612994*I	-0.0013301513921031524-0.009237889271102126*I
0.04314056722851357+0.11471410697016468*I	-0.15858656466614726+0.00510892191420007*I	-0.18152763551143547-0.3106597142234167*I	0.28982873851321633-0.4984444799218125*I	-0.1483901568392795-0.3084716096674715*I	-0.17887682380637712+0.01720845490712789*I	0.013083496952488883+0.096248237454393*I	0.052916398742132144-0.017098573026384095*I	-0.02640519242440234-0.03875945263399532*I	-0.0180935522719476+0.025568407956964433*I	0.024777968719853393+0.015383984268664368*I	-0.0001622934720243185-0.024923648845961086*I	-0.017212946926093743-0.0005215386454113245*I	0.009283175922879836+0.01999423484550163*I	0.007725385109291067-0.008963250612670368*I	-0.011453648450939838-0.01260148297347205*I	0.0007099052441832315+0.013895693214590317*I	0.008623540106503187+0.004326023898155401*I	-0.005995194071595654-0.014687323576877884*I	-0.0031965740158179565+0.003403420654462081*I	0.007175353876119189+0.011948853181861237*I	-0.002311045753425366-0.009371543672274732*I	-0.004693753405555097-0.00667252856205337*I	0.0056583529248950565+0.012577286995586797*I
0.056591115381513915-0.04701720085937652*I	-0.0026676459920556683+0.0799157975878828*I	-0.1685458261490963+0.04935137427183922*I	-0.14839015683928333-0.3084716096674769*I	0.2794977408559301-0.530587399286535*I	-0.16577649256688815-0.294327274356913*I	-0.1622612813055187+0.03502754974719616*I	0.016735374804119442+0.07595465433617365*I	0.038497563109565584-0.021448792902417777*I	-0.021030244500722634-0.01941432511362469*I	-0.010121554954976384+0.0193188035116816*I	0.015924531746063172+0.001666565910535805*I	-0.0010478217343984641-0.012148684519219483*I	-0.009660950618311489+0.005181084697892621*I	0.005161894049925572+0.005217611866611744*I	0.004361783095826088-0.006397889903613063*I	-0.005795295526047565-0.00002419597787309854*I	-0.0006202461479119945+0.00465780394349238*I	0.004775423301134687-0.0028461837908179727*I	-0.0016780830976974156-0.0017685651762622443*I	-0.0031965740158098077+0.0034034206544731227*I	0.002858242902235785-0.0009699052187404873*I	0.0015370710519524843-0.002199335983298432*I	-0.003363602013458779+0.002565360709049955*I
-0.04580821322057231-0.034798309382279326*I	0.04663185389856335-0.0027747485017392244*I	0.03046983268010036+0.0821039021438192*I	-0.17887682380637418+0.01720845490711945*I	-0.16577649256688493-0.2943272743569125*I	0.29611328335679077-0.512768304446465*I	-0.1621246147152602-0.3146208574751317*I	-0.17668011693808794+0.030677329871167225*I	0.022110322727798865+0.09529978185654836*I	0.046469560426535626-0.027698397347701936*I	-0.029883681474519436-0.03313174347175971*I	-0.011007083217362018+0.032093767838412786*I	0.02347652805383259+0.0073691892538290974*I	-0.005169103607363081-0.026925307498115385*I	-0.013024552631778633+0.007746445406947021*I	0.010820246974825861+0.01779489886220396*I	0.0030316317037433252-0.01563577917472258*I	-0.009643412331408311-0.007196403666858163*I	0.0036968648259888734+0.017576562344096956*I	0.004775423301143683-0.002846183790817972*I	-0.005995194071584866-0.014687323576869448*I	0.0006515427895540237+0.010575628343453346*I	0.00418839429431365+0.008267984052370128*I	-0.004121281872955466-0.014776622978881259*I
-0.009959261482950978+0.04424245235764366*I	-0.012670734548419542-0.03261020482633804*I	0.03630085624127743-0.03491766786645345*I	0.013083496952488073+0.09624823745439486*I	-0.1622612813055222+0.03502754974719878*I	-0.16212461471525771-0.314620857475129*I	0.28169444772422747-0.5171185243224902*I	-0.15674966679157315-0.2952757299547494*I	-0.168708119621116+0.024427725425884134*I	0.013256885753999694+0.08158236349840778*I	0.04558403216415124-0.01492343302097227*I	-0.022331685166740972-0.027429120128462443*I	-0.015128365090318356+0.01731714485952096*I	0.02011292604036528+0.009934549962890121*I	0.0004892493175324425-0.01434802050251428*I	-0.014354704023868098-0.0014914438641623537*I	0.006972130169449271+0.010622691173208429*I	0.007348742677621311-0.0027170207741272338*I	-0.009643412331410159-0.007196403666860685*I	-0.0006202461478886341+0.004657803943487705*I	0.008623540106522101+0.004326023898158379*I	-0.004665042679503235-0.005449434305764096*I	-0.005006810135355902-0.002001658652138574*I	0.0075519963077721845+0.005702623343310276*I
0.03313747867215328+0.0021881045559420807*I	-0.020290259140239936+0.012099532992926465*I	-0.030057070276039707-0.018465869515765815*I	0.052916398742121465-0.017098573026373173*I	0.016735374804111542+0.0759546543361796*I	-0.17668011693808264+0.030677329871172113*I	-0.1567496667915635-0.29527572995474716*I	0.2896664450412062-0.5233681287677744*I	-0.1656031037653724-0.3089931483128964*I	-0.16959364788350728+0.0372026897526098*I	0.02080888206177401+0.08728498684171099*I	0.04146275029120049-0.02970005599985343*I	-0.025695287180197306-0.024863759419391455*I	-0.009470012165414139+0.02989443185513656*I	0.018782774648281528+0.0006966606917970212*I	-0.0033588674878452284-0.021520228191504013*I	-0.010037593050005726+0.01142731453642986*I	0.006972130169422073+0.01062269117320893*I	0.003031631703730036-0.015635779174725372*I	-0.005795295526024417-0.000024195977875739772*I	0.0007099052442075485+0.013895693214596327*I	0.002965187181622692-0.008251263097437116*I	-0.001301440666033624-0.008014795014838498*I	-0.0008855282623887796+0.012774964326725813*I
-0.010330997657287897-0.0321429193647221*I	0.015751142944534783+0.016332439866507203*I	-0.0036747166393902107+0.029918627832998423*I	-0.026405192424405106-0.038759452633990533*I	0.03849756310956974-0.021448792902407185*I	0.02211032272780507+0.0952997818565597*I	-0.1687081196211091+0.024427725425886802*I	-0.16560310376536444-0.3089931483129006*I	0.288780916778816-0.5105931644410565*I	-0.1580511074576021-0.30329052496959263*I	-0.17371492975646702+0.022426066773733707*I	0.01744528004830664+0.08985034755078178*I	0.047121103216094216-0.01712276900424107*I	-0.027025438572285624-0.034101648690483474*I	-0.013318128970782786+0.02272222416614742*I	0.02309988562216117+0.013615419092383724*I	-0.003358867487859361-0.021520228191507396*I	-0.014354704023894532-0.0014914438641626495*I	0.010820246974806637+0.017794898862201723*I	0.004361783095825555-0.006397889903612549*I	-0.011453648450927207-0.012601482973463614*I	0.00407350725767164+0.011330332505533289*I	0.007086469054588244+0.0065253598814306625*I	-0.008853436973803159-0.013717418358153252*I
-0.01738633572761299+0.014144335310562993*I	0.006284544843567438-0.014323824524643184*I	0.01940302079617457-0.003961143251707595*I	-0.018093552271936347+0.025568407956962635*I	-0.02103024450071247-0.019414325113618666*I	0.04646956042653204-0.027698397347691597*I	0.013256885753993313+0.08158236349841379*I	-0.1695936478834998+0.037202689752607286*I	-0.15805110745759005-0.30329052496959746*I	0.284659634905857-0.5253697874199313*I	-0.16141470947107026-0.30072516426052537*I	-0.16805657683157652+0.03500335376933268*I	0.016115128656207657+0.0806124582796774*I	0.04327298641071207-0.02429497669323629*I	-0.02270832759840782-0.02118289028990535*I	-0.013318128970783966+0.022722224166130914*I	0.018782774648288293+0.0006966606917834186*I	0.0004892493175349055-0.01434802050251521*I	-0.013024552631791345+0.0077464454069470935*I	0.00516189404991143+0.005217611866609716*I	0.00772538510929067-0.008963250612668604*I	-0.007332366577971296+0.0021751400054214557*I	-0.003478489050112008+0.0056277091622311684*I	0.007971997316967657-0.006249604445292141*I
