0.44697615372050603-0.17029297888360215*I	0.17183402330913622-0.24081226224769933*I	0.04312286260328477-0.17027349065439412*I
0.1718340233091362-0.2408122622476993*I	0.49009901632379077-0.3405664695379962*I	0.1718340233091362-0.2408122622476993*I
0.04312286260328474-0.17027349065439412*I	0.1718340233091362-0.24081226224769936*I	0.44697615372050603-0.17029297888360215*I
