0.523113526824952-0.3972397890706798*I	-0.004835879464362543-0.3755780623816725*I	-0.2051163010020538-0.06988611281682466*I	-0.060431161092733464+0.10165284657563353*I	0.07859480901734367+0.03488778135835898*I	0.027957229262138908-0.04556142436583729*I	-0.05114514945692222-0.015829104091555916*I	-0.015140164924568295+0.025855743312062054*I	0.03991366779023259+0.007870239363230492*I	0.008269007869509092-0.014707476848518225*I	-0.034582109238205344-0.0040763110887886015*I	-0.0037062386960088024+0.006761628095872711*I	0.032350451887888425+0.002490290208119714*I
-0.004835879464378213-0.3755780623816737*I	0.31799722582287737-0.46712590188750136*I	-0.06526704055711306-0.27392521580603985*I	-0.12652149198471957-0.034998331458485105*I	-0.032473931830595465+0.05609142220976275*I	0.027449659560427775+0.019058677266775678*I	0.012817064337576657-0.019705681053792265*I	-0.011231481666695745-0.007958864728342285*I	-0.006871157055075261+0.011148266463525555*I	0.00533155855200962+0.003793928274433563*I	0.0045627691734902096-0.007945848752648452*I	-0.002231657350319723-0.0015860208806777875*I	-0.003706238696009042+0.006761628095859923*I
-0.20511630100207828-0.06988611281683259*I	-0.0652670405571315-0.27392521580605195*I	0.3965920348402121-0.43223812052917726*I	-0.037309811294971684-0.31948664017194506*I	-0.17766664144163147-0.050827435550112224*I	-0.047614096755153074+0.08194716552177846*I	0.06736332735065902+0.02692891662997705*I	0.02108607220707276-0.03441315790234675*I	-0.045813590904917795-0.012035175817162187*I	-0.010577395751096681+0.017909894559381835*I	0.03768201043989655+0.006284218482543628*I	0.004562769173493298-0.00794584875266574*I	-0.03458210923820512-0.00407631108880818*I
-0.06043116109273935+0.10165284657561235*I	-0.12652149198472118-0.034998331458517454*I	-0.03730981129496506-0.3194866401719653*I	0.3454468853833224-0.44806722462081927*I	-0.05244997621951408-0.2936308968599438*I	-0.13775297365139366-0.04295719618691201*I	-0.03934508888564812+0.0672396886732352*I	0.0327812181124606+0.022852605541159553*I	0.017379833511084943-0.027651529806495177*I	-0.013463139017003595-0.009544885609055923*I	-0.010577395751076482+0.017909894559372423*I	0.005331558552019891+0.003793928274420357*I	0.008269007869508335-0.014707476848524892*I
0.07859480901736164+0.03488778135832838*I	-0.0324739318305674+0.05609142220972499*I	-0.1776666414416059-0.05082743555012485*I	-0.052449976219505326-0.2936308968599278*I	0.3853605531735596-0.44019698525758527*I	-0.04418096835001617-0.3083383737084569*I	-0.17233508288959382-0.04703350727570128*I	-0.04305132758162594+0.07400131676911163*I	0.06513167000038675+0.025342895749285492*I	0.01737983351110514-0.027651529806491472*I	-0.045813590904889734-0.012035175817166665*I	-0.006871157055070862+0.01114826646352325*I	0.039913667790222644+0.00787023936323521*I
0.02795722926215894-0.04556142436587114*I	0.02744965956045687+0.019058677266751964*I	-0.04761409675512941+0.08194716552180359*I	-0.13775297365139055-0.04295719618684899*I	-0.04418096835002477-0.3083383737084111*I	0.3507784439353448-0.4442732963463597*I	-0.04788720704600464-0.3015767456125712*I	-0.13998463100168257-0.044543217067558635*I	-0.04305132758162912+0.07400131676913316*I	0.03278121811247261+0.022852605541184047*I	0.02108607220708896-0.03441315790234414*I	-0.011231481666699038-0.007958864728361315*I	-0.015140164924582382+0.02585574331204233*I
-0.05114514945691189-0.01582910409159093*I	0.012817064337588807-0.019705681053807947*I	0.0673633273506661+0.026928916630017646*I	-0.03934508888565719+0.06723968867330825*I	-0.17233508288961305-0.0470335072756453*I	-0.04788720704602048-0.30157674561255154*I	0.3831288958232466-0.4417830061382386*I	-0.047887207046022895-0.3015767456125628*I	-0.17233508288961613-0.04703350727567032*I	-0.03934508888566143+0.06723968867326807*I	0.06736332735066192+0.02692891662997067*I	0.012817064337584639-0.01970568105384584*I	-0.05114514945691466-0.01582910409161073*I
-0.015140164924556438+0.025855743312029805*I	-0.011231481666682894-0.007958864728364587*I	0.021086072207081953-0.03441315790233462*I	0.032781218112461576+0.022852605541185816*I	-0.04305132758163494+0.07400131676912297*I	-0.13998463100169597-0.04454321706756245*I	-0.04788720704602634-0.30157674561256376*I	0.3507784439353287-0.4442732963463642*I	-0.04418096835003701-0.3083383737084414*I	-0.1377529736514109-0.042957196186893545*I	-0.04761409675515008+0.0819471655217632*I	0.027449659560458438+0.01905867726671722*I	0.027957229262174865-0.045561424365894554*I
0.03991366779024286+0.007870239363213558*I	-0.006871157055050564+0.011148266463503649*I	-0.04581359090488055-0.01203517581717991*I	0.01737983351111355-0.02765152980651378*I	0.0651316700003925+0.025342895749258722*I	-0.043051327581627497+0.07400131676910515*I	-0.17233508288960026-0.04703350727567834*I	-0.04418096835001814-0.30833837370843337*I	0.385360553173559-0.44019698525758355*I	-0.05244997621951483-0.2936308968599338*I	-0.17766664144162142-0.05082743555012154*I	-0.03247393183057222+0.056091422209733975*I	0.07859480901736716+0.03488778135833399*I
0.008269007869505785-0.014707476848519516*I	0.005331558552033213+0.0037939282744315905*I	-0.010577395751045097+0.017909894559380912*I	-0.01346313901697217-0.009544885609059195*I	0.01737983351110521-0.027651529806507924*I	0.032781218112474614+0.02285260554115759*I	-0.03934508888563004+0.06723968867325858*I	-0.13775297365137457-0.042957196186875324*I	-0.052449976219498526-0.2936308968599148*I	0.34544688538333396-0.4480672246208012*I	-0.03730981129496344-0.31948664017194517*I	-0.12652149198473311-0.03499833145848909*I	-0.060431161092753635+0.10165284657563564*I
