0.5026350878926135-0.42499915677354355*I	-0.03788208007102481-0.38644865788802724*I	-0.20302086284004656-0.050133080399137525*I	-0.041942506565230325+0.1151959603010024*I	0.07189349350271806+0.021621847867862636*I	0.014096357810323104-0.05730906054688506*I	-0.041126561725517166-0.004283946691134143*I	-0.004426034400364945+0.03713391040174911*I	0.027040085373048015-0.003042884293868009*I	0.0003211440105541641-0.026152250707233704*I	-0.018965052645128155+0.006940215043499981*I	0.0014388339283733509+0.019028230579580988*I	0.013825871321320224-0.009223281254941706*I	-0.0020128602880727375-0.013832738957512972*I	-0.01040017519242999+0.010627764940651969*I	0.0019392331109599897+0.009702074420414743*I	0.008147453335504456-0.011497737246649709*I	-0.001466111531908204-0.00618023787238281*I	-0.006759502181650806+0.01202025785363875*I	0.0007686522212328462+0.0030224261330116797*I	0.0060761118307031126-0.012245843900208442*I
-0.037882080070646716-0.38644865788802085*I	0.2996142250529789-0.47513223717236364*I	-0.07982458663603245-0.27125269758631226*I	-0.131127369337204-0.028511232530565502*I	-0.027846148754798898+0.057886899754383415*I	0.030766931777130066+0.017337901176664696*I	0.009670323409514021-0.02017515014527773*I	-0.014086476353212371-0.00732683098516428*I	-0.0041048903905766786+0.010981659694262553*I	0.0080750327273389+0.003897330749369895*I	0.0017599779385386524-0.007124020127726845*I	-0.005139181324092787-0.002283066211306261*I	-0.0005740263599805749+0.005195491622191815*I	0.003425696128704662+0.0014044836856899508*I	-0.00007362717700240464-0.004130664537136624*I	-0.0022527218563737246-0.0008699723058660149*I	0.0004731215798944935+0.003521836548359558*I	0.0013879511546413537+0.0005225206074958352*I	-0.0006974593101392937-0.003157811738731125*I	-0.0006833903506719453-0.00022558604587888907*I	0.0007686522213674607+0.003022426133477474*I
-0.20302086283939846-0.05013308039887917*I	-0.07982458663544656-0.27125269758619536*I	0.3715077185559004-0.4535103893034521*I	-0.06572822882544768-0.32856175813261995*I	-0.17225393106249967-0.032795179221749696*I	-0.03227218315540421+0.09502081015581929*I	0.05780701714935235+0.014295016882539747*I	0.009991467419025922-0.04632740085277555*I	-0.033051528999172755-0.00038661594205718214*I	-0.002666056462736932+0.030009890273546933*I	0.02190090404826589-0.005325950505474339*I	-0.00025288234992165703-0.02095675908488466*I	-0.015539356516848374+0.008344698729535992*I	0.0013652067509468194+0.014897566042525845*I	0.011573149464708624-0.010093253560943084*I	-0.001539738707951599-0.010310902409119006*I	-0.009012224037000999+0.011150285548457331*I	0.0012417738017984348+0.006544262682071908*I	0.0074640629856905505-0.011723323292030075*I	-0.0006974593099480508-0.003157811738146908*I	-0.006759502181296284+0.012020257854516991*I
-0.04194250656499092+0.11519596030176524*I	-0.1311273693367781-0.028511232530289168*I	-0.06572822882519676-0.3285617581330901*I	0.33038115683038743-0.4577943359952106*I	-0.07015426322602486-0.2914278477315383*I	-0.14521384569000012-0.035838063516022534*I	-0.03195103914543749+0.06886855944837404*I	0.038841964503937974+0.021235231925885487*I	0.011430301347430415-0.027299170273270244*I	-0.019225657677703546-0.009609897196858574*I	-0.004678916750781345+0.016177151316393017*I	0.01150072885575134+0.005301814435471831*I	0.0016863507610687944-0.011254684664468557*I	-0.007391903180913914-0.0031530385172559416*I	-0.00010090478019910386+0.008717328170330838*I	0.0048136472836440986+0.0019270042933571107*I	-0.0007710864866962291-0.007288476275446116*I	-0.0029361122066339507-0.00109555835160359*I	0.0012417738014992297+0.006544262681746734*I	0.0013879511548147566+0.0005225206076252958*I	-0.0014661115313998607-0.006180237871922678*I
0.07189349350227606+0.02162184786859888*I	-0.027846148755056574+0.05788689975456926*I	-0.17225393106250653-0.03279517922260543*I	-0.07015426322616916-0.2914278477323877*I	0.35742124220244986-0.46083722028953367*I	-0.06983311921615236-0.3175800984389419*I	-0.1641788983351243-0.02889784847264261*I	-0.03051220521678493+0.08789679002808105*I	0.05266783582547044+0.012011950671405938*I	0.009417441059566878-0.04113190923030004*I	-0.029625832869934476+0.0010178677439868222*I	-0.0027396836396704483+0.02587922573669202*I	0.01964818219160018-0.006195922811403812*I	0.00022023922985167643-0.017434922536868815*I	-0.014151405362030047+0.008867219336788685*I	0.0006677474407642825+0.011739754303941308*I	0.010889759113527298-0.010318839606620972*I	-0.000771086487303313-0.007288476275906203*I	-0.009012224037595384+0.011150285547619695*I	0.0004731215799517463+0.0035218365475899738*I	0.008147453335951127-0.01149773724703218*I
0.014096357809766369-0.05730906054698266*I	0.0307669317766337+0.01733790117646809*I	-0.03227218315577919+0.09502081015544973*I	-0.14521384569064105-0.035838063516529836*I	-0.06983311921691293-0.3175800984392625*I	0.33845618955692236-0.4538970052458362*I	-0.06839428528755395-0.29855186785925736*I	-0.15035302701386632-0.038121129727232576*I	-0.03252506550529549+0.0740640510710418*I	0.042267660632791706+0.022639715612199518*I	0.011356674170669157-0.031429834810188385*I	-0.021478379534049075-0.010479869503030995*I	-0.0042057951710185865+0.0196989878642305*I	0.012888680010515852+0.00582433504257762*I	0.0009888914511421952-0.014412496403324392*I	-0.008075293531850103-0.0033786245630501657*I	0.0006677474404068323+0.01173975430389236*I	0.0048136472830682675+0.0019270042931747652*I	-0.0015397387082514008-0.010310902409465708*I	-0.0022527218562730933-0.0008699723064175963*I	0.0019392331112069172+0.009702074419953632*I
-0.04112656172568187-0.0042839466918969185*I	0.009670323409359402-0.02017515014571962*I	0.057807017149107326+0.014295016883000125*I	-0.03195103914614669+0.06886855944912426*I	-0.1641788983362239-0.0288978484723309*I	-0.06839428528840258-0.2985518678592976*I	0.35228206087817115-0.4631202865004667*I	-0.07040714557626579-0.31238460681655605*I	-0.16075320220691602-0.027493364786728425*I	-0.030585832394378926+0.08376612549097272*I	0.050415113968759834+0.01114197836512637*I	0.009890562639407158-0.03761007268259339*I	-0.028237881715081542+0.0015403883510380079*I	-0.003437142949458148+0.022721413997926924*I	0.018964791841105097-0.0064215088570246034*I	0.0009888914509934704-0.01441249640307167*I	-0.014151405362267416+0.008867219337069354*I	-0.00010090478036636763+0.008717328170730315*I	0.01157314946467805-0.010093253560307755*I	-0.00007362717694230081-0.0041306645364193595*I	-0.010400175192348371+0.010627764941129048*I
-0.004426034400394019+0.037133910401254605*I	-0.014086476353074279-0.0073268309853204774*I	0.009991467419297156-0.046327400852036606*I	0.03884196450395069+0.02123523192707072*I	-0.03051220521723655+0.08789679002885631*I	-0.15035302701463524-0.03812112972708298*I	-0.0704071455767844-0.3123846068165744*I	0.34188188568547717-0.45249252155995473*I	-0.06846791246501197-0.3026825323967082*I	-0.15260574887072878-0.03899110203386271*I	-0.03205194392561991+0.07758588761864715*I	0.04365561178768704+0.023162236219298367*I	0.01065921486100925-0.03458764654887823*I	-0.02216176988432482-0.010705455548537303*I	-0.0034371429494864103+0.022721413998323645*I	0.012888680010582493+0.005824335043245948*I	0.00022023922991731837-0.017434922536330964*I	-0.007391903180957532-0.0031530385168345026*I	0.0013652067508201082+0.014897566043331922*I	0.0034256961286130705+0.0014044836870150054*I	-0.00201286028810177-0.013832738956390589*I
0.027040085372632514-0.0030428842936950085*I	-0.0041048903905683+0.010981659694588197*I	-0.03305152899846786-0.00038661594161409907*I	0.011430301348078875-0.027299170272785972*I	0.05266783582563819+0.012011950671779958*I	-0.03252506550542872+0.07406405107122584*I	-0.1607532022070896-0.027493364786527946*I	-0.06846791246516273-0.30268253239642295*I	0.35002933902200895-0.4639902588068045*I	-0.06993402399619203-0.30886277026890185*I	-0.15936525105211094-0.026970844179635883*I	-0.0312832917043632+0.08060831375233035*I	0.04973172361824116+0.010916392319539156*I	0.010659214860811936-0.03458764654875041*I	-0.02823788171503582+0.0015403883515274566*I	-0.004205795170693527+0.019698987864920095*I	0.01964818219185316-0.006195922810957322*I	0.0016863507611076523-0.011254684664372766*I	-0.015539356516938496+0.008344698729708666*I	-0.0005740263601045487+0.005195491622698306*I	0.013825871321206051-0.009223281254441495*I
0.00032114400985343294-0.02615225070691446*I	0.0080750327271501+0.0038973307496705176*I	-0.002666056462047539+0.030009890273615607*I	-0.019225657677147956-0.009609897197007812*I	0.009417441059565795-0.04113190923047391*I	0.04226766063294579+0.022639715612260296*I	-0.03058583239393224+0.08376612549139167*I	-0.15260574887059553-0.03899110203320698*I	-0.06993402399641724-0.30886277026838993*I	0.34326983684044976-0.45197000095243656*I	-0.06916537177517817-0.3058403441352684*I	-0.15328913922175522-0.03921668807951948*I	-0.03128329170475996+0.08060831375235172*I	0.043655611787288814+0.023162236219483393*I	0.00989056263942116-0.03761007268233348*I	-0.02147837953373688-0.010479869502847211*I	-0.0027396836392872825+0.025879225736794027*I	0.011500728856192216+0.005301814435525916*I	-0.0002528823495209498-0.020956759085068527*I	-0.005139181324088943-0.00228306621184797*I	0.0014388339281552476+0.01902823057901859*I
