0.12693306976874325-0.8255352183991123*I	-0.48484225648772955-0.1160149940360321*I	-0.020335609435942408+0.19104606843228245*I	0.023149345955760802-0.0362903622517655*I	-0.023425865857451933+0.028083746061477947*I	0.021382569898174796-0.0035516550596294497*I	-0.017491415197485316-0.005413635333980383*I	0.012499260916648634+0.013517682198073403*I	-0.0072110667339756705-0.015198836327526753*I	0.002291432222491347+0.013620944539875694*I	0.0017354390275924319-0.008610291848936035*I	-0.00453006511219484+0.002296910314987133*I	0.0060266551899094065+0.0038895633101745635*I	-0.006312339895560684-0.008312682589650474*I	0.005572287861628359+0.010103078051255694*I	-0.004108622358757974-0.008901942001363376*I	0.002185742099401167+0.005164697067462904*I
-0.484842256487726-0.11601499403605083*I	0.10659746033279653-0.6344891499668348*I	-0.46169291053198214-0.1523053562877856*I	-0.04376147529339628+0.2191298144937813*I	0.04453191585394211-0.039842017311397165*I	-0.04091728105494975+0.022670110727468665*I	0.033881830814806585+0.009966027138444482*I	-0.024702481931453447-0.02061247166148898*I	0.014790693139151108+0.02713862673794418*I	-0.005475627706382958-0.02380912817646319*I	-0.0022386328897027004+0.015917854854870194*I	0.007762094217499298-0.0047207285387687*I	-0.01084240500775685-0.006015772274659744*I	0.011598943051552334+0.013992641361437411*I	-0.010420962254302588-0.017214624591032474*I	0.007758029961038586+0.015267775118699402*I	-0.004108622358747286-0.008901942001363367*I
-0.020335609435902714+0.1910460684322574*I	-0.461692910531954-0.1523053562878079*I	0.08317159447530714-0.606405403905327*I	-0.4403103406338183-0.15585701134740648*I	-0.061252890490856+0.21371617915975544*I	0.057031176770598435-0.026324335113358556*I	-0.048128347788930985+0.007471274399978554*I	0.03617326303729382+0.023586971678344563*I	-0.02296704290385422-0.0292227635104503*I	0.010260628026974309+0.02943553705293158*I	0.0005510274835307755-0.01991956486627341*I	-0.008550972785277486+0.0076051722652227295*I	0.013334382079128175+0.005382349512497403*I	-0.014951027366489334-0.014917714276033625*I	0.013784685150960218+0.01915733842887874*I	-0.010420962254329938-0.017214624591014627*I	0.0055722878616104934+0.010103078051265226*I
0.023149345955775644-0.036290362251817615*I	-0.04376147529338627+0.2191298144937516*I	-0.44031034063381946-0.15585701134739338*I	0.06568017927784718-0.611819039239322*I	-0.427811079717125-0.14233932914937705*I	-0.06846395722484225+0.19851734283223113*I	0.05932260899306476-0.012703390573434697*I	-0.04639290876133703-0.0011390174489354817*I	0.031643197925116565+0.025883881993301744*I	-0.01694038771394119-0.025333200200315917*I	0.00394828813139705+0.021122854463272278*I	0.006123315345156999-0.009816486814994679*I	-0.012659595144019105-0.001296769736127073*I	0.015520124178535592+0.010547046579938164*I	-0.014951027366498301-0.01491771427605059*I	0.01159894305155261+0.013992641361438825*I	-0.00631233989556316-0.008312682589624806*I
-0.023425865857466144+0.028083746061463702*I	0.04453191585393015-0.03984201731139436*I	-0.061252890490878446+0.21371617915976807*I	-0.4278110797171392-0.14233932914935762*I	0.05846911254389428-0.6270178755668455*I	-0.4255196474946527-0.12871838460947344*I	-0.06672851819726303+0.18990705098332192*I	0.05479254388087687-0.01040648025846052*I	-0.04036625357140482+0.002750545861197518*I	0.025330858029563114+0.01757119940365264*I	-0.0113680998523337-0.015230122149021396*I	-0.00016033422735696468+0.012220912461918223*I	0.008309057444576282-0.004651789747563771*I	-0.012659595144027924-0.0012967697361434011*I	0.013334382079117694+0.0053823495124972025*I	-0.010842405007749491-0.006015772274666757*I	0.006026655189926608+0.0038895633101731974*I
0.021382569898171305-0.003551655059593638*I	-0.04091728105493463+0.022670110727488917*I	0.05703117677059384-0.02632433511337489*I	-0.06846395722485016+0.1985173428322256*I	-0.42551964749465615-0.12871838460944163*I	0.060204551571495124-0.635628167415757*I	-0.4300497126068316-0.12642147429451037*I	-0.06070186300735614+0.1937966142934512*I	0.048480203985319985-0.0187191628481077*I	-0.03479396570977339+0.012853623912513264*I	0.02122223567080125+0.008669257402318968*I	-0.009182357752915673-0.010065425081593315*I	-0.00016033422734081787+0.012220912461894756*I	0.006123315345161667-0.009816486814997924*I	-0.008550972785292496+0.007605172265253894*I	0.00776209421747945-0.004720728538766284*I	-0.00453006511219467+0.002296910314948268*I
-0.017491415197500186-0.005413635334005011*I	0.03388183081482828+0.009966027138408528*I	-0.04812834778889544+0.007471274399962098*I	0.05932260899308245-0.012703390573440582*I	-0.06672851819725974+0.18990705098333133*I	-0.43004971260684793-0.12642147429448072*I	0.06623120676140255-0.6317386041056373*I	-0.43636205250239996-0.1347341568841328*I	-0.05512957514574013+0.20389969234475921*I	0.04437158162656219-0.027621104849491866*I	-0.032608223610362336+0.01801832097992324*I	0.021222235670809997+0.008669257402305449*I	-0.011368099852316326-0.015230122149003884*I	0.003948288131381785+0.021122854463287107*I	0.0005510274835187027-0.01991956486629329*I	-0.0022386328896853097+0.015917854854875596*I	0.001735439027603437-0.008610291848919743*I
0.012499260916662333+0.013517682198033336*I	-0.024702481931439275-0.020612471661540673*I	0.03617326303731267+0.02358697167833336*I	-0.046392908761323015-0.0011390174489252468*I	0.054792543880894704-0.010406480258464482*I	-0.060701863007343454+0.1937966142934577*I	-0.4363620525024139-0.1347341568841207*I	0.0718034946230055-0.6216355260543256*I	-0.4404706748611564-0.1436360988855074*I	-0.052943833046286345+0.20906438941217398*I	0.04437158162657365-0.027621104849489923*I	-0.0347939657097957+0.012853623912495227*I	0.02533085802954624+0.017571199403680137*I	-0.01694038771396553-0.0253332002002917*I	0.010260628026953694+0.029435537052913567*I	-0.005475627706373422-0.023809128176435695*I	0.0022914322224860057+0.01362094453993298*I
-0.007211066733956613-0.01519883632753194*I	0.014790693139161638+0.027138626737942276*I	-0.022967042903863855-0.029222763510440106*I	0.03164319792511163+0.025883881993314865*I	-0.04036625357140364+0.0027505458612071335*I	0.048480203985334855-0.018719162848110704*I	-0.05512957514572448+0.20389969234475405*I	-0.4404706748611732-0.14363609888549544*I	0.0739892367224303-0.6164708289869066*I	-0.44047067486113795-0.14363609888550918*I	-0.05512957514570534+0.20389969234475594*I	0.0484802039853066-0.018719162848112106*I	-0.040366253571422345+0.0027505458612017766*I	0.03164319792512836+0.025883881993320715*I	-0.022967042903859047-0.02922276351043749*I	0.014790693139141702+0.027138626737937797*I	-0.0072110667339764685-0.01519883632753323*I
0.002291432222465202+0.013620944539872629*I	-0.005475627706380392-0.023809128176455443*I	0.01026062802697035+0.029435537052950135*I	-0.016940387713946833-0.025333200200270783*I	0.0253308580295611+0.017571199403656625*I	-0.034793965709787975+0.012853623912463865*I	0.04437158162656954-0.027621104849479994*I	-0.05294383304629373+0.20906438941221533*I	-0.44047067486116825-0.14363609888551038*I	0.07180349462300058-0.6216355260543814*I	-0.43636205250240756-0.1347341568841359*I	-0.06070186300735256+0.19379661429350148*I	0.05479254388088044-0.010406480258454946*I	-0.046392908761324826-0.0011390174489622762*I	0.03617326303730729+0.023586971678320058*I	-0.024702481931436183-0.02061247166152672*I	0.012499260916682086+0.0135176821980417*I
