0.4311640370485679-0.07352583678998473*I	0.1906653482678648-0.11708637472205446*I	0.05631384713140764-0.11598742028215825*I	-0.019555788790359643-0.07732200625344941*I	-0.04686056130791515-0.024508932826409754*I	-0.037592585200375096+0.016466214452256937*I	-0.011413755052231675+0.030718524710571935*I	0.011655798442468043+0.02030657476526855*I	0.019894698310316466-0.00020913278353046198*I	0.013258814095572245-0.014592460576504937*I	0.00010201695732923942-0.01482724965208392*I	-0.009763781497160508-0.004211292785264336*I	-0.01106719044662507+0.007236753343781086*I	-0.004997281783784653+0.010925001943046008*I	0.0030711402445170763+0.005472939791068895*I	0.007727867241528839-0.003456487292768069*I	0.006716797293215873-0.008361387909796425*I	0.0015855585745544422-0.0058054749500259795*I	-0.003947800018941349+0.0013716463147994415*I	-0.006472882711481462+0.0068461968383080945*I	-0.004721931956697948+0.00610292658664927*I
0.19066534826786485-0.11708637472205442*I	0.4874778841799756-0.18951325707214303*I	0.1711095594775051-0.19440838097550392*I	0.009453285823492315-0.14049635310856823*I	-0.05714837399073499-0.06085579180119269*I	-0.0582743163601471+0.006209591884162012*I	-0.02593678675790735+0.0367727892175254*I	0.00848094325808454+0.03050939192704149*I	0.02491461253804011+0.00571411418876367*I	0.019996715267645584-0.015036382435614365*I	0.003495032598411675-0.018803753361769364*I	-0.010965173489295845-0.007590496308303034*I	-0.01476106328094517+0.006713709157781422*I	-0.007996050202108014+0.012709693134849768*I	0.0027305854577441527+0.007468514650277812*I	0.009787937537732909-0.0028884481187275617*I	0.009313425816083243-0.009261962242794035*I	0.0027689972742744964-0.006989741594996979*I	-0.004887324136927032+0.0010407218882820819*I	-0.008669731975639297+0.007474572901448651*I	-0.00647288271148146+0.006846196838308046*I
0.05631384713140758-0.11598742028215829*I	0.17110955947750497-0.194408380975504*I	0.4406173228720601-0.21402218989855315*I	0.1335169742771295-0.17794216652324757*I	-0.001960469228739971-0.10977782839799675*I	-0.04549257554826761-0.04054921703592452*I	-0.03837961804983128+0.006000459100631395*I	-0.012677972662335673+0.02218032864102053*I	0.008582960215413363+0.015682142274957678*I	0.015150831040879347+0.0015028214034992712*I	0.00892952482102041-0.007799629091833612*I	-0.0015022491853729932-0.007878751418723911*I	-0.007894033244778779-0.0021175565172347355*I	-0.007033196039416379+0.003257221865012901*I	-0.001279252908892226+0.004348305225053132*I	0.004316144032298501+0.0016630397002518294*I	0.005840137518791493-0.0015168018039280573*I	0.002840543104601769-0.002415765404485933*I	-0.0019529346824234141-0.0008868150083478012*I	-0.004887324136926973+0.0010407218882819496*I	-0.00394780001894131+0.0013716463147993106*I
-0.019555788790359813-0.07732200625344951*I	0.009453285823492068-0.14049635310856834*I	0.1335169742771293-0.17794216652324757*I	0.42920356781982755-0.183303665187982*I	0.1451727727195965-0.15763559175797964*I	0.01793422908157544-0.10998696118152775*I	-0.0322337614526963-0.05514167761242957*I	-0.03827760109250279-0.008826790551452454*I	-0.022441754159496688+0.017969035855756182*I	-0.0024842302312119502+0.02291889561873844*I	0.010153549257094649+0.012427823346544603*I	0.012000665065537519-0.0023266893007655963*I	0.006225618056155856-0.011335238711492786*I	-0.0011772359515629773-0.010478944427031667*I	-0.005447637464862055-0.0025482530850132186*I	-0.005227052927833674+0.0057199515398526695*I	-0.002156738679182965+0.008509236538560047*I	0.0011182055620936626+0.004586124782721222*I	0.002840543104601971-0.002415765404486043*I	0.00276899727427473-0.006989741594997184*I	0.0015855585745545861-0.005805474950026145*I
-0.046860561307915424-0.024508932826409865*I	-0.0571483739907354-0.060855791801192875*I	-0.0019604692287402805-0.10977782839799699*I	0.14517277271959647-0.15763559175797975*I	0.44909826613014303-0.18351279797151296*I	0.15843158681516778-0.172228052334485*I	0.018036246038903803-0.1248142108336117*I	-0.04199754294985751-0.059352970397693966*I	-0.04934479153912829-0.001590037207671637*I	-0.02743903594328145+0.028894037798801554*I	0.0005869100133052078+0.02839183540980643*I	0.0178814164986236+0.008971336053775583*I	0.018717462358753448-0.010688077210562717*I	0.0078111766307102405-0.01714071366151906*I	-0.005125035970504422-0.009107298112232145*I	-0.011920520176343532+0.004297943753295124*I	-0.009948984884531454+0.01182287812650215*I	-0.0021567386791826034+0.008509236538560127*I	0.00584013751879206-0.0015168018039280475*I	0.009313425816083793-0.009261962242794096*I	0.006716797293216207-0.008361387909796493*I
-0.03759258520037549+0.016466214452256836*I	-0.05827431636014761+0.0062095918841618145*I	-0.04549257554826798-0.04054921703592476*I	0.01793422908157544-0.10998696118152795*I	0.15843158681516797-0.17222805233448515*I	0.4492002830874717-0.19834004762359714*I	0.1486678053180067-0.17643934511974946*I	0.006969055592278343-0.11757745748983091*I	-0.04699482473364229-0.04842796845464857*I	-0.04627365129461105+0.0038829025833964246*I	-0.019711168701752317+0.025437550506032615*I	0.007303707306521336+0.020030447500009322*I	0.01946697507317818+0.003165861103749303*I	0.014769662339812098-0.0093164308957632*I	0.001338293919228772-0.010294516823210642*I	-0.009846967927202226-0.0030043715255825025*I	-0.011920520176343131+0.004297943753295433*I	-0.005227052927832891+0.0057199515398531214*I	0.004316144032299498+0.001663039700252272*I	0.009787937537733835-0.0028884481187272226*I	0.007727867241529398-0.003456487292767889*I
-0.011413755052232041+0.030718524710571904*I	-0.025936786757907827+0.036772789217525276*I	-0.03837961804983156+0.006000459100631205*I	-0.03223376145269621-0.05514167761242985*I	0.01803624603890418-0.12481421083361192*I	0.1486678053180069-0.17643934511974965*I	0.43813309264084593-0.1911032942798164*I	0.1436705235342219-0.165514343176704*I	0.01004019583679557-0.11210451769876283*I	-0.03926695749211303-0.051884455747417374*I	-0.0395568540013947-0.00447848532640052*I	-0.018125610127197496+0.019632075556006462*I	0.0033559072875801945+0.02140209381480893*I	0.012994092361696805+0.010012057942057775*I	0.010047730383114259-0.0032135043091134916*I	0.0013382939192290752-0.010294516823210222*I	-0.005125035970503723-0.009107298112231349*I	-0.005447637464860973-0.0025482530850121816*I	-0.0012792529088909378+0.004348305225054206*I	0.002730585457745324+0.007468514650278702*I	0.003071140244517777+0.005472939791069397*I
0.011655798442467726+0.020306574765268617*I	0.008480943258084142+0.03050939192704153*I	-0.01267797266233583+0.022180328641020416*I	-0.03827760109250255-0.00882679055145275*I	-0.04199754294985688-0.059352970397694375*I	0.006969055592278984-0.11757745748983137*I	0.14367052353422238-0.16551434317670424*I	0.4412042328853635-0.18563035448874832*I	0.15139839077575123-0.16897083046947284*I	0.016756993130012037-0.12046590560855958*I	-0.037681398917558034-0.05768993069744332*I	-0.043504654020335626-0.0031068390116007327*I	-0.0245984928386787+0.02647827239431502*I	-0.0013660246691175949+0.02750502040145864*I	0.012994092361696992+0.010012057942058153*I	0.01476966233981255-0.009316430895762355*I	0.007811176630711019-0.017140713661517766*I	-0.0011772359515618916-0.010478944427030087*I	-0.0070331960394151415+0.0032572218650145012*I	-0.007996050202106912+0.012709693134851072*I	-0.004997281783784002+0.010925001943046738*I
0.019894698310316226-0.00020913278353031068*I	0.02491461253803982+0.0057141141887638285*I	0.00858296021541329+0.015682142274957653*I	-0.02244175415949639+0.01796903585575589*I	-0.049344791539127617-0.0015900372076721602*I	-0.04699482473364147-0.048427968454649147*I	0.010040195836796294-0.11210451769876321*I	0.15139839077575157-0.16897083046947292*I	0.44792103017858-0.19399174239854503*I	0.1529839493503063-0.17477630541949846*I	0.012809193111071215-0.11909425929375957*I	-0.04415428162903908-0.05084373385913459*I	-0.04822658597703331+0.0029960875750489574*I	-0.024598492838678543+0.02647827239431525*I	0.003355907287580499+0.021402093814809554*I	0.019466975073178634+0.003165861103750419*I	0.018717462358754055-0.010688077210561163*I	0.006225618056156586-0.011335238711490996*I	-0.007894033244778022-0.002117556517233013*I	-0.014761063280944522+0.0067137091577827695*I	-0.011067190446624695+0.00723675334378182*I
0.013258814095572093-0.014592460576504766*I	0.019996715267645387-0.015036382435614174*I	0.015150831040879267+0.001502821403499279*I	-0.0024842302312117984+0.02291889561873816*I	-0.02743903594328103+0.02889403779880103*I	-0.04627365129461049+0.0038829025833958335*I	-0.03926695749211244-0.05188445574741781*I	0.01675699313001247-0.12046590560855973*I	0.15298394935030646-0.17477630541949854*I	0.4439732301596391-0.19262009608374467*I	0.14651106663882524-0.16793010858118967*I	0.008087261154373599-0.11299133270710986*I	-0.044154281629038915-0.05084373385913458*I	-0.04350465402033535-0.0031068390116004664*I	-0.018125610127197146+0.019632075556007145*I	0.007303707306521683+0.02003044750001047*I	0.017881416498623875+0.008971336053777052*I	0.012000665065537654-0.0023266893007640637*I	-0.001502249185372978-0.007878751418722588*I	-0.010965173489295897-0.0075904963083020935*I	-0.009763781497160557-0.004211292785263863*I
0.00010201695732915046-0.014827249652083775*I	0.0034950325984115147-0.01880375336176922*I	0.008929524821020225-0.007799629091833637*I	0.010153549257094491+0.012427823346544303*I	0.0005869100133051556+0.028391835409805912*I	-0.01971116870175223+0.025437550506032088*I	-0.039556854001394484-0.004478485326400819*I	-0.03768139891755778-0.0576899306974433*I	0.012809193111071423-0.11909425929375937*I	0.14651106663882524-0.16793010858118942*I	0.43925129820294134-0.1865171694970948*I	0.14651106663882518-0.1679301085811896*I	0.012809193111071435-0.11909425929375951*I	-0.03768139891755774-0.05768993069744307*I	-0.03955685400139441-0.004478485326399974*I	-0.019711168701752147+0.025437550506033465*I	0.0005869100133050863+0.028391835409807404*I	0.010153549257094186+0.012427823346545465*I	0.00892952482101972-0.007799629091833038*I	0.003495032598410983-0.01880375336176908*I	0.0001020169573288088-0.014827249652083825*I
-0.009763781497160562-0.004211292785264291*I	-0.010965173489296013-0.0075904963083030215*I	-0.0015022491853733104-0.007878751418724043*I	0.012000665065537045-0.002326689300765898*I	0.01788141649862307+0.008971336053775182*I	0.007303707306520884+0.02003044750000899*I	-0.01812561012719775+0.019632075556006354*I	-0.04350465402033565-0.0031068390116005527*I	-0.04415428162903897-0.05084373385913424*I	0.008087261154373708-0.11299133270710943*I	0.14651106663882532-0.16793010858118942*I	0.44397323015963897-0.19262009608374456*I	0.15298394935030626-0.17477630541949837*I	0.016756993130012166-0.12046590560855944*I	-0.03926695749211292-0.0518844557474171*I	-0.046273651294611105+0.0038829025833967646*I	-0.027439035943281842+0.02889403779880183*I	-0.002484230231212757+0.022918895618738503*I	0.015150831040878283+0.0015028214034990943*I	0.01999671526764455-0.015036382435614648*I	0.013258814095571617-0.014592460576505149*I
-0.011067190446625122+0.007236753343780996*I	-0.014761063280945348+0.006713709157781245*I	-0.00789403324477917-0.002117556517234991*I	0.006225618056155231-0.011335238711493077*I	0.01871746235875268-0.010688077210562962*I	0.01946697507317745+0.003165861103749196*I	0.0033559072875796675+0.021402093814809023*I	-0.024598492838678952+0.026478272394315328*I	-0.04822658597703336+0.0029960875750493702*I	-0.04415428162903887-0.05084373385913415*I	0.012809193111071477-0.11909425929375923*I	0.1529839493503063-0.1747763054194982*I	0.44792103017857976-0.1939917423985447*I	0.15139839077575099-0.1689708304694727*I	0.010040195836795341-0.11210451769876294*I	-0.046994824733642644-0.04842796845464883*I	-0.049344791539128845-0.00159003720767206*I	-0.022441754159497514+0.017969035855755627*I	0.00858296021541238+0.01568214227495708*I	0.024914612538039185+0.005714114188763174*I	0.019894698310315904-0.00020913278353074517*I
-0.004997281783784707+0.010925001943045793*I	-0.00799605020210818+0.01270969313484942*I	-0.007033196039416728+0.003257221865012551*I	-0.001177235951563524-0.010478944427031902*I	0.007811176630709579-0.01714071366151912*I	0.014769662339811456-0.009316430895763103*I	0.01299409236169633+0.010012057942057978*I	-0.0013660246691178386+0.027505020401458892*I	-0.024598492838678616+0.026478272394315522*I	-0.04350465402033535-0.003106839011600187*I	-0.037681398917557764-0.0576899306974428*I	0.016756993130012048-0.12046590560855917*I	0.15139839077575076-0.16897083046947256*I	0.4412042328853626-0.18563035448874826*I	0.1436705235342211-0.16551434317670438*I	0.0069690555922776315-0.11757745748983164*I	-0.04199754294985815-0.059352970397694806*I	-0.03827760109250346-0.008826790551453202*I	-0.012677972662336346+0.022180328641019993*I	0.008480943258083927+0.030509391927041205*I	0.011655798442467674+0.020306574765268443*I
