0.523571203619732-0.5388799704157248*I	-0.09846119172545553-0.34744508179612366*I	-0.2865921227495376+0.04750193526159774*I
-0.09846119172546608-0.34744508179611394*I	0.23697908087017905-0.4913780351541164*I	-0.09846119172546663-0.34744508179611805*I
-0.28659212274955215+0.04750193526161084*I	-0.09846119172547674-0.3474450817961088*I	0.5235712036197163-0.5388799704157172*I
