0.5160697825280575-0.23436898329404984*I	0.1379336489716132-0.28759180938563444*I	-0.09269219415469335-0.15456238677337877*I	-0.11712901054350891+0.01060015550677407*I	-0.018137663110610467+0.06928591293041539*I	0.0542951208687647+0.024147449864969223*I	0.03383219412648499-0.02773690150508958*I	-0.022639415277045417-0.025028184911603333*I	-0.03421852086153826+0.0070450058585321725*I	0.0028290683462738413+0.018405738334828114*I	0.028843886328545867+0.0028055142457396646*I	0.010241966060389865-0.010293111462929936*I	-0.020534456811997927-0.0056272975495909585*I	-0.018374854170262155+0.003543123665269265*I	0.010639591494418376+0.003939086602571744*I	0.022322205098387837+0.00022277878498241119*I
0.13793364897161423-0.28759180938563395*I	0.42337758837336587-0.38893137006742823*I	0.020804638428105975-0.2769916538788607*I	-0.11082985726530263-0.08527647384296429*I	-0.06283388967474411+0.03474760537174297*I	0.015694531015874143+0.0415490114253262*I	0.031655705591718805-0.0008807350466332838*I	-0.00038632673505349793-0.020691895646556664*I	-0.019810346930771605-0.006622446576774636*I	-0.005374634532992694+0.009850520104272327*I	0.013071034406662683+0.008112626871898477*I	0.008309429516546117-0.002821783303851506*I	-0.008132888109874553-0.0067499877976613725*I	-0.009894865317581665-0.0016882109470199949*I	0.003947350928124157+0.0037659024502512276*I	0.010639591494417603+0.003939086602571627*I
-0.09269219415469065-0.1545623867733777*I	0.020804638428108414-0.27699165387885977*I	0.40523992526275776-0.31964545713701437*I	0.07509975929687175-0.25284420401389324*I	-0.07699766313881784-0.11301337534805406*I	-0.08547330495179009+0.009719420460141*I	-0.018523989845664553+0.04859401728386017*I	0.03448477393799261+0.01752500328819633*I	0.028457559593492214-0.017886381400815724*I	-0.009568380870382854-0.016915558039703397*I	-0.02590909134499318+0.004223222554681901*I	-0.005303819763603168+0.011655750537167138*I	0.018949021010960666+0.0011173032987189307*I	0.01418931698851042-0.006527209012679874*I	-0.00989486531758312-0.001688210947020007*I	-0.01837485417026387+0.0035431236652691787*I
-0.1171290105435058+0.010600155506775*I	-0.1108298572652989-0.08527647384296345*I	0.0750997592968736-0.2528442040138931*I	0.43907211938924207-0.3473823586421057*I	0.052460344019825696-0.27787238892549593*I	-0.11121618400035606-0.10596836948951965*I	-0.08264423660551563+0.028125158794971263*I	0.01031989648288166+0.05139953152960136*I	0.04472673999838174+0.007231891825267773*I	0.007923102781492145-0.023513678950405435*I	-0.027943235040648228-0.01337243437443378*I	-0.015269499850578126+0.00816230915725288*I	0.01701838533478253+0.011878529322148768*I	0.018949021010960465+0.0011173032987194461*I	-0.008132888109876005-0.006749987797660638*I	-0.020534456811999523-0.005627297549590423*I
-0.0181376631106084+0.06928591293041542*I	-0.06283388967474145+0.034747605371742755*I	-0.0769976631388163-0.1130133753480546*I	0.05246034401982596-0.27787238892549637*I	0.40485359852770336-0.34033735278357174*I	0.055289412366100466-0.25946665059066565*I	-0.08237229767180922-0.10316285524377883*I	-0.0724022705451262+0.01783204733204179*I	-0.01021456032911814+0.04577223398001086*I	0.0263518858281171+0.010775015490537387*I	0.018562694275908478-0.019574592347833937*I	-0.0056210299422610535-0.013149655589451791*I	-0.015269499850576683+0.008162309157253642*I	-0.005303819763601802+0.01165575053716892*I	0.008309429516546453-0.0028217833038491798*I	0.010241966060389584-0.010293111462928243*I
0.0542951208687649+0.024147449864968633*I	0.01569453101587428+0.04154901142532523*I	-0.0854733049517903+0.00971942046014005*I	-0.11121618400035664-0.10596836948952032*I	0.055289412366099834-0.2594666505906658*I	0.43369748485625004-0.33753183853783103*I	0.06553137842649008-0.2697597620535961*I	-0.10290675448380929-0.108790152793371*I	-0.09077712471539115+0.021375170997309918*I	0.0004250311652985854+0.04971132058258169*I	0.04867409092650516+0.01099779427551918*I	0.01856269427591048-0.019574592347833625*I	-0.02794323504064542-0.013372434374432234*I	-0.025909091344990698+0.0042232225546851*I	0.013071034406664338+0.00811262687190238*I	0.028843886328546637+0.0028055142457423733*I
0.03383219412648412-0.02773690150508979*I	0.03165570559171755-0.0008807350466336393*I	-0.018523989845665677+0.04859401728385984*I	-0.0826442366055167+0.02812515879497099*I	-0.0823722976718101-0.10316285524377883*I	0.06553137842648953-0.26975976205359603*I	0.4131630280442499-0.3431591360874236*I	0.04715652425622417-0.26621663838832915*I	-0.09226716298939364-0.10485106619080128*I	-0.06845491961700347+0.02159794978229119*I	0.0004250311653006156+0.049711320582581604*I	0.026351885828120203+0.010775015490537729*I	0.00792310278149471-0.023513678950403672*I	-0.009568380870381494-0.01691555803969986*I	-0.005374634532992177+0.009850520104276544*I	0.0028290683462739987+0.018405738334830987*I
-0.022639415277045948-0.02502818491160257*I	-0.00038632673505424576-0.020691895646555627*I	0.034484773937992+0.01752500328819709*I	0.01031989648288121+0.05139953152960163*I	-0.07240227054512656+0.017832047332041807*I	-0.1029067544838097-0.10879015279337091*I	0.047156524256223825-0.266216638388329*I	0.42380261953866455-0.3392200494848543*I	0.06947872935461032-0.2659938596033479*I	-0.09226716298939253-0.10485106619080088*I	-0.09077712471538854+0.021375170997310018*I	-0.010214560329115349+0.0457722339800109*I	0.044726739998383065+0.007231891825268652*I	0.028457559593491458-0.017886381400813472*I	-0.01981034693077354-0.006622446576771622*I	-0.034218520861539786+0.007045005858534324*I
-0.034218520861538114+0.007045005858533428*I	-0.019810346930771404-0.006622446576772904*I	0.02845755959349246-0.017886381400814534*I	0.04472673999838216+0.00723189182526799*I	-0.01021456032911751+0.045772233980010416*I	-0.09077712471539078+0.021375170997309567*I	-0.09226716298939393-0.104851066190801*I	0.06947872935460983-0.26599385960334737*I	0.42380261953866466-0.3392200494848532*I	0.04715652425622452-0.266216638388328*I	-0.10290675448380832-0.10879015279337073*I	-0.07240227054512478+0.017832047332041065*I	0.01031989648288235+0.0513995315296006*I	0.03448477393799155+0.01752500328819661*I	-0.0003863267350560154-0.02069189564655531*I	-0.02263941527704754-0.025028184911602056*I
0.0028290683462740985+0.018405738334828864*I	-0.005374634532992375+0.009850520104273394*I	-0.009568380870382432-0.016915558039702745*I	0.007923102781493017-0.02351367895040577*I	0.026351885828118378+0.010775015490536216*I	0.0004250311652995337+0.04971132058258059*I	-0.06845491961700358+0.021597949782291067*I	-0.09226716298939343-0.1048510661908001*I	0.0471565242562237-0.2662166383883271*I	0.4131630280442486-0.3431591360874222*I	0.06553137842648872-0.2697597620535959*I	-0.08237229767180948-0.10316285524378042*I	-0.08264423660551479+0.028125158794969362*I	-0.018523989845663523+0.04859401728385948*I	0.031655705591719-0.0008807350466325838*I	0.03383219412648467-0.027736901505088604*I
0.028843886328545537+0.0028055142457394195*I	0.013071034406662385+0.008112626871898457*I	-0.02590909134499293+0.004223222554682109*I	-0.027943235040647225-0.013372434374434118*I	0.018562694275909723-0.01957459234783534*I	0.04867409092650577+0.010997794275517355*I	0.00042503116530015977+0.049711320582580654*I	-0.09077712471538957+0.021375170997310403*I	-0.10290675448380901-0.1087901527933696*I	0.06553137842648879-0.2697597620535955*I	0.433697484856248-0.3375318385378319*I	0.05528941236609854-0.25946665059066787*I	-0.11121618400035588-0.10596836948952115*I	-0.08547330495178727+0.009719420460141095*I	0.01569453101587817+0.04154901142532746*I	0.054295120868767574+0.024147449864970374*I
0.010241966060388737-0.010293111462930628*I	0.008309429516545222-0.002821783303851776*I	-0.005303819763602723+0.011655750537167806*I	-0.015269499850576775+0.008162309157253465*I	-0.005621029942260266-0.013149655589452584*I	0.018562694275909845-0.019574592347835606*I	0.026351885828118832+0.010775015490536081*I	-0.010214560329116178+0.04577223398001067*I	-0.07240227054512444+0.017832047332041766*I	-0.08237229767180866-0.10316285524378005*I	0.05528941236609896-0.25946665059066787*I	0.40485359852770025-0.34033735278357335*I	0.05246034401982356-0.27787238892549604*I	-0.07699766313881595-0.11301337534805278*I	-0.06283388967473871+0.034747605371744594*I	-0.01813766311060578+0.06928591293041636*I
-0.02053445681199972-0.00562729754959115*I	-0.008132888109875867-0.006749987797660822*I	0.018949021010961475+0.00111730329872052*I	0.017018385334784305+0.01187852932215026*I	-0.015269499850576317+0.008162309157253602*I	-0.027943235040647156-0.013372434374433797*I	0.007923102781492634-0.02351367895040528*I	0.044726739998382656+0.007231891825268259*I	0.010319896482883636+0.05139953152960107*I	-0.08264423660551348+0.02812515879496947*I	-0.11121618400035554-0.10596836948952179*I	0.05246034401982348-0.27787238892549676*I	0.4390721193892384-0.34738235864210504*I	0.07509975929687077-0.25284420401389235*I	-0.11082985726529976-0.08527647384296394*I	-0.1171290105435055+0.010600155506774026*I
-0.018374854170264413+0.003543123665270076*I	-0.00989486531758345-0.0016882109470184388*I	0.014189316988511046-0.006527209012678033*I	0.018949021010962228+0.001117303298720754*I	-0.005303819763601596+0.011655750537169074*I	-0.02590909134499261+0.004223222554684323*I	-0.00956838087038343-0.016915558039700598*I	0.028457559593491458-0.017886381400813414*I	0.03448477393799295+0.017525003288197307*I	-0.01852398984566281+0.04859401728386001*I	-0.08547330495178795+0.009719420460140826*I	-0.07699766313881701-0.11301337534805364*I	0.07509975929687036-0.25284420401389307*I	0.40523992526275465-0.3196454571370162*I	0.020804638428104746-0.27699165387886304*I	-0.09269219415469301-0.15456238677338038*I
0.010639591494416109+0.003939086602573126*I	0.003947350928122085+0.0037659024502530434*I	-0.009894865317583153-0.0016882109470187784*I	-0.008132888109874866-0.00674998779766031*I	0.008309429516546653-0.002821783303849345*I	0.013071034406663124+0.008112626871902258*I	-0.005374634532993268+0.009850520104276787*I	-0.01981034693077332-0.0066224465767709415*I	-0.00038632673505530996-0.020691895646554246*I	0.031655705591718576-0.0008807350466314887*I	0.01569453101587643+0.041549011425328033*I	-0.06283388967474038+0.03474760537174438*I	-0.11082985726530033-0.08527647384296472*I	0.020804638428104948-0.2769916538788638*I	0.4233775883733623-0.3889313700674328*I	0.137933648971611-0.2875918093856372*I
0.022322205098386356+0.00022277878498344367*I	0.010639591494416104+0.003939086602572789*I	-0.01837485417026423+0.0035431236652696298*I	-0.020534456811999075-0.005627297549590686*I	0.010241966060389723-0.010293111462928557*I	0.028843886328546182+0.0028055142457424787*I	0.00282906834627367+0.018405738334831494*I	-0.03421852086153957+0.007045005858535027*I	-0.02263941527704742-0.02502818491160118*I	0.03383219412648392-0.027736901505087622*I	0.05429512086876601+0.024147449864971145*I	-0.018137663110607008+0.06928591293041658*I	-0.11712901054350576+0.010600155506773665*I	-0.09269219415469271-0.15456238677338102*I	0.13793364897161126-0.28759180938563733*I	0.5160697825280554-0.23436898329405179*I
