0.4588942108691249-0.11175287486394747*I	0.1840358190777207-0.1682284874021765*I	0.018960460982210377-0.14774470394771724*I	-0.05624357981011716-0.07328312929916261*I	-0.05652127405727807+0.00541109122660025*I	-0.019167556704901074+0.045350154067656176*I	0.01412314469906229+0.035973251523713085*I	0.021899165465543213+0.00034896174434381137*I	0.009578354536629878-0.02647960246092808*I	-0.004555941916873215-0.024393873234009295*I	-0.008545151543686957-0.00044747786211809127*I	-0.004299546485092083+0.021006395444270784*I	-0.0002402380687407139+0.020584822229731993*I
0.1840358190777204-0.16822848740217633*I	0.47785467185133484-0.2594975788116646*I	0.12779223926760302-0.2415116167013389*I	-0.037560813075068165-0.14233361272111686*I	-0.07541113651501853-0.0279329752315064*I	-0.04239812935821588+0.04138434275031316*I	0.0027316087606421824+0.04569911581199975*I	0.02370149923569228+0.009493649062784744*I	0.0173432235486701-0.02404491148966553*I	0.0010332029929429627-0.02692708032304592*I	-0.008855488401965334-0.0033874777897380335*I	-0.008785389612427745+0.02013734436761443*I	-0.004299546485092139+0.021006395444271138*I
0.018960460982209812-0.14774470394771688*I	0.12779223926760253-0.24151161670133853*I	0.421333397794056-0.2540864875850638*I	0.10862468256270133-0.1961614626336824*I	-0.02343766837600616-0.10636036119740384*I	-0.05351197104947524-0.02758401348716302*I	-0.0328197748215857+0.01490474028938453*I	-0.0018243331562306621+0.021305242577990092*I	0.015156347692005582+0.009046171200666845*I	0.013043677063578037-0.003038516045393936*I	0.0007929649242020665-0.006342258093312768*I	-0.008855488401965577-0.003387477789736977*I	-0.008545151543687167-0.0004474778621170952*I
-0.05624357981011807-0.07328312929916231*I	-0.037560813075069345-0.14233361272111641*I	0.1086246825627006-0.1961614626336821*I	0.43545654249311794-0.21811323606135083*I	0.13052384802824463-0.19581250088933885*I	-0.013859313839375779-0.1328399636583324*I	-0.05806791296634774-0.05197788672117275*I	-0.04136492636527199+0.014457262427266518*I	-0.006123879641322408+0.042311638022261684*I	0.014916109623264786+0.029630993430400227*I	0.013043677063577699-0.0030385160453924457*I	0.0010332029929424396-0.02692708032304381*I	-0.004555941916873595-0.024393873234007792*I
-0.056521274057279025+0.0054110912266004865*I	-0.07541113651501993-0.02793297523150598*I	-0.02343766837600745-0.10636036119740336*I	0.13052384802824385-0.19581250088933858*I	0.4450348970297484-0.24459283852227914*I	0.1259679061113724-0.22020637412334826*I	-0.0224044653830616-0.1332874415204502*I	-0.06236745945143895-0.030971491276900916*I	-0.04160516443401236+0.03504208465700001*I	-0.006123879641322621+0.04231163802226321*I	0.015156347692005022+0.009046171200669213*I	0.017343223548669403-0.024044911489663236*I	0.009578354536629391-0.026479602460926704*I
-0.019167556704901643+0.045350154067656065*I	-0.0423981293582168+0.04138434275031312*I	-0.0535119710494763-0.027584013487162756*I	-0.013859313839376674-0.1328399636583319*I	0.1259679061113719-0.22020637412334787*I	0.4364897454860629-0.2450403163843965*I	0.12166835962628168-0.19919997867907607*I	-0.02264470345180152-0.11270261929071625*I	-0.06236745945143881-0.03097149127689918*I	-0.041364926365272045+0.014457262427268925*I	-0.0018243331562311257+0.021305242577992146*I	0.023701499235691634+0.009493649062785986*I	0.021899165465542735+0.00034896174434431975*I
0.01412314469906242+0.03597325152371252*I	0.002731608760642274+0.045699115811999064*I	-0.03281977482158586+0.014904740289384296*I	-0.058067912966348195-0.05197788672117227*I	-0.022404465383062174-0.13328744152044927*I	0.12166835962628134-0.1991999786790754*I	0.43624950741732355-0.2244554941546623*I	0.12166835962628217-0.19919997867907402*I	-0.022404465383060918-0.1332874415204471*I	-0.058067912966347314-0.05197788672117025*I	-0.03281977482158576+0.01490474028938546*I	0.002731608760641778+0.04569911581199938*I	0.014123144699061932+0.03597325152371245*I
0.021899165465543966+0.00034896174434301486*I	0.02370149923569338+0.009493649062783674*I	-0.0018243331562298115+0.021305242577989457*I	-0.041364926365271754+0.01445726242726675*I	-0.06236745945143936-0.03097149127689995*I	-0.02264470345180221-0.11270261929071512*I	0.12166835962628161-0.19919997867907324*I	0.43648974548606384-0.24504031638439294*I	0.12596790611137382-0.22020637412334484*I	-0.0138593138393747-0.13283996365833042*I	-0.05351197104947481-0.027584013487162995*I	-0.042398129358216+0.04138434275031189*I	-0.01916755670490134+0.04535015406765501*I
0.009578354536630864-0.026479602460928654*I	0.017343223548671596-0.02404491148966634*I	0.01515634769200691+0.00904617120066622*I	-0.006123879641321753+0.0423116380222616*I	-0.04160516443401252+0.03504208465700053*I	-0.06236745945143951-0.030971491276898293*I	-0.02240446538306172-0.13328744152044625*I	0.12596790611137332-0.22020637412334423*I	0.4450348970297502-0.24459283852227615*I	0.13052384802824618-0.19581250088933713*I	-0.023437668376005284-0.10636036119740354*I	-0.07541113651501838-0.027932975231506986*I	-0.05652127405727825+0.005411091226599659*I
-0.004555941916872461-0.024393873234009246*I	0.001033202992944121-0.026927080323045922*I	0.013043677063579126-0.0030385160453940924*I	0.014916109623265396+0.029630993430399953*I	-0.0061238796413226595+0.042311638022263*I	-0.0413649263652726+0.014457262427268995*I	-0.05806791296634804-0.051977886721169826*I	-0.013859313839375298-0.13283996365832973*I	0.13052384802824593-0.19581250088933663*I	0.43545654249311955-0.218113236061349*I	0.10862468256270238-0.19616146263368076*I	-0.037560813075067964-0.1423336127211153*I	-0.05624357981011735-0.07328312929916168*I
-0.00854515154368669-0.0004474778621173784*I	-0.008855488401964928-0.0033874777897371197*I	0.0007929649242024714-0.006342258093312302*I	0.013043677063577924-0.0030385160453927623*I	0.01515634769200497+0.009046171200668326*I	-0.0018243331562314696+0.021305242577991292*I	-0.032819774821586295+0.014904740289385177*I	-0.05351197104947536-0.027584013487162586*I	-0.023437668376005708-0.10636036119740284*I	0.10862468256270218-0.19616146263368023*I	0.421333397794057-0.2540864875850606*I	0.12779223926760327-0.24151161670133514*I	0.018960460982210162-0.14774470394771475*I
-0.0042995464850922125+0.02100639544427179*I	-0.00878538961242795+0.020137344367615755*I	-0.008855488401965752-0.003387477789736172*I	0.0010332029929423128-0.02692708032304405*I	0.017343223548669292-0.024044911489664346*I	0.023701499235691457+0.009493649062784682*I	0.002731608760641491+0.04569911581199861*I	-0.042398129358216345+0.04138434275031196*I	-0.07541113651501875-0.027932975231506337*I	-0.03756081307506818-0.1423336127211146*I	0.12779223926760314-0.24151161670133475*I	0.47785467185133507-0.25949757881165997*I	0.18403581907772054-0.16822848740217336*I
-0.00024023806874091323+0.0205848222297327*I	-0.004299546485092455+0.021006395444272106*I	-0.008545151543687466-0.00044747786211648237*I	-0.0045559419168737965-0.024393873234007917*I	0.009578354536629297-0.02647960246092746*I	0.021899165465542686+0.0003489617443433684*I	0.01412314469906183+0.03597325152371182*I	-0.019167556704901494+0.04535015406765494*I	-0.05652127405727844+0.005411091226600049*I	-0.05624357981011749-0.07328312929916117*I	0.018960460982210076-0.14774470394771438*I	0.18403581907772054-0.16822848740217328*I	0.45889421086912496-0.11175287486394538*I
