0.5088211817007422-0.21356972620488102*I	0.14449648339767618-0.2732726235828142*I	-0.07796683457457848-0.1632983195656263*I	-0.1117607784801096-0.005485640716705601*I	-0.027202101269331817+0.06932973389853253*I	0.044264626238170394+0.03811130257561655*I	0.03636409396681198-0.021981883992590538*I	-0.011730377518789152-0.03545641807369699*I	-0.030384713148794637-0.0025944217907106484*I	-0.0056958924342348635+0.02432969377627868*I	0.02005959289108327+0.014393043722824026*I	0.013829790197271864-0.01141612762239487*I	-0.009321527555780576-0.01738765597403803*I	-0.015586453318946192+0.00013507613576194385*I	0.0002451395843588832+0.014451468116947261*I	0.013131023739274975+0.007587385083988359*I	0.006074453784596927-0.008245296921720862*I	-0.008339500813880508-0.010991758441871582*I	-0.009269496362446918+0.001232616943407509*I	0.002832066042132086+0.01035360336341961*I	0.009542910094922771+0.004568629285143834*I	0.002082772347569853-0.006770798078088216*I	-0.007549326979479874-0.007863275657400368*I	-0.005530392120147492+0.0018016539087477566*I	0.00418218270515177+0.008198358285363203*I	0.007079852294635095+0.0029125018310584157*I	-0.00041383158382290113-0.0059622631579669206*I	-0.006743837672304396-0.006053758697551868*I	-0.0028867514508825786+0.002177697309378639*I	0.004895128044808244+0.006924567297643136*I	0.005084910051753326+0.001861544687688417*I	-0.0021428397355785405-0.005513440153180992*I	-0.00585530776544429-0.0049070180181822985*I	-0.0008108497988297982+0.0024784275966182284*I	0.005196362629678055+0.006126261142823707*I	0.0033099369082345907+0.0011147061556833183*I	-0.00338662283626239-0.005288474934022329*I	-0.004849540747242507-0.0041197381161285716*I	0.0009185359520094483+0.002782238088481066*I	0.005172964383713814+0.005631961698153847*I	0.001633768569010858+0.0005236441982027694*I	-0.004276550107052296-0.005240459852163269*I	-0.0037081765993679863-0.0035557365285965765*I	0.0024063144722680837+0.003124829722869237*I	0.004864192500970616+0.005349113824290981*I
0.14449648339767612-0.27327262358281407*I	0.4308543471261634-0.3768680457705081*I	0.03273570491756646-0.2787582642995209*I	-0.1051689358439099-0.093968585667095*I	-0.06749615224193826+0.03262566185891036*I	0.009161992697481336+0.047347849905942374*I	0.03253424871938213+0.0026548845019207334*I	0.005979380818017803-0.024576305783300088*I	-0.01742626995302378-0.01112672429741782*I	-0.010325120257710959+0.01179862193211323*I	0.008133897763037641+0.012913566153883359*I	0.010738065335303198-0.002994612251214515*I	-0.0017566631216744258-0.011281051486633439*I	-0.009076387971422406-0.0029361878570913135*I	-0.002455429579671976+0.00772246121974991*I	0.006319593368955684+0.006206171195226395*I	0.0047915229253952755-0.003404373357882758*I	-0.003195042577848522-0.007012679978312614*I	-0.005507434771746794-0.000638155078451257*I	0.00027341373247723074+0.005801246228551918*I	0.004914838389702948+0.0035828052853318962*I	0.0019935831154436084-0.003294646372256098*I	-0.0034476197725771085-0.00496914416934031*I	-0.003367144274327594+0.00033508262796239243*I	0.0015494601744882486+0.004714155739805128*I	0.0037683511213297155+0.0022360951273950303*I	0.0003360146223315786-0.0031412568664944307*I	-0.0033005830347048724-0.003784565848588823*I	-0.001848709627496013+0.0008708086000909238*I	0.0021981586008704627+0.0040392419970665784*I	0.002752288309229251+0.0014111271444615272*I	-0.0007703977136914266-0.0030454733304943575*I	-0.0029536895344088594-0.0030350125565629014*I	-0.0006589451357669617+0.0012192431246414138*I	0.0024990871094038762+0.00359313375230136*I	0.00180973979341478+0.0008377862088009279*I	-0.001539603839008567-0.0030050319604455864*I	-0.002468086884253435-0.0025062368455410103*I	0.0003234236364706259+0.0015122235820261727*I	0.002552304521019149+0.003305882286684995*I	0.0008964142766599833+0.0003915018459916024*I	-0.0020744080303585826-0.0030320923303929783*I	-0.0018702356347851314-0.0021156301292931984*I	0.0011560159016023263+0.001793377295695285*I	0.002406314472268096+0.0031248297228698534*I
-0.07796683457457852-0.1632983195656268*I	0.032735704917566597-0.27875826429952094*I	0.4036522458568324-0.30753831187197783*I	0.07700033115573865-0.240646961723906*I	-0.06880484187709575-0.11595046965968568*I	-0.07922652976072564-0.0028307562147848178*I	-0.02122272045131242+0.044753428115234216*I	0.026838356285147642+0.02698457827820096*I	0.02603897370910167-0.010183262060476032*I	-0.0035964797557507104-0.022542851919813575*I	-0.019646647813490178-0.005589034041925659*I	-0.007452555555907982+0.01304864228964474*I	0.010983204919661359+0.011456855865732135*I	0.01137436061759917-0.0036936664026458736*I	-0.0030019341868262246-0.011181484778812695*I	-0.01079493039355164-0.0032692972221213565*I	-0.0029499029934889+0.007438788138635107*I	0.007623588967530338+0.006949230005538363*I	0.006347867517076995-0.0024440506931675166*I	-0.003424662424174782-0.007408953156538515*I	-0.0072759132470009615-0.0020620294288475915*I	-0.0006155537304431469+0.005384459194080293*I	0.00617576582059661+0.004903711913106921*I	0.0036322325220591845-0.0020566423382833527*I	-0.003780975858149154-0.005627180530006904*I	-0.005194377497814638-0.0013396029577490347*I	0.0008815996704484978+0.0044137924367722075*I	0.005231142667140579+0.0037833104311479583*I	0.0017843270170483662-0.0019230211609011505*I	-0.00399154936307526-0.004642631553091232*I	-0.0036571491645747316-0.0008677760211169962*I	0.0019414385103985168+0.0038895547410789516*I	0.0044259649159854525+0.0030807878123290714*I	0.00035624737382410044-0.0019203064008798667*I	-0.004045567972031263-0.00406923180938164*I	-0.002350453637840321-0.0005266043638280678*I	0.0027282757454230307+0.003620024297281854*I	0.003633360544704179+0.0026269297377093203*I	-0.0008343183152442714-0.0019825926473363694*I	-0.0039531264705843705-0.003728236270135222*I	-0.0011558720783520489-0.000249854241910119*I	0.003302728748925405+0.003516331568862123*I	0.002789784470610664+0.00231702149389942*I	-0.0018702356347853704-0.00211563012929189*I	-0.0037081765993681667-0.003555736528595166*I
-0.11176077848010962-0.005485640716706351*I	-0.10516893584390974-0.09396858566709584*I	0.07700033115573869-0.24064696172390634*I	0.4400163398236465-0.3295201958645686*I	0.06526995363695104-0.2761033797976007*I	-0.09918955502588987-0.11854489145039285*I	-0.08492242219496082+0.02149893756149634*I	-0.0011631275602291072+0.05914647183805829*I	0.04066814648242063+0.015568450655804431*I	0.016717446153322955-0.027570918034515595*I	-0.019182933074695645-0.022407775784051953*I	-0.019401508229131528+0.008862434075022*I	0.005678468183365768+0.02063602737363321*I	0.017057658704257593+0.0032115589440109456*I	0.003034859803719663-0.014685424844517488*I	-0.01227143054927047-0.009948867835404256*I	-0.007962864351416334+0.00708430614129987*I	0.0065930071014365385+0.012007417423780422*I	0.009706361315101959+0.00017843192745109785*I	-0.0012014594624015548-0.010307326350567244*I	-0.008955054544320844-0.005607299247790244*I	-0.0030937305418475246+0.00613632885651557*I	0.006464298564193641+0.00829696102513747*I	0.005761934236775191-0.001058551244862356*I	-0.003111605150243991-0.00811040103583773*I	-0.006667727309030797-0.003449483220629906*I	-0.00029924945300585133+0.005584964339893443*I	0.0059665097222018106+0.0062753371244601616*I	0.003088302931561487-0.0017301297220340224*I	-0.004070980748396774-0.0068300391790848455*I	-0.004802399161906004-0.002164203956474158*I	0.001539213465102232+0.005258485121706051*I	0.005251375418631639+0.005004260896761678*I	0.001039342079721181-0.0022076871216942266*I	-0.004493293373420369-0.006040044517009509*I	-0.003127032020023407-0.0012869937209008802*I	0.0028225107458722917+0.005105357334326739*I	0.004362044314432481+0.0041436684954863695*I	-0.0006431895623504457-0.0026135301144523918*I	-0.004542494914615542-0.005538329175932086*I	-0.0015468119983196187-0.0006034065472655099*I	0.003708320422616377+0.005099259582381492*I	0.0033027287489248033+0.0035163315688628593*I	-0.002074408030359589-0.0030320923303913286*I	-0.004276550107053081-0.005240459852161844*I
-0.027202101269331983+0.06932973389853196*I	-0.06749615224193839+0.03262566185890973*I	-0.06880484187709593-0.1159504696596859*I	0.06526995363695087-0.2761033797976009*I	0.4096316266748516-0.33211461765527506*I	0.059574061202714336-0.2517736860213189*I	-0.07912996213480832-0.10415184772756844*I	-0.07109263199768882+0.01008280993909915*I	-0.010484655116007801+0.04175881586401743*I	0.025081693163476238+0.015703526791565288*I	0.016962585737681925-0.013119449917567357*I	-0.0060519093354219405-0.014820390700061917*I	-0.013327054444535332+0.0006171371533022125*I	-0.0026610326305134165+0.009644268931762122*I	0.007788162341813867+0.004444175887419195*I	0.0058669258458552455-0.004331821481096516*I	-0.002728520454345453-0.005380238550259006*I	-0.005880092003845817+0.0003135080632124658*I	-0.0009563198780434716+0.0041441417663802*I	0.004175969194954596+0.0019800858361986163*I	0.002980723242751138-0.0021089680652047276*I	-0.0018752022496842098-0.0026947974167333567*I	-0.0035075621256688435+0.00017406569854635113*I	-0.0002795391081097352+0.002243202327583457*I	0.0028751827858927576+0.0011191460645153333*I	0.0017835228945636235-0.001185833738194272*I	-0.0015828172572784766-0.0015879385329409254*I	-0.0024420891885853497+0.00007152418671224391*I	0.00011120195675677837+0.0013683191062769382*I	0.002277453132731041+0.0007482978745834255*I	0.0011253818812804906-0.0007037780362613865*I	-0.0014924622536724489-0.0010494978007911271*I	-0.0018474093711613575-0.00002998981231727604*I	0.00040183467138796075+0.0008845227806317719*I	0.0019578780317296347+0.0005745509667864323*I	0.0006796710102926098-0.00040808281885439503*I	-0.0014932634510134873-0.000763349522695943*I	-0.0014540393611814383-0.0001351025178350674*I	0.0006538677150624078+0.0005879319668896991*I	0.0017631249099153146+0.0005112996084157775*I	0.0003216975863533969-0.0001892153516420564*I	-0.0015468119983199607-0.0006034065472660619*I	-0.0011558720783533816-0.0002498542419103007*I	0.000896414276657926+0.0003915018459920291*I	0.00163376856900927+0.0005236441982032843*I
0.04426462623817005+0.03811130257561649*I	0.00916199269748087+0.04734784990594228*I	-0.07922652976072599-0.0028307562147846955*I	-0.09918955502589005-0.11854489145039249*I	0.059574061202714336-0.2517736860213184*I	0.42969121956593187-0.31772157393244993*I	0.07340385139998472-0.2631898136437156*I	-0.0884514896905877-0.12153950370160958*I	-0.08667908531663271+0.01021788607485912*I	-0.01023951553164797+0.056210283980965114*I	0.03821271690275014+0.023290911875555695*I	0.023037039522277543-0.021364746839286176*I	-0.014391410149301787-0.02581214914193224*I	-0.022596550806979303+0.0018497540967106069*I	0.00017103341162219972+0.019997872295182854*I	0.017331072436738787+0.009012805172564373*I	0.00794969819342533-0.011102619559183733*I	-0.010277847433826065-0.013243514207659091*I	-0.01141048412399379+0.002115161971959757*I	0.003225862827108596+0.01234250005174215*I	0.011255821489590614+0.0048925876672548585*I	0.0025668916589293707-0.008071231223174435*I	-0.008619039921987775-0.008748556114287523*I	-0.006394313576551436+0.0023517630079243636*I	0.004615588936697395+0.009167769625227766*I	0.007960092837644222+0.0029806907522054423*I	-0.00035931684101671605-0.006699273891374533*I	-0.007438125022723867-0.0064949565511236715*I	-0.003252938987415637+0.002549951783329936*I	0.005307564586434353+0.007494580249100905*I	0.005587390040964782+0.0018630040302673719*I	-0.002261240954982888-0.0059922529702838255*I	-0.006342003000915596-0.005169235916920706*I	-0.0009288734191520544+0.0027522482761631944*I	0.005574799055101766+0.006516484478786805*I	0.0035916466007401148+0.0010981951649918773*I	-0.0035968790967606233-0.005648542671015368*I	-0.005201440050382763-0.0043190860512921985*I	0.0009522751110854522+0.0029897272050326794*I	0.0055180602160324185+0.0059370457911788015*I	0.0017631249099156804+0.0005112996084144327*I	-0.0045424949146158425-0.0055383291759342436*I	-0.003953126470586073-0.003728236270137122*I	0.0025523045210165424+0.0033058822866839995*I	0.005172964383711836+0.005631961698153584*I
0.03636409396681163-0.021981883992590063*I	0.03253424871938162+0.002654884501921183*I	-0.021222720451312654+0.04475342811523443*I	-0.08492242219496078+0.021498937561496564*I	-0.07912996213480812-0.1041518477275679*I	0.07340385139998497-0.2631898136437152*I	0.4203696920101522-0.33510922990649067*I	0.05781739808104094-0.2630547375079553*I	-0.08820635010622693-0.10708803558466208*I	-0.07354806157735778+0.01780527115884932*I	-0.004165061747052178+0.04796498705924621*I	0.02987321608886951+0.0122991534336852*I	0.013767543159832389-0.020132129895878148*I	-0.011559344107167139-0.015458545778512045*I	-0.013053640712055043+0.006418383381855403*I	0.0022538057591919144+0.013227074217095758*I	0.009781745457258254+0.00114952951516487*I	0.002419306073278042-0.009300965650435719*I	-0.006095664728672976-0.005045155922296644*I	-0.004330631829357066+0.005027663803016074*I	0.0028120312432868373+0.00638023689377218*I	0.004511983817286638-0.0011611710302997073*I	-0.00031985979195349505-0.005893533913796672*I	-0.00372391187718056-0.0018239888166431564*I	-0.00130940352479981+0.004213307695614813*I	0.002472749201117029+0.0036543294720478184*I	0.0021047850721987046-0.0019263272659773532*I	-0.001170166639846907-0.004220846294757259*I	-0.0022417623930459534-0.00036869540830005863*I	0.00005699792081832089+0.0036646579390140666*I	0.001920941750170796+0.0022061053150792087*I	0.0007378492937212489-0.002256734085861412*I	-0.0013427050029737428-0.0032100148818030496*I	-0.0011690386172015662+0.0004627257812341114*I	0.0007048951498587558+0.0032758924743684294*I	0.0012982489480486315+0.0012760246266261416*I	-0.00011652999862925285-0.0024575413636035476*I	-0.0011905646244937216-0.002523712948146699*I	-0.000337247549412517+0.0010300277729975472*I	0.0009522751110860501+0.002989727205031761*I	0.0006538677150632065+0.0005879319668871487*I	-0.0006431895623504551-0.002613530114455827*I	-0.0008343183152456213-0.0019825926473390374*I	0.00032342363646850516+0.001512223582025157*I	0.0009185359520078598+0.002782238088481088*I
-0.011730377518789376-0.035456418073696344*I	0.005979380818017574-0.02457630578329954*I	0.02683835628514767+0.026984578278200912*I	-0.0011631275602288975+0.05914647183805805*I	-0.07109263199768878+0.010082809939099362*I	-0.08845148969058805-0.12153950370160897*I	0.05781739808104044-0.26305473750795505*I	0.42061483159451274-0.3206577617895432*I	0.07094842182031647-0.25546735242396534*I	-0.08213189632163033-0.11533333250638118*I	-0.0818875623912383+0.006813512716978425*I	-0.013434558109498066+0.04919760400265353*I	0.032705282131003016+0.022652756797104556*I	0.02331045325475575-0.015563500610734162*I	-0.009476571759597952-0.022229343856599658*I	-0.02060296769153565-0.0014448922755441213*I	-0.0032765863609548764+0.015028728125844331*I	0.013963928162412478+0.009347887800528249*I	0.009499158367916198-0.006388463819378476*I	-0.00650949631249368-0.011007419080266116*I	-0.011074469501660768-0.0010260948945384906*I	-0.00007472020759627322+0.008557934203149702*I	0.00940711186209368+0.0057633962673445185*I	0.004765050259798353-0.00403198922610622*I	-0.005866751612760498-0.007337428969823217*I	-0.007164711290244974-0.0006937103225685088*I	0.0016618994022871091+0.006132757068664158*I	0.007301147701877011+0.00419993387684525*I	0.002139770268387536-0.0031061401390738127*I	-0.005628385229309298-0.005657170342321996*I	-0.004792542826425579-0.00045508017711469077*I	0.0028394777021791464+0.004988343403559971*I	0.005910813677434529+0.0033752276122931612*I	0.00029106356603666154-0.002686370683598269*I	-0.005445588724254919-0.004777734070926985*I	-0.0030032814495110035-0.0002798440542271154*I	0.00370456342031485+0.004400854349495192*I	0.00474766250234022+0.0028915724606870348*I	-0.0011905646244937712-0.002523712948146607*I	-0.005201440050382273-0.004319086051293214*I	-0.0014540393611806568-0.000135102517837791*I	0.00436204431443285+0.004143668495483073*I	0.003633360544703731+0.0026269297377073753*I	-0.0024680868842544075-0.0025062368455409253*I	-0.004849540747243283-0.0041197381161277215*I
-0.03038471314879438-0.0025944217907104723*I	-0.01742626995302336-0.011126724297417831*I	0.026038973709102096-0.010183262060476476*I	0.040668146482420876+0.0155684506558039*I	-0.010484655116008068+0.0417588158640173*I	-0.0866790853166336+0.010217886074859411*I	-0.0882063501062283-0.10708803558466178*I	0.07094842182031542-0.25546735242396523*I	0.42668928537910955-0.32890305871126246*I	0.06260892100643656-0.2664591108658363*I	-0.09140139268407592-0.11410071556297412*I	-0.07905549634910496+0.017167116080397372*I	-0.0038916480145750375+0.05376623328779706*I	0.03478805447857222+0.015881958719016476*I	0.015761126275275438-0.023426776268134157*I	-0.015006963879744355-0.020427689947851418*I	-0.01642078498638111+0.00675346600981937*I	0.0038032659336835533+0.01794122995690214*I	0.013550096578591998+0.0033856246425594382*I	0.002755320695612602-0.012442222516932768*I	-0.00939624776337686-0.008829721770888787*I	-0.00617934145685384+0.005898472403105505*I	0.0050101898441556126+0.010419478890840262*I	0.007264272126513946+0.0002499561141647961*I	-0.0010902575056466275-0.008939007244289523*I	-0.0066776014115904015-0.0048590013732074935*I	-0.00196834866056668+0.005432550820253127*I	0.004971836310521746+0.007247463224346835*I	0.003914524865614053-0.0010885410571770454*I	-0.002709770478856102-0.00722587825520284*I	-0.004709849277301157-0.0028749322538417967*I	0.0003804215572870738+0.005176881521039004*I	0.004473246271188881+0.005511987601763862*I	0.0016342635703807907-0.0018652322398686136*I	-0.00341711303333328-0.006242107212194338*I	-0.00303927425198902-0.0016529043480583807*I	0.0018609110514577986+0.005069269770063223*I	0.003704563420313929+0.0044008543494954*I	-0.00011652999863029796-0.002457541363603425*I	-0.0035968790967609763-0.005648542671016125*I	-0.001493263451013004-0.0007633495226977761*I	0.00282251074587306+0.005105357334324741*I	0.0027282757454234257+0.003620024297280914*I	-0.0015396038390087048-0.0030050319604451913*I	-0.0033866228362626778-0.005288474934021574*I
-0.005695892434234163+0.02432969377627809*I	-0.010325120257710022+0.011798621932112436*I	-0.0035964797557501305-0.022542851919814106*I	0.01671744615332294-0.027570918034515796*I	0.02508169316347568+0.01570352679156519*I	-0.010239515531649077+0.05621028398096478*I	-0.07354806157735932+0.01780527115884852*I	-0.08213189632163188-0.11533333250638195*I	0.06260892100643552-0.26645911086583657*I	0.41741978901666416-0.32767044176785515*I	0.06544098704857025-0.2561055075024169*I	-0.08185848258915242-0.10953208627783*I	-0.07697272400153517+0.010396318002309527*I	-0.011440974994054618+0.04590295763039697*I	0.029257662358426476+0.017683612627764286*I	0.019943308980430296-0.015228417982771176*I	-0.007927111585106198-0.017515188116793874*I	-0.016834616570202358+0.0007912028518505804*I	-0.0029405717386210154+0.011887471259347842*I	0.010663345127708015+0.0055633219519364415*I	0.007650448740419118-0.0055176552192893365*I	-0.004311337711624965-0.006968177083198511*I	-0.0083221811924333+0.0003850322499261103*I	-0.0008451179212891073+0.005512460872657657*I	0.006453422327684052+0.0027283837107809467*I	0.0041061051240313335-0.002812746101468036*I	-0.003367664503356229-0.0037442952175251723*I	-0.00535497149682994+0.0001440758862308115*I	0.00012229556327809376+0.0031277251082181537*I	0.004833060817622341+0.0016936970313033177*I	0.0024631939048566-0.001593916557049634*I	-0.003076080708291511-0.0023512880556388993*I	-0.003896128549766715-0.00006357833112370045*I	0.0007650696718191382+0.001956251073167286*I	0.004040578042647068+0.0012595974829997063*I	0.0014470794676357886-0.0008929933879044032*I	-0.0030392742519900116-0.0016529043480587495*I	-0.0030032814495130167-0.0002798440542277957*I	0.001298248948046526+0.0012760246266253186*I	0.0035916466007390947+0.0010981951649911056*I	0.0006796710102930477-0.0004080828188550742*I	-0.003127032020022291-0.0012869937209016406*I	-0.00235045363783965-0.0005266043638290882*I	0.0018097397934145956+0.0008377862087997848*I	0.0033099369082341262+0.001114706155682528*I
