0.5076189192947169-0.40906417178525556*I	-0.022669442101198842-0.3826643267171698*I	-0.19965771412116273-0.06259670708331583*I	-0.05056900998840427+0.11109414697157341*I	0.0705174056015643+0.031071378407742822*I	0.020649339428082784-0.054999639465437525*I	-0.04097112593012303-0.012788837096320593*I	-0.009602384370345801+0.036092295006823163*I	0.02767772049895381+0.004888767394467523*I	0.004336182676232561-0.02622976420698487*I	-0.02010720797725914-0.000613680171292232*I	-0.0015187827230375224+0.02012862872212571*I	0.015219076227502178-0.001968800889258776*I	-0.0000544863967367831-0.015919555480501283*I	-0.011803606929371+0.003652667349991334*I	0.0009327604885951097+0.012795206429487156*I	0.009311149643209447-0.004804306580723272*I	-0.0013728568700697068-0.01034332216272576*I	-0.007434629354109794+0.005612298173727416*I	0.0015273446978722952+0.008320733842959668*I	0.006000822425711861-0.006203390146966551*I	-0.0014886310679234056-0.006608674906138666*I	-0.00490424730133879+0.006615803330998001*I	0.0013186288555798304+0.00508613200513885*I	0.004078921631455084-0.0069126947823465726*I	-0.0010669613279685691-0.0036945216390955847*I	-0.0035001288821963055+0.007138208219078864*I	0.0007442428211464854+0.002425115540053683*I	0.003127709927824652-0.007262406821395301*I	-0.0003769530585630324-0.0012000211899934137*I	-0.002937793308992409+0.007322362622976891*I
-0.022669442101209365-0.38266432671716133*I	0.30796120517353653-0.47166087886856267*I	-0.0732384520896287-0.2715701797455996*I	-0.12914030851963113-0.03152532867559173*I	-0.029919670560358422+0.05609450750610799*I	0.029546279671406994+0.018282541311397997*I	0.011046955057710011-0.018907344458629353*I	-0.013293405431186575-0.007900069701862706*I	-0.005266201694116245+0.009862530799825995*I	0.00757051252170817+0.004275087223164021*I	0.0028173999532181498-0.006101135484861943*I	-0.004888131749741617-0.002582481060539559*I	-0.001573269119770477+0.004209073241644574*I	0.0034154692981346805+0.0016838664607518778*I	0.0008782740918716513-0.003124349050997714*I	-0.0024924572861436856-0.001151639230715645*I	-0.00044009638146514925+0.0024518842667824456*I	0.0018765202891002253+0.0008079915930243618*I	0.0001544878278015131-0.0020225883197560824*I	-0.0014338069283980155-0.0005910919732428326*I	0.000038713629945477516+0.0017120589368096605*I	0.0010965751243655246+0.00041241318401966944*I	-0.00017000221234821395-0.0015225429010111168*I	-0.0008253256698829189-0.00029689145136493547*I	0.00025166752761000426+0.0013916103660213464*I	0.0005787927492471139+0.0002255134367115378*I	-0.00032271850684358993-0.0012694060990516773*I	-0.0003724189543935233-0.0001241986023171777*I	0.00036728976256754657+0.0012250943500624922*I	0.0001899166188238827+0.00005995580158012098*I	-0.00037695305856688677-0.001200021189996018*I
-0.1996577141211873-0.06259670708330653*I	-0.07323845208965041-0.2715701797455875*I	0.3784786107750524-0.44058950046083367*I	-0.0525891126616014-0.3265698192110623*I	-0.17011143444980742-0.044314165771938564*I	-0.03952205493074586+0.09218680251291204*I	0.05722400017033233+0.02317130870585267*I	0.015383137733930028-0.04513710866563*I	-0.03340061340843788-0.008513749873172856*I	-0.00678498441712716+0.02999115952194285*I	0.02278958874923916+0.0023062863339153167*I	0.00276291355649833-0.022020690965337847*I	-0.01669173867910308+0.0010701862894806667*I	-0.0006405086311580269+0.01700427967115791*I	0.01272661894136952-0.0031204401199462642*I	-0.000494582778180101-0.013467671213692996*I	-0.009927086640251352+0.004460658943044916*I	0.001087248316401137+0.010772618109767181*I	0.0078773427148071-0.005395398553933852*I	-0.001334143240124948-0.008631263225899759*I	-0.0063380542297435056+0.006024711357744041*I	0.001357342485518929+0.006798190941934752*I	0.005175496755819886-0.0065002815983468965*I	-0.00123696354031804-0.005217064540134621*I	-0.00432545455209469+0.006841316767684036*I	0.0009959103487252974+0.003816725906055368*I	0.0037065026770399566-0.007036893384689457*I	-0.0006996715654267553-0.002469427289042471*I	-0.003310212263395445+0.007198164020660491*I	0.0003672897625594648+0.0012250943500597725*I	0.003127709927810196-0.00726240682139806*I
-0.050569009988434645+0.11109414697156375*I	-0.12914030851966085-0.03152532867558514*I	-0.052589112661609205-0.3265698192110426*I	0.33750748484489485-0.4533783375571575*I	-0.06219149703196531-0.29047752420423145*I	-0.14243371395085724-0.03942539837746514*I	-0.03518587225450694+0.06595703830592216*I	0.03711679219308949+0.022557628534550657*I	0.013864355010915288-0.02500847994350545*I	-0.018181537180917216-0.010482550762417527*I	-0.006839470813855394+0.014071604041465964*I	0.01098598181987635+0.005958953683928421*I	0.003695674045109333-0.009225484535834499*I	-0.007380589035874992-0.0037341202912266284*I	-0.0020133655012195837+0.00666095750845612*I	0.005291989587254603+0.0024918580538100675*I	0.0010327619196825247-0.005146937370712095*I	-0.00392626421454802-0.0017427312039134438*I	-0.0004013827515260826+0.004163943203629628*I	0.0029730954134681376+0.0012204047770660266*I	-0.000015514384541221024-0.0035451312207602117*I	-0.0022591325982807076-0.0008879834246117176*I	0.0002903811575519118+0.003103669302820272*I	0.0016753678736081828+0.0006379266207138153*I	-0.00049272071920164-0.0027919490000868187*I	-0.0011977446242961009-0.00042109005370683027*I	0.0006189572901588589+0.0026167047160668045*I	0.0007687093680626543+0.0002854692382865119*I	-0.0006996715654122489-0.002469427289047301*I	-0.00037241895440125585-0.00012419860231866164*I	0.0007442428211245078+0.002425115540054895*I
0.07051740560154116+0.031071378407715275*I	-0.02991967056037336+0.05609450750609869*I	-0.17011143444979704-0.04431416577191683*I	-0.06219149703194788-0.2904775242042142*I	0.3651852053438762-0.4484895701626816*I	-0.05785531435569807-0.31670728841121737*I	-0.1625409219280845-0.04003907854875973*I	-0.03670465497752025+0.08608566702805877*I	0.05233586842060302+0.020588827645319472*I	0.013809868614177176-0.04092803542397583*I	-0.029985144110292735-0.006829883412404047*I	-0.00590671032526015+0.02686681047096589*I	0.020297131463084393+0.00115464710321617*I	0.002322817175028111-0.019568806698543363*I	-0.014815218390001224+0.0018781778825222722*I	-0.0004860208033568771+0.014981691351431082*I	0.011292812012966842-0.0037115320931577433*I	-0.00045586914823529044-0.011755612276863713*I	-0.008830511515876485+0.004873072127073014*I	0.0009172461040709028+0.009250075208765562*I	0.0070520170449459825-0.005692290005285667*I	-0.0010824757124970092-0.007239652859870997*I	-0.005759261480487111+0.006250224794450642*I	0.0010346239786725457+0.005528784842875194*I	0.004803077801415079-0.006624480200663019*I	-0.0008696737777569069-0.003991970190064205*I	-0.004135537933260002+0.006901272569270848*I	0.0006189572901863704+0.0026167047160586304*I	0.0037065026770670903-0.007036893384694663*I	-0.0003227185068406172-0.0012694060990513286*I	-0.003500128882209297+0.007138208219080219*I
0.020649339428067338-0.05499963946545582*I	0.0295462796714106+0.018282541311385708*I	-0.03952205493071123+0.09218680251291217*I	-0.14243371395081791-0.03942539837746703*I	-0.057855314355680164-0.3167072884112267*I	0.3450779973666509-0.44910325033399817*I	-0.05937409707871236-0.29657865968909536*I	-0.14732184570057608-0.04200787943799629*I	-0.036759141374257225+0.07016611154758945*I	0.04053226149123949+0.02424149499533297*I	0.014742629102786578-0.02813282899447494*I	-0.020673994467082648-0.011634189993109702*I	-0.007279567195354087+0.01652348830826783*I	0.012862502108944966+0.0067669452769730295*I	0.003850161872891738-0.011248072855563592*I	-0.008814395964276358-0.004325212264439647*I	-0.001974651871264236+0.008373016445283486*I	0.006388564711638877+0.002904271237823855*I	0.0008627597073576769-0.006669480271740698*I	-0.004751589884400534-0.002039622655289446*I	-0.00014971522388262373+0.005555553569648069*I	0.0035518881627414948+0.0014459182137683878*I	-0.00033823289137622104-0.004814537319829526*I	-0.0026315515526781578-0.0010121820269379724*I	0.00065767092012332+0.004328763652891318*I	0.0018652844924544958+0.0006978824223086225*I	-0.000869673777736324-0.003991970190079317*I	-0.0011977446242684075-0.0004210900537140313*I	0.000995910348748667+0.0038167259060573402*I	0.0005787927492614435+0.00022551343670782682*I	-0.0010669613279595813-0.003694521639104942*I
-0.0409711259301372-0.012788837096315842*I	0.011046955057716334-0.018907344458630192*I	0.057224000170369396+0.023171308705836467*I	-0.03518587225446913+0.06595703830589722*I	-0.16254092192806602-0.04003907854878467*I	-0.059374097078705876-0.2965786596891074*I	0.36029707359415514-0.45107205122324406*I	-0.05942858347545477-0.3124982151695751*I	-0.15912545262994407-0.03835521208799088*I	-0.035826380885642765+0.08296131797708513*I	0.04984341113446577+0.019437188414624443*I	0.013369772232709347-0.038476151157170735*I	-0.028108623821212163-0.006021891819346738*I	-0.0057522224974829225+0.02484422215125201*I	0.018863324534680103+0.0005635551300117688*I	0.0023615308049930233-0.01785674776171193*I	-0.01371864326560476+0.0022905910665418075*I	-0.0006560230156807112+0.013459148450404594*I	0.010467486343102453-0.0040084235445401765*I	-0.00020420162060606512-0.010364001910856308*I	-0.008251718766610077+0.005098585563765879*I	0.0005945275972357287+0.007980669109682308*I	0.006679598090545956-0.005816488607636079*I	-0.000715185949934762-0.006014558509827938*I	-0.00556934486165107+0.006310180596026429*I	0.0006576709201295242+0.0043287636528736686*I	0.00480307780142808-0.006624480200677619*I	-0.0004927207191970694-0.0027919490000790567*I	-0.004325454552094368+0.006841316767694505*I	0.00025166752762025203+0.0013916103660102125*I	0.004078921631470334-0.006912694782368889*I
-0.009602384370358222+0.03609229500682606*I	-0.013293405431189167-0.007900069701862165*I	0.015383137733944416-0.04513710866563424*I	0.037116792193102356+0.022557628534543437*I	-0.03670465497751353+0.08608566702804905*I	-0.14732184570056947-0.04200787943800378*I	-0.05942858347544563-0.312498215169579*I	0.3484934666647903-0.4474193838732427*I	-0.05849582298684459-0.2997030087400845*I	-0.1498143029867219-0.04315951866870127*I	-0.03719923775571263+0.07261799581438158*I	0.04240878178035472+0.025049486588369686*I	0.014897116930599188-0.03015541731420631*I	-0.022107801395467076-0.012225281966320013*I	-0.007240853565378923+0.018235547245097974*I	0.01395907723334934+0.007179358460985516*I	0.0036801596605693402-0.012770615756602044*I	-0.009639721634154774-0.004622103715828268*I	-0.0017229843436591143+0.009764626811296575*I	0.006967357460881408+0.0031297846745336846*I	0.0005400412005051135-0.00793888637080491*I	-0.005124008838813447-0.002163821257631215*I	0.00021757453866471936+0.0067806479196846564*I	0.0037418047815560595+0.0015058740153305894*I	-0.0007151859499451845-0.00601455850983881*I	-0.0026315515526885427-0.0010121820269519122*I	0.0010346239786661886+0.005528784842877077*I	0.0016753678736030405+0.0006379266207311107*I	-0.0012369635403242161-0.005217064540125807*I	-0.000825325669888835-0.0002968914513798053*I	0.0013186288555760706+0.005086132005117275*I
0.02767772049895229+0.004888767394446309*I	-0.005266201694122311+0.009862530799814855*I	-0.03340061340844787-0.008513749873154838*I	0.01386435501090459-0.025008479943474316*I	0.05233586842059873+0.02058882764533902*I	-0.03675914137425422+0.07016611154759603*I	-0.15912545262993252-0.03835521208798665*I	-0.05849582298683471-0.2997030087400801*I	0.3578046163080052-0.45222369045394906*I	-0.059868679856927474-0.31004633090278516*I	-0.15724893234084278-0.03754722049495794*I	-0.035671893057827614+0.08093872965733279*I	0.04840960420609263+0.018846096441379166*I	0.01340848586268714-0.03676409222036884*I	-0.027012048696813798-0.005609478635345181*I	-0.0059222247098084605+0.023321679250206503*I	0.018037998864802875+0.0002666636786058425*I	0.002613198332596689-0.01646513739571791*I	-0.013139850516367844+0.002516104503246999*I	-0.000978741522535227+0.012189742351356931*I	0.010095067388687363-0.004132622146853543*I	0.0001630881419320273-0.009138907560793117*I	-0.008061802147812764+0.005158541365345328*I	0.0002175745386494674+0.006780647919684031*I	0.006679598090520799-0.005816488607637354*I	-0.000338232891404793-0.004814537319825969*I	-0.005759261480507636+0.006250224794460991*I	0.00029038115754967175+0.0031036693028261065*I	0.005175496755820968-0.006500281598351551*I	-0.0001700022123631628-0.0015225429010235342*I	-0.004904247301360229+0.0066158033309884345*I
0.004336182676246789-0.02622976420701275*I	0.007570512521709748+0.004275087223151149*I	-0.0067849844171452975+0.02999115952196672*I	-0.01818153718093532-0.010482550762376875*I	0.013809868614174197-0.04092803542394647*I	0.0405322614912376+0.024241494995347657*I	-0.03582638088564534+0.08296131797709765*I	-0.14981430298671877-0.04315951866869001*I	-0.0598686798569204-0.3100463309027797*I	0.3503699869538754-0.4466113922802023*I	-0.05834133515905455-0.30172559705982605*I	-0.15124810991511914-0.04375061064194255*I	-0.037160524125760104+0.07433005475117466*I	0.04350535690471938+0.025461899772362413*I	0.014727114718240121-0.03167796021524641*I	-0.02293312706535835-0.012522173417711726*I	-0.006989186037769901+0.01962715761109979*I	0.014537869982596898+0.007404871897687672*I	0.0033574411537267107-0.01404002185565531*I	-0.01001214058854398-0.004746302318144866*I	-0.001355694581087912+0.010989721161361685*I	0.007157274079698075+0.0031897404761219834*I	0.00016308814192172414-0.009138907560789259*I	-0.005124008838832595-0.0021638212576206984*I	0.0005945275972117864+0.007980669109694374*I	0.003551888162712569+0.0014459182137740866*I	-0.001082475712523298-0.007239652859875015*I	-0.002259132598291011-0.0008879834246225621*I	0.0013573424855163711+0.006798190941925693*I	0.0010965751243540403+0.0004124131840154918*I	-0.0014886310679400605-0.0066086749061392*I
