0.1261334214536905-0.8271764533079962*I	-0.4748757189221633-0.10955453418505572*I	-0.0345491321738673+0.18310296218811908*I	0.03073517864997019-0.0335835358859894*I	-0.027750598059366055+0.028774976709319455*I	0.025643827712959893-0.009108173837286015*I	-0.014781520351443877+0.008537695427161074*I
-0.47487571892215785-0.10955453418506225*I	0.09158428927982289-0.64407349111988*I	-0.4441405402721899-0.1431380700710457*I	-0.062299730233234235+0.21187793889745363*I	0.056379006362930695-0.042691709723262944*I	-0.04253211841079947+0.03731267213646717*I	0.025643827712961774-0.009108173837298943*I
-0.03454913217385372+0.1831029621881315*I	-0.4441405402721818-0.1431380700710433*I	0.06383369122046166-0.6152985144105658*I	-0.4184967125592339-0.15224624390833116*I	-0.07708125058467741+0.2204156343246129*I	0.056379006362939854-0.04269170972327428*I	-0.02775059805935337+0.028774976709299897*I
0.030735178649989633-0.03358353588598076*I	-0.062299730233217346+0.21187793889743808*I	-0.4184967125592306-0.15224624390832492*I	0.049052170869013534-0.6067608189833895*I	-0.41849671255922494-0.1522462439083322*I	-0.06229973023322666+0.21187793889744233*I	0.030735178649967373-0.033583535885987476*I
-0.027750598059343767+0.028774976709308925*I	0.056379006362933665-0.04269170972328645*I	-0.07708125058467469+0.22041563432461114*I	-0.4184967125592241-0.15224624390831415*I	0.06383369122046134-0.6152985144105636*I	-0.4441405402721933-0.14313807007104976*I	-0.03454913217387684+0.18310296218813155*I
0.02564382771296808-0.009108173837290456*I	-0.042532118410814515+0.03731267213647399*I	0.056379006362942324-0.0426917097232703*I	-0.06229973023321926+0.21187793889743645*I	-0.4441405402722033-0.14313807007105295*I	0.09158428927981974-0.6440734911198724*I	-0.47487571892215474-0.10955453418505329*I
-0.014781520351454192+0.00853769542715943*I	0.025643827712957534-0.009108173837282699*I	-0.027750598059347986+0.028774976709336667*I	0.030735178649973938-0.03358353588598734*I	-0.034549132173875285+0.18310296218810745*I	-0.47487571892215547-0.10955453418505362*I	0.12613342145369522-0.8271764533079926*I
