0.4979500272971359-0.18730450455302017*I	0.16208664352067315-0.24814059683756523*I	-0.04824452126218624-0.1628647805914078*I	-0.10298845677861511-0.02424079038395191*I	-0.044962369656017305+0.05636517450895239*I	0.026483401011808582+0.0447185104681607*I	0.04126151951910353-0.007276277702335797*I	0.006790430202565014-0.0320381193705823*I	-0.024080854663814395-0.013199075652713405*I	-0.018925434636683124+0.014851582082988897*I	0.006634794962351876+0.018019733919644787*I	0.01838481938020685-0.0006932439357369719*I	0.005850732727887943-0.014111520952119662*I	-0.011150769531522898-0.007638380972617266*I	-0.01155230947032638+0.006680983282421567*I	0.002141063130865965+0.009993317075410747*I	0.011006748314628828+0.0004336949936194678*I	0.005001489391229675-0.007901215177050315*I	-0.006337317234089358-0.00497504472157944*I	-0.008302630957184367+0.0036428598837870444*I	0.0003345042522408029+0.006278478908655677*I	0.007547119793517589+0.0006070053287032648*I	0.004485116703147583-0.004937320795144771*I	-0.003918461876901597-0.003380897291903775*I	-0.006555392071845895+0.0022336728611771265*I	-0.0006376970770396995+0.00416530247356961*I	0.005589552060264225+0.0004845674105702902*I	0.004193002861578948-0.003282247208092731*I	-0.0024641191973343137-0.002272888470055659*I	-0.005507379533833569+0.0015347426418392724*I	-0.0012816716198139737+0.0028015095284961004*I	0.0043467071430080126+0.0002239799168214588*I	0.00406232642217816-0.0022828440598924474*I	-0.0014620237011644084-0.0014126154501814556*I	-0.004844858200713874+0.001220721739266073*I	-0.0017984045370483762+0.001844012085290629*I	0.003482604442735761-0.0001293382884815532*I	0.0040592454174336965-0.0016653878101874462*I	-0.0006839976887617922-0.0006781308897370923*I	-0.004425996902724704+0.0011624542145279736*I	-0.002292125672228081+0.0011310549520038597*I	0.0028285436165244007-0.0005726129776619963*I	0.004175207838088069-0.001308218959542438*I
0.16208664352067328-0.24814059683756495*I	0.44970550603494996-0.3501692851444273*I	0.05909818674205837-0.27238138722151606*I	-0.09320689091820304-0.10649960608245437*I	-0.07650505576680594+0.020477720084209294*I	-0.0037008501369129557+0.04908889680661645*I	0.03327383121437451+0.012680391097577683*I	0.017180664855290094-0.020475353355050147*I	-0.01213500443411722-0.017186537287594224*I	-0.017446059701461788+0.00482065826693081*I	-0.0005406152564757084+0.014158338147251478*I	0.012485527690240323+0.0039082129675246605*I	0.0072340498486844935-0.008331624908354662*I	-0.005701576742437886-0.007430537669698358*I	-0.009009706400656584+0.002354936102793436*I	-0.0005455611556976013+0.00711467827604108*I	0.007142552522095153+0.002092101898360397*I	0.004669431080538681-0.004541349727960084*I	-0.0033011415659555472-0.00425835529326329*I	-0.006002812981849251+0.0013034341870764696*I	-0.000755511163667207+0.004249865212490697*I	0.004819620955388222+0.0013411581135111491*I	0.00362865791661597-0.002773891963200664*I	-0.002070275368698364-0.002703647933968218*I	-0.004556158953941528+0.0007844051816650068*I	-0.0009658400115820546+0.0027182402717464763*I	0.0035553057845388414+0.0008830552654758665*I	0.0031254328629295963-0.0017883210594864091*I	-0.001314376672254894-0.0017475045662543643*I	-0.0037457908171486688+0.0005286210584398447*I	-0.001160672390826092+0.001758722558660435*I	0.0027806548023636504+0.0005186654686034373*I	0.0028846834418433066-0.0011886355333603222*I	-0.0007825317785357077-0.0010621223206267157*I	-0.003260428238212687+0.0004313966351091288*I	-0.0013622537579782528+0.0010913834507849476*I	0.0022608408803848124+0.00017862427510386458*I	0.002798606753973247-0.0008074691782181305*I	-0.0003667514852916391-0.0005029335956593095*I	-0.0029761233609902358+0.00045292406226682196*I	-0.0015974532862004197+0.0005898412368663017*I	0.001883082165859987-0.00017716400753794802*I	0.0028285436165244146-0.0005726129776614637*I
-0.04824452126218618-0.1628647805914066*I	0.059098186742058405-0.27238138722151506*I	0.40474313637893317-0.29380411063547296*I	0.08558158775386787-0.22766287675335417*I	-0.05194537139909827-0.1137758837847898*I	-0.06971462556423941-0.01156039928637383*I	-0.027781704800725664+0.035889821153901345*I	0.014348396577693148+0.02753197318056475*I	0.0238154598176436-0.0024556194354068144*I	0.006249814946090938-0.01787978122333224*I	-0.011595326973572807-0.009290862685189756*I	-0.011691384787997633+0.006519957174633279*I	0.000933218219914891+0.010589196249945447*I	0.009375112979551174+0.0016616921670557219*I	0.005305171572191078-0.006996842676078856*I	-0.0040082170094275366-0.005546279074256768*I	-0.006882878389788246+0.0021396335544615983*I	-0.0011600784350908676+0.0057349617821474096*I	0.005003935332777847+0.0017371291806959758*I	0.004245978227560742-0.003651349964559111*I	-0.0015176962787024361-0.0036338866080673315*I	-0.004673973040569077+0.0008689679205872391*I	-0.0017357711164577364+0.003574830974687577*I	0.0029909608395760055+0.0013914105103674803*I	0.003519276691565196-0.0022190805233996817*I	-0.000363156092363452-0.002497842026429523*I	-0.0034299592089170857+0.00044535180168892594*I	-0.001952073749295172+0.0024177979073131952*I	0.0018437612431151573+0.001013188469008016*I	0.003032330470752258-0.0015235246494339975*I	0.00031653560502826767-0.001754223001453229*I	-0.002622696091991584+0.0003461071084783457*I	-0.0020642033983506542+0.0017393872078686323*I	0.0010862789047951169+0.000655376551929585*I	0.0027000726642002295-0.0011914606091081614*I	0.0007988171792205395-0.0012339911750772472*I	-0.002046251446741236+0.0004132525610492068*I	-0.0021651560223412774+0.0013410784896326262*I	0.0005064810817441954+0.0003235857737858394*I	0.0024617921312324233-0.0010755465733211708*I	0.0011990844770979204-0.0008552948972748146*I	-0.0015974532862002297+0.0005898412368675075*I	-0.002292125672227974+0.0011310549520051347*I
-0.10298845677861485-0.024240790383950328*I	-0.09320689091820304-0.1064996060824524*I	0.0855815877538675-0.22766287675335287*I	0.4460046558980373-0.30108038833780837*I	0.0923720179564338-0.2597009961239372*I	-0.07602622606291146-0.1269749594375049*I	-0.0886400602009211+0.0032911827966130105*I	-0.021146909838372228+0.05390955507354438*I	0.03273321595790143+0.02683872924482655*I	0.02966619254553281-0.016567140387527414*I	-0.004900954585430848-0.025518162195950458*I	-0.02314763644389827-0.0026098794027691547*I	-0.009550321657131232+0.016513274250043394*I	0.011939966534543451+0.011022891243564785*I	0.014376602370779897-0.006239523009994437*I	-0.0010321456618997073-0.011971887397658199*I	-0.012310847966613555-0.0019034191904696827*I	-0.006548374137549142+0.008418112463117692*I	0.006387041358425128+0.0063419671108518655*I	0.009489052035924189-0.0032001916144471553*I	0.0003275163506584598-0.007032247256461749*I	-0.008073088350548542-0.0014002137468904054*I	-0.0053116701176089695+0.005034270394155328*I	0.0038537809438058423+0.004059398385255804*I	0.00718396370115386-0.0018908366977271203*I	0.001055157494229834-0.0044919689934569094*I	-0.00587053562619757-0.0009630993845918304*I	-0.0047116308287312395+0.003246861330183316*I	0.0023946333937124044+0.002641777824133095*I	0.005906087665292198-0.0012696555908855815*I	0.0015703067695863563-0.00293614009961639*I	-0.0045283225956866645-0.0005335012621882692*I	-0.004421100629040098+0.0021901191937677444*I	0.0014184010443855156+0.0016100489193864103*I	0.0051455243222288775-0.0010100112582573648*I	0.002016074975437616-0.0018695914988438526*I	-0.0036271797235055826-0.00007153696054796928*I	-0.004338377118970528+0.0015443075130535298*I	0.0006633875941826972+0.0007684655119705368*I	0.004681688919832593-0.0009846331857563573*I	0.002461792131233058-0.0010755465733202551*I	-0.002976123360989632+0.00045292406226849494*I	-0.004425996902724424+0.001162454214529338*I
-0.04496236965601664+0.05636517450895363*I	-0.07650505576680554+0.020477720084210997*I	-0.05194537139909881-0.11377588378478852*I	0.09237201795643317-0.2597009961239368*I	0.42192380123422396-0.3142794639905238*I	0.07344658331975149-0.24484941404095026*I	-0.06939143110055881-0.10895522551786159*I	-0.07025524082071345+0.002597938860875252*I	-0.015296177110483526+0.03979803412142426*I	0.021582446426379385+0.01920034827220882*I	0.018113883075207143-0.009886157105106394*I	-0.002759891454564811-0.015524845120540115*I	-0.012140888129270397-0.002176184409149783*I	-0.004548832265903337+0.008612059072993157*I	0.005602649300452143+0.006047846521985326*I	0.00607397141359393-0.002596663126207543*I	-0.0006976414096600533-0.005693408489002363*I	-0.004763728173096919-0.0012964138617654558*I	-0.0020632574344024487+0.00348079166797462*I	0.0024685794815228986+0.0029610698189496336*I	0.0029336599640781063-0.0009665187532697259*I	-0.00031018072638122905-0.0028669447828934447*I	-0.002483536290284673-0.000915646336322338*I	-0.0011186672560310508+0.001752023186060602*I	0.0013896617464702063+0.0017865099151990283*I	0.001676584167319375-0.0003560940558882754*I	-0.00022651412558436485-0.001690459464961128*I	-0.0015238284831895475-0.0007391194677709508*I	-0.0006493044065535274+0.0009640172702900348*I	0.0009326096925469447+0.001229162373950631*I	0.0010612294645772642-0.000048933851620702256*I	-0.0002280977674623849-0.0010921280143270143*I	-0.0010457181529505526-0.0006628395506706611*I	-0.000361855211606025+0.0005247313835804009*I	0.0007344033556234078+0.0009319180296503501*I	0.0007195274195031539+0.0001524429562718621*I	-0.000276050696791524-0.0007385365468393107*I	-0.0007986361069815505-0.0006441499382099665*I	-0.00016316928088193664+0.00023608855351099937*I	0.000663387594183746+0.0007684655119708407*I	0.0005064810817455517+0.0003235857737864889*I	-0.00036675148529071263-0.0005029335956585102*I	-0.0006839976887614331-0.0006781308897365326*I
0.026483401011809512+0.04471851046816105*I	-0.003700850136912253+0.04908889680661699*I	-0.06971462556423987-0.011560399286373323*I	-0.07602622606291275-0.1269749594375046*I	0.07344658331975037-0.2448494140409502*I	0.4285585961965759-0.29625973007088025*I	0.0918314026999584-0.24554265797668764*I	-0.06354069837267076-0.1230667464699812*I	-0.08140601035223596-0.0050404421117419525*I	-0.02684848658080941+0.046479017403845795*I	0.023723509557245333+0.029193665347619666*I	0.029120631389834818-0.009452462111486579*I	0.0022415979366627297-0.023426060297590076*I	-0.01847820536336209-0.007151229130729266*I	-0.012851463223089355+0.012254918956779694*I	0.005937153552692209+0.01232632543064048*I	0.013621091207111271-0.0019896577975041367*I	0.0037874752934872716-0.010630729284146151*I	-0.008682190049998784-0.0046773111536680834*I	-0.008618649506248289+0.00571446452915197*I	0.001830882404483597+0.007126372292517948*I	0.00852321202434257-0.00048195134270185*I	0.0038828221351972308-0.006149191990988593*I	-0.00494765548762019-0.0031885348063794487*I	-0.006626046789865919+0.003286765827899639*I	0.00010799012665541431+0.004588019443695678*I	0.006023291310327036-0.00013211413906614252*I	0.003835812296593429-0.003973303524853305*I	-0.00298585218435463-0.0021517349179527904*I	-0.0054941626072680895+0.0021847390095551225*I	-0.0008657948445015917+0.0030731744592401053*I	0.004543833907313481-0.00017827214010288382*I	0.0038311476499718372-0.0027575158245140307*I	-0.001729715841712436-0.0013409704404063819*I	-0.004787852114331572+0.0016871855981099302*I	-0.0015577223166057385+0.0020629729816551705*I	0.003548071036026991-0.00042017002138990735*I	0.003899157141296825-0.0020467555063817568*I	-0.0007986361069806282-0.000644149938209761*I	-0.004338377118968921+0.0015443075130536729*I	-0.0021651560223398397+0.0013410784896325128*I	0.0027986067539739505-0.0008074691782184556*I	0.004059245417433833-0.0016653878101877302*I
0.0412615195191043-0.007276277702336297*I	0.0332738312143751+0.012680391097577124*I	-0.027781704800726083+0.035889821153901054*I	-0.08864006020092242+0.003291182796612921*I	-0.06939143110056034-0.1089552255178617*I	0.09183140269995763-0.24554265797668776*I	0.43440932892446404-0.3103712510229998*I	0.08068063316843602-0.25318103894930466*I	-0.07509300784299633-0.11638576318755946*I	-0.0792649472213697+0.00495287496366903*I	-0.01584173826618143+0.04691271239746584*I	0.028724998948473038+0.02129245017057008*I	0.02278331415574338-0.0144275068330656*I	-0.006061033020522847-0.0197832004138033*I	-0.01814370111112138-0.000872750222074326*I	-0.005304343429571381+0.012861924285482397*I	0.010422270255839894+0.007389004635495753*I	0.009702629330209354-0.005370555089407572*I	-0.0027679167783588193-0.008397056422969283*I	-0.009319887127038141-0.0005120086800999796*I	-0.003029097445983453+0.006199031939719688*I	0.0060238852660627566+0.003844125084422469*I	0.006059092827007704-0.0027548398127595006*I	-0.001624557398637395-0.004614449349150167*I	-0.006229327107435243-0.0003870252778832233*I	-0.002279339646858829+0.003510745744721704*I	0.004170316548832628+0.0023051753838037887*I	0.004561267609161568-0.001544729589247533*I	-0.0010090459041212792-0.0027525817855878236*I	-0.004784256721403133-0.0003077228326630838*I	-0.002011558164531732+0.0020554007210731255*I	0.0031934505729328045+0.0014077866490534343*I	0.0038598362185517355-0.0008564030298379675*I	-0.0005948492527537016-0.0015950616099836609*I	-0.004021841513941774-0.00020991548840076674*I	-0.00195930849780816+0.0011145726204486975*I	0.002617485521482001+0.0007547540221129803*I	0.003548071036027234-0.0004201700213895637*I	-0.00027605069679075434-0.0007385365468388716*I	-0.003627179723504594-0.00007153696054773365*I	-0.0020462514467406486+0.00041325256104915377*I	0.0022608408803847582+0.00017862427510365454*I	0.0034826044427354675-0.00012933828848172234*I
0.006790430202565286-0.03203811937058314*I	0.01718066485529035-0.020475353355050983*I	0.014348396577693072+0.02753197318056453*I	-0.021146909838372644+0.05390955507354466*I	-0.0702552408207141+0.002597938860875287*I	-0.06354069837267116-0.12306674646998161*I	0.08068063316843595-0.2531810389493053*I	0.4228570194541392-0.30369026774057856*I	0.08282169629930311-0.2431877218738937*I	-0.06408625952836768-0.11595206819393962*I	-0.0742634578301414-0.002948340213380656*I	-0.02217905550027253+0.041937667675887*I	0.020422367991287865+0.024935310054357417*I	0.023117818407984755-0.00814902792440995*I	0.0014860867729958867-0.019176195085100167*I	-0.013658584407973236-0.005810071017219078*I	-0.009222805306473427+0.009481026993578653*I	0.0038668781839931235+0.00962267749667242*I	0.009064932253169207-0.0012052526158393695*I	0.0028216352819055656-0.007912489012401273*I	-0.005126884265458948-0.00379425588819523*I	-0.005493216643317923+0.003926143469662009*I	0.0005165057322286484+0.0053788677262606105*I	0.0047774212071931+0.00004666971573625738*I	0.0027221497443699495-0.00439046943232866*I	-0.0021670006852580323-0.002669869337775666*I	-0.003741363348024545+0.0020981302945398974*I	-0.0006745416518824486+0.0035258971230690797*I	0.0027628630721127563+0.0002992824960421844*I	0.0024735585386149537-0.0028819200740697196*I	-0.000725011303968692-0.001973110642849604*I	-0.002695555853293406+0.0013772698313383174*I	-0.0012325463297927681+0.0025702408635842958*I	0.001567710546322213+0.00027465192216827235*I	0.00223369436376941-0.002167674587644395*I	0.0001533663241455674-0.0015181344479427946*I	-0.0019593084978084155+0.0011145726204489369*I	-0.001557722316606154+0.0020629729816557976*I	0.00071952741950273+0.00015244295627267026*I	0.002016074975437186-0.0018695914988429547*I	0.0007988171792199679-0.0012339911750761778*I	-0.0013622537579789527+0.0010913834507860977*I	-0.001798404537048895+0.0018440120852914288*I
-0.02408085466381455-0.013199075652713825*I	-0.0121350044341173-0.01718653728759444*I	0.023815459817643835-0.0024556194354063386*I	0.03273321595790209+0.026838729244827348*I	-0.015296177110482714+0.03979803412142457*I	-0.0814060103522353-0.0050404421117425*I	-0.07509300784299597-0.1163857631875604*I	0.08282169629930324-0.24318772187389454*I	0.4338637677687682-0.3032565727469589*I	0.08782318569053169-0.25108893705094393*I	-0.07042357676245872-0.12092711291551896*I	-0.08256608878732685+0.0006945196704065882*I	-0.021844551248031314+0.04821614658454319*I	0.027969487784806697+0.025542315383061658*I	0.027602935111133122-0.01308634871955362*I	-0.0024323751039061797-0.02255709237700313*I	-0.020213976479820428-0.003576398156041882*I	-0.009860502383514281+0.013646329467147446*I	0.009456430244256835+0.010107244907241254*I	0.01325793511474794-0.004487499823933733*I	0.00035751608457083785-0.010185377482458262*I	-0.010634263799293142-0.002259513246356731*I	-0.006774888263132351+0.006727652998157885*I	0.004863212875236511+0.0056028476430821424*I	0.008839747629371062-0.0022361743441562235*I	0.0012601260432049278-0.005803084882510619*I	-0.007011858885972724-0.0014491475985106254*I	-0.005539767885073274+0.003942142379829376*I	0.0028080627908537814+0.0033965588345870466*I	0.006822108489547278-0.0013661053141443785*I	0.0017895608498534159-0.003560050963804536*I	-0.005151008206694225-0.0008106564283187512*I	-0.004987681525523059+0.0025083247833445283*I	0.001595997286730138+0.0019976278859234215*I	0.005742918384409421-0.0010335670373741435*I	0.0022336943637691503-0.002167674587644824*I	-0.004021841513942525-0.0002099154884007213*I	-0.00478785211433287+0.0016871855981106592*I	0.0007344033556218337+0.0009319180296515579*I	0.0051455243222274264-0.0010100112582557615*I	0.002700072664199152-0.001191460609106134*I	-0.003260428238213353+0.00043139663511126275*I	-0.004844858200714187+0.0012207217392675128*I
-0.0189254346366833+0.014851582082988994*I	-0.017446059701461892+0.004820658266931241*I	0.006249814946091311-0.017879781223331396*I	0.02966619254553376-0.016567140387526543*I	0.021582446426380703+0.01920034827220915*I	-0.02684848658080818+0.04647901740384542*I	-0.07926494722136895+0.004952874963668285*I	-0.06408625952836741-0.11595206819394023*I	0.08782318569053191-0.2510889370509441*I	0.4275264505346778-0.30823161746853805*I	0.07952055473334663-0.24744607716715714*I	-0.07008907251021747-0.11464863400686315*I	-0.07501896899380833+0.0013015249991109072*I	-0.017359434544883482+0.04327882578940027*I	0.024051025907904134+0.022161418091159645*I	0.021047543039285403-0.010852675858375597*I	-0.0030700721809474975-0.018391789903433705*I	-0.014624424419556985-0.0030918307454724436*I	-0.005667499521935607+0.010364082259053825*I	0.006992311046922095+0.007834356437185044*I	0.007750555580913585-0.0029527571820946235*I	-0.0009241555352438882-0.007383867953962028*I	-0.006287556656285416-0.0020355333295349306*I	-0.002712561840954109+0.0044448089382657825*I	0.0034011891740721696+0.004190232192900671*I	0.003994889428657146-0.0010154526048907445*I	-0.0005382784938432225-0.003959072797220892*I	-0.0035292544432361486-0.00157848588699262*I	-0.0014805224676384566+0.002276754569642722*I	0.0021240651020926135+0.0027184279448520705*I	0.0023961115868221337-0.0002036510996137576*I	-0.0005025648223759862-0.002428996011798671*I	-0.0023224645901712714-0.0013832694059801266*I	-0.0008124736874358963+0.0012001058238014044*I	0.0015959972867299111+0.0019976278859220585*I	0.0015677105463215517+0.0002746519221668459*I	-0.0005948492527548927-0.0015950616099841255*I	-0.0017297158417140133-0.0013409704404057138*I	-0.00036185521160764353+0.0005247313835817628*I	0.001418401044384232+0.0016100489193880002*I	0.0010862789047943696+0.0006553765519311587*I	-0.0007825317785359846-0.001062122320625358*I	-0.0014620237011644473-0.0014126154501806318*I
