0.5221484676580893-0.419818647831814*I	-0.052764767521617406-0.3900536929894559*I	-0.22621660111248898-0.05727878399062793*I	-0.025522102260443727+0.12068195857102565*I	0.0914769931692121+0.03071825411247764*I	-0.0061209844926309875-0.06351660192709707*I	-0.05643835120306065-0.014121479202749388*I	0.01943443182318092+0.04465006858006287*I	0.037245460014742326+0.0072877734641064035*I	-0.026614316220050033-0.03549980490037394*I	-0.023195772435309653-0.0037368593497187075*I	0.030665874574692636+0.030779318562353324*I	0.011224894888337642+0.0015898258656171296*I	-0.03251412582159209-0.02872420567501212*I
-0.0527647675216389-0.3900536929894538*I	0.2959318665455719-0.4770974318224362*I	-0.07828686978208191-0.2693717344184244*I	-0.13473960794328682-0.026560529878149376*I	-0.031643086753079995+0.05716535664392351*I	0.03503864196614599+0.01659677490972181*I	0.013313447330547058-0.018866533347036175*I	-0.01919289118831643-0.006833705738634701*I	-0.00717988439686338+0.009150263679707914*I	0.014049687579440341+0.003550914114409907*I	0.0040515583546528455-0.004720486338004096*I	-0.011970877546962019-0.002147033484087454*I	-0.0018482512468932406+0.002055112887358971*I	0.011224894888340048+0.0015898258656329327*I
-0.22621660111252556-0.05727878399061974*I	-0.07828686978211559-0.26937173441841855*I	0.3874088597147625-0.4463791777099562*I	-0.08440785427472651-0.33288833634552806*I	-0.19117795914635932-0.04068200908090561*I	-0.012208654929907081+0.10181542522398634*I	0.07228410198088958+0.023884548373840436*I	-0.013300868889493327-0.05436633824738133*I	-0.0423886636236148-0.010570565088314055*I	0.023485990177841143+0.039929582242093586*I	0.025274582467791865+0.005140739980046202*I	-0.028462567466927706-0.03344469201299616*I	-0.011970877546956714-0.00214703348406034*I	0.030665874574698507+0.03077931856238522*I
-0.025522102260461033+0.12068195857103754*I	-0.13473960794331452-0.02656052987814004*I	-0.08440785427474655-0.33288833634552545*I	0.33097050851169396-0.46050065691271436*I	-0.06497342245155716-0.28823826776546035*I	-0.15393249913162046-0.03339423561677992*I	-0.03882297114994538+0.06631562032364477*I	0.0490883295455968+0.020147689024161437*I	0.017365005685211016-0.02358701968499635*I	-0.031163768735270478-0.008980739222682603*I	-0.009028135643746799+0.011205376567089212*I	0.025274582467790997+0.00514073998005918*I	0.00405155835465619-0.00472048633797626*I	-0.023195772435304567-0.0037368593496929494*I
0.09147699316922173+0.03071825411247539*I	-0.03164308675307052+0.057165356643926385*I	-0.19117795914635727-0.04068200908089892*I	-0.0649734224515592-0.2882382677654589*I	0.36821596852643673-0.45321288344859295*I	-0.09158773867159853-0.3237380726658089*I	-0.17712827156691013-0.03713109496646743*I	-0.008157096575234571+0.09709493888602122*I	0.060313224433940674+0.02173751488978347*I	-0.015149120136385558-0.05231122536001147*I	-0.031163768735279165-0.00898073922268014*I	0.02348599017783063+0.03992958224210078*I	0.014049687579432611+0.0035509141144212317*I	-0.026614316220053336-0.035499804900364244*I
-0.006120984492618324-0.06351660192711484*I	0.03503864196617404+0.016596774909716786*I	-0.012208654929876911+0.1018154252239985*I	-0.153932499131605-0.033394235616775125*I	-0.09158773867159825-0.32373807266581606*I	0.3450201960911446-0.45694974279829254*I	-0.060921864096886075-0.29295875410343925*I	-0.1659033766785622-0.03554126910084663*I	-0.040671222396831755+0.0683707332110027*I	0.060313224433929+0.0217375148897788*I	0.017365005685195375-0.02358701968500576*I	-0.04238866362362991-0.010570565088318669*I	-0.007179884396876113+0.009150263679713836*I	0.037245460014734624+0.0072877734641148975*I
-0.056438351203058165-0.01412147920276162*I	0.013313447330561404-0.018866533347038777*I	0.0722841019809158+0.023884548373851025*I	-0.03882297114992278+0.0663156203236479*I	-0.1771282715669037-0.03713109496647676*I	-0.06092186409689046-0.292958754103445*I	0.3562450909794933-0.45535991693265926*I	-0.09343598991847922-0.3216829597784428*I	-0.16590337667857213-0.03554126910084601*I	-0.008157096575249073+0.09709493888600335*I	0.04908832954558709+0.02014768902413186*I	-0.01330086888949713-0.054366338247399094*I	-0.01919289118831743-0.006833705738630277*I	0.019434431823180342+0.04465006858007539*I
0.019434431823184356+0.044650068580071506*I	-0.019192891188316602-0.0068337057386290406*I	-0.01330086888949375-0.054366338247387805*I	0.04908832954560444+0.020147689024148086*I	-0.008157096575225314+0.09709493888601635*I	-0.16590337667856214-0.03554126910083863*I	-0.09343598991848451-0.32168295977843553*I	0.356245090979488-0.4553599169326479*I	-0.06092186409689246-0.29295875410343886*I	-0.17712827156691596-0.03713109496649209*I	-0.038822971149946706+0.06631562032361228*I	0.07228410198089594+0.023884548373820844*I	0.013313447330556546-0.018866533347041442*I	-0.05643835120305457-0.014121479202749374*I
0.03724546001474978+0.007287773464123515*I	-0.007179884396864997+0.009150263679713694*I	-0.04238866362362867-0.010570565088336786*I	0.0173650056852018-0.023587019685025357*I	0.06031322443394419+0.021737514889777765*I	-0.04067122239682472+0.06837073321102051*I	-0.16590337667857272-0.03554126910082983*I	-0.06092186409689718-0.2929587541034353*I	0.3450201960911482-0.45694974279829637*I	-0.09158773867159127-0.32373807266582205*I	-0.15393249913161555-0.033394235616784895*I	-0.01220865492990321+0.10181542522398783*I	0.03503864196614987+0.016596774909711343*I	-0.00612098449262897-0.06351660192711436*I
-0.026614316220046313-0.03549980490036208*I	0.01404968757944236+0.0035509141144123933*I	0.02348599017783992+0.039929582242075545*I	-0.031163768735271713-0.00898073922270778*I	-0.015149120136380062-0.052311225360025464*I	0.060313224433938925+0.021737514889781744*I	-0.008157096575243272+0.09709493888601566*I	-0.17712827156691774-0.03713109496648273*I	-0.09158773867159592-0.32373807266582033*I	0.3682159685264496-0.45321288344858623*I	-0.06497342245154808-0.2882382677654396*I	-0.19117795914636182-0.0406820090808846*I	-0.03164308675308687+0.057165356643926246*I	0.09147699316920614+0.030718254112468646*I
-0.023195772435312276-0.003736859349705607*I	0.0040515583546530815-0.004720486337994989*I	0.025274582467799206+0.005140739980044329*I	-0.009028135643733448+0.011205376567080427*I	-0.031163768735264538-0.00898073922269621*I	0.017365005685207276-0.023587019685022775*I	0.049088329545591385+0.020147689024134975*I	-0.038822971149947025+0.06631562032363525*I	-0.15393249913161638-0.03339423561677268*I	-0.0649734224515463-0.2882382677654478*I	0.33097050851171517-0.46050065691270237*I	-0.08440785427471947-0.33288833634551307*I	-0.13473960794329326-0.026560529878128028*I	-0.02552210226045074+0.12068195857104501*I
0.03066587457469297+0.03077931856237666*I	-0.011970877546963687-0.0021470334840666683*I	-0.02846256746692899-0.03344469201298966*I	0.02527458246779679+0.00514073998005643*I	0.023485990177844307+0.039929582242089895*I	-0.042388663623616846-0.010570565088335399*I	-0.013300868889492827-0.05436633824739876*I	0.07228410198089913+0.023884548373846543*I	-0.012208654929895202+0.10181542522400527*I	-0.19117795914635216-0.04068200908089967*I	-0.08440785427471931-0.3328883363455378*I	0.3874088597147798-0.44637917770995983*I	-0.07828686978208937-0.2693717344183994*I	-0.2262166011125053-0.05727878399059618*I
0.011224894888343828+0.001589825865642297*I	-0.001848251246893473+0.0020551128873799174*I	-0.011970877546971459-0.0021470334840613114*I	0.0040515583546389955-0.0047204863379847195*I	0.014049687579429093+0.003550914114416548*I	-0.007179884396865482+0.009150263679710224*I	-0.019192891188306208-0.0068337057386306035*I	0.013313447330567718-0.01886653334703317*I	0.03503864196616613+0.01659677490971828*I	-0.031643086753074146+0.05716535664391481*I	-0.1347396079432991-0.026560529878154493*I	-0.07828686978210486-0.26937173441841805*I	0.29593186654555015-0.47709743182242165*I	-0.052764767521651684-0.3900536929894418*I
-0.032514125821586526-0.02872420567499734*I	0.011224894888340886+0.0015898258656440456*I	0.03066587457468417+0.03077931856237992*I	-0.023195772435328-0.003736859349704247*I	-0.026614316220065826-0.03549980490036719*I	0.037245460014739606+0.007287773464117436*I	0.019434431823193377+0.044650068580073816*I	-0.05643835120304119-0.01412147920275536*I	-0.006120984492614445-0.06351660192711805*I	0.09147699316921676+0.030718254112465426*I	-0.025522102260457924+0.12068195857103547*I	-0.22621660111252517-0.05727878399061026*I	-0.052764767521663314-0.3900536929894495*I	0.5221484676580569-0.41981864783181677*I
