0.4920237027531218-0.45872662566037126*I	-0.06456472865893081-0.3903643275765203*I	-0.20721489914376567-0.02180485846884883*I	-0.028359356688910653+0.11790541333374205*I	0.0730603150547332-0.0012169282463976305*I	0.005740832751838282-0.054564122009402374*I	-0.04144146682779448+0.016609060662751585*I	-0.00003394392114630662+0.029497574006065008*I	0.028237605980383496-0.022394984840535592*I	-0.000796078036910508-0.013315857826323052*I	-0.02293581377799303+0.024579130588887388*I
-0.06456472865916818-0.39036432757665396*I	0.28480880360910255-0.48053148412930086*I	-0.09292408534801155-0.27245891424272595*I	-0.13415458408917263-0.02302178671511046*I	-0.02261852393718944+0.06334129132455923*I	0.031618848227051174+0.015392132416696533*I	0.005706888831025436-0.025066548002925737*I	-0.013203860846987908-0.005785924177596047*I	-0.0008300219577389578+0.016181716179608063*I	0.00530179220262933+0.002184145748005295*I	-0.0007960780367570752-0.013315857826572408*I
-0.2072148991441476-0.021804858468937427*I	-0.09292408534836394-0.2724589142427407*I	0.35786911866358584-0.4817484123752642*I	-0.087183252596438-0.32702303625157425*I	-0.17559605091698138-0.00641272605182408*I	-0.022652467857932047+0.09283886533108082*I	0.05985645420808239-0.0070028524235861145*I	0.004910810794638287-0.038382405829247235*I	-0.036139674624621865+0.018793206411018115*I	-0.000830021957441085+0.016181716179271444*I	0.028237605980789615-0.022394984841012766*I
-0.02835935668906836+0.11790541333405935*I	-0.13415458408953285-0.02302178671470223*I	-0.08718325259678611-0.32702303625135754*I	0.31642765183567717-0.4651393517117848*I	-0.08721719651728171-0.29752546224511844*I	-0.1473584449360144-0.028807710892547897*I	-0.023448545894440564+0.07952300750427321*I	0.03692064043017562+0.017576278164971537*I	0.004910810794692688-0.038382405829312294*I	-0.013203860846538684-0.005785924177801327*I	-0.00003394392062544549+0.029497574005828753*I
0.07306031505479171-0.0012169282457556996*I	-0.02261852393727004+0.06334129132524069*I	-0.17559605091729402-0.0064127260515811635*I	-0.08721719651754745-0.2975254622451702*I	0.34466525781666824-0.48753433655270495*I	-0.08801327455386054-0.3108413200722886*I	-0.1702942587141425-0.004228580304363794*I	-0.02344854589470513+0.07952300750416263*I	0.05985645420793606-0.007002852423676931*I	0.00570688883126369-0.02506654800277386*I	-0.041441466827456974+0.01660906066301815*I
0.005740832751759295-0.054564122008886606*I	0.031618848226972585+0.015392132417067828*I	-0.02265246785805286+0.09283886533098773*I	-0.14735844493623973-0.0288077108927709*I	-0.0880132745540288-0.31084132007235654*I	0.3217294440386453-0.46295520596448303*I	-0.0880132745540329-0.3108413200723552*I	-0.14735844493624894-0.02880771089291967*I	-0.022652467858023106+0.09283886533073282*I	0.031618848227073726+0.01539213241685955*I	0.005740832751879532-0.05456412200896166*I
-0.04144146682797212+0.016609060663004493*I	0.005706888830760981-0.025066548002909972*I	0.05985645420783481-0.007002852423873218*I	-0.02344854589461587+0.07952300750412311*I	-0.17029425871420134-0.004228580304249219*I	-0.08801327455402763-0.310841320072265*I	0.3446652578167875-0.48753433655294387*I	-0.08721719651706561-0.29752546224562826*I	-0.17559605091678243-0.006412726052245965*I	-0.022618523937093293+0.06334129132445199*I	0.07306031505473065-0.0012169282463436737*I
-0.00003394392107813893+0.029497574006275507*I	-0.013203860847234239-0.005785924177493129*I	0.0049108107940618595-0.038382405829255006*I	0.03692064042976684+0.017576278165163828*I	-0.023448545894633632+0.07952300750450281*I	-0.14735844493603384-0.028807710892769775*I	-0.08721719651702897-0.2975254622456953*I	0.31642765183625166-0.4651393517121516*I	-0.0871832525960432-0.32702303625158713*I	-0.13415458408893155-0.023021786715267112*I	-0.028359356688777648+0.11790541333339899*I
0.028237605980781844-0.02239498484047786*I	-0.000830021957700211+0.016181716179830552*I	-0.036139674625150775+0.01879320641137383*I	0.004910810794200415-0.03838240582895747*I	0.05985645420800001-0.007002852423401151*I	-0.022652467857756486+0.09283886533090188*I	-0.17559605091681885-0.006412726052154483*I	-0.08718325259627413-0.327023036251588*I	0.3578691186639009-0.4817484123749818*I	-0.0929240853479012-0.2724589142426508*I	-0.20721489914377855-0.02180485846909974*I
-0.000796078036626291-0.013315857826641242*I	0.005301792202818234+0.00218414574793524*I	-0.0008300219575296808+0.016181716179541894*I	-0.013203860846786597-0.005785924177625468*I	0.005706888831179313-0.02506654800276298*I	0.031618848227119384+0.015392132417130333*I	-0.02261852393721142+0.0633412913249991*I	-0.13415458408930547-0.02302178671494648*I	-0.09292408534822627-0.27245891424268365*I	0.2848088036088541-0.4805314841290844*I	-0.06456472865934337-0.3903643275763633*I
-0.02293581377796272+0.024579130588431752*I	-0.0007960780366005338-0.013315857826864175*I	0.028237605980962144-0.022394984840973464*I	-0.00003394392061295548+0.029497574005802107*I	-0.041441466827585316+0.01660906066290302*I	0.00574083275175552-0.05456412200869995*I	0.07306031505461164-0.0012169282457010766*I	-0.028359356689065862+0.11790541333383331*I	-0.2072148991441054-0.02180485846915836*I	-0.06456472865951213-0.3903643275765081*I	0.4920237027526291-0.45872662566006284*I
