0.3635451239251377-0.016590548441000434*I	0.15811741291333378-0.03014251975189115*I	0.07587543409882871-0.03833213047556118*I	0.03347357272750309-0.04000989220806021*I	0.007818694991318919-0.03542747203404532*I	-0.007504448958347968-0.026117450510298422*I	-0.014664142343421352-0.014472160379298625*I	-0.015295604562107611-0.003137994674273143*I	-0.01143781026218095+0.005615836448752151*I	-0.005450193359966458+0.01039452090117168*I	0.0004314752073166481+0.010922522567384723*I	0.004560981772451981+0.00798891215903473*I	0.006171171004613543+0.0031268754360789654*I	0.005399386614832222-0.0018703144316079843*I	0.0030630311584317256-0.005456609204016378*I	0.000278840754994557-0.0067254494659806105*I	-0.0019407744841220202-0.0055884194065319494*I	-0.0029881522086701857-0.002706861678328657*I	-0.0027785500215284295+0.0007856901565189239*I	-0.0016752420365021736+0.003675279071916*I	-0.00027558117794236137+0.005051211638686888*I	0.0008478214324207077+0.004568583419136759*I	0.0013528328170404026+0.0025182508107554854*I	0.0012132531281872794-0.00030623396715822557*I	0.0006685303513119904-0.002893567210279277*I	0.00007484570711844094-0.004356207519774944*I	-0.0002711319646131366-0.00421912879425947*I	-0.0002601895322613498-0.0025660555354101488*I
0.1581174129133338-0.030142519751891167*I	0.4394205580239665-0.05492267891656167*I	0.19159098564083687-0.07015241195995144*I	0.08369412909014765-0.07375960250960653*I	0.025969123769155156-0.06612734271835864*I	-0.0068454473521024125-0.04989963241334394*I	-0.022800053520455575-0.02925544518457156*I	-0.026101952605602264-0.008856323930546478*I	-0.020745797922074045+0.007256526226898527*I	-0.011006335054864261+0.016538359016136865*I	-0.0008892115875144439+0.018383433060206393*I	0.0066026462119302175+0.014049398003463661*I	0.00996036838728422+0.006118597727426709*I	0.009234202163045274-0.002329733767937455*I	0.0056782273698267795-0.008595763897588635*I	0.0011222566743096976-0.011045028610548362*I	-0.0027093114536756455-0.009432311144309301*I	-0.004719324505650475-0.0048027292500130506*I	-0.004663394245172387+0.0009684173935873258*I	-0.003054131199470822+0.005836901795205801*I	-0.0008274206040814955+0.008243862491052753*I	0.0010772516390980139+0.007569462449442368*I	0.0020610745606079632+0.004262349451978525*I	0.002021363168352374-0.0003753163995238012*I	0.0012880988353057058-0.0046624414869331785*I	0.00039739838669884404-0.0071126960045387565*I	-0.00018534382514291483-0.0069222630551851*I	-0.0002711319646131395-0.004219128794259472*I
0.07587543409882871-0.038332130475561194*I	0.1915909856408369-0.07015241195995132*I	0.4472392530152852-0.09035015095060693*I	0.18408653668248884-0.09626986247024971*I	0.0690299867467263-0.0882317628889051*I	0.010673519207047578-0.06926533739263177*I	-0.018283257614283264-0.0442837959645918*I	-0.028250246880421916-0.01886092428339989*I	-0.02567047739828551+0.002066198636838208*I	-0.01618481614962197+0.015245438385933195*I	-0.004835164050250636+0.019665234452215748*I	0.0045101750273178415+0.01651311862859831*I	0.009665677370361983+0.008592788799447165*I	0.010239209142278797-0.000606851738554016*I	0.007293427678923257-0.00791815317446951*I	0.002690075161156572-0.011302625575917385*I	-0.0016562933472187744-0.010259338454029517*I	-0.004384553490177877-0.005757032072393364*I	-0.0049949056835929045+0.00024848238867379146*I	-0.0038155728127517545+0.005537000812724049*I	-0.001701298382430493+0.00835515260596126*I	0.00038583252410571555+0.0079376285238945*I	0.0017457819904099468+0.004675895239163065*I	0.0021359202677263592-0.0000938580677964419*I	0.0017502312037392053-0.004594445193783292*I	0.0010279093030443347-0.007228497022343347*I	0.00039739838669883244-0.007112696004538768*I	0.0000748457071184311-0.004356207519774956*I
0.0334735727275031-0.040009892208060234*I	0.08369412909014763-0.0737596025096065*I	0.18408653668248876-0.09626986247024973*I	0.43257511067186377-0.10482231132990551*I	0.16879093212038127-0.09940785714452287*I	0.057592176484545454-0.08261592644015298*I	0.005223325847081254-0.05887081649146013*I	-0.017851782406966478-0.03336127339720711*I	-0.023689265107969787-0.010872012124365227*I	-0.019499306393671815+0.005193074072917078*I	-0.010785429534789618+0.013375123954325082*I	-0.0017721328918188083+0.0142086252481992*I	0.004789015782312464+0.009787669162617502*I	0.007724902886239991+0.003004369392915024*I	0.007251056933608602-0.0033137134168828596*I	0.00451487765739478-0.00713246301795075*I	0.0010148331246543154-0.007627346504001527*I	-0.0019318745251612457-0.005208126815342739*I	-0.003536732057757293-0.0011884486532566835*I	-0.003642072866552629+0.00276673319942922*I	-0.002602319684564594+0.005230766845565778*I	-0.0010327680311186037+0.00546158539568194*I	0.0004606782312240773+0.003581421004119513*I	0.0014746500257967533+0.00045676644490355106*I	0.0018757307354649718-0.0026599136032066355*I	0.0017502312037391832-0.004594445193783331*I	0.0012880988353056756-0.0046624414869332245*I	0.0006685303513119697-0.0028935672102793075*I
0.007818694991318941-0.03542747203404533*I	0.025969123769155177-0.06612734271835866*I	0.0690299867467263-0.08823176288890512*I	0.16879093212038143-0.09940785714452285*I	0.42113730040968317-0.09920647488115336*I	0.163340738760415-0.08901333624335127*I	0.0580236516918623-0.07169340387276832*I	0.00978430761953343-0.050881904332425426*I	-0.011680611402352728-0.030234397961128232*I	-0.018289878493137377-0.012742326555973356*I	-0.016436275235239935-0.0002635351310994844*I	-0.010506588779794926+0.006649674488344244*I	-0.0037129073759407465+0.008620205841666992*I	0.001800863573642306+0.007080807484288583*I	0.004946352864711533+0.0037900595494337005*I	0.005575814897106345+0.00036156565503292406*I	0.00423929647945229-0.0020812513792640417*I	0.0018626545570748676-0.0030587630848649054*I	-0.000579041708121009-0.0026898760045873543*I	-0.0023234789295701725-0.0014946826204149854*I	-0.0029735425152407754-0.00012683401085012273*I	-0.0025274739774462603+0.0008745593257907707*I	-0.001303899995731816+0.0012424566014224013*I	0.00020048869896268024+0.0010153654687092939*I	0.0014746500257967292+0.00045676644490348325*I	0.0021359202677263146-0.00009385806779654111*I	0.0020213631683523242-0.0003753163995238926*I	0.0012132531281872473-0.00030623396715828054*I
-0.00750444895834795-0.026117450510298443*I	-0.006845447352102388-0.049899632413344*I	0.010673519207047589-0.06926533739263185*I	0.05759217648454549-0.08261592644015302*I	0.16334073876041505-0.0890133362433513*I	0.421568775617-0.08828395231376875*I	0.16790172053286725-0.08102442408431658*I	0.06419482269647607-0.06856652843668941*I	0.015183694234365904-0.052752218764033534*I	-0.008617580243920777-0.035691007165144784*I	-0.01801103773814263-0.019467776021954184*I	-0.01837704971936181-0.005851954537631701*I	-0.013494740988465034+0.003942812810015294*I	-0.006491457397469173+0.009405895998185627*I	0.00012562153714006932+0.01075608655620432*I	0.00467077168676905+0.008841271188120357*I	0.006423636329526891+0.004930149074169494*I	0.005592129296492515+0.0004369994314912962*I	0.0030759076852619736-0.0033649970520232488*I	0.00008948864319083377-0.005583443214866732*I	-0.0022486332224518437-0.005850890140190026*I	-0.0032446744798539854-0.00434596280510969*I	-0.0027876635097076456-0.001691496209619479*I	-0.0013038999957318217+0.0012424566014223037*I	0.0004606782312240445+0.003581421004119359*I	0.0017457819904098907+0.004675895239162896*I	0.002061074560607903+0.004262349451978382*I	0.0013528328170403644+0.0025182508107554034*I
-0.014664142343421326-0.014472160379298674*I	-0.022800053520455527-0.029255445184571637*I	-0.018283257614283243-0.04428379596459187*I	0.005223325847081267-0.0588708164914602*I	0.05802365169186232-0.07169340387276837*I	0.16790172053286725-0.08102442408431666*I	0.42773994662161385-0.0851570768776899*I	0.17330110714769964-0.08289473851592463*I	0.06725785385490807-0.07402313764070594*I	0.015462534989360692-0.059477668230014345*I	-0.010558354728042608-0.04127942657167699*I	-0.020999189946812692-0.022174637700283127*I	-0.02115559974089019-0.005066264381113059*I	-0.01516998302496724+0.007618091881931023*I	-0.006767038575411633+0.014457107636872276*I	0.0009734429695606298+0.015324669975340873*I	0.006023604503809284+0.01135952199887567*I	0.007636889457714009+0.004623915107011126*I	0.006260659647804373-0.0024565677787881097*I	0.003150753392380324-0.007721204571798317*I	-0.0001816433214223466-0.009802572009126329*I	-0.002508822754713192-0.008416945675600307*I	-0.0032446744798539455-0.0043459628051098174*I	-0.0025274739774462343+0.0008745593257905583*I	-0.0010327680311186123+0.005461585395681692*I	0.0003858325241056742+0.007937628523894263*I	0.0010772516390979616+0.007569462449442179*I	0.0008478214324206722+0.004568583419136657*I
-0.015295604562107589-0.0031379946742732083*I	-0.026101952605602212-0.008856323930546589*I	-0.028250246880421874-0.018860924283400023*I	-0.017851782406966464-0.033361273397207215*I	0.00978430761953344-0.05088190433242552*I	0.06419482269647604-0.06856652843668946*I	0.17330110714769972-0.08289473851592467*I	0.43080297778004567-0.09061368608170628*I	0.17357994790269457-0.08962018798190537*I	0.06531707937078628-0.07961155704723803*I	0.012474382780690654-0.06218452990834324*I	-0.013336904749570975-0.040493736415158285*I	-0.022674431983314872-0.01849935862836733*I	-0.02143118091883264-0.00001505274242636929*I	-0.014322161592546666+0.012186675301067608*I	-0.005414205758371387+0.016975358447627605*I	0.0021866960977477592+0.015018436008182506*I	0.006692134855121162+0.008465954788596262*I	0.007711735164832387+0.00026770758723603893*I	0.005989527683191234-0.0066756965730477335*I	0.002890563860119031-0.010287260107208625*I	-0.00018164332142224214-0.009802572009126487*I	-0.0022486332224517075-0.005850890140190293*I	-0.0029735425152406644-0.00012683401085045022*I	-0.0026023196845645353+0.005230766845565448*I	-0.001701298382430486+0.008355152605960965*I	-0.0008274206040815153+0.008243862491052531*I	-0.000275581177942381+0.005051211638686773*I
-0.011437810262180919+0.005615836448752082*I	-0.020745797922074+0.007256526226898407*I	-0.025670477398285485+0.0020661986368380666*I	-0.023689265107969776-0.010872012124365364*I	-0.011680611402352754-0.03023439796112835*I	0.015183694234365868-0.052752218764033625*I	0.06725785385490805-0.07402313764070598*I	0.17357994790269443-0.0896201879819054*I	0.428862203295924-0.09620210548823843*I	0.1705917956940245-0.09232704966023422*I	0.06253852934925792-0.07882586689071934*I	0.010799140744188467-0.058509250836427384*I	-0.013612485927513402-0.0354425247764715*I	-0.021826610550894274-0.013930775209230667*I	-0.020078348101792372+0.0025031980683290376*I	-0.013108908464359522+0.0118804413339093*I	-0.004745675407059491+0.014081791237348228*I	0.002261541804866168+0.010662228488407437*I	0.006421002890508068+0.004246825994336631*I	0.00745154563257115-0.002298347948174287*I	0.005989527683191408-0.006675696573047912*I	0.0031507533923805947-0.007721204571798637*I	0.00008948864319112384-0.005583443214867135*I	-0.002323478929569925-0.0014946826204154126*I	-0.003642072866552456+0.002766733199428823*I	-0.003815572812751657+0.00553700081272372*I	-0.0030541311994707774+0.005836901795205566*I	-0.001675242036502161+0.0036752790719158795*I
-0.005450193359966431+0.01039452090117161*I	-0.01100633505486422+0.016538359016136737*I	-0.016184816149621934+0.01524543838593305*I	-0.019499306393671825+0.005193074072916943*I	-0.0182898784931374-0.012742326555973451*I	-0.00861758024392086-0.03569100716514481*I	0.015462534989360587-0.05947766823001435*I	0.06531707937078615-0.07961155704723805*I	0.17059179569402444-0.09232704966023425*I	0.4260836532743958-0.09541641533171963*I	0.16891655365752228-0.08865177058831834*I	0.062262948171315474-0.07377465525203245*I	0.011646962176609044-0.05394066741729059*I	-0.012259653110473152-0.03292427396571598*I	-0.020613357422707153-0.01423700917638887*I	-0.019409817750480493-0.00039036914195025754*I	-0.013034062757241118+0.007524233814134285*I	-0.00501680737167258+0.009862662443088636*I	0.0020013522726049547+0.008096172952997114*I	0.006421002890508278+0.004246825994336447*I	0.007711735164832769+0.00026770758723568565*I	0.006260659647804842-0.0024565677787885755*I	0.0030759076852624537-0.0033649970520237614*I	-0.0005790417081205898-0.002689876004587855*I	-0.0035367320577569727-0.0011884486532571217*I	-0.004994905683592688+0.0002484823886734461*I	-0.004663394245172259+0.0009684173935870898*I	-0.002778550021528373+0.0007856901565188054*I
