0.20013781314187085-0.7997983710380738*I	-0.4556495625672266-0.17921267802107166*I	-0.0544210251964857+0.19246499226106212*I	0.05368887713093332-0.031014953534383674*I	-0.04350945276167975+0.007491505889350067*I	0.027473943040893872+0.016180264269735647*I	-0.010193679469682655-0.02066732741327407*I	-0.003986097087331726+0.01811182204477997*I	0.012187097671134543-0.009625015731884486*I	-0.013666771626432712+0.000550773276047469*I	0.009761533717526971+0.006276845303717059*I	-0.003128193767166159-0.00891886770261137*I	-0.0032845019880184197+0.007541945941639462*I	0.007153228079996981-0.00356862264593805*I	-0.007497459559938129-0.0009435840021289784*I	0.00482552101131221+0.004174563340253261*I	-0.0006443822603468839-0.005110107297443243*I	-0.003198403681208074+0.00382253403774318*I	0.005209669767560903-0.0012421403094428516*I	-0.004830487113985861-0.0013892520133615771*I	0.002521567343696829+0.003015630400333585*I	0.0005731446310342269-0.0031368359525624726*I	-0.0031142998752829642+0.00196034630593399*I	0.004103918846440638-0.00017339177333298652*I	-0.003280786522184886-0.0014024243994361608*I	0.001156632490062977+0.0021491571379160922*I	0.0012861175373221885-0.0018954488586810055*I	-0.0030111900582158436+0.0008952668249627225*I	0.003330125144430003+0.00031477149947687087*I	-0.002205676550531043-0.001183986738228122*I	0.00021988832248615042+0.0014284397668682422*I	0.0017544545258942235-0.0010476634444867169*I	-0.002885122862848594+0.00028425925758003004*I	0.0027112500167285995+0.000451193233040626*I	-0.0013741714783450719-0.0008490380936616494*I	-0.0004987196280575771+0.0008227702755617783*I	0.00209676676314881-0.00045196237335146035*I	-0.002735603264122318-0.00001912337213863588*I	0.00216079119691975+0.00034407704591266124*I	-0.000662073349929452-0.0004422904870659556*I	-0.0010957744911891931+0.00032115637865355075*I	0.002355861270931823-0.00008206840286642318*I	-0.0025641122239087274-0.0000773376099989279*I	0.0016364851720159239+0.00007763219147735309*I
-0.45564956256721495-0.17921267802107588*I	0.1457167879454063-0.6073333787770401*I	-0.40196068543627783-0.21022763155547042*I	-0.09793047795816888+0.19995649815041713*I	0.08116282017180218-0.014834689264654042*I	-0.05370313223138805-0.013175821523941022*I	0.023487845953568568+0.03429208631450258*I	0.001993418201478806-0.03029234314516746*I	-0.01765286871375446+0.018662595320808648*I	0.0219486313886589-0.0033481704281785774*I	-0.01679496539359576-0.008368094426559378*I	0.006477031729512159+0.013818791245347036*I	0.004025034312831132-0.012487490348566232*I	-0.010781961547954428+0.0065983619394979565*I	0.011978749091314623+0.0006059406943053835*I	-0.008141841820288216-0.006053691299588497*I	0.0016271173300939376+0.007997097377965407*I	0.00456528750721751-0.006352247606903128*I	-0.008028890795183085+0.0024332820243648037*I	0.007731237111270597+0.0017734900908373272*I	-0.0042573424829376-0.0045260879659612474*I	-0.0005927325315922383+0.004975976706265227*I	0.004677063477474382-0.003310227725904755*I	-0.00639508639743973+0.0005579219064943809*I	0.005260551336509751+0.0019757653645961354*I	-0.0019946689848671507-0.003297873258109016*I	-0.0018545575681323582+0.0030444239628790687*I	0.004616242681762683-0.0015806773591982807*I	-0.005216866608737485-0.0002887199132543874*I	0.0035500134669374283+0.001743211266340396*I	-0.0004512220246392286-0.0022316501827283814*I	-0.0026652345403721926+0.0017126990244554939*I	0.00446570454261407-0.0005964702114338581*I	-0.004259294341212212-0.0005647788360910496*I	0.002212530388678517+0.0012739635085994938*I	0.000722595284823113-0.0013010004669898683*I	-0.0032343228921860607+0.0008036469034417126*I	0.004257557960065162-0.00010788532743423343*I	-0.0033976766140544484-0.00046141385920729254*I	0.0010650167057163682+0.0006652334245505075*I	0.001693787921002645-0.0005243588899503597*I	-0.0036598867150926116+0.00024381876863871938*I	0.003992346442951641-4.436211405757593*^-6*I	-0.0025641122238932107-0.00007733761000445553*I
-0.054421025196499+0.1924649922610595*I	-0.4019606854362912-0.21022763155547017*I	0.10220733518372858-0.5998418728876737*I	-0.37448674239541335-0.19404736728571456*I	-0.10812415742786957+0.1792891707371339*I	0.07717672308451605+0.0032771327801179315*I	-0.04151603456021644-0.022800837255805437*I	0.009821074327123492+0.03484285959057009*I	0.011754951918980894-0.02401549784144715*I	-0.020781062480919175+0.009743727618204717*I	0.018664129400660222+0.004193775513467074*I	-0.009641737313620129-0.011936717072501721*I	-0.0010204278304507598+0.012875207243217689*I	0.008850555324170641-0.008312927008307611*I	-0.011426343808288558+0.0014882546420530737*I	0.008780345410087712+0.0044284747320336455*I	-0.002932172052732854-0.007295831609041698*I	-0.0032033697838902775+0.006607845364610565*I	0.007086854850935226-0.003336617206581364*I	-0.007455746164115312-0.0007035539282127757*I	0.004616937235978308+0.003733836396811991*I	-0.0001534236365255722-0.004699479739260412*I	-0.003873519053762705+0.0035735523068023333*I	0.005833695967554027-0.0011610705879904557*I	-0.005108968860142447-0.0013375269521539558*I	0.002249361278281632+0.002871032189559577*I	0.0013354561595687628-0.002983101758645643*I	-0.004060234118674595+0.0018604372246412704*I	0.004836131004253725-0.00015223759233731136*I	-0.0034624120828378193-0.0013363833577329115*I	0.0006648906040600105+0.002027470523925039*I	0.0022600279920725256-0.0017804569497004048*I	-0.004039406018711464+0.0008636609307706394*I	0.003966984914567273+0.00022630006412104907*I	-0.0021625275780454752-0.001016741209408663*I	-0.0005230728754523214+0.0012548401364701031*I	0.002883386481719898-0.0009569234211218074*I	-0.0038963962421161586+0.00036135641634990606*I	0.003161783468871553+0.00021327105122835225*I	-0.0010418153431126856-0.0005434822620657615*I	-0.0014990955181509796+0.0005878958145488063*I	0.0033302730930235744-0.00044672669847639087*I	-0.003659886715119753+0.0002438187686462161*I	0.00235586127092207-0.00008206840287480024*I
0.053688877130902896-0.03101495353439351*I	-0.09793047795818824+0.1999564981504003*I	-0.37448674239538093-0.19404736728571031*I	0.09201365571405379-0.6205092003009164*I	-0.37847283948271127-0.17593554524095503*I	-0.0959370597567002+0.1696641550052161*I	0.06350995145805749+0.003827906056172783*I	-0.03175450084270986-0.016523991952080028*I	0.00669288055996532+0.025923991887939632*I	0.008470449930964302-0.016473551899824305*I	-0.013627834400928728+0.0061751049722704645*I	0.011166669840702545+0.0032501915113443028*I	-0.004816216302295892-0.007762153732252938*I	-0.0016648100907769331+0.007765099945754846*I	0.005652151642929598-0.0044903929705908865*I	-0.006216674040746716+0.0002461143325992738*I	0.003949858296118379+0.0030392227186701705*I	-0.0004106047090229151-0.004280201208720268*I	-0.002630225152837518+0.003471009412037155*I	0.003972554975639859-0.0013762709006428326*I	-0.0033518273177103857-0.0008769457015261939*I	0.0013361507138031563+0.002331411997376665*I	0.0010032088535650453-0.0025503226013684206*I	-0.00258740151643414+0.001678103448129225*I	0.002822505909337121-0.00026580376300734736*I	-0.0017788437157090933-0.001022755452687315*I	0.000043684727760878224+0.001687045451323977*I	0.001555344482056789-0.0015546619917762752*I	-0.002305779592796217+0.0008127737801586374*I	0.0019510081413893561+0.0001320216652500568*I	-0.0007511620661079004-0.0008851901247176618*I	-0.0007092808742653837+0.0011784324302254324*I	0.0017613083640299844-0.0009576866741338166*I	-0.0019426392555673096+0.00041169855745454*I	0.0012313816504386827+0.00020717669199746115*I	-1.7363811263236821*^-6-0.0006726641635229162*I	-0.001185146225386414+0.0008125496493768778*I	0.001787611990529576-0.0006357670424598527*I	-0.0015405349711744433+0.00027928801349720367*I	0.0005976712449876073+0.0001359334412185425*I	0.0005946698289250613-0.0004658500706060441*I	-0.0014990955181690161+0.0005878958145518325*I	0.0016937879209850703-0.0005243588899346537*I	-0.001095774491201802+0.00032115637866610814*I
-0.04350945276168562+0.007491505889340011*I	0.08116282017182397-0.014834689264663626*I	-0.10812415742783975+0.1792891707371422*I	-0.37847283948270294-0.17593554524092753*I	0.10420075338518513-0.6301342160328337*I	-0.39213961110916906-0.1753847719649231*I	-0.0861755260392023+0.17594100030894444*I	0.06038175769090781-0.005090961646447145*I	-0.035039002830704775-0.00898204601046315*I	0.01384610863994815+0.022355369242001773*I	0.0009729903710181405-0.01741713590195155*I	-0.008802313389596597+0.010349668312501115*I	0.010522287580365436-0.001859915786130121*I	-0.008014619983518208-0.0039396196945383904*I	0.0035448596767788548+0.006522959636293619*I	0.000821664528959711-0.0058796449839638555*I	-0.0036951066970322003+0.0032617447329058163*I	0.004523002927168023-0.0000976132339151093*I	-0.0035249045843044505-0.0023198549027789806*I	0.0014736936935930917+0.003297617638702284*I	0.0006917684534667467-0.002778695300101335*I	-0.002195194827635351+0.001272211436377748*I	0.002622268251124177+0.00043596313869249373*I	-0.0020079812046280635-0.0016550557764006609*I	0.0007427236280132534+0.0019928749476258163*I	0.0006168293587981857-0.0014497905012238594*I	-0.0015589553932119171+0.0004056843141761816*I	0.0017981392536656842+0.0006393820068345801*I	-0.0013297783807947711-0.0012704027341918925*I	0.0004054704239521495+0.0012639670131914466*I	0.0005768366630588793-0.0007170164284436728*I	-0.001249881694172282-0.00006241984916440601*I	0.0013874858888824329+0.0007264700569213291*I	-0.0009742949001024825-0.000976810046235767*I	0.00021815194133974013+0.0007557756033555199*I	0.0005693083005145643-0.00023511379508601833*I	-0.0010975108723105574-0.0003515077848669008*I	0.0011707150455550655+0.0007304812465244274*I	-0.0007765002333651114-0.0007131046524571959*I	0.00009595020083980766+0.00035692020495916953*I	0.0005976712449799475+0.00013593344120444424*I	-0.001041815343107119-0.0005434822620943381*I	0.0010650167057225611+0.0006652334245547218*I	-0.0006620733499434168-0.0004422904870565323*I
0.02747394304089024+0.016180264269748983*I	-0.05370313223135774-0.013175821523921724*I	0.07717672308450398+0.0032771327801140748*I	-0.09593705975672648+0.16966415500524015*I	-0.3921396111091574-0.17538477196488186*I	0.11396228710272245-0.6238573707290942*I	-0.39526780487632046-0.1843036396675199*I	-0.08946002802720518+0.1834829462505949*I	0.06753498577089737-0.00865958429236449*I	-0.04253646239066889-0.009925630012585607*I	0.018671629651276347+0.026529932582243086*I	0.000328608110673497-0.022527243199413603*I	-0.012000717070844862+0.014172202350235702*I	0.015731957347927657-0.0031020560955681894*I	-0.012845107097483549-0.005328871707908856*I	0.006066427020471409+0.009538590036613906*I	0.0013948091599905817-0.009016480936522811*I	-0.006809406572319413+0.0052220910388535175*I	0.008626921773609781-0.000271005007219268*I	-0.006805691106473305-0.003722279302189053*I	0.0026303261836588612+0.005446774776635172*I	0.0019778859907784354-0.004674144158760036*I	-0.005206384885844095+0.0021674782613365336*I	0.005952393395569956+0.0007507346381613896*I	-0.004213657755181963-0.002839042514604055*I	0.0009626119504574044+0.003421314714500546*I	0.002371283884690564-0.0024974539457345304*I	-0.004444078256046393+0.0006899435717418739*I	0.004509389270396008+0.0010905752398746099*I	-0.0027039498591442017-0.002119440827851182*I	-0.00009324920413120554+0.0020867372887534317*I	0.0026736034261930345-0.0011689788017889228*I	-0.003985484958280196-0.00008154322128676066*I	0.00354827708579272+0.0010705471028432702*I	-0.0016363682500581988-0.0014191005333222572*I	-0.0008776225498504676+0.001076931981969096*I	0.0029251695714542286-0.00031718219796838675*I	-0.003661623096212787-0.00042884539486414026*I	0.0028072002175792495+0.0008081134379994261*I	-0.0007765002333650912-0.0007131046524519191*I	-0.00154053497117119+0.0002792880134818225*I	0.0031617834688965297+0.0002132710512142387*I	-0.003397676614059084-0.0004614138592034282*I	0.002160791196881421+0.00034407704589037183*I
-0.010193679469688239-0.02066732741327271*I	0.02348784595356796+0.03429208631450028*I	-0.04151603456021812-0.022800837255827287*I	0.06350995145806825+0.003827906056183526*I	-0.08617552603917253+0.1759410003089691*I	-0.39526780487631186-0.18430363966753785*I	0.11067778511467946-0.6163154247874865*I	-0.3881145767963208-0.18787226231344084*I	-0.09695748758714046+0.18253936224845507*I	0.07236050678220131-0.0044850209521597175*I	-0.043180844651009305-0.015035737310049249*I	0.015473225970055604+0.030352466619994665*I	0.005538277878232508-0.02376938350884918*I	-0.01683120418481062+0.012782950336854861*I	0.01825352469161633-0.00008642569527002989*I	-0.01227196246646392-0.008465707660460363*I	0.002952127145182344+0.011498936342587853*I	0.005498728006438223-0.009189872709840953*I	-0.010090193094495449+0.00381966663941995*I	0.009783554263639823+0.001878152130685375*I	-0.005519573569170606-0.005617728160885581*I	-0.0003808638745305286+0.006342041601599218*I	0.005308011135229713-0.004359372659295264*I	-0.007412061436362831+0.0009834915230938273*I	0.006172281718051867+0.002179174405035138*I	-0.0024592032293040346-0.003886705959093189*I	-0.0019225109123772286+0.003705573972072549*I	0.00508253390142871-0.0020462607126963046*I	-0.005818249734423052-0.00015909452192706947*I	0.0040106696423016985+0.0019133455154338507*I	-0.0006071830959911491-0.0025714032012023914*I	-0.002828852468212058+0.0020676139166082128*I	0.00483439462312441-0.000824901755863457*I	-0.004647558308251286-0.0005238337083418606*I	0.002452502594576893+0.0013917034814547626*I	0.0007194930208840644-0.0015011689362186417*I	-0.0034417347737487483+0.000999594372004228*I	0.004561654743480148-0.0002395500064700503*I	-0.003661623096203944-0.00042884539488295475*I	0.0011707150455490278+0.000730481246500279*I	0.0017876119905300325-0.000635767042454611*I	-0.003896396242096513+0.00036135641638048767*I	0.004257557960084258-0.00010788532743394945*I	-0.0027356032641211968-0.000019123372164000636*I
-0.0039860970872926055+0.018111822044742508*I	0.0019934182014858842-0.030292343145191167*I	0.00982107432710535+0.0348428595905736*I	-0.031754500842727365-0.016523991952061712*I	0.060381757690927094-0.005090961646451759*I	-0.08946002802717547+0.1834829462505529*I	-0.3881145767963439-0.18787226231346274*I	0.10318032555471583-0.6172590087895823*I	-0.3832890557850116-0.18369769897320049*I	-0.09760186984746914+0.17742925495097855*I	0.06916210310101537-0.0006624869144365209*I	-0.03797117488344317-0.01627787761949535*I	0.010642738856061294+0.028963214606623905*I	0.008059845221940042-0.02075375310853816*I	-0.016258059553731576+0.009646114384289955*I	0.015139224816359967+0.0018739206106863102*I	-0.008168043620028757-0.008639099433776064*I	-0.00032865937699216115+0.010096511943154713*I	0.006655360496501933-0.007040715571935336*I	-0.008804075557171982+0.0019242177807144078*I	0.006772364205464271+0.002773418955630137*I	-0.002189448424738434-0.005302956661403292*I	-0.0025865404250920657+0.005158054863370355*I	0.005527899457731579-0.0029309328924416417*I	-0.005657606910449801-0.00006417192139041902*I	0.0032871588551981828+0.002463433662633642*I	0.00025204678742146686-0.003435512726044739*I	-0.0032966823907368613+0.0028565358783875696*I	0.004583814273367274-0.0012234904371643232*I	-0.003721482971244151-0.0006110568952697477*I	0.0012750663782016473+0.0018942221433118451*I	0.0015536081009143617-0.0022273261552909554*I	-0.0034909258181642006+0.001625323429551012*I	0.0037386201319438792-0.0005037453772100478*I	-0.0022916970373042848-0.0006059021112207629*I	-0.00011160962933803808+0.001314365871478257*I	0.0023559781929109297-0.0014235367447047583*I	-0.0034417347737236113+0.0009995943720032439*I	0.0029251695714610643-0.0003171821979777465*I	-0.001097510872317739-0.00035150778488595986*I	-0.001185146225399543+0.0008125496494067559*I	0.0028833864817177784-0.000956923421099366*I	-0.0032343228921595467+0.0008036469034085902*I	0.0020967667631716425-0.00045196237335576875*I
0.012187097671168217-0.009625015731914054*I	-0.01765286871374441+0.018662595320808006*I	0.011754951918952145-0.02401549784142539*I	0.0066928805599262555+0.02592399188796563*I	-0.03503900283069506-0.00898204601045784*I	0.06753498577093771-0.008659584292380491*I	-0.09695748758715382+0.18253936224847178*I	-0.3832890557850414-0.18369769897317875*I	0.10253594329438531-0.6223691160870433*I	-0.38648745946620494-0.1798751649355048*I	-0.09239220007989712+0.17618711464152736*I	0.06433161598699735-0.00205173892778553*I	-0.035449607539773484-0.013262247219174133*I	0.011215883487134403+0.02582637865406042*I	0.004945545346684751-0.01879340680259307*I	-0.012154140707311334+0.00947272261095721*I	0.011858438294151568+0.0004714962112534037*I	-0.007011411129972809-0.006489942295861236*I	0.0009574581603491143+0.008201063084463632*I	0.0036441704383212404-0.006145448746974363*I	-0.00547395041273578+0.0022389892802093326*I	0.00456668765489885+0.001589432217425622*I	-0.001969560102266357-0.0038745168945365695*I	-0.0008320858991819832+0.004110391418870652*I	0.0026427765948574774-0.00264667363486352*I	-0.0029463568937632143+0.0003870213116512654*I	0.0019129873768527097+0.0016143955689649535*I	-0.00024667284061956097-0.0026127424504935187*I	-0.0011999156275569862+0.0024045735050471635*I	0.0018482110092623814-0.0012426138092740153*I	-0.0015606917743576727-0.00026697984934887295*I	0.0006129930282457016+0.0014519316562244065*I	0.0004578336097396111-0.0019061697766643386*I	-0.0011350645472123532+0.001543255026677175*I	0.001174507908040965-0.0005810829872123091*I	-0.0006552118652752738-0.0005282699197575883*I	-0.00011160962931072015+0.0013143658714834226*I	0.0007194930208948668-0.0015011689361820175*I	-0.0008776225498313768+0.0010769319819751199*I	0.0005693083005304983-0.00023511379509834338*I	-1.736381124360043*^-6-0.0006726641635020051*I	-0.0005230728754384769+0.0012548401364672196*I	0.0007225952848280477-0.0013010004670243104*I	-0.0004987196280690198+0.0008227702755581473*I
-0.013666771626468538+0.0005507732760451511*I	0.021948631388646795-0.003348170428179468*I	-0.020781062480908132+0.009743727618189658*I	0.00847044993098646-0.016473551899818698*I	0.013846108639962914+0.022355369242012722*I	-0.04253646239067635-0.009925630012589098*I	0.07236050678220043-0.004485020952130111*I	-0.09760186984747132+0.17742925495100897*I	-0.3864874594662146-0.17987516493550973*I	0.10774561306195596-0.6236112563965491*I	-0.39131794658020613-0.18126441694884832*I	-0.089870632736231+0.17920274504188094*I	0.06490476061806898-0.005188574880364112*I	-0.038563907415016384-0.011301900913243264*I	0.015319802333532832+0.025652986880736126*I	0.001664758824462046-0.020195831202011925*I	-0.010997508217259172+0.011621879748885516*I	0.013144555831488122-0.0014239526474481537*I	-0.010022601188155003-0.005594675470920529*I	0.004287583304755912+0.00851583458393904*I	0.0014384938877464374-0.007329435485207167*I	-0.0052540620902494384+0.0036674290470618686*I	0.006321142180810992+0.0005417687729225643*I	-0.004854682965105465-0.0035902576369670567*I	0.0018791641175379898+0.004561584651896741*I	0.001268605116512906-0.0034957117285349536*I	-0.00344507652180459+0.0012097915872305827*I	0.004009754140003307+0.001162433195632241*I	-0.0029822761047473-0.002631865822626458*I	0.0009608755693318394+0.002748650550967001*I	0.0011861376593091696-0.0016849042963517312*I	-0.0026564662655066333+0.00005417652927585812*I	0.002968854299205568+0.001369863253355606*I	-0.0021062786141850514-0.0019835073866477115*I	0.0005014206248049003+0.0016208872181354551*I	0.0011745079080503974-0.0005810829872295763*I	-0.002291697037293946-0.0006059021111988346*I	0.0024525025945857444+0.0013917034814907574*I	-0.0016363682500452172-0.0014191005333521614*I	0.0002181519413622865+0.0007557756033262416*I	0.0012313816504703218+0.00020717669198436523*I	-0.002162527578020211-0.0010167412094212534*I	0.002212530388686694+0.0012739635085955332*I	-0.001374171478338457-0.0008490380936934586*I
