0.5178150864855969-0.3290626714215045*I	0.05503856100030315-0.3511671254973505*I	-0.1613649633188615-0.1166263165650035*I	-0.09211668105076154+0.07549198436322624*I	0.04022753028088626+0.0663983333254518*I	0.05160667413431137-0.026034425302095234*I	-0.01544529851497982-0.04112181414886956*I	-0.034506641206260326+0.011156073848539134*I	0.005492700651869292+0.028876588321134045*I	0.024974801914176475-0.004336970532751543*I	-0.00048700009996228993-0.021558658725006802*I	-0.01881077877324571+0.0007033765000155548*I	-0.002313423815135997+0.016667270466290973*I	0.01443702303930199+0.0013809212953981714*I	0.003954341912699452-0.013164147140040692*I	-0.0111305006760184-0.002616845242814451*I	-0.0049103455724933825+0.01054013468399068*I	0.008519025500788084+0.003363419354970554*I	0.005426405771085482-0.008488725531075266*I	-0.006396293501132705-0.003783201372097627*I	-0.005652585452443388+0.006858245460715952*I	0.004616002959260377+0.003990444256022329*I	0.005648188935419846-0.005549832027061191*I	-0.0031239157649371246-0.004068445509728997*I	-0.005489638430279277+0.0044801838660657204*I	0.0018550416480369513+0.004059636449401471*I	0.00521590797366835-0.0035929498379630243*I	-0.000758333016323757-0.003982241034176257*I	-0.004830499351044544+0.0028682441698115744*I	-0.00016660483573054487+0.003873410025460129*I	0.004375021633721611-0.002272561163579806*I	0.0009541584514312417-0.0037558055306177295*I	-0.003854214404058116+0.0017704671526384969*I	-0.0016119966166860485+0.0036277121681539915*I	0.0032808963371712065-0.0013561106415775626*I	0.0021458381681518303-0.0035087665404688554*I	-0.002671548828160317+0.0010071889870690441*I	-0.002568905464812947+0.003402920729584203*I	0.0020297796946656134-0.0007129678606497199*I	0.002881947727949082-0.0033210668822320887*I	-0.001366930236209507+0.0004550244489499919*I	-0.0030920310181841155+0.0032646844017157105*I	0.0006843655189957299-0.0002203952700633145*I	0.0031919608736354693-0.0032342039618546837*I
0.05503856100030424-0.3511671254973512*I	0.35645012316673774-0.44568898798650847*I	-0.03707812005045504-0.2756751411341255*I	-0.12113743303797156-0.05022798323955216*I	-0.040510006916447454+0.04945755906113232*I	0.024782231765906913+0.025276519176583797*I	0.01710003292804944-0.014878351453556473*I	-0.009952597863112854-0.012245225827738127*I	-0.009531839292085642+0.006819103315784101*I	0.005005700551905362+0.007317929596124469*I	0.006164023140928698-0.003633594032737294*I	-0.0028004239151001894-0.004891388258715275*I	-0.004373755733944244+0.0020842977954161172*I	0.0016409180975637692+0.0035031233262537804*I	0.0033065223632824997-0.0012359239474127532*I	-0.0009560036597978671-0.002624012456047108*I	-0.0026114751752362103+0.0007465741121583187*I	0.0005160601985861939+0.0020514091529167445*I	0.0021227319996502294-0.0004197820171269967*I	-0.00022617968136231137-0.001630480070360181*I	-0.0017802905418754763+0.0002072428839240579*I	-4.396517024562054*^-6+0.0013084134336552472*I	0.001492087194324141-0.00007800125370525849*I	0.00015855050514203175-0.001069648160993653*I	-0.0012688741168988273-8.809060325057475*^-6*I	-0.00027373045660906086+0.0008872340281062417*I	0.0010967086317158815+0.00007739541522924593*I	0.00038540862262596165-0.0007247056681484521*I	-0.0009249378520543114-0.00010883100871500414*I	-0.00045547771732478093+0.0005956830062316836*I	0.0007875536156989733+0.00011760449484238532*I	0.0005208072296630752-0.0005020940109405431*I	-0.0006578381652546277-0.00012809336246237416*I	-0.000573318066886975+0.0004143565110621493*I	0.0005338415514661096+0.00011894562768536478*I	0.0006093475090128686-0.0003489216545095873*I	-0.0004230672966575024-0.0001058458108863211*I	-0.0006417691334907868+0.0002942211264180702*I	0.00031304226313950425+0.00008185384735125622*I	0.000662849458459429-0.00025794341170146064*I	-0.00021008329023106294-0.000056382480519942606*I	-0.0006825647172095668+0.00023462917888201974*I	0.00009992985545466156+0.00003048043985703201*I	0.0006843655189974176-0.00022039527006544293*I
-0.16136496331885927-0.11662631656500272*I	-0.03707812005045343-0.2756751411341248*I	0.39667765344762923-0.3792906546610577*I	0.014528554083861623-0.3017095664362205*I	-0.1365827315529491-0.09134979738841963*I	-0.07501664812270936+0.06061363290967238*I	0.030274932417772595+0.05415310749771591*I	0.042074834842222984-0.01921532198631205*I	-0.010439597963076737-0.033803884552748666*I	-0.02834261806533328+0.0075224798157979*I	0.002692276736766594+0.023985200062416452*I	0.020601046180229017-0.0022526727373352027*I	0.0011539179975999082-0.018055535398749913*I	-0.015504256409962058-0.0005325474473920448*I	-0.003269427474932771+0.014043258010249436*I	0.011825547864062928+0.0021274954075615137*I	0.0044704021112784405-0.011112737987119474*I	-0.009007768676376812-0.0030366272599378083*I	-0.005136525253863328+0.008909654613632108*I	0.0067387349589060185+0.0035706622388938466*I	0.005422009254055274-0.007180312097421286*I	-0.004904206306811971-0.003861202625802373*I	-0.005494034947301717+0.005788597299724685*I	0.0033471288423628357+0.00398163519569999*I	0.005374458478811929-0.004662597998952118*I	-0.0020272071332198692-0.003991050094495163*I	-0.0051042298076503+0.0037554781979242265*I	0.0009301037959864828+0.003950805440693618*I	0.004760430256345361-0.0029972668317269067*I	0.00002922059937379176-0.0038646365393326886*I	-0.004309692121383851+0.0023661501588707694*I	-0.0008244430009859581+0.0037453166629978695*I	0.003801703566835127-0.0018582046525166603*I	0.001488000002897362-0.0036368599029309675*I	-0.0032448668950452965+0.0014215454981297234*I	-0.002035063913341209+0.0035218663572668227*I	0.0026391272036860015-0.0010618895151621754*I	0.0024588804312979545-0.0034269126931207746*I	-0.0020086993696955555+0.0007492455753653872*I	-0.002778988755039559+0.003346538249062676*I	0.0013472149774614425-0.0004783386817705243*I	0.0029818775834102394-0.003290586442379984*I	-0.0006825647172062722+0.00023462917887885062*I	-0.0030920310181803503+0.0032646844017112705*I
-0.09211668105075968+0.07549198436322922*I	-0.12113743303797073-0.05022798323954893*I	0.014528554083860093-0.30170956643621966*I	0.3812323549326496-0.42041246880992755*I	-0.019978087122402257-0.29055349258768254*I	-0.13109003090108493-0.06247320906728787*I	-0.05004184620853624+0.05627666237691864*I	0.029787932317810004+0.03259444877270845*I	0.023264056068977877-0.018511945486294715*I	-0.012753021778213088-0.01713661408645344*I	-0.013905595026031652+0.008903401111202532*I	0.006646618649467294+0.01082105292238355*I	0.009470545504212297-0.004869517980142454*I	-0.003756427574894489-0.007515400714754702*I	-0.0069852309091788765+0.002830871907580232*I	0.0021569782961462325+0.005554532479174765*I	0.00542925436292535-0.0016557059645355638*I	-0.0011821833411671308-0.004254492526403557*I	-0.004391765717116346+0.0009538169960836337*I	0.0005116636815584286+0.00335982258657083*I	0.0036148191939720602-0.0004977832708324893*I	-0.00006762917622116788-0.002700128231350502*I	-0.0030491646587741147+0.00019843382360440405*I	-0.00027812697363390024+0.0021956474617659386*I	0.0025887958260390814-6.058384723137514*^-7*I	0.0005439591277683073-0.0017943538291361428*I	-0.0021938119689507095-0.0001176400690309542*I	-0.000729208173931756+0.0014829170343469318*I	0.0018842622474138672+0.00019499991007690675*I	0.0009062158522862181-0.001226799679087565*I	-0.0015827760173097345-0.0002369243711773269*I	-0.0010287957842094783+0.0010100395172941113*I	0.0013213951671674276+0.00023655012252792444*I	0.0011301547386763295-0.0008510156654508583*I	-0.0010809054619110813-0.0002339391733505471*I	-0.0012150872003723829+0.0007085776374773303*I	0.0008468838146144212+0.00020079947503293217*I	0.001272196967479896-0.0006068650662148707*I	-0.0006331505868844803-0.00016222829140947982*I	-0.0013243338506973607+0.000528850305297582*I	0.0004129721185989024+0.00011233428720608334*I	0.0013472149774624693-0.0004783386817689107*I	-0.0002100832902272812-0.000056382480521401576*I	-0.0013669302362056923+0.0004550244489467742*I
0.04022753028088636+0.06639833332545612*I	-0.04051000691644883+0.04945755906113679*I	-0.13658273155295242-0.09134979738841838*I	-0.01997808712240469-0.2905534925876835*I	0.3867250555845127-0.39153588048879834*I	0.004996714791770288-0.29489046312043754*I	-0.13157703100104695-0.08403186779229398*I	-0.06885262498177949+0.056980038876938845*I	0.027474508502675746+0.0492617192390067*I	0.03770107910828119-0.01713102419088813*I	-0.008798679865511336-0.03030076122648566*I	-0.025036095702047855+0.006286555868395304*I	0.0017362730769729534+0.021361187606378347*I	0.01798957100499559-0.001506098625171659*I	0.0016699781961856484-0.016004126245832414*I	-0.013381524410314044-0.0009523294645203032*I	-0.0034956071562961687+0.012412777939888844*I	0.010045257322189183+0.0023347382914862473*I	0.004466005594258164-0.009804324553463752*I	-0.007515681482046915-0.0031146285136424826*I	-0.004977974748715871+0.00784000645264133*I	0.005469860842009725+0.0035618531785747308*I	0.005148278797444356-0.006293078069308383*I	-0.003807497675100719-0.003783807210568438*I	-0.005108626324679405+0.005063891631579238*I	0.0024221909903076756+0.0038728041869886694*I	0.004918980761486925-0.004066914992715189*I	-0.0012396535175234532-0.0038734455996478115*I	-0.004583422577991389+0.003253384186986488*I	0.00027226563073015137+0.0038227120782322863*I	0.004187112189461419-0.0025829103206639215*I	0.0005630621508451868-0.003745690911646723*I	-0.0037003446123673785+0.002017228504359762*I	-0.001247510297641828+0.0036394708521072846*I	0.0031599344333470723-0.00156398352610374*I	0.0018010422660421114-0.0035550060555829444*I	-0.0025820174365809327+0.0011636020864273738*I	-0.0022451472035711923+0.003465483876746153*I	0.0019565624864738905-0.0008272603362821992*I	0.0025588102867496036-0.003396432253265451*I	-0.0013243338507000066+0.000528850305301606*I	-0.0027789887550416846+0.00334653824906849*I	0.0006628494584602605-0.00025794341169752227*I	0.0028819477279511643-0.0033210668822308185*I
0.051606674134309555-0.02603442530209243*I	0.024782231765904075+0.025276519176586475*I	-0.07501664812271253+0.06061363290967284*I	-0.1310900309010875-0.062473209067288864*I	0.004996714791768587-0.29489046312043815*I	0.3862380554845503-0.41309453921380473*I	-0.013814063981473723-0.2941870866204182*I	-0.13389045481618211-0.06736459732599734*I	-0.05441560194247769+0.058360960172343136*I	0.031428850415375575+0.03609757209897126*I	0.0265705784322636-0.019747869433698936*I	-0.013709025438006691-0.019760626542493324*I	-0.016517070201266047+0.009649975223365349*I	0.0071626788480508895+0.012872462075300694*I	0.011593277503858404-0.005289299997272714*I	-0.003982607256258306-0.009145880785119331*I	-0.008765521451052385+0.0030381147915014436*I	0.0021525817791256795+0.006862945912830116*I	0.006921341557254934-0.0017337072182381837*I	-0.001023632836018579-0.005324140687393004*I	-0.00566063983401054+0.0009450079357637365*I	0.00023793322494813297+0.004247056614682761*I	0.004711527825681034-0.0004203878555978459*I	0.0003177794463976441-0.003424833899494824*I	-0.00397410251083095+0.0000896028148920005*I	-0.0007336046909574451+0.0027913304679993583*I	0.0033763494417386507+0.00011699865637155109*I	0.0010647663574295967-0.0022964478400756775*I	-0.0028516501342068902-0.0002457334314930661*I	-0.0013025262408171744+0.0018972735454092868*I	0.0024181037988842045+0.000313945537763265*I	0.0015155633613035309-0.0015757213335962116*I	-0.002005843313963777-0.0003427701820649437*I	-0.0016705649176972429+0.0013042606437082198*I	0.0016344374303096246+0.0003184039698754544*I	0.0017930041971367433-0.0011089590771525563*I	-0.0012909887521442207-0.0002903216538676948*I	-0.0018976519175867256+0.0009432068163616292*I	0.0009468136700631801+0.0002312799148899155*I	0.001956562486471318-0.0008272603362803245*I	-0.0006331505868906391-0.00016222829140608234*I	-0.0020086993697012493+0.0007492455753699836*I	0.00031304226313800165+0.0000818538473565904*I	0.0020297796946667913-0.0007129678606457661*I
-0.015445298514982267-0.04112181414887018*I	0.017100032928047522-0.014878351453556768*I	0.030274932417772776+0.05415310749771636*I	-0.0500418462085355+0.056276662376918946*I	-0.13157703100104828-0.08403186779229488*I	-0.013814063981476317-0.29418708662041954*I	0.3839246316694133-0.39642726874750994*I	0.0006229590578257382-0.2928061653250168*I	-0.12993611290348453-0.08052874446603633*I	-0.06554610261849782+0.05574411492952773*I	0.026518504842878463+0.0466377067829591*I	0.035089603933044285-0.016384450078731603*I	-0.008282619666929943-0.02824935207357131*I	-0.022913363702404998+0.0058667738512652575*I	0.001510093395604893+0.01973070753601464*I	0.016209280463117568-0.0012988557412501663*I	0.0016655816791596788-0.014695712812176472*I	-0.011889437215992116-0.0010303307182205393*I	-0.003337056651156692+0.011343129778902821*I	0.008776383205287537+0.0023259292311684147*I	0.0041922751376439315-0.008917090525352332*I	-0.006418972850339612-0.00303723309840954*I	-0.004592566126098703+0.007115300784496171*I	0.004544922989951359+0.0034530221698628252*I	0.0046928010801215335-0.005697395063074101*I	-0.003019944059396863-0.003666202715724043*I	-0.004587819095011583+0.004561797620639908*I	0.001764352825057368+0.0037447108245263084*I	0.0043456626946044505-0.0036525584816541183*I	-0.0007058119660532732-0.003754499971963552*I	-0.00397407506897553+0.002904462532476642*I	-0.0001508016659245617+0.003716866267346201*I	0.0035453430559741804-0.002288689194245794*I	0.0008761044139877856-0.003663837064295126*I	-0.0030374951539075806+0.0017592850926599567*I	-0.0014575935878754435+0.003583088371590115*I	0.002477369716134335-0.0013293543472193824*I	0.0019009721214947545-0.0035245256157249213*I	-0.0018976519175851313+0.0009432068163622604*I	-0.0022451472035738673+0.003465483876746692*I	0.0012721969674731285-0.0006068650662163707*I	0.0024588804312926853-0.0034269126931232153*I	-0.0006417691334910148+0.0002942211264174351*I	-0.002568905464810772+0.0034029207295851373*I
-0.03450664120626267+0.011156073848536152*I	-0.009952597863113201-0.012245225827739497*I	0.042074834842226495-0.01921532198630972*I	0.029787932317813758+0.032594448772711164*I	-0.06885262498177978+0.05698003887693791*I	-0.13389045481618547-0.06736459732600039*I	0.0006229590578234745-0.2928061653250182*I	0.38787897358211143-0.4095914158875488*I	-0.010507541618193434-0.2954230105678315*I	-0.13484645847598126-0.0699886097820483*I	-0.05702707711771641+0.059107534284495056*I	0.03194491061395607+0.03814898125188103*I	0.028693310431905848-0.02016765145083144*I	-0.013935205119375812-0.02139110661285721*I	-0.01829736074314553+0.009857218107287324*I	0.0071582823310233756+0.01418087550895705*I	0.013085364698178262-0.005367301250971635*I	-0.003824056751122517-0.010215528946102302*I	-0.010034395567958935+0.003029305731187351*I	0.0018788513225074183+0.007750179940944025*I	0.00801805018896074-0.0016563118030047431*I	-0.0006382242134007603-0.006048846355538868*I	-0.006585577686067777+0.0008361769270509467*I	-0.00021754449237417625+0.004842739620916548*I	0.0054990814413849514-0.0003027833607531885*I	0.0008385866760658471-0.003926927910433004*I	-0.00463194067607992-0.000038490547569012104*I	-0.0013069227578377401+0.0032056869790608954*I	0.00391019099321094+0.00023594428405486234*I	0.00167411386644658-0.0026453694945875344*I	-0.003274717430861309-0.00035157924238155404*I	-0.0019442953743040046+0.002191494671825405*I	0.0027311460620276936+0.0003957993851142229*I	0.0021784128197641656-0.001833664745294976*I	-0.0022159266041964984-0.0003991526625808712*I	-0.002353129634907445+0.0015388898225917973*I	0.0017343672857678058+0.00034888440973036123*I	0.0024773697161401495-0.0013293543472208233*I	-0.0012909887521397692-0.0002903216538683747*I	-0.0025820174365822697+0.0011636020864271924*I	0.000846883814610384+0.0002007994750303487*I	0.002639127203684767-0.0010618895151685162*I	-0.00042306729665473437-0.00010584581089401402*I	-0.0026715488281570765+0.0010071889870639443*I
0.00549270065186761+0.028876588321131737*I	-0.009531839292085665+0.0068191033157843466*I	-0.010439597963073968-0.03380388455274443*I	0.023264056068980556-0.0185119454862915*I	0.02747450850267523+0.049261719239004347*I	-0.05441560194247993+0.05836096017233835*I	-0.12993611290348542-0.08052874446603832*I	-0.010507541618192463-0.29542301056783016*I	0.3829686280096182-0.39905128120355654*I	-0.0019885161174092625-0.29205959121286007*I	-0.12942005270490123-0.07847733531312258*I	-0.0634233706188529+0.055324332912397835*I	0.02629232516151135+0.04500722671259651*I	0.03330931339116593-0.016177207194809532*I	-0.008287016183956445-0.026940938639916506*I	-0.021421276508083134+0.0057887725975635015*I	0.001668643900744318+0.01866105937502946*I	0.014940406346216024-0.0013076648015645283*I	0.001391851222547139-0.013808478784061386*I	-0.010792728584280455-0.0009529353029860725*I	-0.0029516480285334875+0.010618424110757186*I	0.00785144535323478+0.0022170982224555594*I	0.00373679742032501-0.00832140751911845*I	-0.005631419234634056-0.0029196286035648128*I	-0.004071758896431777+0.006613206773557886*I	0.003887084824697882+0.0033249288074015974*I	0.004119483013235345-0.005283038552012911*I	-0.002486102507929117-0.0035472570880412157*I	-0.003978471585996671+0.0042128759661278145*I	0.001341285528402364+0.003638865013637849*I	0.003703893561117423-0.003358337355239047*I	-0.0003927697029096273-0.003672646124616264*I	-0.0033112256105144286+0.0026465191207723222*I	-0.00036088495615722193+0.003660483786825793*I	0.002862778338763581-0.002054060015363868*I	0.000976034269446609-0.0036333566244406844*I	-0.002353129634901315+0.0015388898225899552*I	-0.0014575935878672044+0.0035830883715869876*I	0.0017930041971409483-0.0011089590771539148*I	0.0018010422660416602-0.0035550060555806697*I	-0.0012150872003730022+0.0007085776374801915*I	-0.0020350639133388756+0.0035218663572648286*I	0.0006093475090169022-0.0003489216545173644*I	0.0021458381681546627-0.0035087665404762757*I
0.024974801914176403-0.004336970532751857*I	0.0050057005519056315+0.007317929596126324*I	-0.028342618065333124+0.007522479815801682*I	-0.012753021778213776-0.01713661408645182*I	0.03770107910828016-0.01713102419089102*I	0.03142885041537666+0.03609757209896719*I	-0.06554610261849413+0.05574411492952765*I	-0.13484645847597693-0.06998860978204481*I	-0.0019885161174074263-0.2920595912128568*I	0.38839503378069834-0.4075400067346279*I	-0.00838480961854535-0.2958427925849544*I	-0.13507263815734571-0.07161908985240509*I	-0.05880736765959306+0.05931477716842084*I	0.03194051409692994+0.0394573946855376*I	0.030185397626227548-0.020245652704533695*I	-0.013776654614235868-0.022460754773845515*I	-0.019566234860044808+0.009848409046968593*I	0.006884551874415795+0.01506810953706856*I	0.014182073329897049-0.005289905835739303*I	-0.0034386481284920485-0.010940234614249878*I	-0.010959333420006444+0.0029204747224719526*I	0.00142337360519133+0.008345862947175806*I	0.008805603804668202-0.0015387073081600754*I	-0.00011741698373208829-0.006550940366475353*I	-0.007243415851321125+0.0007080835645914741*I	-0.000790862559263403+0.005257096131977839*I	0.006032922992847465-0.00018383773307163612*I	0.0014479341850759263-0.004275849564946124*I	-0.005055007972738378-0.00014433635845675856*I	-0.0019486918913280424+0.0034999081054783807*I	0.004223233256350762+0.00031779813140431093*I	0.002336963324904375-0.0029033129062924663*I	-0.0034848007210960177-0.000407961722905946*I	-0.0026268600915165703+0.002426123850702385*I	0.002831075917483231+0.00042627982496603*I	0.0028627783387663885-0.0020540600153644666*I	-0.002215926604191656-0.0003991526625822522*I	-0.003037495153903876+0.001759285092658566*I	0.0016344374303104957+0.00031840396987630186*I	0.0031599344333467882-0.0015639835260988538*I	-0.0010809054619098594-0.000233939173343507*I	-0.0032448668950421328+0.0014215454981340162*I	0.0005338415514694898+0.00011894562768441568*I	0.003280896337173164-0.0013561106415804981*I
