0.11745865162174875-0.8308776384852208*I	-0.485811229402282-0.10331064273509015*I	-0.019126934542144487+0.18436643284731616*I	0.02193472776510736-0.03062066659442747*I	-0.02233838294559674+0.026658138303530313*I	0.020482289770018508-0.005518901289933375*I	-0.01679561909390806-0.00004542672637638844*I	0.01192163258063399+0.006478171122991255*I	-0.006614660700227233-0.008127315788379772*I	0.0016418325148876785+0.00842571513586614*I	0.0023633079028773673-0.0066625187625478565*I	-0.004987473778225851+0.00424603692396594*I	0.006071317147562524-0.0014588317788257468*I	-0.005703347897852537-0.0009314462482322386*I	0.004206523492970064+0.0025885273327353334*I	-0.002074115332043398-0.003324964925986804*I	-0.00017897879829502068+0.0032084265353868858*I	0.002103412046269337-0.0023857178059792108*I	-0.003329107287782933+0.0011968171318342963*I	0.003660738446886341+3.654513085117631*^-6*I	-0.0031442083885143647-0.0009716054002398046*I	0.0019923485169917278+0.001550957458417862*I	-0.000496441905487225-0.0016597877943688624*I	-0.0010068518540353717+0.0013489685361024362*I	0.002168657544771695-0.0007875377398601261*I	-0.0027379049854214465+0.0001747335906148557*I	0.0026472718788666306+0.0003438417808387382*I	-0.0019601052122997504-0.000677411324544601*I	0.0008447094258384102+0.0007631731712118352*I	0.00042000562559235086-0.0006150493412526262*I	-0.0015410443146939422+0.00035114818026887493*I	0.0022734909459521916-0.00009028774943850308*I	-0.002445933650729159-0.00010818654775695691*I	0.0020350026415858332+0.00019156388932543722*I	-0.0011541136479015779-0.00013730619686380674*I
-0.485811229402304-0.10331064273507168*I	0.09833171707960182-0.6465112056378933*I	-0.463876501637179-0.13393130932949887*I	-0.041465317487744575+0.2110245711508477*I	0.042417017535124626-0.036139567884385715*I	-0.03913400203953108+0.02661271157714956*I	0.03240392235063041+0.0009592698330710794*I	-0.023410279794143892-0.008172742514746105*I	0.013563465095505857+0.014903886258852219*I	-0.004251352797352819-0.014789834550949496*I	-0.0033456412633300174+0.012671752059823696*I	0.008434625050442388-0.00812135054137415*I	-0.010690821676078223+0.0033145906757258187*I	0.010277840640514029+0.0011296955539030287*I	-0.007777463229918676-0.004256411174224702*I	0.004027544694686306+0.0057969538681287135*I	0.000029296714231624228-0.005710682731959217*I	-0.00350808608610084+0.004405243667213549*I	0.005764150493150949-0.0023820632928982285*I	-0.006473315676299441+0.00022521173159720554*I	0.0056530869638667545+0.00155461197150432*I	-0.0036406502940002465-0.0026313931946108328*I	0.00098549666295753+0.0028999259945215895*I	0.0016722156392967131-0.0024473255342356416*I	-0.0037447568394549328+0.0015237021266916034*I	0.0048159294236182135-0.0004436959590339477*I	-0.004698010197722453-0.0005026777339305708*I	0.0034919813047048377+0.0011070149520453572*I	-0.0015400995867019501-0.0012924606657971917*I	-0.0006963348888369519+0.0011143213514698473*I	0.0026934965715446537-0.0007053370906967213*I	-0.003986977965427519+0.00024296163252019297*I	0.004308493587526703+0.00010127613988558423*I	-0.0036000472986401216-0.0002454927446229558*I	0.002035002641606873+0.00019156388932622948*I
-0.019126934542149088+0.18436643284732188*I	-0.4638765016371806-0.13393130932950575*I	0.07599333413401384-0.619853067334371*I	-0.44339421186716393-0.13945021061943605*I	-0.0582609365816672+0.21097914442448393*I	0.054338650115747275-0.02966139676138398*I	-0.04574866273974865+0.018485395788773604*I	0.034045754865519216+0.009384984968945204*I	-0.021046971891274278-0.014835261277307636*I	0.008575991317297322+0.01914992318280148*I	0.0018199643502145595-0.016248666329757817*I	-0.009048989161195892+0.01174030581160687*I	0.012641148543406627-0.005532823208643686*I	-0.012764937008130368-0.000010374250259938855*I	0.010098861842222336+0.004338122089305443*I	-0.005674051183643248-0.0066421289801934956*I	0.0006984374068818298+0.006993770999951485*I	0.003690035161100591-0.005707028218886664*I	-0.006652294474592627+0.0034336382669815377*I	0.007756499010154704-0.0008311058344718902*I	-0.0069697575818072665-0.0014345760627809754*I	0.004646235109827122+0.0029035805075973116*I	-0.0014719927492112268-0.0034189309344752803*I	-0.0017524083224551726+0.003074659585127149*I	0.004319487518135552-0.0021034837533911417*I	-0.005704862051774361+0.0008462908021643272*I	0.005660638849484903+0.0003194772121802628*I	-0.004278004572107197-0.001117727075194211*I	0.0019509369900177805+0.0014581631323028062*I	0.0007333913592499912-0.001382748415231216*I	-0.003142268539569162+0.001006134803722783*I	0.0047284992131423195-0.0005137732013729352*I	-0.005141091613332909+0.00010565543565181832*I	0.004308493587532879+0.00010127613988563373*I	-0.002445933650712856-0.0001081865477489119*I
0.02193472776511325-0.03062066659444337*I	-0.04146531748774282+0.21102457115085388*I	-0.4433942118671584-0.13945021061944135*I	0.05919771504008916-0.6198984940607398*I	-0.4314725792865383-0.13297203949644643*I	-0.0648755972818853+0.20285182863609524*I	0.05598048263063815-0.021235681625500588*I	-0.0433853548368661+0.011822877026217876*I	0.029058281087302167+0.013631021892879156*I	-0.01497565474370728-0.016294093056128008*I	0.0028726434194402246+0.018218476934591936*I	0.006026487843176945-0.013660138997029544*I	-0.0111231044932534+0.008415340885598584*I	0.012462169745098587-0.002324396673249374*I	-0.010661524961865315-0.002396092056224014*I	0.006769754554438129+0.0055349392211351735*I	-0.0020133127367505874-0.006638474467115867*I	-0.002445770981628828+0.006022165599714363*I	0.005682383678094069-0.0041560707604589905*I	-0.007148736380086388+0.0017738504726065648*I	0.006749647156117074+0.0005178627016179902*I	-0.004801100037004365-0.0022221138026419056*I	0.0019083301244317713+0.0030783140982102368*I	0.0011752791296513803-0.003075089153628859*I	-0.003712513534770231+0.0023972482605889743*I	0.005164196943985962-0.0013403105821894505*I	-0.005284856426149351+0.0002312414609069353*I	0.0041195945347832705+0.0006706253924437926*I	-0.002004513626170972-0.0012080148246266548*I	-0.0004949966607046898+0.0013499765845612873*I	0.002768394000833547-0.0011911845259033882*I	-0.0042963821874768965+0.0008688286068666936*I	0.004728499213154768-0.000513773201366011*I	-0.003986977965418695+0.0002429616325139044*I	0.0022734909459231137-0.00009028774944562501*I
-0.02233838294560948+0.02665813830353635*I	0.042417017535122774-0.036139567884353616*I	-0.058260936581655154+0.21097914442447385*I	-0.431472579286536-0.1329720394964525*I	0.052583054339859936-0.6280258098491205*I	-0.4298307467716611-0.12454632436057891*I	-0.06251228937901877+0.19618930987354133*I	0.0509930088524264-0.016989644701552988*I	-0.03731403768930215+0.010364045247400252*I	0.023354933189443244+0.012699575644657436*I	-0.01076913125073442-0.013705565723392519*I	0.0007985280873837458+0.014893512008606192*I	0.005847509044878135-0.010451712461638745*I	-0.009019692446981921+0.006029623079641228*I	0.009133062457289993-0.0011275795414114964*I	-0.007000786514978916-0.0023924375431496905*I	0.0036255461659472853+0.004563333820909559*I	-0.000020964219769314032-0.005087517008684614*I	-0.0029422128871363427+0.004362377805332968*I	0.004675531824056814-0.0028071022243673686*I	-0.004980078835299965+0.0009863127327535302*I	0.004011742170698484+0.0006925962922369769*I	-0.0021538281581545285-0.001878272021790398*I	-0.0000517750878718516+0.0024009027736685024*I	0.0020199885554955236-0.0023119159824439876*I	-0.003292507909162153+0.001782198919332321*I	0.0036231526292863207-0.0009891624019172385*I	-0.003011365480218689+0.0001409537114724743*I	0.001673660884071203+0.0005624388447008057*I	0.00003048901542663481-0.001016450935314382*I	-0.0016491103086222715+0.001212670387693849*I	0.002768394000830423-0.0011911845258941603*I	-0.0031422685395684617+0.0010061348037270939*I	0.0026934965715567256-0.0007053370906941287*I	-0.0015410443147025055+0.000351148180265215*I
0.02048228977001707-0.005518901289931757*I	-0.03913400203951844+0.026612711577156303*I	0.05433865011575247-0.02966139676137863*I	-0.06487559728189277+0.2028518286361029*I	-0.4298307467716455-0.1245463243605697*I	0.05494636224274128-0.6346883286116775*I	-0.4348182205498909-0.12030028743662585*I	-0.05644097223146058+0.19473047809472568*I	0.04528966095455615-0.017921090949766405*I	-0.03310751419633436+0.01295257258013281*I	0.02128081785739346+0.009374610718672237*I	-0.010948110049060543-0.010497139187995077*I	0.0029019401336449827+0.012507794202630953*I	0.0025184017570914125-0.009254895329793586*I	-0.005358954000101467+0.006033277592711158*I	0.00598885406879129-0.002099184941664973*I	-0.005008437997985317-0.0008414800847152499*I	0.0031291042604490484+0.002903546026529559*I	-0.001027816073800692-0.0037385484726006175*I	-0.000773555342350592+0.0035748400654686263*I	0.0019376268386425085-0.002632368633763749*I	-0.0023328069564469292+0.0013301545135894581*I	0.0020516369583933754+0.000015184967685259059*I	-0.0013091187323060662-0.001115098850605608*I	0.00036823053772365883+0.001785853432409176*I	0.00047894424079654007-0.001960767802143895*I	-0.001019016963221578+0.0016919111699111708*I	0.0011772189785725228-0.0010973489496841455*I	-0.0009763628386028839+0.00033251760078339265*I	0.0005195472361679824+0.00042513264782642135*I	0.00003048901542704965-0.00101645093529858*I	-0.0004949966607147461+0.0013499765845585998*I	0.0007333913592440326-0.0013827484152451953*I	-0.0006963348888326481+0.0011143213514808541*I	0.00042000562560874644-0.0006150493412534486*I
-0.016795619093915814-0.00004542672636765854*I	0.032403922350644085+0.0009592698330600463*I	-0.04574866273975506+0.01848539578877222*I	0.055980482630632045-0.021235681625501913*I	-0.06251228937899664+0.19618930987354485*I	-0.4348182205498672-0.12030028743661215*I	0.06101767939028625-0.6361471603904937*I	-0.44052156844773943-0.12123173368486308*I	-0.052234448738481244+0.19731900542746206*I	0.04321554562250705-0.02124605587574801*I	-0.03328649299464524+0.016160999115520547*I	0.023384229903643163+0.006988892912687809*I	-0.014277217336848981-0.009300322056174247*I	0.006562678580540197+0.012511448715708456*I	-0.000625806631407565-0.010226500730039126*I	-0.0033666054830926583+0.007584235051139187*I	0.005492412163311051-0.003758972736034962*I	-0.0060152898520185955+0.0005074884513628425*I	0.005297761805218072+0.002116008286659775*I	-0.0037657210592275036-0.003563814881994582*I	0.0018737165365228959+0.003918681846311035*I	-0.000022478373652218376-0.0033097799582978457*I	-0.0014880975305976022+0.0020933276847943725*I	0.0024716425840114304-0.0005998643735769863*I	-0.0028501630469999067-0.0007639506703470804*I	0.0026417214836598293+0.0016955656829788948*I	-0.0019669894099271536-0.0020689543499070617*I	0.0010159856783831295+0.0018834750592070118*I	0.000023105330675112824-0.0012346551465553942*I	-0.0009763628386059328+0.00033251760079044826*I	0.0016736608840680046+0.0005624388447108871*I	-0.002004513626178479-0.0012080148246237108*I	0.001950936990019451+0.0014581631323073415*I	-0.00154009958669263-0.001292460665788477*I	0.0008447094258283994+0.0007631731712117729*I
0.011921632580625898+0.006478171122998335*I	-0.02341027979413844-0.008172742514755714*I	0.03404575486551891+0.009384984968905974*I	-0.043385354836873107+0.011822877026211558*I	0.05099300885241898-0.016989644701530703*I	-0.05644097223144781+0.19473047809473595*I	-0.44052156844772755-0.12123173368486787*I	0.06522420288326336-0.6335586330577796*I	-0.44259568377977854-0.12455669861082348*I	-0.0524134275367764+0.20052743196284906*I	0.045318957668769845-0.023631773681743004*I	-0.03661560028243626+0.017357816247358306*I	0.027044968350554685+0.006992547425774875*I	-0.017421425725326796-0.010271927456403977*I	0.00855502709753428+0.01406240617414487*I	-0.0011222485369026228-0.01188628852441124*I	-0.004373457337129469+0.008933203587222315*I	0.007661069708087362-0.004546510475895772*I	-0.008753194837439502+0.0006822220419715227*I	0.007945033684076404+0.0024598500674944596*I	-0.005725826271527016-0.004241226206531368*I	0.0027184259623628656+0.004681855017519034*I	0.00039752725195227665-0.003924829299537315*I	-0.0030291418452961624+0.002444475865055136*I	0.0047451335299280376-0.0006901521230272146*I	-0.0052960966977340556-0.0008721372180831628*I	0.004676724125265818+0.0018871295722916773*I	-0.0031211030578140327-0.002206260546784745*I	0.0010159856783794909+0.0018834750592152281*I	0.0011772189785547445-0.0010973489496813888*I	-0.0030113654802053015+0.00014095371147058815*I	0.004119594534785037+0.000670625392448951*I	-0.004278004572128661-0.0011177270751888708*I	0.00349198130471191+0.0011070149520495203*I	-0.001960105212310201-0.0006774113245338609*I
-0.006614660700194054-0.008127315788386996*I	0.013563465095509847+0.014903886258852287*I	-0.021046971891281404-0.014835261277322952*I	0.02905828108730749+0.013631021892875484*I	-0.03731403768929754+0.010364045247410027*I	0.045289660954563146-0.017921090949762717*I	-0.052234448738488204+0.1973190054274487*I	-0.44259568377979913-0.12455669861084331*I	0.06504522408495327-0.6303502065223613*I	-0.4404922717335045-0.1269424164168062*I	-0.05574253482457577+0.2017242490946679*I	0.04897969611564716-0.023628119168664988*I	-0.03975980867093407+0.016386210847124355*I	0.029037316867549335+0.008543504884206061*I	-0.01791786763082022-0.011931715250789319*I	0.007548175243488658+0.015411374710217307*I	0.001046409007857221-0.012673826264282278*I	-0.007111362322533623+0.009107937177840943*I	0.010308341586972275-0.004202668695057335*I	-0.010713300049754834+4.8107174125426445*^-6*I	0.008789743109914407+0.003223023238691906*I	-0.005305820645907687-0.0048562755477807515*I	0.0011773816476737273+0.0050330031977908534*I	0.002671018197875689-0.004015117048995115*I	-0.005475075496041052+0.0023362893172949113*I	0.006780136171540731-0.000498588233679952*I	-0.006450210345614368-0.0010094434149454956*I	0.004676724125264133+0.0018871295722835881*I	-0.0019669894099284286-0.002068954349917774*I	-0.0010190169632232316+0.0016919111698964738*I	0.003623152629303052-0.0009891624019158836*I	-0.005284856426161705+0.0002312414609005068*I	0.005660638849463429+0.00031947721216639516*I	-0.004698010197703881-0.0005026777339312021*I	0.0026472718788676866+0.00034384178083145256*I
0.001641832514894748+0.008425715135879341*I	-0.0042513527973551705-0.01478983455094133*I	0.008575991317272446+0.0191499231828076*I	-0.014975654743705236-0.016294093056138385*I	0.023354933189456865+0.01269957564465928*I	-0.0331075141963472+0.012952572580143954*I	0.04321554562250588-0.021246055875764145*I	-0.05241342753677452+0.20052743196283956*I	-0.4404922717335123-0.1269424164168058*I	0.0617161167971779-0.629153389390527*I	-0.43683153328663016-0.12693876190374245*I	-0.05888674321309489+0.20075264369442936*I	0.05097204463264867-0.022077161710222813*I	-0.04025625057641477+0.014726423052747083*I	0.028030465013514038+0.009892473420296833*I	-0.015749210086053376-0.012719252990650066*I	0.004810270258069209+0.015586108300818696*I	0.003693680886731906-0.012329984483441839*I	-0.009071467534846335+0.008430525853283388*I	0.011153051012791373-0.0034394955238644842*I	-0.010293294424137631-0.0006102386238082133*I	0.007248698795238236+0.003574171418995888*I	-0.0030323296999745677-0.0049465632972104006*I	-0.0012685520030544606+0.00492481665001829*I	0.004706020839476132-0.0038235531596865274*I	-0.006629189143928459+0.0021989831204431804*I	0.006780136171545572-0.0004985882336831253*I	-0.0052960966977201335-0.0008721372181005391*I	0.002641721483670574+0.0016955656829551577*I	0.0004789442408089179-0.0019607678021501193*I	-0.003292507909149497+0.0017821989193434384*I	0.00516419694397146-0.0013403105821962306*I	-0.005704862051779397+0.0008462908021606484*I	0.004815929423651112-0.00044369595902506506*I	-0.002737904985400559+0.00017473359061523364*I
