0.5050707789675191-0.19830590306670426*I	0.14792100284224013-0.26198697775549945*I	-0.07046642424618425-0.16920890244409773*I	-0.10831295064673113-0.018964132805931656*I	-0.030384783663743656+0.06700695448542845*I	0.03938755418966361+0.049446212977015125*I	0.035465143498389716-0.01337495175519004*I	-0.00839206035460436-0.0417446384114179*I	-0.027042723409404577-0.014822553047107076*I	-0.005866513828142951+0.023640299243710947*I	0.016827819052962382+0.02656261298255342*I	0.010978273671130788-0.003536427644817433*I	-0.008658002561439816-0.025503256228513814*I	-0.011632120488972476-0.013084178703533383*I	0.0033694367454589315+0.015211199993988771*I	0.011080746916137437+0.022415349877111045*I
0.14792100284223966-0.26198697775549906*I	0.43460435472133435-0.3675148055108014*I	0.039608052195508094-0.28095111056143013*I	-0.10085120790992912-0.1022019479586684*I	-0.06892539645706881+0.03048208017108418*I	0.005080359834644774+0.05363200273023881*I	0.030995493835058213+0.007701574565597173*I	0.008422420088984625-0.028197504802297466*I	-0.014258574182747214-0.018104339167707435*I	-0.010214904356441668+0.011740059935446053*I	0.005111759842988426+0.020103871598893566*I	0.008169816491522909+0.0010593567540399845*I	-0.0006538468178417281-0.016620606348350365*I	-0.005288565815981208-0.010292056234524774*I	-0.000551373572835437+0.00933117117357771*I	0.003369436745458674+0.01521119999398872*I
-0.07046642424618536-0.16920890244409656*I	0.03960805219550694-0.2809511105614288*I	0.4042195710575884-0.30050785102537075*I	0.07899560638516917-0.23150489758441314*I	-0.06538606441154207-0.11557689971385689*I	-0.07731745681167561-0.011262558240332964*I	-0.021962363574761386+0.03880944968313172*I	0.025128980006914953+0.03134187380930742*I	0.025250239141947826-0.0016348918197448793*I	-0.0032803005116151646-0.021640766812525192*I	-0.01887290691788051-0.013763196293067244*I	-0.006520360645983772+0.007019692895361272*I	0.011539253236981484+0.01627055674802973*I	0.010426900098295083+0.005794743528761062*I	-0.005288565815981707-0.010292056234524918*I	-0.011632120488973014-0.013084178703533546*I
-0.10831295064673288-0.01896413280592975*I	-0.10085120790993134-0.10220194795866595*I	0.07899560638516803-0.23150489758441173*I	0.43968471455597546-0.31388280278055913*I	0.07060354603056221-0.2732495359958295*I	-0.09242878782094825-0.13039945276096312*I	-0.08318397063981885+0.012377741003377987*I	-0.005134544521797951+0.06537206266568447*I	0.03610725367804735+0.027805446164489395*I	0.016592236580509272-0.02713814804825842*I	-0.014912421000587282-0.03472494551605725*I	-0.01550347017242202+0.001448003700923179*I	0.004560386270153017+0.029435042772473337*I	0.011539253236981196+0.016270556748029668*I	-0.0006538468178421027-0.016620606348350657*I	-0.00865800256144007-0.025503256228514123*I
-0.03038478366374544+0.06700695448543038*I	-0.0689253964570712+0.030482080171086848*I	-0.06538606441154371-0.11557689971385501*I	0.07060354603056171-0.2732495359958288*I	0.41264199114656996-0.32870535582766525*I	0.06473703220242015-0.2496092367521179*I	-0.07560096876798354-0.10383683977840955*I	-0.07220569696868535+0.008841313358560317*I	-0.013792547083236089+0.03986880643717072*I	0.02447513318907498+0.014721267460957026*I	0.019961673325967128-0.01192694805426787*I	-0.0038316740844510115-0.012309595638944659*I	-0.015503470172422297+0.0014480037009235312*I	-0.0065203606459835785+0.0070196928953613425*I	0.008169816491523693+0.001059356754039579*I	0.010978273671131527-0.0035364276448178987*I
0.03938755418966231+0.04944621297701618*I	0.005080359834643072+0.05363200273024038*I	-0.07731745681167658-0.01126255824033181*I	-0.09242878782094828-0.13039945276096282*I	0.06473703220242062-0.24960923675211807*I	0.429469810199536-0.30214274284511167*I	0.07571530587355522-0.25314566439693514*I	-0.08425897132942056-0.12934009600692334*I	-0.08383781745765759-0.004242865344972597*I	-0.010423110337778969+0.05508000643116066*I	0.035555880105210255+0.037136617338069514*I	0.019961673325966277-0.011926948054267118*I	-0.014912421000587503-0.03472494551605637*I	-0.01887290691787923-0.013763196293067017*I	0.005111759842990693+0.020103871598893003*I	0.01682781905296415+0.026562612982552775*I
0.035465143498389196-0.013374951755190144*I	0.030995493835057585+0.007701574565597046*I	-0.021962363574761484+0.03880944968313148*I	-0.08318397063981797+0.012377741003377529*I	-0.07560096876798215-0.1038368397784103*I	0.07571530587355627-0.2531456643969358*I	0.42081180763810017-0.3276459990736257*I	0.06408318538458367-0.2662298431004687*I	-0.08088953458396361-0.11412889601293436*I	-0.07275707054152311+0.018172484532138964*I	-0.010423110337780546+0.0550800064311611*I	0.02447513318907365+0.014721267460958129*I	0.016592236580509647-0.027138148048257343*I	-0.003280300511613021-0.02164076681252505*I	-0.010214904356438903+0.011740059935445218*I	-0.005866513828141077+0.023640299243710063*I
-0.008392060354604193-0.041744638411418754*I	0.00842242008898487-0.028197504802298583*I	0.02512898000691533+0.03134187380930649*I	-0.005134544521797064+0.06537206266568373*I	-0.07220569696868376+0.00884131335855938*I	-0.08425897132941859-0.1293400960069245*I	0.06408318538458509-0.26622984310046977*I	0.4241812443835572-0.31243479907963767*I	0.07516393230071766-0.24381449322335835*I	-0.08088953458396596-0.11412889601293492*I	-0.08383781745765996-0.004242865344972711*I	-0.01379254708323666+0.03986880643717127*I	0.036107253678048755+0.027805446164489947*I	0.02525023914194991-0.0016348918197451505*I	-0.014258574182745636-0.018104339167708584*I	-0.027042723409403897-0.014822553047108136*I
-0.027042723409404154-0.01482255304710773*I	-0.014258574182746793-0.018104339167708285*I	0.025250239141947902-0.0016348918197454205*I	0.036107253678047506+0.027805446164489087*I	-0.013792547083235246+0.039868806437170196*I	-0.08383781745765576-0.004242865344973664*I	-0.08088953458396143-0.11412889601293574*I	0.0751639323007191-0.2438144932233592*I	0.42418124438355465-0.3124347990796386*I	0.06408318538458031-0.2662298431004706*I	-0.08425897132942195-0.12934009600692478*I	-0.07220569696868401+0.008841313358559753*I	-0.005134544521795504+0.06537206266568428*I	0.025128980006916185+0.031341873809306725*I	0.008422420088984018-0.028197504802298816*I	-0.00839206035460548-0.04174463841141907*I
-0.005866513828142679+0.023640299243711298*I	-0.010214904356441627+0.011740059935446575*I	-0.0032803005116157414-0.02164076681252471*I	0.016592236580508398-0.027138148048258155*I	0.02447513318907466+0.014721267460956922*I	-0.010423110337778136+0.05508000643116018*I	-0.07275707054152139+0.0181724845321382*I	-0.08088953458396428-0.11412889601293578*I	0.06408318538458112-0.26622984310047115*I	0.42081180763809783-0.32764599907362846*I	0.07571530587355618-0.2531456643969379*I	-0.07560096876798013-0.1038368397784111*I	-0.0831839706398158+0.012377741003377341*I	-0.02196236357476121+0.03880944968313099*I	0.0309954938350558+0.007701574565596022*I	0.0354651434983873-0.013374951755191041*I
0.016827819052962222+0.026562612982554898*I	0.005111759842987919+0.0201038715988955*I	-0.018872906917881464-0.013763196293065908*I	-0.0149124210005885-0.03472494551605684*I	0.019961673325966125-0.011926948054267864*I	0.035555880105209936+0.03713661733806966*I	-0.010423110337780117+0.05508000643116137*I	-0.08383781745765921-0.004242865344972743*I	-0.08425897132942137-0.12934009600692534*I	0.07571530587355642-0.2531456643969384*I	0.4294698101995392-0.30214274284511455*I	0.06473703220242472-0.24960923675211974*I	-0.09242878782094538-0.13039945276096376*I	-0.077317456811676-0.011262558240333264*I	0.005080359834641876+0.05363200273023826*I	0.039387554189661+0.04944621297701454*I
0.010978273671130237-0.003536427644815494*I	0.008169816491522094+0.0010593567540424606*I	-0.006520360645984545+0.0070196928953627415*I	-0.015503470172422675+0.0014480037009232869*I	-0.0038316740844516854-0.012309595638945011*I	0.0199616733259655-0.011926948054266907*I	0.024475133189072892+0.01472126746095901*I	-0.013792547083237273+0.03986880643717204*I	-0.07220569696868447+0.00884131335855962*I	-0.0756009687679805-0.10383683977841192*I	0.0647370322024243-0.2496092367521204*I	0.4126419911465737-0.3287053558276668*I	0.07060354603056421-0.2732495359958298*I	-0.06538606441154259-0.11557689971385661*I	-0.06892539645707103+0.030482080171084495*I	-0.03038478366374557+0.06700695448542857*I
-0.008658002561440534-0.02550325622851229*I	-0.000653846817842508-0.016620606348348457*I	0.011539253236981266+0.016270556748030747*I	0.004560386270153353+0.029435042772473087*I	-0.015503470172422+0.0014480037009227651*I	-0.014912421000587834-0.03472494551605666*I	0.016592236580508624-0.02713814804825684*I	0.03610725367804749+0.02780544616449076*I	-0.005134544521796667+0.06537206266568461*I	-0.08318397063981674+0.012377741003376916*I	-0.09242878782094627-0.13039945276096446*I	0.07060354603056358-0.2732495359958303*I	0.4396847145559762-0.31388280278055947*I	0.07899560638516863-0.23150489758441242*I	-0.10085120790993057-0.10220194795866719*I	-0.10831295064673233-0.018964132805930786*I
-0.011632120488973097-0.01308417870353277*I	-0.0052885658159817295-0.010292056234523972*I	0.010426900098295366+0.005794743528761484*I	0.011539253236982289+0.01627055674802939*I	-0.006520360645982387+0.007019692895360481*I	-0.018872906917878726-0.013763196293067987*I	-0.003280300511613397-0.021640766812525625*I	0.025250239141949016-0.0016348918197450994*I	0.025128980006915172+0.031341873809307204*I	-0.021962363574762254+0.03880944968313143*I	-0.07731745681167723-0.011262558240333138*I	-0.06538606441154386-0.1155768997138569*I	0.07899560638516773-0.2315048975844128*I	0.40421957105758777-0.30050785102537036*I	0.03960805219550684-0.2809511105614284*I	-0.07046642424618527-0.1692089024440963*I
0.0033694367454585373+0.015211199993988594*I	-0.0005513735728356796+0.009331171173577603*I	-0.005288565815981238-0.010292056234524853*I	-0.0006538468178409009-0.016620606348350716*I	0.00816981649152511+0.0010593567540389405*I	0.0051117598429917185+0.02010387159889172*I	-0.010214904356438518+0.011740059935443818*I	-0.014258574182745728-0.018104339167709316*I	0.008422420088983636-0.028197504802298438*I	0.03099549383505508+0.0077015745655970745*I	0.00508035983464074+0.05363200273023921*I	-0.06892539645707248+0.030482080171084787*I	-0.10085120790993182-0.10220194795866742*I	0.039608052195506296-0.28095111056142863*I	0.434604354721333-0.3675148055107996*I	0.14792100284223916-0.26198697775549773*I
0.011080746916137264+0.022415349877110694*I	0.003369436745458601+0.015211199993988388*I	-0.011632120488972688-0.013084178703533582*I	-0.008658002561439327-0.02550325622851405*I	0.010978273671132441-0.003536427644818198*I	0.016827819052964946+0.02656261298255185*I	-0.005866513828140552+0.023640299243708873*I	-0.02704272340940363-0.014822553047108888*I	-0.008392060354605445-0.041744638411418886*I	0.03546514349838699-0.013374951755190146*I	0.03938755418966029+0.049446212977015444*I	-0.03038478366374658+0.06700695448542898*I	-0.10831295064673334-0.018964132805930903*I	-0.07046642424618588-0.16920890244409656*I	0.14792100284223886-0.2619869777554979*I	0.5050707789675185-0.19830590306670326*I
