0.43640655506701737-0.07418375405129027*I	0.19527631842047247-0.11800107488011614*I	0.05639486672746794-0.11670870388673876*I	-0.024181448239520318-0.07770440744464586*I	-0.05264882961540522-0.024720903465072816*I	-0.04002598224299208+0.016264859110999633*I	-0.008571654743776568+0.03065955807533945*I	0.01751199430643727+0.02070370928324189*I	0.024050312757340795+0.0006952534383261059*I	0.012293527576305282-0.013702334120559132*I	-0.0053069556908064705-0.014782987351833199*I	-0.015279376218408835-0.005404254993987598*I	-0.012123653422720754+0.005444709870869542*I	-0.0005420341174751497+0.009954046725714384*I	0.009564674283054976+0.0064253584550054785*I	0.01092320110657702-0.0009204104205501663*I	0.003744937572235585-0.006101641514592383*I	-0.005428494005710267-0.005892119506535244*I	-0.009346048386918469-0.001518532617617903*I	-0.005554831842415101+0.003093221081644328*I	0.0022432397370860794+0.004625981384078991*I	0.007597071465135437+0.0025973326360605887*I	0.006499371589160642-0.0008655726204484009*I	0.00029293789330909017-0.0030581023200852895*I	-0.005756496391521795-0.0027214682374295356*I	-0.00683376770918971-0.0006124683873191714*I	-0.0023365955551603547+0.0014732267500264752*I	0.003862932618074145+0.002175276336710324*I	0.006692669667763403+0.0013710953392312084*I	0.003971293112078498-0.00008496359542335613*I	-0.0019385693066949563-0.00119473413543451*I	-0.006148422066980014-0.0014550364354036774*I	-0.00523767215793178-0.0009358406595733887*I
0.19527631842047252-0.11800107488011612*I	0.4928014217944854-0.19089245793802886*I	0.17109487018095193-0.19570548232476206*I	0.00374603711206249-0.14142960735181162*I	-0.06420743048251262-0.061439548333646316*I	-0.061220484359181954+0.005938654610266502*I	-0.022513987936554805+0.03696856839424138*I	0.015478658013564366+0.03135481151366546*I	0.029805521882742814+0.007001375162682747*I	0.018743357066534544-0.014087733913507029*I	-0.0029858486421034483-0.01910658911454659*I	-0.017430609113527295-0.009338277480963521*I	-0.015821410335884214+0.0045497917317269005*I	-0.0025589791396660767+0.011870068325875085*I	0.01038116698910157+0.00903363630516426*I	0.013309611855290329+0.0003237169404131316*I	0.00549470710086661-0.0068125299270853455*I	-0.00560111081468296-0.0076201741322102*I	-0.010983325848125405-0.002798898424890819*I	-0.007102808649832421+0.00310744876646118*I	0.0020422396227203054+0.0056905537177050014*I	0.00874261132624668+0.0037604087636306863*I	0.007890009358444472-0.00046076968402457904*I	0.0007428751976387614-0.0035870408578777884*I	-0.006540829815880733-0.0036705707074043106*I	-0.008093091946682288-0.0012482414874029418*I	-0.002970835091115712+0.0015628079493912256*I	0.004356074112602896+0.0028443220892577217*I	0.007834225730152508+0.0020903127412870083*I	0.0047541003610683304+0.00017636120379677518*I	-0.002177128954901612-0.0015400000308269165*I	-0.007176241464626806-0.002130574795007775*I	-0.006148422066980053-0.0014550364354035958*I
0.05639486672746797-0.11670870388673872*I	0.17109487018095215-0.19570548232476195*I	0.44015259217907987-0.21561336140310172*I	0.13106888793795946-0.17944062321376247*I	-0.004825617631714562-0.11077004927647252*I	-0.04669543617607558-0.040735839050404794*I	-0.03717017160184098+0.006633908048592274*I	-0.010220460360249033+0.023266234273682084*I	0.010171702322758517+0.016571824161832317*I	0.014526145664334411+0.001597120168695399*I	0.006619703643813872-0.008643024042637138*I	-0.0035278827595789457-0.009152542388831893*I	-0.007865934830472958-0.002912919025957815*I	-0.00489820922930791+0.00362938131117687*I	0.0011859584325688965+0.005768426811282801*I	0.004952672983390902+0.003141516798629148*I	0.003963563468371644-0.00119481567720457*I	-0.000060124741548591936-0.003719308845440774*I	-0.0033578710775969516-0.0029941927481309627*I	-0.003386254382990051-0.0002015657888300118*I	-0.0006034370606718871+0.0022418761460129936*I	0.0023351775160292587+0.0026324513976199665*I	0.00298611493472471+0.0010389405262014732*I	0.0010562416492545322-0.0010732380713433852*I	-0.0015937203575218765-0.0021138141078509733*I	-0.0026778971978069204-0.0014952943706937375*I	-0.0014004222789192496+0.0001228538518284072*I	0.0010004580209624179+0.001477844353967952*I	0.0024175048059076037+0.0016495879538233214*I	0.0016858036631722066+0.0006352763058835244*I	-0.00048357179686367343-0.0007594794557763595*I	-0.0021771289549017588-0.001540000030826689*I	-0.0019385693066950847-0.0011947341354342873*I
-0.024181448239520408-0.07770440744464571*I	0.0037460371120623635-0.14142960735181137*I	0.13106888793795932-0.17944062321376245*I	0.43158093743530257-0.1849538033277627*I	0.14858088224439617-0.15873691393052128*I	0.019224695125626072-0.1100747958381469*I	-0.0344019085997699-0.05443817317096431*I	-0.042477127292646744-0.008149079303241028*I	-0.025499836578657155+0.017861979279694733*I	-0.0019519510999619065+0.022016534032702314*I	0.01398411154685901+0.011551166894410273*I	0.016184377926868065-0.00221766558763128*I	0.00739531834699704-0.010072952809381815*I	-0.004120997258238331-0.009014560540550031*I	-0.010326703235018837-0.0022627381953581765*I	-0.008160089954349897+0.004249894193665194*I	-0.0006021588590242842+0.006234737880273864*I	0.006206803205457703+0.0034311657068748277*I	0.0075369467235867635-0.0011219762093798193*I	0.003141500511563505-0.00385976536857904*I	-0.003093316489681229-0.003259668108914966*I	-0.0063599334521939966-0.0004795920914161357*I	-0.0044985901931607905+0.0020199830103012815*I	0.0006495193795639879+0.0025121672762284507*I	0.004919174267328264+0.0011020382653673597*I	0.005098949310241048-0.0007427187686194901*I	0.001293395914271052-0.001580257966116947*I	-0.00333899158561474-0.0010718802836059947*I	-0.00514796404601809+0.000022807918564436232*I	-0.002820167352024586+0.0007137472942501701*I	0.0016858036631719141+0.0006352763058837703*I	0.004754100361067952+0.00017636120379716975*I	0.003971293112078246-0.0000849635954230588*I
-0.0526488296154054-0.024720903465072604*I	-0.06420743048251291-0.06143954833364601*I	-0.004825617631714836-0.11077004927647223*I	0.14858088224439592-0.158736913930521*I	0.45563125019264294-0.18425854988943727*I	0.16087440982070142-0.17243924805108085*I	0.013917739434820105-0.12485778318998031*I	-0.04968128481817805-0.05984242816495172*I	-0.054600780715367066-0.0027043694323709926*I	-0.026041870696132466+0.02781602600540966*I	0.0076127231830922714+0.028441892487708217*I	0.024907312653434852+0.010630756473860355*I	0.019929315499102488-0.008319307102223514*I	0.001966824341285984-0.015965072315916855*I	-0.013467045645157095-0.010533093158167585*I	-0.015881535077433836+0.0008304828862866384*I	-0.005916850217263578+0.008875875577744722*I	0.006994912606111279+0.008832070516334927*I	0.012706174794618228+0.0025655930864268216*I	0.007829884616895506-0.004180078529464746*I	-0.0026149958799587705-0.0065812336060081696*I	-0.009927084198871443-0.003872136496233658*I	-0.008696529007354807+0.0009936346586108464*I	-0.000635657575087063+0.004195259347012046*I	0.007342189047326956+0.003883262615459958*I	0.008890467379406273+0.0010170746699441654*I	0.003160380003545548-0.0019374529040539074*I	-0.0048550261527095205-0.0030352944015205187*I	-0.008576663743547031-0.0020077209431792467*I	-0.005147964046018489+0.00002280791856454589*I	0.002417504805906955+0.0016495879538235526*I	0.007834225730151868+0.0020903127412872746*I	0.006692669667763013+0.0013710953392313842*I
-0.04002598224299227+0.016264859110999872*I	-0.061220484359182294+0.005938654610266858*I	-0.04669543617607603-0.040735839050404433*I	0.019224695125625618-0.11007479583814665*I	0.16087440982070114-0.17243924805108074*I	0.4503242945018367-0.19904153724127066*I	0.14559503360229306-0.17784350304506824*I	0.0017940860120995664-0.11941307331911027*I	-0.05022331893565355-0.04988838143923668*I	-0.04503610643231304+0.003720989022634961*I	-0.015118669589556741+0.026895615584859704*I	0.0113576607553266+0.022340250973115854*I	0.019478818647723762+0.004738636967325166*I	0.010583267112183827-0.009837839719841163*I	-0.0035880075011287585-0.012871851234272053*I	-0.011223805908070393-0.005907111774088015*I	-0.008284463612297864+0.0034278155223477565*I	0.000582521371897266+0.008010302957296725*I	0.007287850499420168+0.005773968196249968*I	0.00694967840309592-0.0001558751510023712*I	0.0009961169077051491-0.00479254691678352*I	-0.004951591435119736-0.005108006855981282*I	-0.006064151580797781-0.0016968601595230056*I	-0.0020038593395917837+0.0023647299978422224*I	0.0033356355369911026+0.004110295751588716*I	0.005403619740631651+0.002688528480025424*I	0.0027420453124258727-0.0004379617654594984*I	-0.002077292154386627-0.002873293563627243*I	-0.004855026152709868-0.0030352944015205256*I	-0.0033389915856154796-0.0010718802836060487*I	0.0010004580209614592+0.001477844353967811*I	0.004356074112602013+0.0028443220892575317*I	0.0038629326180736213+0.002175276336710186*I
-0.00857165474377676+0.03065955807533962*I	-0.02251398793655517+0.03696856839424163*I	-0.03717017160184149+0.006633908048592533*I	-0.03440190859977048-0.054438173170964124*I	0.013917739434819653-0.12485778318998028*I	0.14559503360229287-0.17784350304506827*I	0.43820064107911605-0.19359682737040057*I	0.1450529994848175-0.1678894563193533*I	0.011358760295153465-0.11298771486410429*I	-0.03930011782907797-0.05080879185978668*I	-0.041291168860078824-0.0023806524919575116*I	-0.020547163595267887+0.021003496078324323*I	0.002011612368407996+0.020821718355498006*I	0.013923986805309202+0.007831858048969829*I	0.012826506849270823-0.005211858335761663*I	0.004009063964007584-0.010274518598210974*I	-0.0047244343189091695-0.00677268439453606*I	-0.007991525718988661+0.00036971320226270076*I	-0.005173975019624842+0.005288834719867407*I	0.00045408279022987423+0.0051614998089310705*I	0.0046130828479349125+0.0013173515990244009*I	0.004859049525778726-0.002617270580072992*I	0.0017410782326432494-0.0037369115167500693*I	-0.002092858468719553-0.0017818237549465494*I	-0.003942428646286908+0.0011699958624074576*I	-0.0028127865299890278+0.0026552593161848605*I	0.0001659475826997762+0.001752687820451973*I	0.0027420453124257942-0.0004379617654595599*I	0.003160380003545116-0.0019374529040541*I	0.001293395914270187-0.0015802579661173845*I	-0.0014004222789203843+0.00012285385182772904*I	-0.002970835091116786+0.0015628079493904996*I	-0.0023365955551610078+0.0014732267500259999*I
0.017511994306437156+0.020703709283241938*I	0.015478658013564133+0.03135481151366555*I	-0.010220460360249402+0.023266234273682143*I	-0.042477127292647174-0.008149079303240991*I	-0.049681284818178524-0.059842428164951736*I	0.001794086012099344-0.1194130733191103*I	0.14505299948481742-0.1678894563193533*I	0.44776531536216996-0.1871714689153947*I	0.15597620059139294-0.16880986673990317*I	0.015103697867387545-0.11908935637869676*I	-0.0447286118347892-0.05670091136632214*I	-0.05063721724699742-0.00389918510957549*I	-0.02610199543768236+0.02409671715996883*I	0.004254852105495108+0.025447699739577383*I	0.021521058270445665+0.010429190685030794*I	0.019325878438432174-0.006077430956209829*I	0.004302001857316954-0.01333262091829619*I	-0.010480930710431078-0.009494152631965574*I	-0.014825293428178746-0.0002427551850563748*I	-0.007510570574785686+0.0067620614698940635*I	0.004317015408303536+0.007336776145641539*I	0.011305752515697903+0.002688446938255565*I	0.008830342637856916-0.002702234175496633*I	-0.00019749107405187295-0.004931645652185008*I	-0.008241280535699579-0.0032368601903506144*I	-0.009180100804218551+0.00023415520283383997*I	-0.00281278652998879+0.002655259316184739*I	0.0054036197406318424+0.0026885284800251554*I	0.008890467379406096+0.0010170746699436541*I	0.005098949310240336-0.0007427187686203056*I	-0.002677897197808049-0.0014952943706947731*I	-0.008093091946683461-0.0012482414874039355*I	-0.006833767709190461-0.0006124683873197874*I
0.024050312757340788+0.0006952534383260554*I	0.02980552188274277+0.007001375162682652*I	0.01017170232275842+0.016571824161832158*I	-0.025499836578657273+0.017861979279694518*I	-0.05460078071536722-0.0027043694323712225*I	-0.05022331893565357-0.04988838143923695*I	0.01135876029515353-0.11298771486410449*I	0.15597620059139294-0.16880986673990325*I	0.45151025293440394-0.19327311042998713*I	0.1505477065856816-0.17470198624643857*I	0.005757649480468921-0.12060788899631478*I	-0.050283443677203665-0.053607690284677656*I	-0.0483939775099103+0.0007267962745038382*I	-0.018504923972545977+0.02669404979602974*I	0.010754223694656303+0.024582127119129094*I	0.021813996163754835+0.007371088364945392*I	0.013569382046910149-0.008798899193639584*I	-0.002531765851873116-0.013945089305615494*I	-0.012817526265591761-0.008020925881939072*I	-0.010962360810104852+0.0019325211516540532*I	-0.0008179009070224953+0.00813315680912528*I	0.008288308520381815+0.007251812550217976*I	0.00936718320900274+0.0014937128028206551*I	0.0026819205708767985-0.004157270610900751*I	-0.0054351632319835546-0.005867486311758716*I	-0.008241280535699239-0.0032368601903507805*I	-0.00394242864628626+0.0011699958624070872*I	0.003335635536991781+0.004110295751588116*I	0.007342189047327264+0.0038832626154591404*I	0.0049191742673279125+0.0011020382653663932*I	-0.001593720357522835-0.0021138141078519525*I	-0.00654082981588189-0.003670570707405121*I	-0.005756496391522578-0.002721468237429998*I
0.012293527576305393-0.013702334120559235*I	0.018743357066534717-0.01408773391350722*I	0.014526145664334609+0.0015971201686951213*I	-0.0019519510999617244+0.02201653403270196*I	-0.0260418706961323+0.02781602600540929*I	-0.04503610643231285+0.003720989022634543*I	-0.03930011782907776-0.05080879185978707*I	0.015103697867387736-0.11908935637869704*I	0.15054770658568176-0.17470198624643873*I	0.4421642045474854-0.19479164304760518*I	0.14499287474326725-0.1716087651647941*I	0.008000889217556062-0.1159819076122353*I	-0.04268637221206731-0.05101035764861663*I	-0.04189460592074929-0.00013877634594440397*I	-0.0182119860792371+0.023635947475944264*I	0.004997727303133899+0.02186065888169916*I	0.014980228454564478+0.0067586199776258505*I	0.011232786491749353-0.007325672443613276*I	0.0013311667662008907-0.011769812968905145*I	-0.00612485659782833-0.006649830542707783*I	-0.0069910676980263434+0.001847557556230673*I	-0.0027564702137175736+0.006938422673690576*I	0.002139886453401599+0.005796776114814011*I	0.004129511051070853+0.0005578721432470283*I	0.002681920570876957-0.004157270610900854*I	-0.0001974910740513107-0.004931645652185348*I	-0.0020928584687185787-0.0017818237549471854*I	-0.0020038593395906856+0.00236472999784135*I	-0.0006356575750863127+0.004195259347011106*I	0.0006495193795640267+0.0025121672762276294*I	0.001056241649253856-0.001073238071343966*I	0.0007428751976377771-0.003587040857878115*I	0.0002929378933083843-0.003058102320085424*I
