0.44867962446084864-0.5643376446795472*I	-0.20447077943648312-0.3885236714563225*I	-0.21132723470928574+0.06724741966710696*I	0.05748203371860791+0.11233562692147056*I	0.04579045972013012-0.0561188285825935*I	-0.05148399577078986-0.02870229063356202*I	0.0029159654447974484+0.049347595881992216*I	0.030150974844175893-0.005630137460986159*I	-0.020249872284381874-0.03308887858888683*I	-0.008092165912749999+0.022049359680044456*I	0.019829300843480155+0.014785009125896337*I	-0.007467009229846701-0.026644024193864878*I	-0.009876574000520812+0.0019968326243575*I	0.013156901740645679+0.022646632532051764*I	-0.0021190016124393372-0.014672194952589788*I	-0.009422064075444686-0.012816388807831786*I	0.009912994139153294+0.02146383714735703*I
-0.2044707794364908-0.3885236714563264*I	0.2373523897515456-0.4970902250124463*I	-0.14698874571789156-0.27618804453485685*I	-0.16553677498915506+0.011128591084512203*I	0.0059980379478307665+0.08363333628791059*I	0.048706425164935244-0.006771232700599525*I	-0.021333020926617586-0.034332428094547854*I	-0.01733390683959671+0.016258717293103884*I	0.022058808931410177+0.016419222219055854*I	-0.00042057144090774934-0.01830386946299133*I	-0.015559175142582437-0.004594664513819321*I	0.009952726842987692+0.016781841750254163*I	0.005689892510825592-0.003997391661812767*I	-0.011995575612942067-0.012675362328225234*I	0.003734837665205997+0.00983024372423689*I	0.007793992526700863+0.006791642194788228*I	-0.009422064075463272-0.012816388807818165*I
-0.21132723470928996+0.06724741966709918*I	-0.1469887457178933-0.2761880445348563*I	0.28314284947166835-0.5532090535950323*I	-0.19847274148867874-0.30489033516841324*I	-0.16262080954435915+0.06047618696650105*I	0.03614901279199234+0.07800319882691797*I	0.028456552880538208-0.039860111289487625*I	-0.029425186839374565-0.012283068414499507*I	0.002495394003888112+0.031043726419002993*I	0.014591799701581755-0.010224801974812098*I	-0.010297145441401078-0.0163070368386435*I	-0.0024022734019166925+0.018051968018226304*I	0.00783372523055683+0.0021096467976733715*I	-0.0037321715646162212-0.016813780469622078*I	-0.002082581473793822+0.008788474819154655*I	0.003734837665191934+0.009830243724246346*I	-0.0021190016124554463-0.014672194952574096*I
0.0574820337186166+0.11233562692146652*I	-0.16553677498914873+0.011128591084517261*I	-0.19847274148867494-0.3048903351684021*I	0.28605881491646046-0.5038614577130398*I	-0.16832176664452783-0.3105204726294152*I	-0.18287068182876828+0.027387308377602407*I	0.028056846879235625+0.10005255850696851*I	0.048285853724040616-0.025075102163575592*I	-0.036892196069181545-0.03892709260835771*I	-0.0073811799965992145+0.03304055904334875*I	0.02774870144223228+0.012421830557221476*I	-0.012416147053864325-0.0309792317912342*I	-0.011824337477393233+0.005235579210415689*I	0.01774671936968846+0.023573483945054027*I	-0.0037321715646228123-0.01681378046961953*I	-0.01199557561293374-0.012675362328223541*I	0.013156901740665396+0.02264663253205089*I
0.045790459720142174-0.0561188285825871*I	0.005998037947831748+0.08363333628791506*I	-0.1626208095443572+0.06047618696650634*I	-0.16832176664450965-0.31052047262940674*I	0.26580894263207383-0.5369503363019424*I	-0.17641393255727045-0.28847111294936895*I	-0.16304138098526458+0.04217231750351625*I	0.02058983764942149+0.07340853431311865*I	0.038409279723542585-0.023078269539221194*I	-0.023735294328538166-0.01628046007631976*I	-0.009500181609059468+0.0183683640907571*I	0.018326637366763755-0.00039455825059538617*I	-0.0025031529147295298-0.009515394643861336*I	-0.011824337477398576+0.005235579210418392*I	0.007833725230549298+0.0021096467976854357*I	0.005689892510846048-0.003997391661806316*I	-0.009876574000485722+0.0019968326243523845*I
-0.051483995770789055-0.02870229063354516*I	0.048706425164920714-0.006771232700594071*I	0.03614901279198654+0.07800319882691262*I	-0.18287068182873673+0.02738730837760779*I	-0.17641393255723695-0.2884711129493616*I	0.28563824347558314-0.5221653271760381*I	-0.1838809417870887-0.3151151371432237*I	-0.1729179549857741+0.04416915012787702*I	0.03374673939004833+0.0960551668451642*I	0.036290278111073826-0.037750464491809445*I	-0.033157358403991456-0.02909684888413205*I	0.0004128125301060201+0.03983220123813337*I	0.018326637366780932-0.00039455825059382665*I	-0.01241614705386044-0.03097923179122683*I	-0.0024022734019302733+0.018051968018242694*I	0.009952726842990006+0.01678184175026738*I	-0.007467009229828098-0.026644024193860583*I
0.002915965444791127+0.04934759588200454*I	-0.02133302092662598-0.03433242809453465*I	0.028456552880537757-0.039860111289483136*I	0.028056846879246894+0.10005255850696335*I	-0.16304138098525112+0.04217231750350554*I	-0.18388094178708175-0.31511513714323297*I	0.27576166947506864-0.5201684945516857*I	-0.1707240400464423-0.2924685046111693*I	-0.17503695659822271+0.02949695517529711*I	0.0243246753146003+0.08323877803734689*I	0.04620327225023721-0.01628662734444205*I	-0.03315735840398042-0.02909684888413174*I	-0.009500181609038899+0.01836836409077381*I	0.027748701442237088+0.012421830557237626*I	-0.010297145441414026-0.01630703683864404*I	-0.0155591751425838-0.004594664513824474*I	0.019829300843492326+0.014785009125899029*I
0.03015097484417064-0.005630137460986839*I	-0.017333906839583434+0.016258717293111014*I	-0.029425186839362488-0.012283068414495106*I	0.048285853724018495-0.025075102163593918*I	0.02058983764938902+0.07340853431308703*I	-0.17291795498577675+0.04416915012785265*I	-0.17072404004643157-0.29246850461117907*I	0.273642667862638-0.5348406895042556*I	-0.1801461041218743-0.3052848934189749*I	-0.16512396245905883+0.05096079232266394*I	0.024324675314597713+0.08323877803733361*I	0.03629027811107356-0.03775046449181556*I	-0.023735294328540855-0.016280460076305944*I	-0.0073811799966019675+0.033040559043360035*I	0.014591799701587261-0.010224801974820823*I	-0.00042057144089358706-0.018303869463004052*I	-0.008092165912738244+0.022049359680041597*I
-0.020249872284384213-0.033088878588890785*I	0.02205880893142724+0.016419222219041282*I	0.0024953940039009193+0.03104372641897718*I	-0.03689219606920796-0.03892709260838477*I	0.0384092797235106-0.023078269539241372*I	0.03374673939005554+0.09605516684514777*I	-0.17503695659820392+0.029496955175282055*I	-0.18014610412187465-0.305284893418984*I	0.283555662001787-0.5133768523568781*I	-0.18014610412188586-0.3052848934189773*I	-0.1750369565982226+0.029496955175288983*I	0.0337467393900452+0.0960551668451457*I	0.038409279723521275-0.023078269539243995*I	-0.0368921960691876-0.038927092608367145*I	0.0024953940039110396+0.031043726419012402*I	0.022058808931423715+0.016419222219064902*I	-0.020249872284389445-0.033088878588887455*I
-0.008092165912746127+0.022049359680048515*I	-0.0004205714409009076-0.01830386946301163*I	0.014591799701582558-0.010224801974847965*I	-0.007381179996606549+0.03304055904333579*I	-0.023735294328541115-0.016280460076313064*I	0.03629027811108361-0.03775046449181294*I	0.024324675314608295+0.08323877803733232*I	-0.16512396245906616+0.05096079232265681*I	-0.18014610412189822-0.30528489341897813*I	0.2736426678626203-0.5348406895042446*I	-0.17072404004642977-0.2924685046111608*I	-0.17291795498576368+0.04416915012786029*I	0.02058983764940414+0.07340853431308034*I	0.04828585372403149-0.025075102163595715*I	-0.029425186839357617-0.012283068414486835*I	-0.017333906839591642+0.01625871729311336*I	0.030150974844158712-0.0056301374609944305*I
0.019829300843500826+0.014785009125899584*I	-0.015559175142572212-0.0045946645138291164*I	-0.01029714544140434-0.01630703683865363*I	0.02774870144223647+0.012421830557232297*I	-0.00950018160905717+0.018368364090774775*I	-0.0331573584040068-0.02909684888413186*I	0.04620327225022465-0.016286627344446594*I	0.024324675314605457+0.08323877803734225*I	-0.17503695659821356+0.02949695517529699*I	-0.17072404004643355-0.29246850461116436*I	0.27576166947507763-0.5201684945516767*I	-0.1838809417870853-0.3151151371432237*I	-0.16304138098527507+0.04217231750351236*I	0.028056846879223954+0.10005255850696504*I	0.028456552880541375-0.03986011128949674*I	-0.021333020926601186-0.034332428094568795*I	0.002915965444811236+0.04934759588197132*I
-0.007467009229815025-0.026644024193876084*I	0.009952726843007242+0.016781841750239813*I	-0.0024022734019176484+0.0180519680182204*I	-0.012416147053857463-0.03097923179122846*I	0.018326637366769843-0.0003945582505807954*I	0.00041281253008826346+0.03983220123814688*I	-0.033157358403995474-0.029096848884118773*I	0.036290278111095184-0.03775046449179778*I	0.033746739390080494+0.09605516684516474*I	-0.17291795498575435+0.04416915012786468*I	-0.1838809417870923-0.31511513714323364*I	0.2856382434755551-0.5221653271760351*I	-0.17641393255727894-0.2884711129493498*I	-0.18287068182876398+0.027387308377615792*I	0.03614901279199906+0.07800319882690776*I	0.048706425164961153-0.006771232700613396*I	-0.0514839957707551-0.028702290633564463*I
-0.009876574000497282+0.0019968326243422208*I	0.005689892510834613-0.003997391661835159*I	0.007833725230549198+0.002109646797645137*I	-0.01182433747738373+0.005235579210392513*I	-0.0025031529147034742-0.009515394643856756*I	0.018326637366792978-0.00039455825056683436*I	-0.009500181609037275+0.018368364090789596*I	-0.023735294328529916-0.016280460076300324*I	0.038409279723540815-0.023078269539221485*I	0.02058983764941591+0.07340853431310762*I	-0.16304138098527265+0.04217231750350828*I	-0.17641393255727988-0.2884711129493706*I	0.2658089426320711-0.5369503363019448*I	-0.16832176664449855-0.31052047262941007*I	-0.16262080954434102+0.060476186966513*I	0.00599803794784072+0.0836333362879374*I	0.0457904597201427-0.05611882858256523*I
0.01315690174064904+0.022646632532057703*I	-0.011995575612953613-0.012675362328225581*I	-0.0037321715646335685-0.016813780469642325*I	0.017746719369690675+0.02357348394502251*I	-0.011824337477379598+0.005235579210401298*I	-0.012416147053844806-0.03097923179122619*I	0.02774870144224667+0.01242183055723406*I	-0.007381179996602372+0.03304055904335537*I	-0.036892196069200855-0.03892709260834959*I	0.04828585372402244-0.025075102163563207*I	0.028056846879232385+0.10005255850697461*I	-0.182870681828755+0.027387308377595565*I	-0.16832176664450288-0.3105204726294307*I	0.28605881491648605-0.5038614577130545*I	-0.19847274148866562-0.30489033516840264*I	-0.16553677498916386+0.011128591084537176*I	0.057482033718595504+0.11233562692148913*I
-0.002119001612449517-0.01467219495256511*I	0.0037348376651930026+0.009830243724261334*I	-0.0020825814738032744+0.008788474819161063*I	-0.003732171564633839-0.016813780469635276*I	0.007833725230534438+0.002109646797650133*I	-0.002402273401936328+0.01805196801820752*I	-0.010297145441407779-0.016307036838654698*I	0.014591799701586528-0.010224801974813236*I	0.0024953940038899836+0.031043726419019757*I	-0.029425186839379364-0.01228306841447624*I	0.028456552880537576-0.03986011128948019*I	0.03614901279199981+0.07800319882690743*I	-0.16262080954435176+0.06047618696648949*I	-0.19847274148867586-0.3048903351684191*I	0.2831428494716671-0.5532090535950394*I	-0.1469887457178994-0.2761880445348648*I	-0.2113272347092971+0.06724741966709469*I
-0.009422064075457426-0.012816388807814882*I	0.0077939925267036525+0.006791642194797311*I	0.0037348376652028836+0.009830243724244226*I	-0.01199557561294537-0.012675362328232753*I	0.005689892510825079-0.003997391661831773*I	0.009952726842989978+0.016781841750242926*I	-0.015559175142577153-0.004594664513812553*I	-0.0004205714409023509-0.01830386946297708*I	0.022058808931410545+0.016419222219064722*I	-0.017333906839599678+0.016258717293104637*I	-0.021333020926616403-0.03433242809455117*I	0.0487064251649415-0.006771232700604205*I	0.005998037947833712+0.08363333628790848*I	-0.16553677498915875+0.011128591084515386*I	-0.1469887457178987-0.27618804453485163*I	0.23735238975153883-0.49709022501244526*I	-0.20447077943649428-0.38852367145632866*I
0.009912994139144482+0.021463837147357778*I	-0.009422064075453873-0.012816388807831647*I	-0.00211900161243761-0.014672194952594253*I	0.01315690174066314+0.02264663253204055*I	-0.009876574000489358+0.0019968326243483547*I	-0.00746700922981125-0.02664402419385592*I	0.01982930084350054+0.01478500912592301*I	-0.008092165912753857+0.022049359680065828*I	-0.020249872284397785-0.033088878588890425*I	0.0301509748441664-0.0056301374610029375*I	0.0029159654448008276+0.049347595881984466*I	-0.05148399577077756-0.028702290633559502*I	0.04579045972014373-0.05611882858259232*I	0.057482033718615044+0.11233562692147342*I	-0.21132723470929152+0.06724741966712044*I	-0.20447077943649927-0.38852367145630307*I	0.44867962446083487-0.5643376446795346*I
