0.2689272375764831-0.7616391531879978*I	-0.41384814747129867-0.241866499852586*I	-0.09553340080495722+0.18763570614970937*I	0.07937200245387169-0.012670914640298452*I	-0.04680846268794168-0.0208514016316025*I	0.011675947654170309+0.03541421449443779*I	0.013608330225462486-0.025050681090470962*I	-0.02274004872864925+0.007487091427549562*I	0.01715308174191277+0.007992240948696381*I	-0.0040838521963432895-0.014390028504091287*I	-0.007787566803449196+0.011480886893337018*I	0.012509211571059883-0.0032741126455636317*I	-0.009115236975103129-0.0046281028871163025*I	0.0011795617515464453+0.008174054022529463*I	0.005989327992876689-0.0064911481782778105*I	-0.008449412356592299+0.0016552942144163842*I	0.005495027682389961+0.0030832115886272947*I	0.00033205403135949505-0.005209923871191896*I	-0.0051648416171549754+0.004092914705374746*I	0.0062725683379999545-0.000980485741455679*I	-0.0034288266177771257-0.002081044081493711*I	-0.0012607667402859868+0.003489642883371197*I	0.004741650266963721-0.0028024753607817994*I	-0.0049361229931139654+0.0007710240979367808*I	0.0020078175844723428+0.001309746452154102*I	0.001975951806659904-0.0023819921657259728*I	-0.004478072611304226+0.002094076079121091*I	0.003994161159502444-0.0008459766034227534*I	-0.0009473294161435898-0.000624033643134824*I	-0.002613819621594685+0.0016398732131722611*I	0.004377945265082095-0.001795163020049686*I	-0.0032482167639269655+0.001122745666340815*I
-0.41384814747133936-0.24186649985258782*I	0.17339383677153666-0.5740034470382934*I	-0.33447614501738165-0.25453741449286765*I	-0.14234186349287994+0.16678430451814497*I	0.09104795010806183+0.02274329985415845*I	-0.033200132462475704-0.04590208272209106*I	-0.011064101074529804+0.042901305921956186*I	0.03076141196734527-0.017058440141797276*I	-0.026823900924993958-0.006902937076537611*I	0.009365514938414355+0.019473127842045163*I	0.008425359374657194-0.017664141149689328*I	-0.016902803778600425+0.006852784006158093*I	0.013688773322558514+0.0048999413769480905*I	-0.003125908982216143-0.011119251065368468*I	-0.007269850604999758+0.009829348236961332*I	0.011484355675278307-0.00340793658966344*I	-0.008117358325237713-0.0035546296568021883*I	0.0003301860652296458+0.00717612629400563*I	0.006604622369342356-0.0061904096126147315*I	-0.008593668234958697+0.0020118706238821597*I	0.005011801597694416+0.0025091571418937846*I	0.0013128236492234682-0.004883519442264925*I	-0.006196889733323308+0.0042606669813209696*I	0.006749467851483258-0.001492728908633864*I	-0.0029601711864415217-0.0016109680677682575*I	-0.00247025502685794+0.003403822531323584*I	0.005970112966096557-0.0032279687691085983*I	-0.005425402027492612+0.001470042436010201*I	0.0013803415378996228+0.0007938966097623557*I	0.003430615848925461-0.0024191966631876252*I	-0.005862036385533756+0.002762618879473531*I	0.0043779452650861556-0.00179516302010361*I
-0.09553340080496493+0.18763570614968672*I	-0.33447614501737866-0.2545374144928712*I	0.12658537408362483-0.5948548486698629*I	-0.32280019736325616-0.21912319999842791*I	-0.12873353326741024+0.14173362342762816*I	0.06830790137941903+0.030230391281656943*I	-0.016047050720594033-0.03790984177338489*I	-0.01514795327083454+0.028511277417894287*I	0.02297384516394785-0.005577553248462465*I	-0.014314689353950201-0.010177049722103475*I	0.00025027796331970144+0.014845024954917713*I	0.009604921126259748-0.00949008712716027*I	-0.010913475785683092+0.0003616358279274398*I	0.005239360965975445+0.006555235591382173*I	0.002369118700164001-0.008036039476782131*I	-0.006937796573641193+0.004619424365742922*I	0.0063195140581282444+0.0006849781157249438*I	-0.0018447899872583088-0.0045351153982261*I	-0.003098640552566233+0.0050950822125004945*I	0.005343855629065325-0.002700766729316914*I	-0.0038520179679593252-0.0007906047369259328*I	0.00007567860462426274+0.003280181239875486*I	0.00332064123368742-0.003573772990095234*I	-0.004220937926720739+0.0018786748155826926*I	0.002271395240138625+0.0006013471704908454*I	0.001033989973034302-0.0024569446711953345*I	-0.0034175844430161155+0.0027797888881609567*I	0.0033562933445214463-0.0015880955559628017*I	-0.0010474567624093498-0.0003251205840516982*I	-0.0018678752260666088+0.001916642276085107*I	0.003430615848915759-0.002419196663193775*I	-0.002613819621582974+0.0016398732131782093*I
0.07937200245389925-0.012670914640240975*I	-0.14234186349285713+0.16678430451815007*I	-0.3228001973632145-0.2191231999984507*I	0.14019370430906725-0.6199055297604033*I	-0.34554024609189676-0.21163610857092915*I	-0.11158045152549485+0.14972586437634133*I	0.06422404918308638+0.01584036277762637*I	-0.023834617524005917-0.026428954880046006*I	-0.0026387416997647023+0.025237164772274813*I	0.013858608188828366-0.01020565613559856*I	-0.013135127602372104-0.002002995699558641*I	0.006239605956262933+0.008353876776643336*I	0.0011555087696837434-0.007834792912754173*I	-0.005418448103313276+0.003444847416536471*I	0.005571414997337927+0.0013453117201823218*I	-0.0027957229169898526-0.003943124771367162*I	-0.0006652282356807207+0.003638938624337011*I	0.002890687440314143-0.001396065965770869*I	-0.0031055567275403194-0.001045472514884201*I	0.001643009714422571+0.0022926068517134177*I	0.0004077326359651569-0.0019297426313461393*I	-0.0018442003834977893+0.0005191417152796639*I	0.002051630411246936+0.0008981890741568949*I	-0.0011574313776533279-0.0014796969110009996*I	-0.0002267767672313492+0.0010326982121717611*I	0.0013240658239984722-0.00002268647262013295*I	-0.0015798296485425604-0.0008170714580345159*I	0.000960360822092838+0.0009846258680953402*I	0.00010807658059587349-0.00046534988964387966*I	-0.0010474567624165665-0.0003251205840591125*I	0.0013803415378922058+0.0007938966097923856*I	-0.0009473294161335103-0.0006240336430929387*I
-0.046808462687945994-0.020851401631510925*I	0.09104795010808452+0.022743299854203047*I	-0.1287335332673683+0.14173362342760862*I	-0.3455402460918669-0.2116361085709443*I	0.15734678605097166-0.6119132888116586*I	-0.349624098288228-0.2260261370749576*I	-0.11936801832894965+0.16120675126966483*I	0.07673326075411468+0.012566250132000634*I	-0.032949854499130765-0.03105705776721516*I	-0.001459179948223251+0.033411218794804735*I	0.01984793618168986-0.01669680431385773*I	-0.021584539959011655-0.00034770148519762064*I	0.01173463363861439+0.011437088365209729*I	0.0014875628010542696-0.01304471678392158*I	-0.01058328972044186+0.007537762121957971*I	0.011843983335341193+0.00036482597874612976*I	-0.006224549534774119-0.006024168852882586*I	-0.0019259949759712208+0.007128581507663439*I	0.007632337707269109-0.0041985413265417625*I	-0.008041679720672703-0.00027444841691685575*I	0.0036508272988875472+0.0036023533038825255*I	0.0023836844426430243-0.0043117347970379975*I	-0.006322272994785813+0.0026132177943831445*I	0.006045791570763026+0.00005221247069040147*I	-0.002104760793771225-0.0021037305540867806*I	-0.0028405963888148704+0.002672571425405669*I	0.005702011089070308-0.0018178494926618302*I	-0.004828046412481749+0.00030567420829930145*I	0.0009603608220795797+0.0009846258680855434*I	0.003356293344529736-0.0015880955559592186*I	-0.005425402027452868+0.0014700424360145278*I	0.00399416115952454-0.0008459766034262118*I
0.011675947654163027+0.03541421449440734*I	-0.03320013246241757-0.04590208272205751*I	0.06830790137943055+0.03023039128170211*I	-0.1115804515255302+0.14972586437632532*I	-0.3496240982882204-0.22602613707497893*I	0.14955921924754345-0.6004324019183485*I	-0.337114886717164-0.22930024972058938*I	-0.1284832553040401+0.1565786483825408*I	0.07791282250570505+0.020740304154563242*I	-0.026960526506195803-0.03754820594544295*I	-0.009908592304819802+0.03506651300924976*I	0.025342963864065735-0.013613592725231742*I	-0.021252485927606896-0.005557625356359937*I	0.006569792021442085+0.015530003070630398*I	0.007760131138981892-0.014025202525380835*I	-0.014012116338204754+0.005456718040417321*I	0.01058321659509578+0.003854468862069183*I	-0.0014828992678200502-0.008826644213670538*I	-0.006862117969099052+0.007899605605595442*I	0.009640155291764606-0.002888794874432166*I	-0.006065727913954901-0.002656440582645331*I	-0.0008272453123971081+0.005696429383023244*I	0.006377845602090101-0.00515771140049403*I	-0.007269602410976268+0.001989184151249316*I	0.0034319719491505405+0.0016920856838997975*I	0.0022731844712924015-0.0038988935741774027*I	-0.006088813152736739+0.0037953170916692606*I	0.0057020110890767745-0.0018178494926867062*I	-0.0015798296485813727-0.0008170714580153978*I	-0.0034175844430156975+0.0027797888881746545*I	0.005970112966151166-0.003227968769127212*I	-0.004478072611292056+0.0020940760791328702*I
0.013608330225484544-0.02505068109052173*I	-0.01106410107446139+0.042901305921932385*I	-0.016047050720564265-0.0379098417733645*I	0.0642240491830487+0.01584036277762747*I	-0.11936801832896568+0.16120675126965583*I	-0.3371148867171429-0.22930024972057844*I	0.14044398227248087-0.6050605048054732*I	-0.33593532496559997-0.2211261956980167*I	-0.12249392731117688+0.1500875002043152*I	0.06946341014910579+0.022395598368988644*I	-0.021465498823822617-0.03446499435681047*I	-0.009576538273439758+0.029856589138086722*I	0.020178122246927378-0.009520678019855058*I	-0.014979917589686694-0.006538111097833534*I	0.0031409654036272374+0.013448958989129364*I	0.0064993643987448025-0.010535559642017498*I	-0.009270466071260048+0.002654242679652502*I	0.005647093601929812+0.004625492960042223*I	0.0005249183166676034-0.007516897761505704*I	-0.0048861661623984635+0.005517613439888103*I	0.005162082680477256-0.0007947187952682749*I	-0.0020715667544727906-0.0035024171860570316*I	-0.0017745747285696223+0.005072395739881851*I	0.003764025980484313-0.00351783818729299*I	-0.00289165714591179+0.00019402113121347499*I	0.00018375518521966002+0.0028148313501850553*I	0.0022731844713200305-0.003898893574207824*I	-0.0028405963888060307+0.002672571425379853*I	0.0013240658239768092-0.00002268647259424399*I	0.0010339899730283583-0.002456944671179038*I	-0.002470255026836196+0.003403822531310473*I	0.0019759518066595817-0.0023819921657220267*I
-0.022740048728616527+0.007487091427557816*I	0.03076141196737321-0.017058440141812358*I	-0.015147953270829073+0.02851127741786975*I	-0.023834617524015948-0.026428954880022715*I	0.07673326075409993+0.012566250132046817*I	-0.12848325530403473+0.15657864838254806*I	-0.33593532496556694-0.2211261956980298*I	0.14643331026530348-0.6115516529837289*I	-0.34438473732225033-0.21947090148362508*I	-0.11699889962879563+0.15317071179287922*I	0.06979546418044463+0.017185674497792985*I	-0.026630340441027064-0.030372079651443187*I	-0.003303969935490464+0.02887610339657384*I	0.01674929562914381-0.01160172210136444*I	-0.01624068432990249-0.0030484682144626928*I	0.007882615670659327+0.010646483628327338*I	0.0015632414056294304-0.009764535544074616*I	-0.007262648486795279+0.003963989131829342*I	0.007623045408602343+0.0022435007943476825*I	-0.003953154294648009-0.005422821682367844*I	-0.0008920050029111748+0.004671636836466267*I	0.004214753264349531-0.001418752438381618*I	-0.004685386376055749-0.0018625439728946502*I	0.002603370536500484+0.003277232719796527*I	0.0005158092165740923-0.0023950925209563984*I	-0.0028916571458466487+0.00019402113121395594*I	0.0034319719491962305+0.0016920856838812887*I	-0.002104760793762942-0.002103730554101684*I	-0.00022677676721764715+0.0010326982121888783*I	0.002271395240143925+0.0006013471705103844*I	-0.00296017118642232-0.001610968067784799*I	0.0020078175845195927+0.0013097464521230075*I
0.01715308174194129+0.007992240948682807*I	-0.026823900924977256-0.006902937076532182*I	0.022973845163901666-0.005577553248441108*I	-0.002638741699793587+0.025237164772307204*I	-0.032949854499125825-0.03105705776716192*I	0.07791282250568302+0.020740304154575936*I	-0.12249392731115276+0.1500875002042779*I	-0.3443847373222005-0.21947090148363507*I	0.15192833794772204-0.6084684413951338*I	-0.3440526832908056-0.22468082535481715*I	-0.1221637412459513+0.15726362649826606*I	0.07606803251838551+0.016205188756339552*I	-0.030059167058811787-0.032453123732922015*I	-0.004564736675754858+0.03236574627995605*I	0.021490945896123076-0.014404197462161752*I	-0.02117680732299476-0.002277444116555411*I	0.009890433255158716+0.011956230080471227*I	0.0035391932123073062-0.012146527709776575*I	-0.011740721098093588+0.006058065210932695*I	0.011617206568132046+0.0013975241908626113*I	-0.004900483710749742-0.006046855325491683*I	-0.003505824624524573+0.006311510049662846*I	0.008592698529364427-0.003213915458492141*I	-0.007933603140020609-0.0007397983065944578*I	0.0026033705365027895+0.0032772327198124793*I	0.003764025980531818-0.0035178381872888846*I	-0.0072696024108987395+0.0019891841512764976*I	0.006045791570780874+0.00005221247070391601*I	-0.0011574313776468023-0.0014796969110016309*I	-0.004220937926719795+0.0018786748155945239*I	0.00674946785147864-0.0014927289086362197*I	-0.004936122993072626+0.0007710240979234351*I
-0.004083852196327224-0.014390028504095775*I	0.009365514938442445+0.01947312784202159*I	-0.014314689353956979-0.010177049722110629*I	0.013858608188820306-0.010205656135580568*I	-0.0014591799482146593+0.03341121879483613*I	-0.026960526506234116-0.03754820594540846*I	0.06946341014907563+0.02239559836898548*I	-0.11699889962877652+0.15317071179286973*I	-0.34405268329080474-0.22468082535479567*I	0.14676349633057992-0.6043755266897188*I	-0.33778011495286164-0.22566131109628046*I	-0.12559256786375797+0.15518258241678504*I	0.07480726577811576+0.019694831639710222*I	-0.025317516791831907-0.035255599093724416*I	-0.009500859668868085+0.03313677037792098*I	0.023498763480574877-0.013094451009970224*I	-0.019200855516360405-0.004659436282239123*I	0.00541236064383639+0.01405030615964051*I	0.007533354371810414-0.012992504313209122*I	-0.012688050514211425+0.005434031567813311*I	0.009003386946512714+0.0030373974040948507*I	-0.0005225384457444309-0.007842018345574044*I	-0.006754041388455548+0.0074342557159476795*I	0.008592698529403482-0.003213915458454057*I	-0.004685386376116931-0.0018625439728832552*I	-0.0017745747286130394+0.005072395739889259*I	0.006377845602112198-0.005157711400436703*I	-0.0063222729947986795+0.002613217794415645*I	0.002051630411246239+0.000898189074121913*I	0.0033206412336781246-0.0035737729901213445*I	-0.006196889733384187+0.0042606669813283655*I	0.004741650266935366-0.0028024753607755713*I
