0.4732471051922457-0.5223799554634573*I	-0.14017113076820728-0.3912529904865601*I	-0.21826395084466413+0.02968540862992198*I	0.020648315684555905+0.11528127392190554*I	0.06905521279863829-0.03300035571523959*I	-0.033453095368299664-0.04049612709731908*I	-0.026840857542884716+0.03503794878466629*I	0.030927790699924147+0.010487697602945607*I	0.006029268828133292-0.02759957607925047*I	-0.02404228671258704+0.005049457816040429*I	0.0050255662072369815+0.01757934014194245*I	0.01615229680445219-0.011978818419220555*I	-0.010282814751957223-0.007657157144160892*I	-0.008797200040644451+0.013094604635810352*I	0.0118055231225794-0.00047831866950949134*I	0.002688497592522454-0.01036859068260428*I	-0.010986582189946505+0.0058366297574810105*I	0.001950093742339038+0.005550008189562516*I	0.008863391033912961-0.008056542947465235*I	-0.005138698194346325-0.0002735720122393569*I	-0.006112175821903144+0.0073049560423890224*I	0.007049862877102938-0.004100439822202188*I	0.0030905590910731582-0.004269976313573303*I	-0.007937867886579705+0.006558903771063603*I
-0.14017113076821353-0.39125299048656315*I	0.25498315434757557-0.49269454683354075*I	-0.11952281508365444-0.27597171656466285*I	-0.14920873804602705-0.003314947085331192*I	-0.012804779683738943+0.07478514682456808*I	0.04221435525576827+0.002037593069407925*I	-0.0025253046683585676-0.03000842949438668*I	-0.020811588714746775+0.0074383727054081*I	0.0068855039873266495+0.015537155418981435*I	0.01105483503535491-0.010020235937311031*I	-0.007889989908144726-0.006929360603180431*I	-0.005257248544725468+0.009922182997783245*I	0.007355096763801453+0.0011157862165925513*I	0.0015227083706134356-0.00813547581366409*I	-0.006108702448127015+0.0027260139532183877*I	0.0008189409326358368+0.00535831108798861*I	0.004638591334868672-0.004818582493025415*I	-0.002123191156027793-0.002219913189975441*I	-0.003188604451999353+0.005276436177322836*I	0.0027512152120273276-0.0007515869050811197*I	0.0019111646827815784-0.004374011834445388*I	-0.003021616730808754+0.003034979728813425*I	-0.0008880050094660736+0.002458463948857343*I	0.0030905590910753834-0.004269976313577559*I
-0.21826395084467468+0.029685408629909496*I	-0.11952281508366157-0.2759717165646737*I	0.32403836714621426-0.5256949025487977*I	-0.15297591045195552-0.31646784366199815*I	-0.17604959558890979+0.03172300169932436*I	0.018123011016195047+0.0852728444275136*I	0.04824362408390937-0.025561983009836125*I	-0.026567591380952785-0.024958971678341508*I	-0.015786022507526625+0.025017712847349948*I	0.02303780079176844+0.0035583369997575906*I	0.0007720202833947389-0.01767739308147482*I	-0.016687189948794805+0.006165244032629718*I	0.006548274577843793+0.009443864328280422*I	0.010043594356320445-0.009252804465997553*I	-0.009463873819326151-0.002298846056165112*I	-0.004158608705779146+0.008276022142797677*I	0.00968233196655307-0.002698231859465932*I	-0.0005001068594719783-0.00509215450526211*I	-0.008235366977916856+0.005085042852410849*I	0.0038612584251244736+0.001175996355117409*I	0.005841774303119763-0.005021563218656167*I	-0.0060267032037871196+0.0021848919366148378*I	-0.0030216167308089923+0.003034979728808524*I	0.007049862877109075-0.004100439822207703*I
0.02064831568455149+0.11528127392188255*I	-0.14920873804603-0.003314947085352856*I	-0.15297591045195313-0.3164678436620084*I	0.29719750960333124-0.49065695376413393*I	-0.12204811975203486-0.30598014605903473*I	-0.1700203267607836+0.004123425620106727*I	-0.0059192756964058044+0.09032230224358315*I	0.053269190291128476-0.00798264286788092*I	-0.010415294576508955-0.036937790097562026*I	-0.026068837259478967+0.017360555703183088*I	0.014240600751126735+0.016652941635559287*I	0.01257754340596594-0.01815571175098648*I	-0.01399869235627689-0.004203346649963949*I	-0.004438307612090326+0.015280494085776735*I	0.011993688098675452-0.003702796276428426*I	-0.0006004827854097555-0.010355389003634679*I	-0.009297306900126085+0.008002450130551345*I	0.003570156144659071+0.004606724182918612*I	0.006549756017641819-0.009192594327466557*I	-0.005144807886844293+0.0008150665388377513*I	-0.004076609461464801+0.007734900126182923*I	0.005841774303106436-0.005021563218655621*I	0.0019111646827773803-0.004374011834450146*I	-0.00611217582189337+0.0073049560423824825*I
0.06905521279864832-0.03300035571526341*I	-0.012804779683732921+0.07478514682454912*I	-0.17604959558890484+0.03172300169931076*I	-0.12204811975202702-0.30598014605905177*I	0.3032267784314602-0.5182565298433618*I	-0.1460904064646314-0.3009306882429725*I	-0.1649947605535589+0.021702765762055827*I	0.010233021108040571+0.0783434838243542*I	0.04298637553917429-0.015639800012054603*I	-0.01921249461715137-0.02384318546176314*I	-0.014263314136906654+0.016882237033667116*I	0.016929098343641032+0.006284350952959668*I	0.0015909612160205841-0.0123190819934913*I	-0.012048598613934565+0.0013466615396100757*I	0.004425083421817394+0.007223951138310177*I	0.006854989904325849-0.003976368288674369*I	-0.006712658607300194-0.003050432961247602*I	-0.0022474440230050626+0.003902010308346926*I	0.006660715235735746+0.0003367478693361867*I	-0.0013881118689463296-0.0026336905564122255*I	-0.005144807886852957+0.0008150665388383363*I	0.0038612584251060105+0.0011759963551233664*I	0.002751215212019958-0.0007515869050865539*I	-0.005138698194339199-0.0002735720122538979*I
-0.033453095368281824-0.04049612709733037*I	0.04221435525577213+0.002037593069407432*I	0.018123011016188413+0.08527284442751043*I	-0.1700203267607757+0.0041234256200750625*I	-0.1460904064646153-0.3009306882430085*I	0.308252344638698-0.5006771897014322*I	-0.12993810966017355-0.31290950666221595*I	-0.17527757530550753+0.014045608617871403*I	0.0014358210673946522+0.0914380884601485*I	0.05479189866173764-0.016118118681566287*I	-0.01652399702464292-0.03421177614435513*I	-0.02524989632685286+0.02271886679116628*I	0.01887919208598114+0.011834359142536971*I	0.010454352249922663-0.02037562494094902*I	-0.017187296808287088+0.0010730895273749616*I	-0.0016870924000689943+0.014528907180707203*I	0.013904852781454542-0.008076808110866834*I	-0.003622099516215435-0.007320409274821555*I	-0.010185311909583872+0.01046091407939492*I	0.006660715235741369+0.00033674786932032767*I	0.006549756017642146-0.009192594327479547*I	-0.008235366977924432+0.005085042852409214*I	-0.0031886044520031786+0.005276436177313811*I	0.008863391033914954-0.008056542947481656*I
-0.026840857542875775+0.03503794878466734*I	-0.00252530466836869-0.030008429494369337*I	0.04824362408388686-0.02556198300982133*I	-0.005919275696409851+0.09032230224356279*I	-0.16499476055354448+0.02170276576201178*I	-0.12993810966016517-0.31290950666224404*I	0.29796952988674535-0.5083343468456044*I	-0.13873530970081407-0.29981490202641026*I	-0.163472052182937+0.013567289948366836*I	0.00412431865990451+0.08106949777756359*I	0.04380531647179146-0.010281488924057112*I	-0.014573903282297802-0.02866176795477197*I	-0.01638650529294098+0.014662323843707947*I	0.01374049389164248+0.0115607871303*I	0.004342176428051691-0.013070668898554799*I	-0.010137433931149242-0.0030273502948230473*I	0.0014034666910150975+0.010258930867131935*I	0.0059669848948712655-0.001517904339811253*I	-0.0036220995162136683-0.007320409274830839*I	-0.0022474440230019076+0.0039020103083269803*I	0.003570156144659979+0.004606724182891411*I	-0.0005001068594744552-0.0050921545052831415*I	-0.0021231911560302907-0.002219913189982834*I	0.0019500937423382425+0.005550008189564893*I
0.03092779069991251+0.010487697602946301*I	-0.020811588714766717+0.007438372705423545*I	-0.026567591380972786-0.024958971678319786*I	0.05326919029111661-0.007982642867877145*I	0.010233021108035305+0.0783434838243377*I	-0.17527757530551075+0.014045608617852324*I	-0.13873530970081607-0.29981490202642164*I	0.30977505300931907-0.5088126655150979*I	-0.1360468121082931-0.3101834927089978*I	-0.1744586343728751+0.019403919705867165*I	0.006074412402252794+0.08661950596714293*I	0.05266870750570253-0.018338031871516218*I	-0.019712601476638957-0.028935339967013588*I	-0.022498681114811216+0.021967279886095047*I	0.02079035676878491+0.007460347308094889*I	0.0074327355191371-0.017340645212137986*I	-0.018075301817734975+0.0035315534762249403*I	0.0014034666910140838+0.010258930867121643*I	0.013904852781447099-0.008076808110873275*I	-0.0067126586073106365-0.0030504329612504448*I	-0.009297306900136117+0.008002450130533998*I	0.009682331966543037-0.0026982318594896393*I	0.0046385913348603895-0.004818582493024986*I	-0.010986582189950436+0.005836629757500808*I
0.006029268828113795-0.02759957607925653*I	0.006885503987314863+0.015537155418980644*I	-0.01578602250752719+0.025017712847356925*I	-0.010415294576514788-0.03693779009755224*I	0.0429863755391594-0.01563980001204352*I	0.0014358210673860025+0.09143808846015623*I	-0.16347205218293606+0.013567289948359604*I	-0.13604681210829225-0.31018349270901063*I	0.29878847081938115-0.5029760357576095*I	-0.13409671836594908-0.3046334845194366*I	-0.16559524333896913+0.01134737675839309*I	0.0009357142079017724+0.08634593395489358*I	0.046556531683815086-0.011033075829133689*I	-0.01266273859951496-0.03303577978921798*I	-0.019408122023736867+0.01769730357252043*I	0.012852488882195897+0.014019251079156301*I	0.0074327355191387764-0.017340645212140463*I	-0.01013743393115314-0.0030273502948394747*I	-0.0016870924000781434+0.01452890718069515*I	0.006854989904315784-0.003976368288670048*I	-0.0006004827854192796-0.010355389003631374*I	-0.004158608705790603+0.008276022142792477*I	0.0008189409326231637+0.005358311087993008*I	0.002688497592514335-0.010368590682590955*I
-0.02404228671259142+0.005049457816033744*I	0.011054835035362736-0.010020235937321204*I	0.023037800791783518+0.003558336999751992*I	-0.026068837259474488+0.01736055570319308*I	-0.01921249461715999-0.023843185461734584*I	0.05479189866173264-0.016118118681537334*I	0.004124318659909043+0.08106949777756843*I	-0.17445863437287457+0.01940391970585227*I	-0.13409671836595477-0.30463348451944655*I	0.30765186185327775-0.5110325787050846*I	-0.13923541656030364-0.3049070565316906*I	-0.17170741916085588+0.018652332800770957*I	0.007985577085024637+0.0822454941326861*I	0.04964709077488726-0.015303052142707246*I	-0.020600606486103346-0.026476876018148125*I	-0.01940812202373458+0.017697303572534233*I	0.02079035676877444+0.007460347308106283*I	0.004342176428043414-0.013070668898563629*I	-0.01718729680828196+0.0010730895273565828*I	0.004425083421821963+0.007223951138301728*I	0.011993688098674975-0.003702796276427322*I	-0.009463873819326722-0.00229884605616537*I	-0.006108702448132736+0.0027260139532156924*I	0.011805523122571396-0.00047831866951126645*I
