0.46542359922758414-0.5949687490855062*I	-0.14204338280441453-0.35508794631750895*I	-0.2593451857122173+0.09277871083314748*I
-0.14204338280438433-0.35508794631755164*I	0.206078413515435-0.5021900382524075*I	-0.1420433828043497-0.3550879463175345*I
-0.2593451857121778+0.09277871083308487*I	-0.14204338280432172-0.35508794631757734*I	0.46542359922767407-0.59496874908554*I
