0.40959402622338537-0.6265944861327015*I	-0.2619383474266807-0.36163485182370225*I	-0.19135455277316848+0.11486514257201004*I	0.07763845471201826+0.07713727666244588*I	0.01935174405854544-0.06715424196357155*I	-0.0489490665642824+0.009606714497913713*I	0.02163258289504226+0.03280556182069201*I	0.015266094779186492-0.02889550860032556*I	-0.02478195707620683-0.001393829778019838*I	0.0070561721522844015+0.021708550043987397*I	0.012589554387304124-0.015138820311071027*I	-0.014261845273291291-0.005248902352697569*I	0.0009403248156729297+0.015966032213779558*I	0.010165818262554775-0.008085319246601027*I	-0.008191557485858496-0.006867707588092363*I	-0.0019234084877876483+0.012168446025338401*I	0.007896219200477091-0.0037734864852092234*I	-0.004253334728492817-0.007512478689186026*I	-0.003177061595411109+0.009307841020487075*I	0.005718632609367096-0.0008451894838416379*I	-0.0016321392281781633-0.007619796879748868*I	-0.00342478260979845+0.006983233330670373*I	0.0037656400118626925+0.001233342510266022*I	0.000086056653398187-0.007457967025955421*I	-0.0030481291562005283+0.004999868322284575*I	0.002010768069209083+0.0028373049227620566*I	0.0010392311105195057-0.007064576050572549*I	-0.002245430335935779+0.0032189226337208617*I	0.0005807300981266989+0.004057486194983247*I	0.0013939843871417779-0.006539308748195013*I	-0.0011854529684088737+0.001581124916992156*I	-0.000516633349771797+0.005055757642875104*I	0.0011898201990192536-0.005872214154652944*I
-0.26193834742669087-0.36163485182370253*I	0.21823947345019576-0.5117293435606887*I	-0.18429989271468974-0.2844975751612635*I	-0.17200280871464674+0.04771090060842346*I	0.0286893881477221+0.08674399116035714*I	0.04098432695359249-0.03434868014286829*I	-0.033682971785072915-0.019288794102405367*I	-0.0031493741811406853+0.031411732042672814*I	0.022322266931482093-0.007186958556341871*I	-0.012192402688902237-0.01653265008910753*I	-0.007205673121013365+0.016459647691265566*I	0.013529879202967042+0.0008272119026902159*I	-0.004096027010741092-0.013334221599318801*I	-0.007251232670181906+0.009098324625659463*I	0.008242409774774908+0.0040831267787165915*I	-0.0002953382853705744-0.010641194073312283*I	-0.006176743216270615+0.004655967336135493*I	0.00471915760506161+0.005534354535246853*I	0.001465297880856654-0.008357668173062745*I	-0.004809200823601665+0.0016880441407119133*I	0.0022938499995677915+0.006138043846821057*I	0.0021335007836844966-0.006386454369474237*I	-0.0033387259564021067-0.0004747336952701987*I	0.0007175108556655069+0.006233210832563401*I	0.0020968247226185186-0.004620662103188862*I	-0.00200889804566523-0.0020647077282955756*I	-0.000234662266711883+0.006056227556468924*I	0.0016199612086515887-0.0030070898556020277*I	-0.0008514459487983517-0.0033203861144828688*I	-0.0006047228702830069+0.0056386111119751305*I	0.0008773510373840045-0.0014835511053089636*I	4.367230633325881*^-6-0.0042910892376487215*I	-0.0005166333497551578+0.005055757642879161*I
-0.1913545527731785+0.1148651425720078*I	-0.18429989271469105-0.2844975751612586*I	0.23759121750872653-0.5788835855242709*I	-0.23324895927897382-0.27489086066335666*I	-0.15037022581959716+0.08051646242912877*I	0.043955482926927573+0.05784848256004763*I	0.01620236987740912-0.03574250992088925*I	-0.026626799632784665+0.0024197559415729667*I	0.009440180206146528+0.016272911731592867*I	0.00806042165817744-0.012435860909053093*I	-0.011252077873231292-0.0005666178753420881*I	0.0029601451415471334+0.00837432844465113*I	0.005338321717121912-0.0060404956854215085*I	-0.006019435498519215-0.0011657755739956843*I	0.0006449865302913064+0.005324838140451769*I	0.003989075046278055-0.0034293519104671892*I	-0.0034723998807817545-0.001333353052847294*I	-0.00045811060691114825+0.0038107778522569733*I	0.0030870183768755464-0.002085442344524242*I	-0.001959484728939346-0.0013744348423892344*I	-0.0010435608117405051+0.002921386650993502*I	0.002379906652955721-0.0013199231791187183*I	-0.0009146283725150727-0.0013865860471794598*I	-0.0013279578871774917+0.002362571227490137*I	0.001756741966198141-0.0008313652180242678*I	-0.00014860561330845318-0.0014017394694841618*I	-0.0014281679475322746+0.001992778466680891*I	0.0011593221204282903-0.00048308119172760054*I	0.0004345082402398523-0.0014259649386083421*I	-0.0013680792985595342+0.001735371528401547*I	0.0005850973287582605-0.000233603042668733*I	0.0008773510374026473-0.0014835511053133373*I	-0.0011854529683828496+0.001581124916993519*I
0.0776384547120157+0.07713727666243378*I	-0.17200280871463508+0.04771090060842414*I	-0.23324895927896114-0.2748908606633495*I	0.259223800403796-0.5460780237035682*I	-0.21798286449976026-0.3037863692636626*I	-0.17515218289578527+0.07912263265111394*I	0.05101165507921081+0.0795570326040146*I	0.028791924264685034-0.050881330231984066*I	-0.0408886449061054-0.002829146411130869*I	0.010380505021815698+0.032238943945379926*I	0.018226239920747088-0.020521180155649417*I	-0.01944363535907216-0.007434325463438003*I	0.0010367366537714715+0.020542774469987212*I	0.013234540917593893-0.009813982170623422*I	-0.010272770227028499-0.008678254263170742*I	-0.0025320750651306374+0.014632679160936314*I	0.009707707655638036-0.004274541394325637*I	-0.005104539108966459-0.008953149932603613*I	-0.0038828932167051414+0.010794011182946841*I	0.006852658388743659-0.0008520998342258985*I	-0.0018734280755498941-0.008832401868321111*I	-0.00409168996794087+0.007921254973286947*I	0.0043906747221891555+0.0015173817436372884*I	0.00012460273801977197-0.00845116209777163*I	-0.003573388223124362+0.005581493861192395*I	0.0023374720643101954+0.0032261209769567905*I	0.0012453787738254084-0.007941048217667092*I	-0.002613620915943545+0.0035739033836895604*I	0.0006426887706715776+0.004572676451164621*I	0.0016243284392840807-0.007298179093251923*I	-0.001368079298554238+0.0017353715283918508*I	-0.0006047228702823753+0.005638611111962105*I	0.001393984387142111-0.006539308748204284*I
0.019351744058537762-0.0671542419635876*I	0.028689388147724176+0.08674399116034134*I	-0.15037022581959267+0.08051646242911745*I	-0.21798286449976384-0.3037863692636711*I	0.23444184332760318-0.5474718534815819*I	-0.2109266923474693-0.2820778192196818*I	-0.16256262850848963+0.06398381234001724*I	0.03674980980590879+0.074308130251296*I	0.029732249080365713-0.034915298018206586*I	-0.030722826643529128-0.010914465657731461*I	0.0021889475359718304+0.025371236357280936*I	0.016302831432959332-0.00835273413031637*I	-0.011547416158607295-0.01120781194865356*I	-0.0032165980747370392+0.013030295780784655*I	0.010057479322178039-0.0005061411501627093*I	-0.004554137617655852-0.009523443747040465*I	-0.004164214293309135+0.007012882281172885*I	0.006282925045832423+0.0027086919363515072*I	-0.0013388990971106478-0.007719807422326382*I	-0.003796836563316759+0.0033360441569932767*I	0.003804529232542487+0.004147768488059427*I	0.0001373399936866356-0.005995096945561048*I	-0.003052458857392271+0.0008566789227026064*I	0.0021452443862465904+0.00473630437735219*I	0.0007053328361224828-0.004393675902777478*I	-0.0021794038359890812-0.0009578148869900956*I	0.0011520190959090596+0.0048072458939574176*I	0.0007287454240678801-0.002885290574780258*I	-0.0014238007169014722-0.0022983107709586927*I	0.0006426887706832775+0.004572676451153951*I	0.0004345082402462164-0.0014259649386083924*I	-0.0008514459488158782-0.003320386114481732*I	0.0005807300981034436+0.004057486194976274*I
-0.04894906656428662+0.009606714497911848*I	0.04098432695357839-0.034348680142884724*I	0.04395548292691269+0.05784848256002074*I	-0.17515218289579312+0.07912263265109432*I	-0.2109266923474754-0.28207781921968766*I	0.24703139771490298-0.5626106737926612*I	-0.22518853762076402-0.2873267215723909*I	-0.1616223036928073+0.07994984455379056*I	0.04691562806848139+0.06622281100468617*I	0.02154069159452015-0.04178300560631479*I	-0.03264623513131492+0.0012539803675978179*I	0.010085166736446174+0.02159774987206565*I	0.012049496704468348-0.015865212819521766*I	-0.01472447775401279-0.0018999709281949848*I	0.002502034534632833+0.012185106296920325*I	0.008425340094000302-0.008125938029924713*I	-0.007978920227454476-0.0025402104163725096*I	-0.0003985742814491539+0.008246224791439058*I	0.006368981699227645-0.004749275089610313*I	-0.004387028253303345-0.002719939100044977*I	-0.0017860684940856249+0.006173349079757986*I	0.004843760343079565-0.0029168075625214777*I	-0.0021080903422531438-0.0027761743118527673*I	-0.0024717287592814843+0.004914165117691229*I	0.003539228773385101-0.0018030043708300487*I	-0.00048012013226836364-0.002812550985784038*I	-0.0026960371857332015+0.004097942755884769*I	0.0023418392949485583-0.0010649682606973373*I	0.0007287454240672509-0.002885290574797754*I	-0.002613620915942541+0.003573903383678109*I	0.0011593221204323056-0.0004830811917130577*I	0.0016199612086549976-0.0030070898555808845*I	-0.0022454303359351613+0.0032189226337285687*I
0.021632582895058053+0.03280556182070562*I	-0.033682971785080555-0.01928879410240278*I	0.016202369877394117-0.03574250992090177*I	0.05101165507921785+0.07955703260400693*I	-0.1625626285084864+0.06398381234001697*I	-0.22518853762077728-0.2873267215723933*I	0.24797172253057076-0.5466446415788846*I	-0.21502271935821146-0.29541204081899786*I	-0.16981386117867234+0.0730821369656872*I	0.04499221958068871+0.07839125703002263*I	0.029436910794997165-0.04555649209152373*I	-0.03689956985979853-0.0062584983216025505*I	0.006908105141054058+0.030905590892534758*I	0.017768129313845672-0.016710402303363313*I	-0.01635661698220194-0.009519767807928436*I	-0.0009227480751801529+0.01916833962760769*I	0.012190980105858708-0.006892595519649247*I	-0.007892863574051865-0.00999817744232168*I	-0.00344670343762806+0.013246093113743721*I	0.008379749768473804-0.0019119701668189747*I	-0.0033477971427659-0.009784515150608115*I	-0.004031498830036515+0.00939227171346801*I	0.005424490441189152+0.0011406786324540067*I	-0.0007141059551099149-0.009315483060053613*I	-0.003657181727677528+0.0064952900346710125*I	0.003022595423634058+0.003252753272040829*I	0.000709700066773155-0.008684765140430763*I	-0.0026960371857319898+0.004097942755881936*I	0.0011520190959035817+0.004807245893948141*I	0.001245378773810486-0.00794104821767015*I	-0.0014281679475401984+0.001992778466691489*I	-0.00023466226669072637+0.0060562275564825276*I	0.0010392311105521523-0.007064576050566641*I
0.015266094779203182-0.028895508600315277*I	-0.003149374181143252+0.03141173204268098*I	-0.026626799632791714+0.002419755941574149*I	0.02879192426470145-0.050881330231984656*I	0.036749809805921026+0.07430813025129532*I	-0.16162230369281952+0.07994984455378838*I	-0.21502271935822193-0.29541204081899897*I	0.23978016504471347-0.5535123491669832*I	-0.21694612784599687-0.2832435947936578*I	-0.161917641978194+0.06930865048048*I	0.04073888485218994+0.07087877834081846*I	0.026259849199574928-0.036248651071064245*I	-0.031180937250441968-0.007103687805453928*I	0.005275965912864071+0.0232857940127903*I	0.0143433467040381-0.009727168972687217*I	-0.012590976970340902-0.008286425297655803*I	-0.0008366914217828984+0.011710372601662522*I	0.009142850949661649-0.001892727197348801*I	-0.005882095504823771-0.0071608725195428215*I	-0.002407472327092619+0.006181517063170805*I	0.006134319432527709+0.0013069524668883144*I	-0.002767067044654467-0.005727028955626891*I	-0.0026375144428894227+0.0028529629652794147*I	0.004239037472793616+0.002721803549441317*I	-0.001230739304870704-0.004259725417183709*I	-0.0024673615286448652+0.0006230758800248613*I	0.003022595423636211+0.0032527532720444045*I	-0.000480120132266251-0.0028125509857775846*I	-0.002179403835981239-0.0009578148869827201*I	0.002337472064311636+0.0032261209769631947*I	-0.00014860561331995345-0.0014017394694828965*I	-0.002008898045661368-0.0020647077283020396*I	0.0020107680692305063+0.002837304922753188*I
-0.02478195707620879-0.0013938297780227463*I	0.02232226693147541-0.007186958556340559*I	0.009440180206146865+0.016272911731591698*I	-0.04088864490609476-0.00282914641114512*I	0.029732249080371465-0.03491529801821964*I	0.04691562806848109+0.06622281100469338*I	-0.16981386117866887+0.07308213696570334*I	-0.21694612784599274-0.2832435947936526*I	0.24767638424520724-0.5572858356521982*I	-0.22119946257449255-0.2907560734828731*I	-0.1650947035736272+0.07861649150093353*I	0.04645751746153401+0.07003358885696616*I	0.024627709971381074-0.04386844795080861*I	-0.034605719860247755-0.00012045447478853975*I	0.009041605924729513+0.024519136523041756*I	0.014429403357442186-0.017185135998648206*I	-0.015639106126536663-0.0032865569753648904*I	0.0011740766474364747+0.01454767752442015*I	0.010182082060187607-0.008957303247951371*I	-0.008127525840773062-0.003941949885857135*I	-0.0018267422289857302+0.010239003258141146*I	0.007528303819668759-0.005232356281303289*I	-0.003952520013049672-0.004145904038631569*I	-0.003154147792645615+0.007908720608160915*I	0.005428857671829663-0.0031504106051991796*I	-0.0012307393048648762-0.004259725417177907*I	-0.003657181727682831+0.006495290034675923*I	0.003539228773384113-0.001803004370832019*I	0.00070533283614089-0.0043936759027755215*I	-0.0035733882231057295+0.0055814938612024*I	0.0017567419661987593-0.0008313652180204969*I	0.0020968247226115047-0.004620662103194697*I	-0.0030481291562038937+0.004999868322279374*I
0.007056172152275222+0.021708550043976746*I	-0.012192402688904968-0.016532650089106222*I	0.008060421658189206-0.012435860909050729*I	0.010380505021827097+0.032238943945362065*I	-0.03072282664352912-0.010914465657748586*I	0.021540691594520486-0.04178300560630336*I	0.04499221958069806+0.07839125703004697*I	-0.16191764197818576+0.0693086504804915*I	-0.2211994625744906-0.2907560734828725*I	0.24449932264977214-0.5479779946317523*I	-0.21548082996514345-0.2916012629667314*I	-0.1667268428017918+0.07099669462119503*I	0.043032734851764724+0.07701682218765614*I	0.028393349983257557-0.04263510544053066*I	-0.03451966320685644-0.0075784215007393884*I	0.005993476768523416+0.029519004845334103*I	0.016440171426664634-0.014347831075886847*I	-0.01459987501599562-0.010351133025963584*I	-0.0010713536884906436+0.01776660015811704*I	0.010762812158310573-0.004899817052956581*I	-0.006733541453633938-0.01048125863403201*I	-0.0030121951973917185+0.01182012817512881*I	0.007011670469908343-0.00017659863843843515*I	-0.0027626998140087853-0.01001811819328343*I	-0.003154147792631609+0.007908720608159175*I	0.004239037472797999+0.0027218035494513755*I	-0.0007141059551175031-0.00931548306004544*I	-0.0024717287592828777+0.004914165117681029*I	0.0021452443862499232+0.004736304377342058*I	0.0001246027380217962-0.00845116209776845*I	-0.0013279578871714876+0.002362571227493655*I	0.00071751085567094+0.006233210832564657*I	0.00008605665339689317-0.007457967025950144*I
0.012589554387289887-0.01513882031108323*I	-0.0072056731210207595+0.016459647691264824*I	-0.011252077873226077-0.0005666178753359809*I	0.018226239920756324-0.020521180155653188*I	0.0021889475359800122+0.02537123635727379*I	-0.032646235131312325+0.001253980367596773*I	0.029436910794995563-0.0455564920915181*I	0.04073888485219767+0.07087877834083191*I	-0.16509470357361436+0.0786164915009448*I	-0.2154808299651429-0.2916012629667311*I	0.24286718342159921-0.5555977915115069*I	-0.21890561257490732-0.2846180296360563*I	-0.16296120278990145+0.07223003713147845*I	0.043118791505158204+0.06955885516171643*I	0.025345220827044428-0.037635237118240274*I	-0.03250889513763652-0.004741116577977792*I	0.007032707879063234+0.02245442879474993*I	0.014194741090735097-0.011128908442177603*I	-0.014019144917869684-0.0062936468309610265*I	0.00032263069865711883+0.011227291409962398*I	0.009577359189910725-0.0033186921359472854*I	-0.007250174803392575-0.005425500991164267*I	-0.0018223749983507437+0.005947914020470259*I	0.007011670469920018-0.00017659863844445863*I	-0.003952520013044337-0.004145904038641709*I	-0.002637514442885546+0.002852962965285343*I	0.0054244904412001195+0.0011406786324686697*I	-0.002108090342247873-0.0027761743118536316*I	-0.0030524588573994276+0.0008566789226905137*I	0.004390674722182503+0.0015173817436284346*I	-0.0009146283725151171-0.0013865860471856208*I	-0.0033387259564000072-0.0004747336952741686*I	0.003765640011864635+0.0012333425102664802*I
-0.014261845273313698-0.0052489023527041885*I	0.013529879202942536+0.0008272119026843416*I	0.0029601451415267464+0.008374328444649845*I	-0.019443635359076072-0.0074343254634354735*I	0.01630283143298048-0.00835273413031588*I	0.010085166736458102+0.021597749872057623*I	-0.036899569859812006-0.006258498321609384*I	0.02625984919957721-0.0362486510710537*I	0.046457517461556776+0.0700335888569786*I	-0.16672684280179723+0.07099669462119043*I	-0.21890561257493488-0.284618029636065*I	0.2466328234334683-0.5543644490012364*I	-0.2188195559215242-0.2920759966620019*I	-0.16600933194612608+0.07722990545376107*I	0.04512955957437139+0.0723961600844601*I	0.02638445193759141-0.044699813168831926*I	-0.03475432547356279-0.0015221939442613983*I	0.007613437977173158+0.026511914989741047*I	0.015588725477861234-0.017668217190369265*I	-0.015204597886280799-0.00471252191397759*I	-0.00019400265110656526+0.016283049052828177*I	0.010767179388948445-0.009190906290602104*I	-0.0072501748033793655-0.0054255009911635035*I	-0.0030121951973845866+0.01182012817512443*I	0.007528303819660527-0.005232356281315997*I	-0.0027670670446488053-0.005727028955632386*I	-0.004031498830016292+0.00939227171347573*I	0.004843760343087081-0.002916807562518458*I	0.0001373399936896772-0.005995096945569772*I	-0.004091689967929246+0.00792125497327532*I	0.0023799066529577332-0.0013199231791267022*I	0.0021335007836718383-0.006386454369478791*I	-0.0034247826098070533+0.006983233330668817*I
0.0009403248156601706+0.01596603221377654*I	-0.004096027010761347-0.01333422159931572*I	0.005338321717100293-0.006040495685417675*I	0.0010367366537686609+0.020542774469985776*I	-0.011547416158585145-0.011207811948652203*I	0.01204949670447627-0.01586521281951758*I	0.006908105141031379+0.030905590892530872*I	-0.031180937250452796-0.007103687805462552*I	0.02462770997139236-0.043868447950815556*I	0.04303273485175174+0.07701682218764692*I	-0.16296120278993736+0.07223003713147205*I	-0.2188195559215392-0.2920759966619991*I	0.2435846942772624-0.5493645806789385*I	-0.2168087878523137-0.2892386917392426*I	-0.16497010083559505+0.07016532940317158*I	0.04288412923844627+0.07561508271817273*I	0.026965182035715556-0.040642326973839876*I	-0.03336034108643232-0.008061502692458278*I	0.006427985008759065+0.028093039906710797*I	0.015072092128097441-0.01261245954750714*I	-0.014014777687250306-0.010584736068629828*I	-0.00019400265110607062+0.016283049052818282*I	0.009577359189915603-0.003318692135961015*I	-0.006733541453625777-0.010481258634030365*I	-0.00182674222898569+0.010239003258146384*I	0.0061343194325237955+0.0013069524668805365*I	-0.003347797142765744-0.009784515150618817*I	-0.0017860684940821292+0.006173349079754689*I	0.003804529232553422+0.0041477684880552096*I	-0.0018734280755320876-0.008832401868327254*I	-0.0010435608117316368+0.0029213866509963608*I	0.002293849999559697+0.0061380438468299665*I	-0.001632139228189347-0.007619796879742832*I
0.010165818262564645-0.00808531924660933*I	-0.0072512326701744505+0.009098324625678304*I	-0.006019435498513799-0.0011657755739755552*I	0.013234540917601475-0.009813982170631393*I	-0.003216598074734061+0.013030295780784436*I	-0.014724477754021073-0.0018999709281812618*I	0.017768129313834542-0.01671040230337779*I	0.005275965912856731+0.023285794012759063*I	-0.03460571986025223-0.00012045447479962694*I	0.028393349983250278-0.042635105440533956*I	0.04311879150515077+0.0695588551617095*I	-0.16600933194612108+0.07722990545376583*I	-0.2168087878522975-0.28923869173923333*I	0.24462392538780647-0.5564291567295134*I	-0.21905421818824697-0.2860197691055259*I	-0.16438937073747095+0.07422281559815899*I	0.04427811362558869+0.06907577396997966*I	0.025779729067305742-0.03906120205685156*I	-0.03387697443619423-0.003005745049568783*I	0.007617805207805095+0.022220825752089928*I	0.015072092128112394-0.012612459547498149*I	-0.015204597886280962-0.004712521913997512*I	0.00032263069865143485+0.01122729140993108*I	0.010762812158322511-0.004899817052942691*I	-0.008127525840762572-0.003941949885824758*I	-0.0024074723271050452+0.006181517063166232*I	0.008379749768460364-0.0019119701668339983*I	-0.004387028253298819-0.002719939100036326*I	-0.0037968365633075096+0.0033360441569957357*I	0.006852658388747591-0.000852099834233315*I	-0.00195948472893559-0.0013744348423752994*I	-0.0048092008236012+0.0016880441407277063*I	0.005718632609361118-0.0008451894838465424*I
