0.5117226276879239-0.24888322305235686*I	0.12034062993632903-0.3008869292563427*I	-0.10291031547465929-0.15352657002077408*I	-0.11004246332576732+0.021846439063301543*I	-0.008372997004213253+0.07571928479863158*I	0.051234348578033044+0.018609574945225985*I	0.02407382342912445-0.036657530690707825*I	-0.022923939725717924-0.025144969008889195*I	-0.024737368876618922+0.015479304252042476*I	0.006504281188489795+0.023492357143189622*I	0.020419470120075507-0.002665017221985239*I	0.0031349645605817855-0.018780125075956944*I	-0.014341180000649689-0.004950220484022749*I	-0.008140163002547841+0.013036333001415275*I	0.008084746742022808+0.00890123146563904*I	0.009798200539498573-0.00733752180350215*I	-0.002582608313554386-0.010174630384823344*I	-0.009108790658638436+0.0023322596035710475*I	-0.0016241408284310953+0.00954960599086562*I	0.006939528022474305+0.0016123782224915042*I	0.0042803264875054675-0.007683464262055903*I	-0.004075537934280958-0.0043282245409785244*I	-0.00539109621611021+0.00514388388485461*I	0.0011795460388148936+0.0058056318533950355*I	0.005165220890959834-0.0024040900046966734*I	0.0012436263674150691-0.006147175292361443*I	-0.0039459980443684334-0.00014480825392861892*I	-0.0028517585844820273+0.005564198635167684*I	0.0021780835819738384+0.0022397335906847145*I	0.0035136620635205654-0.00430177765954209*I	-0.00030493323562522687-0.0037152432553847134*I	-0.0032779538012417545+0.0026172749673341257*I	-0.0012918916507485498+0.004484735858638356*I	0.002327524641491123-0.0007815270543885198*I	0.0023148450916147473-0.0045636619747875615*I	-0.0009709912238287664-0.000978216502299831*I	-0.002625491734634271+0.004022321970377059*I	-0.00045308297064521904+0.0024722804146226456*I	0.002225681611660329-0.00297289895789838*I	0.0016122978253312443-0.0035438638941132383*I	-0.0012710919078093965+0.0015800461879763557*I	-0.002266710318926147+0.0041101422281965205*I
0.12034062993632937-0.30088692925634236*I	0.40881231221326475-0.40240979307313096*I	0.01029816661056167-0.27904049019304145*I	-0.11128331247887277-0.07780728522214272*I	-0.058808114747734556+0.04045601400852784*I	0.015700826424910923+0.0390617541079246*I	0.02831040885231465-0.006535394063662315*I	-0.0006635454474954635-0.021178226438664908*I	-0.016419658537229553-0.0016526118656995398*I	-0.004317898756544912+0.012814287030057232*I	0.009639245749070333+0.004712232067232713*I	0.006078290119424997-0.007615237706008063*I	-0.005005198441966412-0.005743792074542038*I	-0.006256433258626786+0.003951010981615938*I	0.001658037536951131+0.005698811197913326*I	0.005502138428468854-0.0012733989191833542*I	0.0006894098808603666-0.005005262199929817*I	-0.004206749141985479-0.0006250243939567315*I	-0.0021692626361641716+0.003944637826062956*I	0.002656185659074489+0.0018661417288097194*I	0.0028639900881936194-0.002715846318487109*I	-0.0011107697286044018-0.00253958037720132*I	-0.0028959918954656345+0.0014774073124165603*I	-0.00022587532514969813+0.0027397938801581004*I	0.0024231724062310075-0.0003415434389660252*I	0.00121922284659264-0.0025488982586246945*I	-0.0016081322170659218-0.0005829766571931265*I	-0.0017679144623941293+0.002094925336756455*I	0.0006619034790383526+0.0012624209756254721*I	0.0018731503463479946-0.0014755096647006219*I	0.00023570826227809115-0.0016845026922088903*I	-0.0015968248863744469+0.0007694926032527529*I	-0.0009504291597513859+0.001835747912945103*I	0.0010229534408650372-0.00007892611614916584*I	0.0013565334176605603-0.0017597435566879412*I	-0.00031064664302187054-0.0005413400044101875*I	-0.0014240741944765345+0.0014940639123225809*I	-0.0003998101229763593+0.0010494230124777862*I	0.0011592148546838426-0.0010715834794918348*I	0.0009545897038489568-0.0013928527699231452*I	-0.0006544124935965528+0.0005662783340825703*I	-0.0012710919078103814+0.0015800461879760558*I
-0.10291031547465818-0.15352657002077325*I	0.010298166610562763-0.27904049019304056*I	0.40043931520905157-0.32669050827449975*I	0.06153251518859445-0.26043091524781553*I	-0.0872094890497485-0.11446481591284964*I	-0.08173205447345284+0.015311044999640432*I	-0.009036542451709203+0.054541058359968454*I	0.03481469004080214+0.016956963079527675*I	0.019755924672577377-0.0238432436606504*I	-0.013284693976649884-0.020432736941656805*I	-0.018659078757195885+0.007864066546034118*I	0.00149908274652179+0.01774856506864714*I	0.014163036861447528+0.0012859937596297413*I	0.0047930020975324155-0.013081313878044907*I	-0.008839041572180437-0.00622361940320678*I	-0.007450753121686545+0.008031070801486094*I	0.0038779976000380737+0.008276207071683936*I	0.007628937903334596-0.003392883977437594*I	0.00007357734552004384-0.00830848865601275*I	-0.006244800570444607-0.000383586714915814*I	-0.0027349105570348736+0.007010025613664366*I	0.0040435361270094285+0.003089785534908109*I	0.004054451162356476-0.00494367038189789*I	-0.0016523655280490804-0.004669767979944753*I	-0.004171873369516194+0.0025949856262299036*I	-0.00042858617824911984+0.00522265519620234*I	0.0033973064285676923-0.00030916466793949127*I	0.0019055298464548639-0.004884754316735381*I	-0.002072847698019982-0.0016203179186291825*I	-0.002616050322204482+0.003879695942958201*I	0.0005812586955982503+0.0030092261939362996*I	0.0025632329037679744-0.00246602974659848*I	0.000718020205238696-0.0037941693715352557*I	-0.0019214203835826893+0.0008575314106454358*I	-0.00160253829377301+0.003943395854228236*I	0.0009034504470107211+0.0007125368579345134*I	0.0019150349686338829-0.0035142389623097933*I	0.00018822363085078213-0.002049799981792753*I	-0.0016709020307891648+0.002629469200451929*I	-0.0011074954642455452+0.003038558748703114*I	0.0009545897038461827-0.0013928527699238423*I	0.001612297825328307-0.0035438638941140254*I
-0.11004246332576612+0.021846439063302102*I	-0.11128331247887095-0.07780728522214211*I	0.0615325151885959-0.2604309152478154*I	0.42451313863817663-0.3633480389652074*I	0.03860857546287753-0.2855758842567033*I	-0.1119468579263672-0.09898551166080566*I	-0.07522777328496459+0.03880340214283052*I	0.011382927668363652+0.05187604113798268*I	0.03794965460138202-0.001823161996430237*I	0.005414744671927559-0.02879346414467418*I	-0.021424856979196882-0.007396403940242893*I	-0.010574332015172546+0.016765298011671318*I	0.01129728328602032+0.010411043265143399*I	0.011580428547893259-0.008888636625193996*I	-0.004315788561105338-0.010749054274473018*I	-0.010463182400610853+0.003325986587659711*I	-0.0005112250992122082+0.00964344902397729*I	0.00815832408754326+0.0005927428096265969*I	0.003553399969053962-0.007721108518417466*I	-0.005317518870588932-0.0031646047711584133*I	-0.005065254531628085+0.005422045138479847*I	0.002430310333926434+0.004605935608968279*I	0.0052871624944258585-0.003057389757453375*I	0.00010845311798951265-0.005088478635826975*I	-0.00450412411252979+0.0008944306552224649*I	-0.0019937897875417533+0.004834719216914105*I	0.0030850758852711572+0.0009208775366592793*I	0.0030923731929417145-0.004024407923325749*I	-0.0013724239547876563-0.002267479349402929*I	-0.003364739348769305+0.0028644179400080134*I	-0.00028852568071438154+0.0030981688885692617*I	0.0028961037872115634-0.0015544357808512195*I	0.0015922416799371642-0.0034442462488982425*I	-0.0019074715293985896+0.0002281525988415812*I	-0.002374503354231968+0.003329811825267342*I	0.0006231433178829692+0.0009704968963284373*I	0.0025157482723384946-0.0028313270361807275*I	0.0006439430608222781-0.001934192774335504*I	-0.0020784866880771287+0.0020603422464023635*I	-0.0016709020307913165+0.0026294692004515813*I	0.001159214854678676-0.0010715834794929383*I	0.0022256816116556256-0.0029728989578994567*I
-0.008372997004212799+0.07571928479863183*I	-0.05880811474773352+0.04045601400852797*I	-0.08720948904974687-0.11446481591284992*I	0.03860857546287847-0.2855758842567041*I	0.3997757697615583-0.3478687347131647*I	0.045112856651366884-0.26208352711351396*I	-0.09152738780629342-0.10165052888279197*I	-0.07209280872438434+0.0200232770668721*I	-0.002958252332285515+0.046925820653958325*I	0.029809491598836595+0.011213171004983284*I	0.013499491413952664-0.019892232679037055*I	-0.01162665643969764-0.014733925743746495*I	-0.013156940328727404+0.006590667626847753*I	0.0021884926273817405+0.01274330286871532*I	0.009956287719462716+0.0006609693656722684*I	0.002623739461369236-0.009136676051982541*I	-0.00618285591310596-0.004357477674398972*I	-0.004586763033493717+0.00531522448299576*I	0.002767227871433752+0.005736626694479756*I	0.0047329460078708785-0.001915476665021908*I	-0.00015229797962679466-0.0055686947758537015*I	-0.003821628164211317-0.0007251301538808173*I	-0.0015156877104410124+0.00446112735503921*I	0.0024354039099441873+0.002506808877712983*I	0.0022865366999628056-0.002848745045143965*I	-0.0009904620490107927-0.0034073470043215707*I	-0.0022987230231689103+0.0011194759615272313*I	-0.00019287791597189058+0.003538152503991455*I	0.0018004815421927467+0.00046032793531160617*I	0.0009551006867031829-0.0030490064037911268*I	-0.0010498942571555152-0.0016992440347784199*I	-0.001259516904544904+0.0021199523862703187*I	0.0002706120525750195+0.00246788618952571*I	0.0011391587092893412-0.0009719658342767558*I	0.0003182100822591211-0.002744746359058444*I	-0.0007622055289025189-0.00021405206884742814*I	-0.0006479485899266096+0.0025505430843037755*I	0.00024903795341342484+0.0012788151920155337*I	0.0006439430608232129-0.001934192774334892*I	0.0001882236308490519-0.0020497999817928538*I	-0.00039981012298165476+0.0010494230124767484*I	-0.0004530829706501947+0.002472280414621617*I
0.051234348578032586+0.018609574945226182*I	0.015700826424910826+0.039061754107924514*I	-0.08173205447345172+0.015311044999639553*I	-0.11194685792636541-0.0989855116608071*I	0.04511285665136854-0.2620835271135153*I	0.42019523988163343-0.3505337519351517*I	0.04824782121194799-0.2808636521894733*I	-0.10586856780694266-0.10660074936681661*I	-0.08023297172693006+0.03305961006828567*I	0.005126494409739606+0.055827052119595946*I	0.03960769213833594+0.003875649201480524*I	0.010916883100397347-0.030066863063859438*I	-0.020735447098337103-0.012401666140173155*I	-0.014781081157158359+0.016140273617715452*I	0.00912802064985668+0.014355681091206988*I	0.014236614206967957-0.0070224948963856434*I	-0.0014517984729128612-0.013464900592963827*I	-0.011573952129216749+0.0007864062104540733*I	-0.003407216994677624+0.011120856336391286*I	0.007932448762396153+0.0033325366897849055*I	0.005976572375288371-0.008062651957381657*I	-0.004098296023993989-0.005713503029781849*I	-0.006673386748693371+0.004839068481285951*I	0.0006623958715317772+0.006700860945722107*I	0.0059490659734628545-0.0017949687818312214*I	0.0019816034643352705-0.006563988300530591*I	-0.004268415850254382-0.0007900720369886905*I	-0.0035906146739182188+0.005604211820165409*I	0.002134646725519132+0.0027566254496039274*I	0.004115326633806949-0.004103334039474333*I	-0.000015890537127260037-0.00402722290608973*I	-0.0036753859917923277+0.002323077935598628*I	-0.0017125998751927672+0.004592232800891714*I	0.0024962936642332744-0.000505012768374259*I	0.002751456534619627-0.004515829728390825*I	-0.0009528818255496902-0.0011647001710816578*I	-0.003028915847826688+0.003896090159350486*I	-0.0006479485899242526+0.0025505430843055046*I	0.002515748272341243-0.0028313270361793592*I	0.001915034968633796-0.003514238962309855*I	-0.0014240741944800352+0.0014940639123215708*I	-0.0026254917346379006+0.004022321970376196*I
0.024073823429123696-0.036657530690707235*I	0.0283104088523141-0.006535394063661787*I	-0.009036542451708636+0.054541058359968066*I	-0.07522777328496294+0.038803402142829076*I	-0.0915273878062915-0.101650528882794*I	0.04824782121194884-0.28086365218947495*I	0.4058540598809835-0.355483972419177*I	0.04010765820940128-0.2678273191880596*I	-0.09778382106491876-0.09769951790117819*I	-0.070434771187432+0.025722088264783928*I	0.002543886096183307+0.04565242173477464*I	0.030498901479695698+0.006207908805055031*I	0.009292742271966104-0.020517257072990364*I	-0.013795919075861647-0.010789287917679918*I	-0.01050075466965217+0.0084568093556592*I	0.0050524827155751404+0.010027456550227411*I	0.008845517990856793-0.00187861101153099*I	-0.00027225243409769004-0.007659268739566945*I	-0.006408731238254975-0.0016176837942397351*I	-0.0021635906272600416+0.004973681044032381*I	0.003986450718029345+0.0031877284358575787*I	0.0031248137908064786-0.002498453322214104*I	-0.0019202124420212238-0.0034737694390983434*I	-0.0031597246851744745+0.0005372908217422117*I	0.0003574626359048931+0.0029856176903361098*I	0.0026711121722199993+0.0008223061855027398*I	0.0006897118135864219-0.0020792524418909763*I	-0.0019408912087631363-0.0015715990913749498*I	-0.0012757695823038169+0.0010405498453801237*I	0.0011636555016888296+0.001778408947305324*I	0.0014898348991699496-0.0000810120690976493*I	-0.0004689735077757282-0.0015549424914687456*I	-0.0014497043801348574-0.0006498210223015791*I	-0.00010030204986322413+0.0010483689067778237*I	0.0012252017564236928+0.001075033419603305*I	0.0004847462156944994-0.0004056875001917149*I	-0.0009528818255484143-0.0011647001710789653*I	-0.000762205528899866-0.00021405206884434258*I	0.0006231433178853955+0.0009704968963296228*I	0.0009034504470110496+0.0007125368579337183*I	-0.0003106466430237141-0.0005413400044115121*I	-0.0009709912238307552-0.0009782165023005972*I
-0.02292393972571833-0.02514496900888844*I	-0.000663545447495721-0.021178226438663954*I	0.03481469004080239+0.016956963079528056*I	0.011382927668364165+0.05187604113798202*I	-0.07209280872438399+0.020023277066870435*I	-0.1058685678069426-0.10660074936681847*I	0.04010765820940138-0.2678273191880605*I	0.413938806623007-0.3465827409535378*I	0.04990585874889893-0.2751648409915604*I	-0.10036642937847541-0.10787414828599903*I	-0.0795435618460721+0.02805434786835851*I	0.000919745267752638+0.05520202772564348*I	0.037438429502172195+0.007820287027548068*I	0.013573068759473486-0.02820072133504658*I	-0.017871457010142255-0.01511751245865923*I	-0.015891850885762854+0.013600693240514309*I	0.006232028754390399+0.015833088403624934*I	0.014010738881818509-0.004282701016224056*I	0.0009713739333198508-0.01380644403192513*I	-0.010354729282621782-0.0017624920481664238*I	-0.005015349211741905+0.010537879679200517*I	0.006164534300002176+0.005427462026541594*I	0.006638475854325527-0.006800230981757511*I	-0.0022251456776478393-0.007189012694484215*I	-0.006437678486416969+0.003154565789076284*I	-0.0009344290148435313+0.007470353548976024*I	0.004998636813711695+0.000040779131116936444*I	0.003004556905201282-0.006642914416675938*I	-0.0029118824325930232-0.0025498155936735435*I	-0.0039012613169405173+0.005062871815756657*I	0.0007105725310404497+0.004250689361926256*I	0.0037155165108272124-0.0030539110269977867*I	0.001143324317553267-0.005098806385582674*I	-0.0027207962879453123+0.0009302251656756789*I	-0.0023670123687894624+0.005158511134976464*I	0.0012252017564237374+0.0010750334196055198*I	0.0027514565346200303-0.004515829728387116*I	0.0003182100822598421-0.00274474635905574*I	-0.002374503354231635+0.0033298118252675078*I	-0.0016025382937738205+0.00394339585422673*I	0.0013565334176587835-0.0017597435566893296*I	0.0023148450916132463-0.004563661974788113*I
-0.024737368876619037+0.015479304252042364*I	-0.01641965853722943-0.0016526118656995492*I	0.01975592467257762-0.023843243660650167*I	0.03794965460138157-0.0018231619964299483*I	-0.0029582523322869464+0.04692582065395839*I	-0.0802329717269316+0.03305961006828534*I	-0.09778382106491909-0.09769951790117883*I	0.04990585874889948-0.27516484099156074*I	0.4113561983094509-0.3567573713383576*I	0.04079706809026009-0.2728325813879859*I	-0.10199057020690415-0.09832454229513116*I	-0.0726040338235934+0.029666726090850023*I	0.005200071755261932+0.04751856346358576*I	0.03336289156789269+0.0034920624865674996*I	0.008181972543363109-0.02305683745019272*I	-0.016691910971326933-0.009311880605263221*I	-0.01072662999480087+0.01119660323581965*I	0.007475655121808436+0.009685913111265463*I	0.010064740837452105-0.004427509270151401*I	-0.0018803846511619162-0.008242245396757043*I	-0.00817664570064892+0.000477241542517865*I	-0.0015016871482226928+0.006236102019657332*I	0.005859601064375693+0.0017122187711555695*I	0.0033605220530827625-0.004182956014424106*I	-0.0035170373283970537-0.0027042768358453424*I	-0.004110153844926168+0.002373038734689313*I	0.0013804160767708306+0.0029066915741899706*I	0.004027645589881857-0.0009374373711825436*I	0.00037906517056491033-0.0026205924462999186*I	-0.003364965403241084-0.00007753517905252558*I	-0.0016755797052829897+0.0020899728578571944*I	0.00232287035636973+0.0007068254678131361*I	0.002444424603017016-0.0014738648390202804*I	-0.0011233860013728817-0.000988664157384768*I	-0.002720796287945332+0.00093022516567637*I	-0.00010030204986391756+0.001048368906779359*I	0.0024962936642322735-0.0005050127683725958*I	0.001139158709288674-0.0009719658342760315*I	-0.0019074715293992156+0.0002281525988411153*I	-0.0019214203835842584+0.0008575314106445896*I	0.0010229534408624245-0.00007892611614955033*I	0.0023275246414889653-0.0007815270543884672*I
0.0065042811884896265+0.023492357143188272*I	-0.0043178987565447545+0.012814287030055512*I	-0.013284693976649501-0.020432736941657644*I	0.00541474467192709-0.02879346414467363*I	0.029809491598834805+0.011213171004984843*I	0.005126494409737593+0.05582705211959749*I	-0.07043477118743265+0.025722088264784605*I	-0.10036642937847462-0.10787414828599923*I	0.040797068090261-0.2728325813879865*I	0.40973205748102337-0.34720776534749054*I	0.04773659611273994-0.2712202031654956*I	-0.09771024371939381-0.10600800655719024*I	-0.07667957175787239+0.02533850154986862*I	-0.00019102446084854762+0.05266244734843901*I	0.03454243760670751+0.009297694339962363*I	0.013347193434324747-0.025460927454889478*I	-0.015448284603908924-0.015459055897625262*I	-0.014672628039167072+0.011051794981890115*I	0.0046238965373269075+0.01525011174643225*I	0.012242824419425221-0.0021877756794676444*I	0.0016332774123577016-0.012544023056300395*I	-0.00848157893627491-0.0032380017128683107*I	-0.004779640949465232+0.00885337698699032*I	0.004567709413626027+0.006196954629793563*I	0.005688046694572381-0.00496448306881246*I	-0.001202192236784125-0.007267938810633024*I	-0.0050811450687570855+0.001394822232388387*I	-0.0012450756578660331+0.0069290135445650766*I	0.0035745626192336265+0.0015348430434382063*I	0.0026047467822222312-0.0055934914041990995*I	-0.0017526675779120375-0.0036213990731650534*I	-0.002946671613093117+0.0036700190458352723*I	0.000056160037444134874+0.0048169676960112305*I	0.002444424603017819-0.0014738648390199992*I	0.001143324317553462-0.005098806385582752*I	-0.0014497043801359286-0.000649821022302677*I	-0.001712599875193924+0.004592232800889919*I	0.00027061205257517787+0.002467886189524395*I	0.0015922416799380717-0.003444246248898197*I	0.0007180202052382883-0.003794169371534058*I	-0.00095042915975384+0.001835747912946529*I	-0.0012918916507510532+0.004484735858639227*I
